time = 8.05	Re = 90
0.206863	0.035674	0
0.218917	0.013225	1
0.218828	-0.002496	2
0.209874	-0.012052	3
0.213520	-0.040918	4
0.215056	-0.052249	5
0.215848	-0.060855	6
0.215610	-0.069708	7
0.214553	-0.078188	8
0.208171	-0.100279	9
0.202467	-0.117578	10
0.200217	-0.125999	11
0.197508	-0.135451	12
0.192794	-0.146887	13
0.183242	-0.164845	14
0.173121	-0.180737	15
0.160549	-0.199445	16
0.146173	-0.218719	17
0.137411	-0.231057	18
0.128699	-0.244999	19
0.125271	-0.258608	20
0.121399	-0.278619	21
0.118238	-0.295433	22
0.117863	-0.319563	23
0.119310	-0.337138	24
0.119557	-0.354448	25
0.120054	-0.372039	26
0.121583	-0.389747	27
0.123237	-0.408374	28
0.124099	-0.426398	29
0.125665	-0.442397	30
0.127244	-0.458564	31
0.129756	-0.482678	32
0.132532	-0.505728	33
0.135791	-0.526839	34
0.138823	-0.545008	35
0.142479	-0.560067	36
0.146677	-0.575097	37
0.153587	-0.594202	38
0.176230	-0.602415	39
0.205593	-0.603337	40
0.224811	-0.599486	41
0.242035	-0.595838	42
0.261973	-0.587541	43
0.280377	-0.579548	44
0.295610	-0.571779	45
0.309705	-0.564233	46
0.325136	-0.555514	47
0.340627	-0.546718	48
0.361840	-0.532711	49
0.379676	-0.520108	50
0.395970	-0.506886	51
0.412703	-0.492847	52
0.424768	-0.481133	53
0.436081	-0.469845	54
0.447028	-0.458511	55
0.458192	-0.446886	56
0.467782	-0.435187	57
0.477631	-0.423199	58
0.486800	-0.410463	59
0.496186	-0.397544	60
0.507638	-0.377994	61
0.518279	-0.359069	62
0.527271	-0.341599	63
0.539646	-0.316048	64
0.544031	-0.302048	65
0.549065	-0.286920	66
0.555701	-0.267539	67
0.559613	-0.250876	68
0.559542	-0.242052	69
0.560373	-0.231606	70
0.562851	-0.215574	71
0.563031	-0.203797	72
0.562904	-0.194008	73
0.566014	-0.176628	74
0.561742	-0.173039	75
0.560204	-0.164662	76
0.560223	-0.150072	77
0.559862	-0.133424	78
0.560441	-0.117140	79
0.557947	-0.105166	80
0.556635	-0.091614	81
0.554133	-0.087379	82
0.554979	-0.071867	83
0.555433	-0.057868	84
0.553944	-0.035557	85
0.554411	-0.017915	86
0.554949	0.001899	87
0.555086	0.023274	88
0.554162	0.041875	89
0.550680	0.059752	90
0.549423	0.074975	91
0.548182	0.090389	92
0.546236	0.105521	93
0.544126	0.120827	94
0.538205	0.149217	95
0.531617	0.174635	96
0.526139	0.188733	97
0.520360	0.203103	98
0.509718	0.226457	99
0.502586	0.239703	100
0.495395	0.253095	101
0.481198	0.274444	102
0.468263	0.290667	103
0.457319	0.301924	104
0.446623	0.311406	105
0.435528	0.318854	106
0.425505	0.323864	107
0.417410	0.325320	108
0.409064	0.326349	109
0.403091	0.324674	110
0.397823	0.321773	111
0.394613	0.317193	112
0.391114	0.311409	113
0.389029	0.305613	114
0.386124	0.300550	115
0.383353	0.288153	116
0.382205	0.273846	117
0.383239	0.258739	118
0.385024	0.242210	119
0.387675	0.225478	120
0.390537	0.208289	121
0.393984	0.192458	122
0.395925	0.172220	123
0.397684	0.154244	124
0.398285	0.135417	125
0.399449	0.119768	126
0.398289	0.105841	127
0.396577	0.092758	128
0.393854	0.077114	129
0.391743	0.063529	130
0.388804	0.054169	131
0.383057	0.043412	132
0.376406	0.034380	133
0.370273	0.027847	134
0.363046	0.021180	135
0.356323	0.020272	136
0.344811	0.024626	137
0.335548	0.032630	138
0.325450	0.044287	139
0.313507	0.061064	140
0.304240	0.075228	141
0.293803	0.090057	142
0.282567	0.106822	143
0.269569	0.126050	144
0.260449	0.139304	145
0.251299	0.151805	146
0.240618	0.163965	147
0.230088	0.176924	148
0.218336	0.189942	149
0.207864	0.201849	150
0.197126	0.213072	151
0.186844	0.224382	152
0.169145	0.241658	153
0.153885	0.259776	154
0.140740	0.282065	155
0.133608	0.295831	156
0.128688	0.310390	157
0.121998	0.333987	158
0.115829	0.362498	159
0.114092	0.382466	160
0.110821	0.409602	161
0.109827	0.430675	162
0.108370	0.455565	163
0.106768	0.481247	164
0.103681	0.510434	165
0.101061	0.536511	166
0.101693	0.559794	167
0.106059	0.579989	168
0.110574	0.597585	169
0.116528	0.618609	170
0.104005	0.623591	171
0.083825	0.629148	172
0.074539	0.632161	173
0.069382	0.638733	174
0.061196	0.633590	175
0.076888	0.657986	176
0.057224	0.678480	177
0.049464	0.705257	178
0.028936	0.719036	179
0.014779	0.722589	180
-0.010464	0.728089	181
-0.021445	0.726251	182
-0.035113	0.726609	183
-0.039453	0.722777	184
-0.062359	0.718022	185
-0.078375	0.715478	186
-0.071556	0.713288	187
-0.091406	0.709485	188
-0.086131	0.707502	189
-0.105924	0.704164	190
-0.122232	0.699747	191
-0.144263	0.692974	192
-0.165046	0.686350	193
-0.188753	0.678350	194
-0.194638	0.674243	195
-0.217828	0.665514	196
-0.240642	0.656764	197
-0.236652	0.656892	198
-0.255733	0.648470	199
-0.273379	0.640141	200
-0.296540	0.629125	201
-0.322976	0.615917	202
-0.318082	0.617161	203
-0.336486	0.606514	204
-0.354168	0.595896	205
-0.370213	0.585935	206
-0.385948	0.575809	207
-0.402183	0.564840	208
-0.417090	0.554227	209
-0.407551	0.559811	210
-0.425115	0.546083	211
-0.441143	0.532924	212
-0.462430	0.515044	213
-0.480588	0.498652	214
-0.497269	0.482426	215
-0.512438	0.466798	216
-0.528232	0.448115	217
-0.541924	0.431523	218
-0.554696	0.415266	219
-0.571110	0.392167	220
-0.581323	0.376969	221
-0.591168	0.361737	222
-0.603528	0.340669	223
-0.614892	0.319903	224
-0.625901	0.298188	225
-0.635438	0.277457	226
-0.636396	0.274033	227
-0.639020	0.266948	228
-0.644814	0.252759	229
-0.650582	0.238486	230
-0.659801	0.213119	231
-0.668088	0.187385	232
-0.674712	0.163615	233
-0.679470	0.142400	234
-0.683714	0.120566	235
-0.687993	0.096094	236
-0.691375	0.072047	237
-0.693807	0.049511	238
-0.695703	0.026180	239
-0.696511	-0.000857	240
-0.696419	-0.025820	241
-0.695843	-0.041929	242
-0.695165	-0.058178	243
-0.693959	-0.073730	244
-0.692708	-0.089284	245
-0.689754	-0.112326	246
-0.686085	-0.136383	247
-0.681413	-0.160980	248
-0.676022	-0.184830	249
-0.670115	-0.206793	250
-0.663636	-0.228671	251
-0.656626	-0.249727	252
-0.649008	-0.270700	253
-0.641171	-0.289720	254
-0.632809	-0.308964	255
-0.620005	-0.335872	256
-0.612705	-0.349619	257
-0.605231	-0.363635	258
-0.596938	-0.377270	259
-0.588429	-0.391176	260
-0.577893	-0.407190	261
-0.566360	-0.424185	262
-0.556494	-0.437102	263
-0.546073	-0.450566	264
-0.530539	-0.469538	265
-0.514155	-0.488562	266
-0.503146	-0.500068	267
-0.491872	-0.511720	268
-0.478544	-0.524650	269
-0.464428	-0.537923	270
-0.452741	-0.548122	271
