time = 9.65	Re = 90
0.209652	0.028592	0
0.222457	0.004153	1
0.218748	-0.008078	2
0.208115	-0.004781	3
0.209349	-0.019904	4
0.212927	-0.041527	5
0.214416	-0.053279	6
0.214870	-0.062951	7
0.214177	-0.072616	8
0.211868	-0.083983	9
0.206720	-0.100607	10
0.202050	-0.115700	11
0.199215	-0.125015	12
0.197538	-0.131304	13
0.195212	-0.138398	14
0.187993	-0.152598	15
0.174449	-0.176533	16
0.163412	-0.191741	17
0.154241	-0.205380	18
0.143726	-0.219105	19
0.132703	-0.235881	20
0.124250	-0.253245	21
0.120103	-0.267701	22
0.115758	-0.285729	23
0.113590	-0.302064	24
0.111967	-0.325352	25
0.111650	-0.347846	26
0.111190	-0.364391	27
0.111904	-0.380234	28
0.113669	-0.403812	29
0.114388	-0.427110	30
0.115676	-0.449327	31
0.117381	-0.472376	32
0.118756	-0.496500	33
0.120488	-0.517995	34
0.122109	-0.537360	35
0.123308	-0.556041	36
0.127548	-0.582263	37
0.133256	-0.604280	38
0.141026	-0.619497	39
0.150742	-0.630453	40
0.174365	-0.629678	41
0.200515	-0.625127	42
0.217226	-0.621240	43
0.235916	-0.616892	44
0.254596	-0.609362	45
0.274742	-0.600677	46
0.294484	-0.591361	47
0.312659	-0.582572	48
0.330773	-0.572269	49
0.349270	-0.561560	50
0.371835	-0.546920	51
0.394409	-0.531354	52
0.412757	-0.516715	53
0.431273	-0.501253	54
0.445728	-0.488320	55
0.460333	-0.474928	56
0.473522	-0.460907	57
0.486273	-0.446654	58
0.498517	-0.432447	59
0.510853	-0.417699	60
0.526392	-0.396500	61
0.539963	-0.376438	62
0.554625	-0.353167	63
0.568639	-0.329499	64
0.576643	-0.314125	65
0.584098	-0.298926	66
0.590319	-0.285155	67
0.596477	-0.271426	68
0.605264	-0.247936	69
0.613609	-0.223475	70
0.618433	-0.205750	71
0.622441	-0.189335	72
0.625975	-0.173434	73
0.629809	-0.156056	74
0.631859	-0.141365	75
0.634119	-0.125281	76
0.635111	-0.110849	77
0.636406	-0.095238	78
0.636017	-0.077018	79
0.635659	-0.058826	80
0.634636	-0.042616	81
0.632542	-0.019699	82
0.629999	-0.012938	83
0.627416	-0.002911	84
0.624155	0.010483	85
0.620684	0.019474	86
0.617418	0.019165	87
0.614412	0.022110	88
0.610543	0.029490	89
0.606580	0.030619	90
0.603283	0.031626	91
0.600231	0.044475	92
0.596554	0.034715	93
0.592792	0.032029	94
0.588665	0.036475	95
0.584509	0.043246	96
0.580735	0.052404	97
0.576394	0.051726	98
0.572592	0.055053	99
0.570399	0.050719	100
0.567765	0.063782	101
0.565139	0.075669	102
0.559919	0.091128	103
0.556490	0.108799	104
0.551882	0.130015	105
0.545966	0.153746	106
0.539872	0.172325	107
0.533179	0.184828	108
0.527122	0.200673	109
0.520530	0.216962	110
0.513676	0.231795	111
0.506051	0.246751	112
0.498544	0.259204	113
0.490748	0.271473	114
0.476039	0.291161	115
0.467903	0.298532	116
0.459602	0.306142	117
0.445214	0.317282	118
0.437082	0.322064	119
0.428564	0.326980	120
0.415352	0.330314	121
0.406154	0.328986	122
0.401079	0.325062	123
0.397094	0.319963	124
0.394302	0.312579	125
0.392604	0.304378	126
0.392656	0.295200	127
0.392940	0.284711	128
0.394515	0.273873	129
0.396781	0.261698	130
0.400224	0.250431	131
0.404016	0.237190	132
0.407463	0.226017	133
0.410188	0.214680	134
0.416107	0.193043	135
0.421901	0.170598	136
0.427900	0.148530	137
0.433011	0.125012	138
0.437247	0.102895	139
0.440222	0.080754	140
0.442224	0.061763	141
0.441940	0.034081	142
0.440491	0.009505	143
0.436418	-0.015908	144
0.432987	-0.035529	145
0.427153	-0.055645	146
0.420246	-0.073604	147
0.410409	-0.095526	148
0.402593	-0.113251	149
0.395363	-0.126009	150
0.384028	-0.141331	151
0.371928	-0.154061	152
0.361262	-0.162669	153
0.349367	-0.170463	154
0.340392	-0.174012	155
0.328150	-0.170594	156
0.320192	-0.164759	157
0.313521	-0.154384	158
0.308610	-0.137154	159
0.306109	-0.121376	160
0.303639	-0.104982	161
0.301879	-0.085719	162
0.300046	-0.064151	163
0.298751	-0.049218	164
0.297041	-0.034157	165
0.293503	-0.018726	166
0.290258	-0.002003	167
0.286052	0.015845	168
0.281175	0.034707	169
0.274595	0.054593	170
0.267294	0.073966	171
0.260204	0.089915	172
0.251584	0.106916	173
0.240618	0.124559	174
0.229729	0.141708	175
0.218418	0.158817	176
0.203867	0.176451	177
0.187743	0.195681	178
0.170938	0.213717	179
0.160584	0.225270	180
0.149993	0.236516	181
0.140971	0.250202	182
0.131640	0.264461	183
0.124204	0.281221	184
0.117560	0.304504	185
0.115396	0.322473	186
0.111111	0.347045	187
0.109756	0.366988	188
0.109598	0.378444	189
0.109195	0.393825	190
0.108396	0.409841	191
0.107559	0.428452	192
0.107633	0.441157	193
0.107691	0.457747	194
0.107320	0.472284	195
0.105736	0.489535	196
0.104121	0.513060	197
0.103169	0.531759	198
0.103286	0.546680	199
0.103323	0.562537	200
0.107436	0.587330	201
0.094375	0.608386	202
0.082471	0.618184	203
0.073205	0.619202	204
0.066763	0.621952	205
0.062523	0.623758	206
0.059680	0.624981	207
0.056036	0.626526	208
0.059679	0.628789	209
0.069532	0.648185	210
0.063862	0.671202	211
0.054609	0.685924	212
0.050327	0.702282	213
0.031989	0.717123	214
0.017824	0.722090	215
0.000659	0.727506	216
-0.017494	0.725910	217
-0.031664	0.727409	218
-0.037091	0.723681	219
-0.054675	0.720276	220
-0.069849	0.717785	221
-0.060530	0.715876	222
-0.077732	0.712808	223
-0.095954	0.709628	224
-0.124617	0.702031	225
-0.114127	0.702778	226
-0.117413	0.700689	227
-0.095815	0.703284	228
-0.077506	0.703919	229
-0.061729	0.704051	230
-0.037041	0.704015	231
-0.052214	0.703554	232
-0.069308	0.703530	233
-0.085595	0.702818	234
-0.103674	0.701152	235
-0.123715	0.696576	236
-0.146554	0.690260	237
-0.167826	0.683197	238
-0.195971	0.673139	239
-0.210022	0.667887	240
-0.224140	0.662623	241
-0.238147	0.657141	242
-0.252155	0.651659	243
-0.234973	0.656794	244
-0.260495	0.646059	245
-0.283413	0.635612	246
-0.300863	0.627489	247
-0.316712	0.619440	248
-0.298605	0.626917	249
-0.323101	0.614063	250
-0.349137	0.599590	251
-0.367559	0.588703	252
-0.383450	0.578430	253
-0.369011	0.586756	254
-0.354340	0.595031	255
-0.371486	0.584140	256
-0.389077	0.572564	257
-0.367070	0.585571	258
-0.385381	0.573492	259
-0.404566	0.560542	260
-0.419712	0.549387	261
-0.433999	0.538408	262
-0.452804	0.523233	263
-0.468482	0.509369	264
-0.484272	0.494603	265
-0.499675	0.479478	266
-0.514625	0.463842	267
-0.528204	0.448746	268
-0.530381	0.444535	269
-0.543398	0.428672	270
-0.556053	0.412701	271
-0.566919	0.397916	272
-0.577690	0.382832	273
-0.571145	0.390693	274
-0.587437	0.365905	275
-0.602261	0.341118	276
-0.610614	0.325947	277
-0.619076	0.310289	278
-0.628625	0.291375	279
-0.637618	0.272440	280
-0.632430	0.281766	281
-0.643271	0.255993	282
-0.652339	0.231829	283
-0.660306	0.209053	284
-0.667787	0.185414	285
-0.674172	0.162017	286
-0.679467	0.140153	287
-0.674866	0.155922	288
-0.680184	0.130632	289
-0.684295	0.106797	290
-0.686751	0.090423	291
-0.689072	0.073720	292
-0.692139	0.044712	293
-0.693837	0.017033	294
-0.694561	-0.008280	295
-0.693672	-0.034824	296
-0.692412	-0.058822	297
-0.690590	-0.082190	298
-0.688572	-0.097274	299
-0.686515	-0.112459	300
-0.683352	-0.132040	301
-0.679705	-0.151866	302
-0.673864	-0.177070	303
-0.667101	-0.201506	304
-0.659230	-0.226321	305
-0.650968	-0.249144	306
-0.649645	-0.251294	307
-0.646744	-0.257729	308
-0.640522	-0.272638	309
-0.633912	-0.288323	310
-0.621320	-0.315091	311
-0.607593	-0.341061	312
-0.593861	-0.364372	313
-0.581363	-0.383211	314
-0.568223	-0.401746	315
-0.552685	-0.422612	316
-0.536765	-0.442400	317
-0.521200	-0.460090	318
-0.504807	-0.477824	319
-0.485160	-0.496797	320
-0.467223	-0.512780	321
-0.455537	-0.522523	322
-0.442777	-0.533012	323
-0.431117	-0.541738	324
-0.419166	-0.550593	325
-0.401769	-0.562248	326
-0.382925	-0.574296	327
-0.363988	-0.585426	328
-0.345314	-0.595755	329
-0.327892	-0.604835	330
-0.310723	-0.613146	331
-0.294495	-0.620566	332
-0.277934	-0.628066	333
-0.263330	-0.633984	334
-0.248613	-0.639961	335
-0.238516	-0.643815	336
-0.227910	-0.648235	337
-0.217470	-0.652240	338
-0.206433	-0.657108	339
-0.196576	-0.660826	340
-0.185764	-0.665545	341
-0.173293	-0.671140	342
-0.159290	-0.678544	343
-0.149295	-0.683562	344
-0.136983	-0.690385	345
-0.117569	-0.701587	346
-0.094317	-0.715605	347
-0.080180	-0.723348	348
-0.063557	-0.732009	349
-0.040752	-0.741911	350
-0.024450	-0.747195	351
-0.008597	-0.751863	352
0.016964	-0.755182	353
0.032299	-0.754904	354
0.047430	-0.753852	355
0.071842	-0.749530	356
0.095908	-0.744601	357
0.114782	-0.739615	358
0.133288	-0.734760	359
0.152793	-0.728773	360
