time = 9.7	Re = 90
0.209751	0.028290	0
0.222535	0.003816	1
0.218724	-0.008239	2
0.208087	-0.004533	3
0.209211	-0.019667	4
0.212943	-0.042157	5
0.214433	-0.053577	6
0.214838	-0.063296	7
0.214099	-0.072970	8
0.211490	-0.085179	9
0.206262	-0.101969	10
0.201519	-0.117212	11
0.199032	-0.125579	12
0.197332	-0.131881	13
0.194919	-0.139072	14
0.187209	-0.154007	15
0.173454	-0.177884	16
0.163005	-0.192503	17
0.153313	-0.206593	18
0.142893	-0.220183	19
0.131957	-0.236844	20
0.123806	-0.254428	21
0.119738	-0.268999	22
0.115381	-0.287021	23
0.113343	-0.303473	24
0.111811	-0.326966	25
0.111430	-0.349715	26
0.111039	-0.366249	27
0.111788	-0.382236	28
0.113543	-0.406121	29
0.114293	-0.429468	30
0.115608	-0.451828	31
0.117206	-0.475216	32
0.118680	-0.499314	33
0.120450	-0.520867	34
0.121953	-0.540418	35
0.123230	-0.559073	36
0.127683	-0.585141	37
0.133548	-0.606781	38
0.141587	-0.621592	39
0.151597	-0.632219	40
0.177669	-0.630009	41
0.204672	-0.624746	42
0.221892	-0.620270	43
0.241529	-0.615415	44
0.260655	-0.607381	45
0.281399	-0.598061	46
0.301392	-0.588403	47
0.320029	-0.579006	48
0.338438	-0.568230	49
0.357084	-0.557096	50
0.379884	-0.541778	51
0.402632	-0.525586	52
0.420998	-0.510430	53
0.439435	-0.494476	54
0.454001	-0.481066	55
0.468559	-0.467224	56
0.481352	-0.452972	57
0.494239	-0.438324	58
0.506292	-0.423760	59
0.518369	-0.408775	60
0.533595	-0.387089	61
0.546830	-0.366703	62
0.561179	-0.343102	63
0.574818	-0.319079	64
0.582516	-0.303477	65
0.589723	-0.288055	66
0.595664	-0.274156	67
0.601563	-0.260371	68
0.609922	-0.236780	69
0.617800	-0.212097	70
0.622216	-0.194405	71
0.625950	-0.177960	72
0.629213	-0.162064	73
0.632772	-0.144374	74
0.634493	-0.129703	75
0.636392	-0.113641	76
0.637082	-0.099485	77
0.638219	-0.083715	78
0.637453	-0.065684	79
0.636718	-0.047676	80
0.635481	-0.031891	81
0.633031	-0.008944	82
0.630361	-0.002438	83
0.627588	0.007327	84
0.624248	0.020158	85
0.620573	0.028889	86
0.617332	0.028322	87
0.614302	0.031001	88
0.610340	0.037990	89
0.606396	0.038781	90
0.603114	0.039511	91
0.599914	0.052063	92
0.596392	0.042029	93
0.592688	0.039041	94
0.588529	0.043138	95
0.584322	0.049474	96
0.580486	0.058203	97
0.576223	0.057156	98
0.572577	0.060420	99
0.570364	0.055696	100
0.567511	0.068685	101
0.564825	0.080504	102
0.559549	0.095722	103
0.555921	0.113354	104
0.551094	0.134554	105
0.544945	0.158256	106
0.538656	0.176820	107
0.531874	0.189088	108
0.525623	0.204743	109
0.518982	0.221031	110
0.511849	0.235755	111
0.504090	0.250561	112
0.496463	0.262758	113
0.488548	0.274861	114
0.473651	0.294118	115
0.465528	0.301116	116
0.457266	0.308543	117
0.442964	0.319081	118
0.434933	0.323476	119
0.426523	0.327983	120
0.413625	0.330550	121
0.404934	0.328528	122
0.400134	0.324268	123
0.396380	0.318850	124
0.393845	0.311153	125
0.392398	0.302675	126
0.392679	0.293284	127
0.393221	0.282564	128
0.395062	0.271371	129
0.397595	0.259057	130
0.401133	0.247730	131
0.405033	0.234401	132
0.408587	0.223146	133
0.411545	0.211587	134
0.417422	0.189910	135
0.423322	0.167271	136
0.429283	0.145013	137
0.434363	0.121448	138
0.438548	0.099178	139
0.441373	0.076952	140
0.443247	0.057856	141
0.442820	0.029989	142
0.441148	0.005261	143
0.436879	-0.020280	144
0.433276	-0.040132	145
0.427194	-0.060234	146
0.420149	-0.078314	147
0.409966	-0.100444	148
0.402075	-0.118222	149
0.394711	-0.131063	150
0.383184	-0.146562	151
0.370888	-0.159295	152
0.360085	-0.167958	153
0.348061	-0.175793	154
0.338991	-0.179387	155
0.326643	-0.176091	156
0.318626	-0.170361	157
0.311912	-0.159737	158
0.307071	-0.142623	159
0.304664	-0.126811	160
0.302290	-0.110357	161
0.300783	-0.091247	162
0.299235	-0.069854	163
0.298255	-0.055027	164
0.296822	-0.039877	165
0.293534	-0.024460	166
0.290520	-0.007701	167
0.286581	0.010242	168
0.282054	0.028783	169
0.275824	0.048978	170
0.268895	0.068503	171
0.262069	0.084640	172
0.253685	0.101852	173
0.243022	0.119672	174
0.232152	0.137221	175
0.220962	0.154598	176
0.206518	0.172626	177
0.190164	0.192177	178
0.173286	0.210799	179
0.162665	0.222519	180
0.151801	0.233945	181
0.142298	0.247424	182
0.132726	0.261816	183
0.125037	0.278580	184
0.117832	0.301698	185
0.115713	0.319450	186
0.111327	0.344038	187
0.109878	0.363873	188
0.109668	0.375229	189
0.109356	0.390158	190
0.108518	0.406138	191
0.107610	0.425024	192
0.107640	0.437704	193
0.107683	0.454246	194
0.107495	0.468217	195
0.106211	0.485503	196
0.104376	0.510108	197
0.103322	0.528923	198
0.103259	0.543760	199
0.103007	0.559914	200
0.107028	0.584889	201
0.093880	0.608108	202
0.081685	0.617968	203
0.072904	0.619324	204
0.066507	0.622060	205
0.062317	0.623839	206
0.059513	0.625044	207
0.055924	0.626567	208
0.059478	0.628157	209
0.069077	0.647771	210
0.063725	0.671340	211
0.053547	0.686743	212
0.049528	0.704818	213
0.029540	0.718682	214
0.015324	0.722513	215
-0.008255	0.727958	216
-0.020159	0.726074	217
-0.035434	0.726551	218
-0.042480	0.722284	219
-0.061059	0.718490	220
-0.076732	0.715926	221
-0.066386	0.714475	222
-0.084925	0.711266	223
-0.103377	0.707828	224
-0.118005	0.703291	225
-0.132832	0.699110	226
-0.121517	0.700224	227
-0.124715	0.698172	228
-0.102243	0.701858	229
-0.083369	0.702792	230
-0.067039	0.703200	231
-0.049967	0.703174	232
-0.034818	0.703558	233
-0.050203	0.702133	234
-0.074810	0.702567	235
-0.091577	0.701595	236
-0.109799	0.699159	237
-0.130828	0.694141	238
-0.153546	0.688036	239
-0.176120	0.680038	240
-0.190905	0.674586	241
-0.204944	0.669342	242
-0.219873	0.663989	243
-0.234317	0.658406	244
-0.248411	0.652636	245
-0.262267	0.646955	246
-0.245017	0.652461	247
-0.270200	0.641410	248
-0.294205	0.630248	249
-0.311749	0.621716	250
-0.327256	0.613480	251
-0.309332	0.621292	252
-0.333699	0.608005	253
-0.347174	0.600293	254
-0.360320	0.592683	255
-0.378346	0.581511	256
-0.394790	0.570601	257
-0.379703	0.579588	258
-0.365392	0.588086	259
-0.382094	0.576965	260
-0.400271	0.564679	261
-0.377527	0.578601	262
-0.396459	0.565804	263
-0.415614	0.552293	264
-0.430280	0.540906	265
-0.445044	0.529331	266
-0.463692	0.513583	267
-0.479142	0.499345	268
-0.494654	0.484154	269
-0.509906	0.468568	270
-0.524618	0.452420	271
-0.537948	0.436901	272
-0.539988	0.432699	273
-0.552789	0.416451	274
-0.565266	0.400052	275
-0.575861	0.384945	276
-0.586310	0.369527	277
-0.579904	0.377660	278
-0.595690	0.352343	279
-0.609988	0.327169	280
-0.618035	0.311800	281
-0.626186	0.295880	282
-0.635350	0.276621	283
-0.643930	0.257269	284
-0.638934	0.266841	285
-0.649151	0.240733	286
-0.657659	0.216553	287
-0.665134	0.193377	288
-0.671983	0.169615	289
-0.677868	0.146025	290
-0.682729	0.123838	291
-0.678423	0.139969	292
-0.683224	0.114184	293
-0.686724	0.090183	294
-0.688750	0.073773	295
-0.690780	0.057079	296
-0.693134	0.027744	297
-0.694178	0.000401	298
-0.694330	-0.025419	299
-0.692780	-0.051717	300
-0.691026	-0.075903	301
-0.688568	-0.099296	302
-0.686154	-0.114211	303
-0.683818	-0.129296	304
-0.680124	-0.148992	305
-0.675991	-0.168494	306
-0.669374	-0.193598	307
-0.661990	-0.217886	308
-0.653442	-0.242645	309
-0.644542	-0.265235	310
-0.643172	-0.267300	311
-0.640096	-0.273574	312
-0.633542	-0.288400	313
-0.626519	-0.304015	314
-0.613199	-0.330389	315
-0.598671	-0.356019	316
-0.584360	-0.378917	317
-0.571503	-0.397367	318
-0.557833	-0.415550	319
-0.541863	-0.435815	320
-0.525338	-0.455219	321
-0.509589	-0.472335	322
-0.492629	-0.489667	323
-0.472808	-0.507822	324
-0.454673	-0.523153	325
-0.442656	-0.532672	326
-0.429863	-0.542580	327
-0.418231	-0.550776	328
-0.406215	-0.559223	329
-0.388569	-0.570537	330
-0.369907	-0.581726	331
-0.351068	-0.592235	332
-0.332296	-0.602207	333
-0.315235	-0.610463	334
-0.298324	-0.618274	335
-0.282229	-0.625334	336
-0.265836	-0.632433	337
-0.251565	-0.638011	338
-0.237171	-0.643675	339
-0.227113	-0.647318	340
-0.216727	-0.651651	341
-0.206592	-0.655636	342
-0.195818	-0.660525	343
-0.185894	-0.664456	344
-0.175106	-0.669418	345
-0.162853	-0.675325	346
-0.148836	-0.683198	347
-0.138039	-0.688748	348
-0.125486	-0.695838	349
-0.105604	-0.707405	350
-0.080840	-0.722212	351
-0.066430	-0.729577	352
-0.047570	-0.738426	353
-0.020912	-0.747909	354
-0.003259	-0.751734	355
0.012587	-0.754227	356
0.038109	-0.753847	357
0.052721	-0.751603	358
0.066881	-0.749532	359
0.089266	-0.744893	360
0.112623	-0.739305	361
0.131533	-0.734211	362
0.150063	-0.728849	363
0.168481	-0.723012	364
0.186636	-0.717578	365
0.203856	-0.711589	366
0.221075	-0.705780	367
0.241717	-0.698484	368
0.251867	-0.694178	369
0.265381	-0.689724	370
0.283387	-0.681924	371
0.300778	-0.673914	372
0.319408	-0.664832	373
0.338237	-0.655550	374
0.352101	-0.647903	375
0.367193	-0.639885	376
0.381648	-0.631368	377
0.398119	-0.622051	378
0.411292	-0.613335	379
0.424756	-0.604483	380
0.438275	-0.594873	381
0.453069	-0.584460	382
0.470042	-0.571230	383
0.488594	-0.556193	384
0.499397	-0.546555	385
0.511618	-0.536201	386
0.522506	-0.525816	387
0.534799	-0.514464	388
0.549856	-0.498795	389
0.567184	-0.480167	390
0.583850	-0.460959	391
0.591529	-0.451125	392
0.601450	-0.439395	393
0.613713	-0.423217	394
0.624722	-0.407857	395
0.637297	-0.389134	396
0.650295	-0.368674	397
0.659571	-0.353025	398
0.668233	-0.337808	399
0.679647	-0.316809	400
0.691575	-0.293233	401
0.700169	-0.274368	402
0.707817	-0.256385	403
0.717596	-0.232514	404
0.727939	-0.204899	405
0.733483	-0.186917	406
