time = 3.95	Re = 90
0.203176	0.032045	0
0.214132	0.006959	1
0.217945	-0.016025	2
0.218465	-0.034864	3
0.218627	-0.050825	4
0.219570	-0.058272	5
0.220439	-0.067835	6
0.220484	-0.085351	7
0.212005	-0.111126	8
0.205894	-0.127460	9
0.199051	-0.147025	10
0.188587	-0.166956	11
0.180451	-0.181821	12
0.174425	-0.195017	13
0.168519	-0.223482	14
0.166817	-0.248916	15
0.169269	-0.266110	16
0.172123	-0.283169	17
0.175598	-0.298112	18
0.178975	-0.313038	19
0.188678	-0.340076	20
0.200141	-0.364370	21
0.212582	-0.379542	22
0.226139	-0.392745	23
0.241073	-0.398207	24
0.256494	-0.402357	25
0.273764	-0.399018	26
0.291669	-0.394309	27
0.310179	-0.385370	28
0.330059	-0.373568	29
0.350021	-0.356969	30
0.370607	-0.339626	31
0.380913	-0.328685	32
0.391229	-0.317680	33
0.400738	-0.305338	34
0.410151	-0.293580	35
0.421383	-0.277694	36
0.432796	-0.262900	37
0.443137	-0.247873	38
0.453289	-0.231151	39
0.461941	-0.214591	40
0.469022	-0.197772	41
0.478505	-0.177683	42
0.488327	-0.156005	43
0.497679	-0.133520	44
0.505616	-0.111229	45
0.510809	-0.088930	46
0.519374	-0.061779	47
0.524577	-0.038161	48
0.527651	-0.016787	49
0.529697	0.000007	50
0.531786	0.016700	51
0.533461	0.031693	52
0.535100	0.046663	53
0.536068	0.073250	54
0.535341	0.101866	55
0.533931	0.117075	56
0.532521	0.132285	57
0.528329	0.160718	58
0.521996	0.188771	59
0.513682	0.217104	60
0.504313	0.242542	61
0.494002	0.266774	62
0.482951	0.288020	63
0.470389	0.309247	64
0.457681	0.328618	65
0.443799	0.347468	66
0.429783	0.363768	67
0.415009	0.379737	68
0.400303	0.393613	69
0.383807	0.408066	70
0.370789	0.418066	71
0.357701	0.427691	72
0.345208	0.436452	73
0.331637	0.445473	74
0.319025	0.452607	75
0.306700	0.459591	76
0.295025	0.466124	77
0.280897	0.473464	78
0.268221	0.479236	79
0.256215	0.485403	80
0.244499	0.491264	81
0.231863	0.498831	82
0.220896	0.505581	83
0.210238	0.512931	84
0.199027	0.522212	85
0.186570	0.533572	86
0.174082	0.543909	87
0.159357	0.558465	88
0.147207	0.576658	89
0.136176	0.604510	90
0.129313	0.623970	91
0.118736	0.648666	92
0.105292	0.662299	93
0.092584	0.671723	94
0.079418	0.683064	95
0.066887	0.693434	96
0.053221	0.702632	97
0.045256	0.710975	98
0.027654	0.723597	99
0.001022	0.730621	100
-0.021307	0.732390	101
-0.032646	0.733519	102
-0.054493	0.730452	103
-0.072846	0.727743	104
-0.088666	0.725083	105
-0.102086	0.722691	106
-0.118387	0.718675	107
-0.141124	0.714111	108
-0.156285	0.709552	109
-0.173117	0.705256	110
-0.190599	0.699704	111
-0.212332	0.693758	112
-0.228227	0.688644	113
-0.246160	0.683249	114
-0.261501	0.678162	115
-0.277093	0.672856	116
-0.291473	0.667575	117
-0.305853	0.662295	118
-0.319987	0.656445	119
-0.335356	0.650051	120
-0.349930	0.643416	121
-0.364480	0.636747	122
-0.389726	0.623774	123
-0.414097	0.610868	124
-0.433030	0.599199	125
-0.453897	0.586388	126
-0.472157	0.573963	127
-0.490274	0.561339	128
-0.505905	0.549318	129
-0.522211	0.536917	130
-0.535817	0.525100	131
-0.551432	0.512075	132
-0.565061	0.499622	133
-0.580637	0.485543	134
-0.593440	0.472604	135
-0.607213	0.458513	136
-0.618052	0.446128	137
-0.631489	0.431360	138
-0.643798	0.416582	139
-0.658821	0.399356	140
-0.670786	0.384143	141
-0.683760	0.366737	142
-0.695462	0.349770	143
-0.706348	0.333352	144
-0.716044	0.317504	145
-0.725811	0.301314	146
-0.734892	0.285349	147
-0.743870	0.268928	148
-0.752017	0.252799	149
-0.760261	0.236083	150
-0.768073	0.219361	151
-0.775830	0.202370	152
-0.781755	0.187738	153
-0.787598	0.173288	154
-0.793034	0.158425	155
-0.798487	0.143522	156
-0.803729	0.127734	157
-0.808928	0.111603	158
-0.813491	0.096056	159
-0.817993	0.080346	160
-0.824938	0.052920	161
-0.831046	0.024539	162
-0.833997	0.008206	163
-0.836906	-0.008356	164
-0.839176	-0.024024	165
-0.841412	-0.040174	166
-0.842704	-0.056509	167
-0.844087	-0.072033	168
-0.845889	-0.101470	169
-0.846482	-0.128920	170
-0.846143	-0.156486	171
-0.845188	-0.185848	172
-0.844383	-0.201106	173
-0.843495	-0.216288	174
-0.840586	-0.245704	175
-0.836913	-0.274863	176
-0.832335	-0.303945	177
-0.829344	-0.320409	178
-0.826290	-0.337184	179
-0.822806	-0.353503	180
-0.819360	-0.369502	181
-0.815947	-0.384243	182
-0.812486	-0.399116	183
-0.806384	-0.422623	184
-0.799555	-0.445642	185
-0.791926	-0.468346	186
-0.783576	-0.490976	187
-0.774504	-0.512500	188
-0.764809	-0.534097	189
-0.753322	-0.557024	190
-0.739024	-0.582844	191
-0.727406	-0.600515	192
-0.713386	-0.620653	193
-0.699793	-0.639374	194
-0.685974	-0.658336	195
-0.675122	-0.673221	196
-0.664741	-0.686915	197
-0.654517	-0.700050	198
-0.644154	-0.713160	199
-0.633763	-0.729319	200
-0.624094	-0.744588	201
-0.617025	-0.764074	202
