time = 10.3	Re = 90
0.211009	0.024282	0
0.223278	-0.000373	1
0.218336	-0.010059	2
0.207895	-0.001538	3
0.207675	-0.016472	4
0.210809	-0.033199	5
0.213320	-0.047694	6
0.214522	-0.057261	7
0.214324	-0.067428	8
0.213057	-0.077095	9
0.206518	-0.100421	10
0.200322	-0.119200	11
0.198752	-0.125718	12
0.196699	-0.132367	13
0.194730	-0.138784	14
0.186099	-0.155001	15
0.177138	-0.172031	16
0.163211	-0.191546	17
0.154159	-0.205470	18
0.142810	-0.220255	19
0.133470	-0.232308	20
0.125293	-0.249913	21
0.119038	-0.269248	22
0.115583	-0.285013	23
0.111864	-0.302910	24
0.110887	-0.321080	25
0.110146	-0.347510	26
0.109429	-0.371716	27
0.109630	-0.389261	28
0.110755	-0.407249	29
0.111922	-0.434344	30
0.113426	-0.458273	31
0.114297	-0.483698	32
0.115850	-0.508458	33
0.118041	-0.532989	34
0.118965	-0.556657	35
0.121066	-0.575771	36
0.123883	-0.593159	37
0.129693	-0.616572	38
0.139541	-0.631543	39
0.153633	-0.639444	40
0.173646	-0.637624	41
0.189994	-0.636393	42
0.210601	-0.629698	43
0.231155	-0.622323	44
0.249178	-0.615193	45
0.269310	-0.607226	46
0.295899	-0.595198	47
0.309493	-0.588855	48
0.323924	-0.581869	49
0.347899	-0.567251	50
0.372756	-0.551171	51
0.395999	-0.534651	52
0.417477	-0.518294	53
0.437047	-0.501462	54
0.456708	-0.483695	55
0.468328	-0.472087	56
0.479822	-0.460399	57
0.490800	-0.448416	58
0.502109	-0.436164	59
0.519019	-0.415141	60
0.535623	-0.393064	61
0.548211	-0.374906	62
0.560479	-0.356365	63
0.570607	-0.338620	64
0.580505	-0.320349	65
0.589391	-0.302652	66
0.598328	-0.284014	67
0.608712	-0.258586	68
0.617313	-0.235237	69
0.626065	-0.208313	70
0.633865	-0.180919	71
0.637664	-0.163822	72
0.641174	-0.147181	73
0.643829	-0.132216	74
0.646473	-0.116958	75
0.649058	-0.092611	76
0.651145	-0.066890	77
0.651544	-0.049079	78
0.651529	-0.032933	79
0.651228	-0.017111	80
0.650779	0.000708	81
0.649304	0.014293	82
0.647817	0.029357	83
0.645677	0.042353	84
0.643532	0.057506	85
0.639302	0.072794	86
0.635188	0.088348	87
0.631162	0.102298	88
0.624685	0.121801	89
0.621294	0.124932	90
0.617592	0.130744	91
0.612354	0.138534	92
0.607775	0.143599	93
0.605432	0.139403	94
0.602607	0.138915	95
0.598268	0.142098	96
0.595149	0.138666	97
0.592535	0.135906	98
0.587825	0.146284	99
0.586997	0.131483	100
0.584624	0.124395	101
0.580803	0.124530	102
0.576669	0.127299	103
0.572485	0.133525	104
0.569197	0.127815	105
0.566465	0.127008	106
0.565106	0.118404	107
0.561036	0.130148	108
0.557176	0.140835	109
0.550724	0.152905	110
0.544945	0.169740	111
0.537469	0.190415	112
0.528049	0.213156	113
0.519827	0.230030	114
0.512573	0.239056	115
0.504526	0.253222	116
0.495617	0.267900	117
0.486797	0.280148	118
0.477463	0.292322	119
0.468759	0.301455	120
0.460348	0.310480	121
0.444638	0.323950	122
0.437323	0.327155	123
0.429582	0.330424	124
0.417643	0.332947	125
0.411541	0.332415	126
0.405956	0.331777	127
0.397940	0.325538	128
0.393934	0.317545	129
0.392373	0.309820	130
0.391508	0.300944	131
0.392116	0.289981	132
0.393667	0.278695	133
0.396730	0.266681	134
0.400498	0.252857	135
0.404727	0.239768	136
0.409008	0.226428	137
0.413937	0.214179	138
0.419068	0.199302	139
0.423305	0.187490	140
0.426659	0.175200	141
0.433406	0.152057	142
0.439451	0.127475	143
0.444832	0.104086	144
0.449092	0.079552	145
0.451714	0.056193	146
0.453109	0.032435	147
0.453535	0.012818	148
0.452041	-0.002231	149
0.450635	-0.017299	150
0.446727	-0.043533	151
0.439766	-0.071277	152
0.434078	-0.091834	153
0.425832	-0.113571	154
0.416425	-0.133042	155
0.403564	-0.156898	156
0.393950	-0.175738	157
0.385176	-0.189197	158
0.371601	-0.205734	159
0.357266	-0.218620	160
0.344983	-0.228309	161
0.331559	-0.236748	162
0.321397	-0.240663	163
0.307471	-0.237418	164
0.298610	-0.232557	165
0.291416	-0.221220	166
0.286576	-0.204834	167
0.284736	-0.189157	168
0.283265	-0.172554	169
0.283170	-0.154130	170
0.283942	-0.133951	171
0.285025	-0.120262	172
0.286078	-0.105163	173
0.285684	-0.089346	174
0.286073	-0.073200	175
0.285971	-0.055814	176
0.285017	-0.037666	177
0.282633	-0.017955	178
0.279830	0.002297	179
0.276633	0.019278	180
0.272130	0.038345	181
0.265479	0.058445	182
0.257815	0.079001	183
0.248859	0.099833	184
0.236340	0.121961	185
0.220589	0.146875	186
0.211461	0.158830	187
0.202282	0.170770	188
0.190481	0.185581	189
0.177347	0.201127	190
0.163658	0.215908	191
0.149138	0.230599	192
0.137615	0.247362	193
0.124678	0.270439	194
0.119051	0.286252	195
0.114614	0.308300	196
0.112737	0.327046	197
0.111738	0.338051	198
0.110589	0.352026	199
0.109703	0.365405	200
0.108817	0.382819	201
0.108659	0.395412	202
0.108011	0.412881	203
0.107947	0.425120	204
0.107960	0.439498	205
0.108503	0.464728	206
0.106603	0.491138	207
0.105286	0.508904	208
0.102950	0.526527	209
0.102091	0.554267	210
0.095777	0.571157	211
0.092388	0.585770	212
0.088579	0.604920	213
0.076004	0.617358	214
0.069416	0.620823	215
0.063646	0.623287	216
0.060052	0.624820	217
0.057695	0.625821	218
0.054721	0.627101	219
0.057561	0.625868	220
0.064449	0.642127	221
0.066610	0.656335	222
0.061767	0.673349	223
0.050688	0.700375	224
0.033769	0.717583	225
0.006700	0.727222	226
-0.015054	0.725783	227
-0.019359	0.725559	228
-0.026971	0.724013	229
-0.046400	0.721331	230
-0.075093	0.716374	231
-0.069228	0.714161	232
-0.086404	0.711053	233
-0.103475	0.707844	234
-0.124016	0.702249	235
-0.122347	0.700295	236
-0.150192	0.691802	237
-0.172960	0.684449	238
-0.151477	0.689430	239
-0.177260	0.680653	240
-0.202377	0.671195	241
-0.222280	0.663502	242
-0.244242	0.655201	243
-0.222210	0.661999	244
-0.224302	0.660437	245
-0.205130	0.666345	246
-0.186335	0.672973	247
-0.171395	0.677287	248
-0.156405	0.681687	249
-0.132962	0.686767	250
-0.112315	0.690992	251
-0.094094	0.693529	252
-0.076576	0.694513	253
-0.061041	0.694343	254
-0.039212	0.693751	255
-0.023709	0.696186	256
-0.010571	0.701924	257
-0.006470	0.710162	258
-0.008507	0.701905	259
-0.020787	0.695550	260
-0.035810	0.693311	261
-0.059182	0.691645	262
-0.084053	0.693221	263
-0.102216	0.692088	264
-0.120941	0.688810	265
-0.143049	0.684394	266
-0.167310	0.678117	267
-0.181871	0.673562	268
-0.196364	0.668967	269
-0.212175	0.663042	270
-0.228691	0.657316	271
-0.245644	0.650436	272
-0.261932	0.643751	273
-0.276564	0.636924	274
-0.291750	0.629853	275
-0.309851	0.620749	276
-0.326757	0.611850	277
-0.344944	0.601907	278
-0.361272	0.592180	279
-0.376632	0.582443	280
-0.392555	0.572170	281
-0.371245	0.584539	282
-0.385383	0.575128	283
-0.399962	0.565359	284
-0.413130	0.555800	285
-0.425479	0.546530	286
-0.443906	0.532166	287
-0.460644	0.518141	288
-0.439832	0.533896	289
-0.452717	0.523011	290
-0.465663	0.511864	291
-0.478812	0.499774	292
-0.491483	0.487728	293
-0.509081	0.469986	294
-0.524257	0.453387	295
-0.509589	0.468347	296
-0.495053	0.482610	297
-0.511093	0.465632	298
-0.527447	0.447322	299
-0.516503	0.458733	300
-0.505634	0.469987	301
-0.522872	0.450910	302
-0.539889	0.430874	303
-0.552881	0.414321	304
-0.565457	0.397697	305
-0.580857	0.375707	306
-0.593078	0.356385	307
-0.605133	0.335915	308
-0.616669	0.315158	309
-0.627406	0.294179	310
-0.636851	0.274209	311
-0.637475	0.270372	312
-0.646018	0.249888	313
-0.653965	0.229415	314
-0.660245	0.211286	315
-0.666373	0.192546	316
-0.662064	0.203546	317
-0.666342	0.188721	318
-0.670592	0.173766	319
-0.677544	0.144875	320
-0.681118	0.127419	321
-0.684682	0.108771	322
-0.688158	0.086529	323
-0.691029	0.064684	324
-0.688799	0.076361	325
-0.691473	0.047802	326
-0.692910	0.021132	327
-0.693601	-0.003935	328
-0.693584	-0.029982	329
-0.692562	-0.055308	330
-0.690944	-0.078956	331
-0.691450	-0.060783	332
-0.688845	-0.087473	333
-0.685471	-0.111780	334
-0.682896	-0.128333	335
-0.680015	-0.145618	336
-0.676898	-0.160192	337
-0.673868	-0.174726	338
-0.666642	-0.201954	339
-0.658966	-0.226993	340
-0.649596	-0.251784	341
-0.640263	-0.274717	342
-0.630615	-0.296584	343
-0.623774	-0.310051	344
-0.616688	-0.323924	345
-0.606910	-0.341511	346
-0.596505	-0.359149	347
-0.582165	-0.381139	348
-0.567564	-0.402019	349
-0.551713	-0.422794	350
-0.536519	-0.441053	351
-0.534888	-0.442218	352
-0.530336	-0.446877	353
-0.519582	-0.458655	354
-0.508237	-0.471039	355
-0.487774	-0.491430	356
-0.467033	-0.510398	357
-0.447572	-0.526784	358
-0.430927	-0.539206	359
-0.414192	-0.550740	360
-0.394781	-0.563714	361
-0.375471	-0.575742	362
-0.357883	-0.585738	363
-0.339575	-0.595655	364
-0.319163	-0.605380	365
-0.301392	-0.612999	366
-0.290253	-0.617429	367
-0.278061	-0.622488	368
-0.267445	-0.626350	369
-0.256560	-0.630526	370
-0.241671	-0.635482	371
-0.225834	-0.640801	372
-0.210430	-0.645679	373
-0.195746	-0.650673	374
-0.182268	-0.655827	375
-0.168892	-0.661521	376
-0.156232	-0.667539	377
-0.142547	-0.675021	378
