time = 8.65	Re = 90
0.207818	0.033599	0
0.220459	0.010282	1
0.218957	-0.004641	2
0.209029	-0.009534	3
0.212279	-0.030926	4
0.213741	-0.047724	5
0.215185	-0.056140	6
0.215417	-0.065316	7
0.214668	-0.074337	8
0.211497	-0.087891	9
0.206694	-0.103062	10
0.201891	-0.118233	11
0.199429	-0.126732	12
0.197747	-0.133155	13
0.191663	-0.147105	14
0.182819	-0.164698	15
0.171271	-0.182364	16
0.162082	-0.195127	17
0.149150	-0.214464	18
0.136233	-0.231684	19
0.128940	-0.243480	20
0.123120	-0.259403	21
0.120517	-0.274680	22
0.116488	-0.295266	23
0.115077	-0.313718	24
0.115726	-0.341249	25
0.116221	-0.361472	26
0.117192	-0.380185	27
0.118372	-0.399683	28
0.119447	-0.420040	29
0.121185	-0.440357	30
0.122847	-0.459793	31
0.124119	-0.477541	32
0.125192	-0.494889	33
0.128515	-0.520802	34
0.131533	-0.544640	35
0.134913	-0.564903	36
0.139333	-0.583909	37
0.145770	-0.597127	38
0.153499	-0.607189	39
0.165172	-0.616624	40
0.186004	-0.614571	41
0.205937	-0.612846	42
0.224964	-0.608316	43
0.240281	-0.603824	44
0.255599	-0.599332	45
0.269581	-0.593048	46
0.283802	-0.586782	47
0.307429	-0.576156	48
0.332225	-0.561467	49
0.356463	-0.546459	50
0.373864	-0.533993	51
0.389520	-0.522054	52
0.407558	-0.507782	53
0.425133	-0.493179	54
0.436038	-0.482849	55
0.446938	-0.472515	56
0.465904	-0.453447	57
0.481562	-0.435424	58
0.496955	-0.416439	59
0.507649	-0.401556	60
0.517182	-0.387501	61
0.526120	-0.373643	62
0.535362	-0.358960	63
0.542792	-0.345282	64
0.550721	-0.330943	65
0.557419	-0.316650	66
0.564448	-0.301738	67
0.571561	-0.281368	68
0.578129	-0.261583	69
0.583398	-0.243626	70
0.590441	-0.217283	71
0.591402	-0.205024	72
0.592995	-0.191249	73
0.595560	-0.172837	74
0.595973	-0.158190	75
0.593914	-0.152445	76
0.592751	-0.144390	77
0.591914	-0.131262	78
0.589395	-0.123438	79
0.587315	-0.116698	80
0.587919	-0.100342	81
0.583071	-0.102026	82
0.579661	-0.097634	83
0.577187	-0.086654	84
0.574746	-0.073988	85
0.573332	-0.060026	86
0.569426	-0.052439	87
0.566686	-0.042018	88
0.563745	-0.040778	89
0.563259	-0.025943	90
0.562690	-0.012670	91
0.559653	0.007094	92
0.558675	0.024965	93
0.557799	0.045501	94
0.556254	0.068088	95
0.553575	0.087100	96
0.548903	0.103193	97
0.546169	0.119241	98
0.543145	0.135827	99
0.539309	0.151387	100
0.535340	0.167172	101
0.530668	0.181791	102
0.525867	0.196227	103
0.516054	0.221054	104
0.508999	0.233577	105
0.501583	0.246507	106
0.488408	0.266600	107
0.480235	0.277307	108
0.471796	0.288394	109
0.456318	0.304603	110
0.442879	0.315659	111
0.432230	0.321991	112
0.422668	0.325928	113
0.413694	0.326954	114
0.406529	0.326282	115
0.402101	0.322498	116
0.397348	0.317954	117
0.394195	0.312057	118
0.391593	0.305391	119
0.390837	0.297867	120
0.390248	0.288691	121
0.390590	0.280331	122
0.390234	0.272144	123
0.392029	0.254688	124
0.394684	0.236458	125
0.398376	0.218578	126
0.402573	0.198654	127
0.407120	0.179140	128
0.411085	0.159796	129
0.414954	0.142306	130
0.417066	0.119363	131
0.418758	0.098391	132
0.418470	0.076631	133
0.418147	0.059541	134
0.415874	0.043092	135
0.412984	0.027690	136
0.408099	0.009422	137
0.403671	-0.006226	138
0.399216	-0.016990	139
0.391585	-0.029481	140
0.383195	-0.039953	141
0.375625	-0.047263	142
0.366820	-0.054729	143
0.359698	-0.056704	144
0.348520	-0.053037	145
0.340518	-0.045871	146
0.332544	-0.034586	147
0.324047	-0.016941	148
0.317786	-0.001541	149
0.310682	0.014808	150
0.302783	0.034028	151
0.293731	0.054643	152
0.287380	0.068999	153
0.280603	0.083480	154
0.272107	0.097683	155
0.263449	0.112796	156
0.253030	0.129120	157
0.242273	0.145045	158
0.230951	0.159877	159
0.219276	0.174722	160
0.209150	0.186456	161
0.199168	0.198045	162
0.188507	0.209067	163
0.178012	0.220224	164
0.167652	0.231690	165
0.156822	0.242828	166
0.146812	0.257153	167
0.137592	0.271781	168
0.127084	0.294058	169
0.119796	0.322168	170
0.116157	0.341720	171
0.112259	0.366808	172
0.111209	0.386728	173
0.108664	0.413685	174
0.108007	0.435895	175
0.108167	0.448641	176
0.107903	0.465590	177
0.106428	0.483032	178
0.103628	0.502849	179
0.101743	0.527109	180
0.101554	0.549203	181
0.104505	0.568675	182
0.108114	0.585447	183
0.111374	0.607373	184
0.112855	0.617407	185
0.087716	0.624183	186
0.075246	0.626101	187
0.068452	0.627314	188
0.064677	0.632980	189
0.058692	0.626104	190
0.065026	0.640254	191
0.080054	0.654473	192
0.066021	0.669098	193
0.051989	0.683723	194
0.050215	0.702550	195
0.035895	0.717832	196
0.021689	0.722459	197
0.005105	0.727293	198
-0.015589	0.725808	199
-0.020005	0.725596	200
-0.027596	0.723940	201
-0.048103	0.720855	202
-0.077023	0.715864	203
-0.073578	0.713313	204
-0.088934	0.710715	205
-0.103737	0.707936	206
-0.123657	0.702369	207
-0.117768	0.701632	208
-0.134394	0.696350	209
-0.151329	0.691318	210
-0.175334	0.683575	211
-0.158332	0.687047	212
-0.184425	0.677580	213
-0.170853	0.680357	214
-0.198835	0.670423	215
-0.222609	0.661658	216
-0.238765	0.655556	217
-0.253078	0.649412	218
-0.267321	0.643010	219
-0.281894	0.636531	220
-0.297100	0.629392	221
-0.311237	0.622454	222
-0.315584	0.618608	223
-0.329358	0.611079	224
-0.343583	0.603343	225
-0.369287	0.587973	226
-0.363235	0.590476	227
-0.383477	0.577011	228
-0.403865	0.562787	229
-0.416023	0.553666	230
-0.427836	0.544686	231
-0.442215	0.533396	232
-0.456190	0.522083	233
-0.449721	0.526230	234
-0.468475	0.509397	235
-0.485217	0.493347	236
-0.500532	0.477998	237
-0.515709	0.462123	238
-0.530320	0.445668	239
-0.543450	0.429973	240
-0.534108	0.439802	241
-0.549084	0.420509	242
-0.562496	0.402260	243
-0.571339	0.389786	244
-0.580072	0.377316	245
-0.594624	0.354722	246
-0.607633	0.332688	247
-0.619030	0.311940	248
-0.629901	0.288817	249
-0.639368	0.267804	250
-0.647821	0.247319	251
-0.657607	0.219667	252
-0.663462	0.201638	253
-0.669009	0.183348	254
