time = 400	Re = 1	rotation = 63.6619
-0.893532	-0.179314	1800	
0.488090	-0.431713	7450	
-0.416404	-0.835820	1902	
-0.175241	0.268517	3490	
0.411969	0.711377	7621	
0.750502	0.250447	9448	
-0.070399	-0.554374	3586	
-0.336717	-0.679824	9781	
0.723731	-0.268299	4525	
-0.207838	-0.629449	8676	
-0.079525	0.732321	2695	
-0.700961	-0.308670	8005	
0.103646	0.292012	6625	
-0.490249	-0.451428	6693	
0.689629	0.037400	5021	
0.086147	0.742409	4529	
-0.301487	0.270018	5922	
0.341566	0.843079	6913	
0.676775	0.670245	1784	
-0.426885	0.820874	1850	
0.573162	-0.279798	8685	
0.647727	0.272922	2201	
-0.266433	-0.230850	3475	
-0.372014	-0.221860	4155	
-0.259931	-0.054656	917	
0.046557	-0.587320	5852	
-0.418066	0.521074	2822	
0.452115	-0.207636	8146	
0.874465	-0.066683	7247	
-0.049919	-0.015212	726	
0.194570	-0.084117	4680	
0.207863	-0.606236	3285	
-0.102514	0.499949	4100	
0.010585	-0.862722	4682	
-0.294634	-0.108334	9279	
0.614152	-0.058943	1646	
0.667282	-0.673808	3660	
-0.162272	0.210209	949	
-0.429201	-0.755659	7361	
0.765386	0.122097	4736	
0.183608	0.691201	8060	
-0.037168	0.318486	293	
0.376221	0.699054	1715	
-0.941740	0.050597	1279	
0.926802	-0.264679	7928	
-0.490932	-0.452460	6693	
-0.411241	-0.426583	332	
0.178335	-0.023437	4683	
0.630786	-0.744855	6473	
0.605547	0.220618	9983	
-0.236672	0.394784	6520	
0.450718	0.482926	7728	
-0.592559	-0.336486	3305	
-0.126327	0.439652	1484	
0.762821	-0.175792	1526	
-0.027810	0.191161	3353	
-0.937113	-0.061429	8643	
0.273278	0.564308	2357	
-0.754072	-0.232676	6703	
0.165486	0.147421	5707	
0.221245	0.318486	5541	
-0.715742	0.428539	5127	
-0.379597	0.749077	1209	
0.804773	-0.150757	2983	
-0.289951	0.921437	8910	
-0.039798	0.283074	8329	
-0.306649	0.460387	6785	
-0.289524	0.760399	5136	
-0.285887	-0.193156	613	
0.528197	0.361639	1503	
-0.880910	0.023342	6129	
0.417526	0.871958	2884	
0.420073	-0.714346	4002	
-0.484624	0.103015	518	
-0.033633	0.966736	1368	
-0.382083	-0.440012	1957	
0.268146	-0.432584	3433	
-0.429104	-0.503461	7043	
0.237932	-0.576022	9021	
-0.145683	0.742971	2575	
0.066248	0.295381	8828	
0.389341	0.711344	1713	
-0.225497	0.927780	8476	
-0.012999	0.291895	9876	
-0.448685	0.007366	7615	
-0.804624	0.358363	9490	
0.231734	0.642388	9434	
-0.735562	0.158311	538	
-0.746750	-0.272098	9257	
-0.304197	0.917288	8626	
0.463141	0.539967	2036	
0.495481	0.451930	6694	
