time = 2	Re = 1	rotation = 0.318151
0.687751	0.595947	8062	
0.165242	-0.612130	6162	
0.167920	-0.915792	4617	
-0.221332	-0.196166	8019	
0.692071	-0.439734	2354	
0.649826	0.446230	732	
0.141705	-0.234369	6468	
0.497372	0.562040	9411	
0.713386	0.310950	3214	
0.510898	-0.382252	7627	
0.636301	-0.399711	6007	
0.753296	0.138282	9633	
-0.176394	-0.055168	5056	
0.474667	-0.296398	1532	
-0.292861	-0.653328	6470	
-0.139369	-0.733562	5972	
-0.389677	-0.194010	8721	
0.867084	-0.290978	8701	
0.174875	0.927408	3480	
0.523919	-0.763750	8317	
0.706591	-0.163819	8138	
0.158213	-0.663221	8561	
0.393748	-0.075551	8379	
0.077005	-0.558575	3189	
0.171812	-0.372435	2608	
0.191429	-0.286071	3095	
0.692712	0.050992	7460	
0.394520	-0.043186	3663	
0.860310	-0.228575	6275	
-0.204206	-0.031608	5840	
-0.215350	-0.016519	4902	
0.480223	-0.380920	1764	
0.024039	-0.127810	5111	
0.838402	-0.263201	8998	
-0.567023	0.059498	2606	
0.542270	0.374791	1659	
0.706001	0.622696	9151	
-0.348729	-0.238568	4393	
0.306304	-0.807950	3539	
-0.035955	-0.779068	2211	
0.745358	-0.175454	8906	
-0.287055	-0.239914	2874	
0.498337	-0.593746	1437	
0.920680	0.184191	1626	
0.911591	0.306506	1926	
0.622504	-0.214682	3576	
0.266538	-0.373150	9025	
-0.436911	-0.289966	3813	
0.970129	0.149562	4741	
0.353127	-0.513323	2664	
-0.373748	-0.199080	8135	
0.181736	-0.534744	1333	
0.637339	-0.290854	2444	
-0.346220	-0.279548	4413	
-0.239968	-0.755545	5018	
-0.052187	-0.241098	5092	
0.124007	0.928048	9789	
-0.308645	-0.553950	3745	
-0.224112	-0.752856	5816	
0.007942	-0.490748	2600	
-0.480966	-0.040518	4368	
0.661598	0.507301	3688	
0.200761	-0.806024	7246	
0.070635	-0.813904	5101	
0.081794	0.961487	7550	
-0.231361	-0.347599	4688	
-0.449602	0.004049	904	
0.501700	-0.635450	1832	
-0.090014	-0.565231	7259	
-0.507458	-0.361950	900	
0.601022	0.647410	6094	
0.953818	0.169882	2555	
0.758119	0.335871	6521	
0.208325	-0.227955	688	
0.968926	0.062369	2959	
-0.507426	-0.311715	2154	
0.038012	-0.126662	755	
0.263818	-0.496116	894	
0.406386	-0.400299	9306	
0.777443	-0.012803	1718	
-0.087362	-0.418133	7056	
0.502137	0.621775	3536	
0.925267	0.218453	468	
-0.125342	-0.226707	1905	
-0.456334	0.120342	3237	
0.567335	0.676166	5660	
0.313987	-0.571400	2423	
0.725375	0.252234	2546	
0.505476	0.616096	3536	
0.352817	0.900568	5256	
0.609558	-0.312139	3305	
0.426612	-0.295039	9388	
0.408470	-0.754344	6030	
0.639738	0.199639	3846	
0.835154	0.053844	2709	
-0.310526	-0.598655	4276	
0.383532	-0.564734	5006	
-0.324748	-0.641812	6392	
0.574552	-0.266831	2414	
-0.494721	-0.236952	2756	
0.617110	-0.720273	355	
0.129563	-0.398758	483	
0.827135	-0.149824	1919	
-0.275023	-0.153689	7095	
0.849055	-0.267146	6438	
0.435624	-0.541720	5023	
0.430913	-0.533726	3755	
-0.183358	-0.381361	4775	
-0.320097	-0.276182	3155	
0.161373	0.955011	4773	
0.004232	-0.285994	3871	
0.691796	0.144754	6774	
-0.217431	-0.457829	3434	
-0.231779	-0.521417	5613	
0.370123	0.888505	9039	
0.529041	0.636684	5371	
0.218010	-0.212697	2371	
0.651783	-0.502530	8419	
0.157314	-0.869856	1488	
0.071334	-0.144818	4186	
-0.048049	-0.399592	7211	
-0.023856	-0.357880	3224	
0.635285	0.545882	4556	
0.673825	0.419711	9632	
0.452608	-0.859123	1447	
0.459142	-0.751205	7214	
0.888797	0.247379	1792	
-0.059600	-0.861036	5401	
0.375432	0.662644	6712	
0.663827	-0.067851	8414	
-0.046991	-0.428205	9787	
0.852960	-0.266039	6438	
-0.022449	-0.757052	2786	
0.726581	0.215886	9417	
0.328289	-0.810911	4427	
0.313788	-0.152419	3579	
0.010614	-0.623277	4869	
-0.522396	-0.343979	2708	
0.177853	-0.056841	5872	
0.355000	0.736951	4002	
0.632375	0.075427	2461	
-0.122349	-0.359199	7005	
0.767166	-0.056065	9463	
-0.345285	-0.509309	8959	
0.517655	-0.831199	4296	
0.666781	0.685348	9053	
0.161438	0.984075	7012	
-0.264010	-0.740698	2512	
0.920377	-0.217620	1137	
0.820875	0.307751	7748	
-0.066754	-0.795162	2624	
-0.161472	-0.455532	7315	
0.670749	0.561440	6607	
0.555597	-0.365872	2928	
-0.098548	-0.876494	6760	
-0.566074	0.122611	4772	
0.805003	-0.294842	8499	
0.341247	-0.421081	7009	
0.761259	0.256606	5829	
-0.145420	-0.294079	4269	
0.339439	-0.921767	8388	
0.635013	0.391470	4508	
0.862927	0.029625	4859	
-0.283698	-0.466573	4493	
0.309742	-0.630589	7635	
0.807207	-0.316987	7974	
0.678314	0.394696	9800	
0.464224	-0.564701	411	
0.677602	-0.231735	3546	
0.467909	0.864667	5467	
-0.372686	-0.241600	8614	
-0.598195	0.035069	862	
-0.201006	-0.149342	5794	
0.838442	-0.419869	493	
0.483568	0.781511	9391	
0.328442	-0.106876	4004	
-0.441549	-0.088116	9816	
0.200672	-0.286766	5639	
0.677915	-0.431116	5261	
0.518505	0.648236	6389	
0.612506	-0.278098	2328	
0.221653	-0.776586	6098	
0.091287	-0.450950	2080	
-0.377867	-0.584724	887	
0.819786	0.136201	3570	
0.692488	-0.286601	7461	
0.459235	-0.377228	9918	
0.143105	-0.864872	9490	
0.078152	0.955023	8720	
-0.569250	-0.085991	9317	
0.077826	-0.117428	4623	
0.489296	0.682024	5626	
0.390551	-0.055285	3137	
0.421631	0.700983	9595	
0.524095	0.667344	6297	
0.025131	-0.420588	9267	
-0.076438	-0.282275	3162	
0.709573	-0.298195	3053	
0.079874	-0.694122	2923	
0.536108	0.493081	676	
0.246180	-0.694700	1336	
0.032456	-0.595756	2965	
0.225237	-0.819043	7124	
0.523297	0.754336	9479	
0.102491	0.929515	4646	
-0.089225	-0.187947	3259	
0.413392	-0.617105	7364	
-0.274700	-0.162259	1521	
0.927209	0.298595	1476	
0.376256	-0.391975	7842	
0.925821	-0.049667	1006	
0.660219	-0.475457	8343	
0.801314	-0.282327	8357	
-0.290074	-0.309935	4528	
0.298579	-0.437298	2002	
-0.059790	-0.269294	8471	
0.205133	-0.933951	3243	
-0.290640	-0.699543	7807	
-0.342086	-0.496946	9075	
0.304670	-0.458439	4114	
0.055899	-0.134969	5251	
-0.494782	-0.102135	6123	
0.176622	-0.634617	6027	
-0.058184	-0.336835	9971	
0.080862	-0.774568	2094	
-0.013113	-0.747418	3503	
0.487472	-0.504503	9110	
0.547805	-0.393984	1984	
0.095018	0.933194	4646	
0.324211	-0.700069	2816	
0.369864	0.791470	4932	
-0.308274	-0.288160	3567	
0.479053	0.831634	8526	
0.102041	-0.550234	4978	
0.106804	-0.625556	6294	
0.712710	-0.283417	8713	
0.672520	-0.512972	8291	
0.079611	0.966089	7550	
0.466754	0.865512	5467	
0.380273	-0.716443	1453	
-0.574693	0.001727	4172	
0.567611	-0.232343	714	
-0.470536	-0.503768	4839	
0.539852	0.578702	2843	
-0.322323	-0.125592	3057	
0.012869	-0.205211	4541	
0.305862	-0.034415	4147	
0.686606	-0.148867	8239	
0.439091	0.690749	6675	
-0.299626	-0.741726	2988	
0.155774	-0.611844	7300	
-0.060722	-0.402395	5922	
-0.027496	-0.920287	4578	
-0.066327	-0.430529	7086	
0.063976	-0.902939	9882	
0.527362	0.492257	1634	
-0.226214	-0.418265	1381	
-0.419867	0.020104	3992	
0.618615	-0.378076	2176	
-0.346075	-0.401833	8037	
0.363555	-0.347057	1743	
0.035576	-0.557499	2083	
0.909842	0.309979	1926	
0.618427	0.492662	288	
0.844885	0.279255	5399	
0.233988	-0.687487	6362	
0.053436	-0.685688	9369	
-0.066400	-0.945988	1045	
-0.098695	-0.084551	4051	
-0.410945	-0.204636	5835	
0.332230	0.741311	2805	
0.398969	-0.357505	4514	
-0.185218	-0.553063	6416	
-0.323208	-0.040905	3264	
-0.039950	-0.764231	3372	
0.106565	-0.864956	1805	
0.903517	0.236939	956	
0.386954	0.764421	4844	
0.088944	-0.520653	9019	
0.326658	-0.731654	2984	
0.396502	-0.827516	6799	
