time = 130	Re = 1	rotation = 20.69
-0.309572	0.856348	7822	
-0.084775	0.657385	5474	
-0.884733	0.289827	7981	
-0.141979	0.358946	8047	
-0.808871	-0.019581	2722	
0.660545	-0.418479	4277	
-0.408810	0.247074	1691	
-0.699545	-0.357591	5151	
-0.772483	-0.050192	388	
0.361286	0.559069	7310	
0.729497	0.130438	3771	
0.177636	-0.736617	5568	
-0.129713	0.479185	7800	
0.476627	0.023485	7170	
0.196955	-0.687968	5034	
0.391834	0.645235	7648	
-0.162173	0.198633	9625	
0.761827	0.507328	8661	
0.391739	0.861519	759	
-0.770962	0.511877	4617	
-0.413138	0.502933	8679	
0.130338	0.688253	2540	
-0.407492	0.144743	2842	
0.328590	0.502234	1375	
-0.080263	0.573805	7314	
0.338583	0.199270	6480	
-0.005351	0.676125	9639	
-0.232306	-0.040423	1343	
-0.672315	0.564002	9522	
0.258858	-0.406953	7242	
0.214993	-0.150750	1848	
0.551401	0.428237	1016	
-0.115027	-0.157502	4498	
0.861443	0.056388	6532	
-0.336457	0.031774	7592	
-0.568500	0.258320	1480	
0.940425	0.079643	9124	
-0.087752	0.440495	7720	
0.713680	-0.484432	8922	
-0.589348	0.507151	3018	
0.702503	0.145915	2590	
-0.083014	0.283372	2812	
-0.777293	-0.036035	948	
0.592529	-0.729073	9936	
-0.613145	0.742620	9935	
-0.506579	-0.092363	2905	
-0.452265	0.062472	8968	
-0.250646	-0.329302	5926	
-0.390214	-0.898688	2425	
-0.566663	0.273782	1480	
0.058284	0.226930	3270	
-0.187760	-0.587182	9752	
-0.114594	-0.656131	1659	
0.004478	0.452321	5454	
-0.399469	-0.689023	9931	
-0.205813	0.392421	6723	
0.936091	0.042609	828	
0.571673	0.041644	7779	
-0.764002	0.146046	1756	
0.208062	0.170364	3048	
0.224535	-0.054060	7312	
-0.327896	0.766585	3602	
0.806581	0.253646	5202	
-0.688417	-0.488431	1919	
-0.751837	-0.608052	2473	
-0.012914	0.273757	5249	
0.211393	0.045414	2840	
-0.810209	-0.074085	6439	
0.424207	-0.120956	583	
0.521728	-0.183408	439	
-0.396594	-0.790443	6597	
-0.911512	0.323984	8523	
0.576741	0.611825	1260	
0.350248	-0.056030	5640	
-0.943614	0.220987	4296	
0.068010	0.593723	6668	
0.112949	0.133276	2207	
-0.590035	-0.217906	945	
0.579623	0.112960	5232	
-0.593857	-0.514695	1215	
0.094717	0.243701	3644	
-0.292594	0.743939	2806	
0.687972	0.660073	5083	
0.060541	0.387148	1517	
0.368825	0.177560	3778	
-0.457063	-0.756964	4065	
-0.574168	0.318056	6027	
0.698623	0.391021	7986	
0.268642	0.748607	6325	
-0.826147	-0.504359	652	
-0.624191	0.007015	2514	
0.567392	0.357558	6694	
0.364720	-0.780595	5784	
0.128021	-0.653634	3929	
0.816960	0.149806	9428	
0.115005	-0.664097	4749	
-0.647483	-0.396909	8896	
0.607890	-0.351904	8592	
-0.323699	0.521726	6034	
0.272633	0.239506	4608	
0.831334	-0.460132	8462	
-0.235288	0.504504	8512	
-0.355659	-0.735931	6713	
0.044646	0.427339	3225	
-0.687147	0.546255	8861	
0.669986	-0.172038	6140	
-0.406290	-0.591483	3444	
-0.080503	0.240784	2179	
-0.170994	0.300133	4815	
-0.599285	-0.759969	3073	
0.180199	0.375998	5703	
