time = 120	Re = 1	rotation = 19.0985
-0.856354	0.308461	8831	
0.528344	0.328586	2068	
-0.880230	-0.303169	3035	
0.218956	-0.183940	2134	
0.524420	-0.621213	6064	
-0.328023	0.717675	1029	
-0.203269	-0.125362	1399	
0.629268	0.384390	1219	
0.744596	-0.214163	2583	
0.623005	0.065466	5630	
-0.645158	-0.327214	8359	
-0.121739	0.749508	2420	
0.099947	-0.066879	5904	
0.238874	0.613483	8979	
-0.610998	0.369435	6268	
-0.404231	-0.671441	5152	
0.050359	-0.251843	3644	
0.041369	0.909121	9204	
-0.069286	0.943840	956	
-0.918511	-0.111963	9777	
0.386078	0.583030	453	
0.554163	-0.427952	6452	
-0.170193	-0.239201	7858	
-0.246229	-0.423143	4264	
-0.454766	-0.074395	6540	
-0.024761	0.577698	9476	
0.637364	0.097381	1312	
-0.108834	-0.439772	6601	
-0.758902	-0.439626	7458	
0.009824	0.095367	8483	
0.022780	0.242348	4877	
0.537727	0.224344	7815	
0.296968	-0.026068	8863	
-0.015566	0.866469	4793	
-0.184382	-0.475841	3564	
0.033132	0.668891	6061	
0.773017	0.540762	1481	
0.280036	-0.127952	2683	
0.605747	0.622395	6410	
0.283445	-0.730008	9631	
-0.426486	-0.612504	3792	
0.157554	-0.276712	293	
0.726387	-0.286335	7429	
0.891690	-0.295517	9935	
-0.823312	0.499556	5621	
-0.106706	-0.605775	6242	
-0.221105	-0.503588	2056	
0.452986	-0.254521	4123	
-0.230910	-0.952740	2234	
0.098074	0.675922	7389	
0.223052	-0.403062	6809	
0.232197	-0.572785	786	
-0.609564	-0.150639	3240	
0.328602	-0.131793	9754	
0.742192	0.249298	1433	
0.167897	-0.111443	2835	
0.752487	0.558433	827	
0.554915	0.137771	788	
0.597663	-0.513216	9483	
-0.070716	0.517952	7336	
0.086492	0.331792	291	
-0.677897	-0.482114	8573	
-0.494232	0.674923	3779	
0.734740	-0.365386	5512	
-0.544768	-0.798599	417	
0.167085	-0.340361	1775	
0.087504	0.439960	903	
0.549863	-0.601527	6064	
0.183719	0.304105	8077	
0.549286	0.105037	9072	
0.589628	-0.658001	6873	
-0.966375	0.046325	4006	
-0.762155	0.322764	4369	
0.179414	0.422432	3760	
-0.968179	-0.045237	4140	
-0.334328	-0.164085	1707	
-0.443548	0.216121	7524	
-0.421817	-0.395412	5329	
0.494875	0.249763	6403	
0.602420	0.442597	1372	
0.313314	-0.360407	1342	
-0.360332	-0.744931	8003	
0.347239	0.888567	8305	
0.331215	-0.259348	4008	
-0.226443	0.551985	703	
0.544424	-0.694742	5659	
0.452468	0.525051	1490	
-0.715885	-0.231489	1778	
-0.706818	-0.344751	1977	
-0.648967	-0.717076	7656	
-0.292016	0.595427	3817	
-0.284390	-0.600353	1198	
0.818758	0.257109	6030	
-0.543201	-0.310256	6811	
