time = 3.45	Re = 1	rotation = 0.548926
0.773797	0.476246	5647	
-0.367070	-0.516810	3797	
0.096517	-0.929205	640	
-0.235646	0.245674	2099	
0.572357	-0.577855	2009	
0.764970	0.165137	2169	
-0.089993	-0.222741	4888	
0.690630	0.260947	3007	
0.774016	0.006771	497	
0.115634	-0.666452	7465	
0.434604	-0.601854	3271	
0.733419	-0.189666	1541	
-0.100120	0.265752	624	
-0.154678	-0.616749	1650	
-0.591932	-0.363605	5991	
-0.496185	-0.544791	411	
-0.358564	0.310757	8016	
0.826984	-0.375260	5315	
0.263013	0.908748	8974	
0.475007	-0.796186	840	
0.399925	-0.525489	9511	
-0.333281	-0.615154	1724	
0.029839	-0.513680	3838	
-0.404433	-0.294896	9382	
-0.208106	-0.195460	6511	
-0.136927	-0.258623	8890	
0.575012	-0.359544	5473	
0.074607	-0.505210	4480	
0.804593	-0.352837	9580	
-0.094258	0.307525	3063	
-0.086673	0.325641	3264	
0.027596	-0.685852	7413	
-0.080319	-0.047087	1099	
0.771258	-0.392623	5675	
-0.158853	0.564184	9713	
0.650534	-0.034654	8204	
0.766832	0.544988	9703	
-0.367111	0.259584	7746	
0.171563	-0.855504	7361	
-0.385727	-0.685302	9107	
0.535017	-0.475928	778	
-0.319981	0.243125	5948	
0.305659	-0.725164	3856	
0.933661	0.090872	1486	
0.929015	0.247876	5646	
0.107375	-0.612797	1300	
-0.284254	-0.293103	1091	
-0.491696	0.197603	2397	
0.973896	0.121331	2847	
-0.181631	-0.684401	453	
-0.349930	0.303675	8016	
-0.370527	-0.381723	6381	
0.323535	-0.586401	6884	
-0.402905	0.215181	796	
-0.530198	-0.580794	2147	
-0.180391	0.070812	3355	
0.221413	0.913161	734	
-0.576105	-0.171493	4783	
-0.524850	-0.575221	2147	
-0.363420	-0.140345	6709	
-0.258897	0.469882	2102	
0.778947	0.284877	6454	
-0.011719	-0.852971	7724	
-0.213378	-0.811607	7663	
0.129734	0.957599	651	
-0.374723	0.119166	8047	
-0.162413	0.504833	3595	
0.346283	-0.740485	6713	
-0.464461	-0.206559	6558	
-0.611705	0.073203	6034	
0.724022	0.501641	7247	
0.960843	0.121854	8872	
0.820698	0.094060	4590	
-0.111674	-0.308234	463	
0.970307	0.018832	7550	
-0.575890	0.145751	6617	
-0.065919	-0.074437	8843	
-0.326815	-0.463492	7780	
-0.185932	-0.632169	2096	
0.678996	-0.327825	5051	
-0.342785	-0.011551	3437	
0.692763	0.381218	4653	
0.939430	0.142802	9366	
-0.205169	0.152245	6102	
0.026661	0.549453	1636	
0.699281	0.534321	7213	
-0.193316	-0.697864	5366	
0.760539	-0.067367	6191	
0.695051	0.371875	1526	
0.405540	0.878468	5636	
0.279002	-0.605485	3080	
-0.204369	-0.515882	9550	
0.284680	-0.815688	4793	
0.630845	-0.219803	3442	
0.806514	-0.183320	5003	
-0.593675	-0.255909	6153	
0.010410	-0.749925	8467	
-0.607248	-0.346067	7188	
0.092392	-0.631157	8519	
-0.500799	0.249838	8879	
0.589026	-0.743909	7571	
-0.236530	-0.160305	4740	
0.735506	-0.356884	6675	
-0.231943	0.308657	3029	
0.791377	-0.382841	5317	
0.117101	-0.728200	3119	
0.095851	-0.728056	1254	
-0.370597	0.067849	365	
-0.378632	0.215476	5552	
0.208157	0.946940	8466	
-0.185429	-0.010202	4352	
0.655020	-0.246495	5405	
-0.455942	-0.016034	2521	
-0.511087	-0.109530	9739	
0.430177	0.861410	7295	
0.701259	0.428315	4095	
-0.106033	-0.322627	927	
0.533575	-0.624933	1976	
0.019322	-0.894128	441	
-0.050721	-0.128838	4911	
-0.304913	-0.018069	8229	
-0.256229	-0.007820	9350	
0.763784	0.332662	6073	
0.775973	0.142125	3017	
0.434081	-0.868810	1476	
0.365274	-0.804722	6597	
0.912356	0.130068	8741	
-0.278766	-0.827435	9622	
0.629323	0.404357	3840	
0.347238	-0.518790	1098	
-0.329688	-0.043211	1134	
0.798012	-0.378216	5695	
-0.401757	-0.646561	6494	
0.743714	-0.117116	5417	
0.210387	-0.855650	7998	
-0.070707	-0.419901	4215	
-0.450689	-0.371732	7815	
-0.613154	0.092272	6034	
0.027295	-0.290978	3205	
0.591229	0.556391	2596	
0.503710	-0.381569	6644	
-0.313038	0.060933	2788	
0.631612	-0.379751	9454	
-0.576585	-0.101207	2818	
0.505877	-0.838493	3082	
0.718625	0.630295	3179	
0.165591	0.983801	4248	
-0.551304	-0.549170	2165	
0.900770	-0.277953	4345	
0.865519	0.126739	6853	
-0.389018	-0.703516	8343	
-0.418447	-0.024449	8212	
0.777743	0.394368	5414	
0.210743	-0.641023	6330	
-0.287655	-0.841616	9102	
0.036409	0.611728	1247	
0.717506	-0.439137	6389	
-0.269062	-0.515678	4029	
0.799079	-0.021335	1824	
-0.272258	0.126618	2812	
0.327216	-0.926290	4964	
0.737418	0.059845	2785	
0.838160	-0.169270	6507	
-0.507251	-0.025138	2625	
-0.091704	-0.765855	8787	
