time = 430	Re = 1	rotation = 68.4365
0.654806	0.634182	5898	
-0.476157	0.518295	423	
-0.635136	0.687381	1564	
-0.282302	-0.019302	5249	
0.595008	0.547376	3024	
0.522352	-0.628928	1739	
0.230974	0.414183	1166	
0.529980	0.518605	2785	
-0.394976	-0.663845	9574	
0.114323	0.604582	2279	
-0.552199	-0.479242	318	
0.564859	0.498311	317	
-0.120090	-0.009931	3435	
0.367123	-0.554094	6693	
0.425208	0.557510	9370	
-0.354940	-0.642968	3008	
-0.332921	-0.254750	7086	
-0.019172	-0.907239	9066	
0.797238	-0.518479	1702	
0.919699	-0.100577	7806	
-0.564808	0.354895	7310	
0.641317	0.277426	6155	
0.461871	-0.322073	2351	
-0.115908	0.382205	3912	
0.320084	-0.356410	4189	
0.408435	0.390942	2141	
0.670736	-0.026994	320	
-0.053257	0.230589	3077	
-0.709231	0.527051	7997	
-0.017137	-0.058074	726	
0.388206	0.290656	520	
0.618906	-0.156226	1246	
0.010548	0.082627	8949	
0.820357	0.266748	1278	
0.069501	-0.308582	316	
-0.656543	0.075278	1898	
-0.573609	-0.755467	4249	
-0.227595	-0.021958	5941	
0.847262	-0.164202	4710	
0.060545	-0.775717	948	
-0.291801	0.683907	3792	
-0.400754	-0.022805	5948	
0.666748	-0.422182	8743	
0.051325	0.942486	1537	
0.299015	-0.917113	1873	
0.370310	-0.554080	6693	
-0.060161	-0.459061	9025	
-0.021762	0.147422	4669	
0.059255	-0.973860	2904	
-0.555066	-0.349833	644	
-0.383658	-0.218236	6723	
-0.608801	0.040048	6668	
0.444100	0.469822	5493	
-0.396905	-0.186268	5435	
0.075671	-0.785024	922	
-0.210312	0.034392	2319	
0.057711	0.937728	1597	
0.603873	0.158169	9021	
-0.481374	0.663654	1536	
-0.377110	0.281778	4021	
-0.544823	0.060595	5531	
-0.794923	-0.262733	1209	
-0.833098	0.109632	3729	
0.811952	0.146752	6063	
0.558540	0.787977	6423	
-0.385450	0.033170	1775	
-0.113343	-0.303146	929	
-0.076316	0.807767	797	
0.282893	-0.376941	4234	
0.078347	-0.537445	495	
0.801043	-0.375089	6597	
0.943097	0.211206	9049	
0.715144	-0.426481	7561	
-0.084216	-0.410978	7596	
0.726059	0.638813	8720	
0.254047	-0.396599	3238	
0.283486	-0.190226	907	
-0.391494	0.567806	8159	
-0.469935	-0.386568	8312	
0.200475	-0.739261	8005	
-0.290376	0.115654	9513	
0.766355	0.231742	6535	
0.804434	0.514716	8445	
-0.397067	0.043697	1993	
-0.353463	-0.438589	2083	
0.538941	-0.712333	8600	
0.624255	-0.268753	6912	
0.698569	0.309410	7808	
-0.592872	0.551356	8309	
0.536855	0.803426	4006	
-0.301514	-0.554184	7300	
-0.371379	0.556628	6694	
0.026374	-0.859681	4085	
0.520436	0.395137	8204	
-0.048090	-0.821683	3869	
0.594465	0.295702	3059	
0.256235	0.634327	7014	
-0.628036	-0.340514	6267	
-0.060255	0.534311	4513	
0.049442	-0.207477	2839	
0.450639	-0.842852	1507	
0.538423	0.167620	5677	
-0.798216	0.160133	7957	
-0.227759	-0.040948	6393	
-0.782155	0.405857	526	
-0.118324	0.698369	2360	
-0.079009	0.690480	1266	
-0.267876	-0.154450	2034	
-0.353292	-0.182834	7116	
0.143744	0.955516	4117	
-0.344896	0.169633	6859	
0.127621	0.658682	3520	
0.001396	-0.086652	969	
0.342329	-0.350066	3677	
0.936702	-0.228396	2092	
0.685025	-0.477151	4012	
-0.287278	0.396000	3658	
-0.171540	0.810840	3027	
-0.353771	-0.807959	5413	
0.353769	0.327808	2449	
-0.455672	-0.147722	1932	
-0.465714	-0.122816	4922	
0.782413	0.312762	4844	
0.422027	0.662003	5088	
0.944828	-0.208026	1347	
-0.701207	-0.536270	7657	
0.461744	-0.802219	9637	
0.127074	-0.853443	9749	
-0.649744	0.403056	9634	
0.533953	0.302780	7702	
-0.340609	0.168523	4824	
-0.097285	-0.875926	6179	
0.711394	0.259901	9234	
0.757365	-0.022607	1106	
0.418214	0.770836	351	
0.342422	0.438571	2084	
-0.514710	-0.365816	7514	
-0.232691	-0.512516	8634	
0.110412	0.246113	6282	
-0.169245	-0.789007	2754	
0.045218	0.529783	7670	
-0.264564	0.002709	8586	
-0.088422	0.722388	5309	
-0.365930	0.559600	1198	
-0.911835	0.341191	6635	
-0.954416	-0.097235	2615	
0.824178	-0.551499	4741	
-0.591461	0.550381	8309	
-0.802827	-0.507502	8848	
0.276549	0.827964	4565	
-0.049917	-0.792339	1383	
-0.108326	-0.085264	5065	
0.440851	0.753165	685	
0.659396	-0.050664	5359	
-0.872626	0.134843	5754	
-0.246570	0.438862	4174	
0.465508	0.700934	6957	
0.172501	0.519213	439	
0.585171	0.543533	2623	
-0.287472	-0.037915	5272	
-0.794652	-0.567548	4637	
-0.648202	0.369186	7648	
-0.007252	0.850516	5208	
-0.313007	0.273525	4032	
-0.219159	0.702055	2381	
0.793720	0.308779	4844	
-0.488574	0.653637	6660	
0.489846	0.543913	2798	
-0.640282	0.161017	2377	
0.974236	0.077732	7231	
-0.264716	-0.220352	8495	
0.245182	-0.405197	9436	
