time = 380	Re = 1	rotation = 60.4788
0.355731	-0.846331	457	
-0.631992	-0.178475	632	
0.683713	-0.634901	956	
-0.362108	0.122903	2874	
0.536340	-0.617326	2130	
0.535583	-0.589864	2311	
0.140804	0.255091	4739	
-0.222133	-0.699567	411	
0.204820	-0.784737	8008	
-0.427504	0.517322	6917	
-0.503961	0.548051	5868	
-0.699945	-0.281371	5905	
-0.120525	0.066459	4015	
0.202629	-0.631279	6693	
0.004097	0.720990	2175	
-0.016627	0.758822	4310	
-0.370014	0.227852	8721	
-0.898839	0.131945	5654	
-0.109692	0.944979	1365	
-0.870195	-0.313971	5587	
-0.546537	-0.343353	5494	
-0.623012	0.318474	2647	
0.531899	0.195603	6032	
-0.271620	0.558081	8845	
0.505726	-0.271235	8323	
-0.052165	0.332531	6700	
0.565507	-0.362036	357	
-0.162336	0.346421	4802	
-0.694109	0.541275	6445	
-0.016945	-0.049266	726	
-0.402768	-0.219457	2441	
-0.203191	-0.540722	7027	
0.509283	-0.049129	2992	
0.224864	0.830685	5208	
0.464345	0.316133	2084	
-0.365354	-0.503815	1171	
0.934532	0.159767	9471	
-0.427071	0.113844	4658	
0.597199	0.619412	8164	
0.572995	-0.538471	2290	
-0.695408	0.160517	8937	
-0.378108	-0.041740	9281	
0.779680	0.065068	9556	
-0.504582	-0.796197	8577	
0.896814	0.353527	4588	
0.208298	-0.630910	6693	
-0.275832	0.547510	4130	
-0.531215	-0.013239	2650	
0.879108	-0.424744	7791	
-0.112407	-0.618394	3797	
-0.249968	0.175180	8828	
-0.355246	-0.424154	6543	
0.030606	0.648971	9983	
-0.215374	0.077638	3956	
-0.003442	-0.799344	5261	
-0.374711	-0.148133	5348	
-0.337710	-0.876050	1513	
-0.150834	0.655074	4731	
-0.533855	0.590685	2312	
-0.510460	-0.151202	4033	
-0.365020	-0.300234	5015	
0.836466	-0.023596	5227	
0.655167	-0.526825	8206	
-0.641074	-0.512820	5101	
-0.767319	0.586844	6635	
-0.402617	-0.039494	3040	
0.040941	-0.229203	1589	
0.813106	-0.032552	5135	
0.468567	0.302637	871	
-0.300517	0.572664	5233	
0.671242	-0.576033	6597	
-0.126591	0.959011	9156	
-0.788368	0.256199	3651	
0.295364	-0.497229	1512	
-0.560524	0.789059	2960	
-0.060760	0.380820	3821	
-0.403832	0.272929	807	
0.294728	-0.585474	6135	
0.563017	-0.263418	2707	
0.015345	0.763398	8096	
-0.211998	-0.079187	5172	
0.702760	-0.383783	7991	
-0.837231	0.458585	1648	
-0.382348	-0.079851	7116	
0.597446	0.034270	1446	
0.391617	-0.801300	441	
-0.199487	-0.613519	1687	
-0.644553	0.412785	4563	
-0.518286	0.609517	2123	
-0.771772	0.581698	6635	
0.185014	-0.695753	456	
-0.212788	0.632833	6694	
0.804354	-0.309888	4656	
0.092798	0.626385	8390	
-0.207255	0.822296	8394	
0.531270	0.374760	8908	
-0.634064	0.312558	2647	
-0.416948	-0.557580	7013	
0.254626	-0.628546	9915	
0.194860	-0.345698	4417	
0.482156	0.822070	1314	
0.355583	0.327364	8806	
0.399510	0.701057	1454	
-0.402181	0.145502	3225	
-0.763370	0.437769	4026	
-0.620178	0.353203	1795	
-0.699768	-0.096227	6156	
-0.275095	0.125002	8265	
-0.243844	0.031446	5163	
-0.946323	0.196446	9054	
-0.280973	0.250889	4371	
-0.556091	-0.402322	9163	
-0.357815	0.292721	1426	
0.481942	-0.298115	3586	
0.210966	0.940627	4299	
-0.774353	0.294717	2768	
-0.171777	-0.369981	3728	
0.576171	-0.596450	7561	
-0.580067	-0.664711	5745	
-0.257717	0.313544	5925	
-0.296202	0.233555	5692	
-0.285701	0.229112	4540	
-0.791388	0.288769	3687	
0.490638	0.610409	981	
0.342946	0.904822	1467	
-0.811837	-0.346412	7657	
-0.880145	0.270117	9712	
0.829684	-0.235702	5562	
0.475167	-0.605980	556	
-0.407762	-0.405649	6010	
-0.270912	0.244800	4371	
-0.322310	-0.820220	6179	
-0.757967	0.010223	5567	
-0.705648	0.275657	1115	
0.419467	0.769342	7247	
-0.250271	0.513016	2606	
-0.103321	0.661664	2327	
0.189596	0.493202	1856	
-0.238200	0.330492	4865	
-0.740719	0.338732	1975	
-0.257925	-0.478665	4478	
-0.406383	0.115243	3734	
0.655507	0.320307	317	
-0.210425	0.636711	6694	
-0.696137	-0.681419	2764	
0.350594	-0.894450	8305	
0.960790	-0.247933	6205	
-0.611825	0.502620	4422	
0.921310	-0.228351	8774	
0.110572	0.869055	9750	
-0.601522	-0.520767	4261	
-0.109318	0.051379	7144	
0.246489	0.837308	7458	
0.376341	0.497999	372	
-0.819948	0.327529	6652	
-0.174828	-0.435613	9025	
-0.835246	-0.120993	4231	
-0.049658	-0.549600	892	
0.796670	-0.089729	3536	
-0.341554	0.111478	2736	
0.042196	-0.976600	1578	
0.568879	0.459633	621	
-0.839584	-0.151492	5007	
-0.547549	0.039925	6239	
-0.210021	0.739140	7851	
-0.467840	0.722949	5032	
-0.701206	0.353834	9631	
0.375546	-0.672299	4213	
-0.420587	-0.467496	5630	
0.497111	0.842139	1448	
-0.342769	0.215797	7784	
-0.250443	0.543203	3150	
-0.276826	0.151790	7095	
-0.016540	0.936710	536	
-0.747073	0.534940	839	
0.197401	-0.429346	3966	
0.528135	-0.023456	3577	
0.323809	-0.481934	5549	
0.700014	0.363623	2623	
-0.781279	-0.273588	4984	
0.004216	-0.626610	7610	
0.028503	-0.820873	6815	
0.519048	-0.197403	5532	
0.070898	-0.717814	2072	
0.256856	0.781039	2554	
0.111928	0.691177	3899	
-0.189310	-0.540455	7279	
0.279662	0.831693	7469	
0.938764	0.205446	7638	
0.514236	0.245310	6188	
0.110175	0.144969	673	
-0.614369	-0.572784	8571	
-0.076389	0.291961	5123	
-0.656222	0.483888	6933	
0.070569	0.849158	8292	
-0.204398	0.251828	3264	
-0.231650	-0.004920	7869	
0.491462	0.527935	3007	
0.127256	-0.735442	7461	
0.443922	0.552759	5958	
-0.638304	-0.383425	3503	
-0.039060	0.593300	913	
0.638079	0.559424	8922	
-0.519113	0.760674	7665	
-0.886173	-0.299595	4652	
-0.296481	0.192475	3055	
-0.495180	0.586286	1842	
-0.421941	-0.053583	4152	
-0.938509	-0.242625	6474	
-0.492148	0.367679	6966	
-0.921617	-0.041848	1256	
-0.674011	-0.441518	2808	
-0.752167	0.348647	1975	
-0.384818	0.125397	2537	
0.205858	-0.635782	1197	
-0.375157	0.190819	4378	
-0.955485	0.085151	8626	
0.237835	0.705856	1524	
0.054368	0.336327	630	
-0.467492	0.401718	2122	
-0.299239	0.310473	4106	
-0.329969	0.373867	5581	
-0.586161	-0.320376	5507	
-0.298512	0.189998	3055	
0.568307	0.531540	9573	
0.734978	-0.179464	2576	
-0.422612	-0.551012	7013	
-0.554586	-0.365115	9386	
0.592915	-0.734254	1902	
0.525120	-0.589064	8743	
0.069808	0.873232	6978	
-0.303728	0.138804	2177	
0.880717	0.389958	9226	
-0.106485	-0.391360	5597	
-0.273109	0.666917	1584	
-0.704221	-0.188937	5558	
-0.252912	-0.804842	5133	
-0.952459	-0.166001	9040	
0.440040	0.873535	4295	
0.734683	0.346477	1909	
0.144248	-0.414087	4412	
0.211918	-0.635158	6693	
-0.686219	0.047483	8151	
0.707305	0.347807	2584	
-0.278881	-0.134494	9527	
-0.342241	0.285107	4661	
0.537202	0.096551	7071	
-0.514711	-0.314467	3882	
-0.748557	0.321255	2918	
-0.762229	-0.241795	4318	
-0.491069	0.445143	9535	
-0.328384	-0.165015	4068	
0.801093	0.450731	5865	
-0.156588	0.105800	1767	
0.457232	0.781666	5367	
-0.616651	0.373721	492	
-0.425005	0.185510	3590	
0.111671	-0.284826	297	
-0.295731	0.700155	8409	
-0.156478	0.233895	8171	
0.210714	-0.636417	6693	
0.097157	0.312353	1670	
0.930774	0.250608	8421	
0.788333	0.061988	9556	
0.603673	0.647759	1250	
0.368887	0.615950	1214	
-0.539351	0.449249	6312	
0.943625	0.134201	4345	
-0.227393	-0.140975	2674	
-0.489816	0.059368	2794	
0.792917	0.162982	2337	
-0.211099	0.631388	6694	
0.573460	-0.143662	3158	
0.251477	-0.287146	6610	
-0.708347	0.295769	1069	
0.404258	-0.786695	1179	
-0.080784	0.932796	612	
0.850429	-0.126840	5236	
-0.585856	0.023620	9075	
-0.767162	0.257583	2761	
0.872006	0.288211	7798	
-0.397570	0.203777	6638	
0.285836	0.612538	3692	
0.055941	0.639073	5993	
-0.684773	-0.362748	2583	
0.589232	-0.245244	899	
-0.104485	-0.371567	6248	
0.561648	0.414136	9370	
0.018375	0.855308	6409	
-0.698026	0.668539	3515	
0.558375	-0.730307	9046	
0.646141	0.248428	5012	
-0.213593	-0.620277	2342	
0.026865	0.889290	7580	
-0.006277	-0.385626	806	
-0.479401	0.061771	2794	
