time = 43	Re = 1	rotation = 6.84351
-0.889888	-0.192428	6324	
-0.586848	0.377171	2444	
-0.547076	0.753719	1800	
0.277733	0.155036	7476	
-0.812713	-0.074992	6657	
-0.718977	0.385962	7730	
0.225275	-0.131695	8129	
0.726987	0.187382	558	
-0.146445	0.753254	1525	
-0.671832	0.268387	8138	
-0.073278	-0.729172	2899	
0.742467	0.160118	1136	
0.353360	0.351995	8242	
0.628929	-0.253235	7360	
0.374228	0.609533	5446	
-0.535737	-0.524869	3430	
0.168670	0.079962	741	
-0.537992	0.730930	1190	
0.679289	-0.657279	9115	
-0.697007	0.612717	764	
-0.598308	-0.280276	1659	
0.675918	0.187099	530	
0.481326	-0.120560	3678	
0.209021	-0.310560	8158	
0.130208	-0.254682	6512	
0.143749	-0.360179	7515	
0.506473	-0.450604	1907	
0.529040	-0.037824	4620	
0.567195	0.671169	9579	
0.058284	-0.041457	719	
0.147287	0.456419	425	
0.291270	0.569719	690	
-0.014944	0.099803	1043	
0.857178	0.123326	6662	
-0.304651	0.194445	4166	
-0.271419	-0.596363	643	
0.034080	-0.940973	3003	
0.361730	0.131794	2882	
0.629894	-0.598790	5283	
0.768450	0.160063	3309	
-0.680291	0.343139	8734	
0.326023	0.223725	2692	
0.408843	0.667873	6769	
-0.542172	-0.766373	5987	
0.429973	-0.860496	1456	
-0.142424	0.517483	440	
-0.145133	0.487631	1084	
-0.411447	0.018878	5926	
0.852089	-0.487035	7598	
-0.665260	-0.058961	1773	
0.254220	0.075537	5725	
-0.236714	0.476179	1689	
-0.164597	-0.637303	4868	
0.372935	0.126980	4328	
0.660280	0.439959	2007	
0.150393	0.384465	5900	
0.467769	-0.810832	8644	
-0.382783	-0.504121	3920	
0.777417	0.134744	4422	
-0.029272	-0.468624	2517	
-0.524191	-0.070394	1262	
0.595885	-0.587416	3027	
-0.696043	-0.462244	3636	
-0.740006	0.400616	7327	
0.942568	0.209146	1310	
0.254221	0.322171	2183	
-0.534008	-0.046442	9562	
-0.821030	0.102039	7031	
-0.340451	-0.478959	6993	
-0.161762	0.529427	5655	
-0.449515	0.758220	7470	
0.526218	-0.812630	4251	
0.237109	-0.787933	2731	
0.151864	-0.413143	6805	
0.497724	-0.832464	6988	
-0.305828	0.208242	3639	
-0.250462	0.009870	7976	
-0.472863	-0.414573	2197	
0.238731	-0.506953	4113	
0.746577	-0.265480	9408	
0.417896	0.150575	7832	
-0.670381	-0.435538	2796	
-0.071247	-0.948012	4250	
0.161972	0.200001	1905	
-0.132826	0.482245	8688	
-0.457762	0.752399	7457	
0.313883	-0.570211	1404	
0.466319	0.607378	9555	
-0.733634	-0.309814	7308	
0.967191	-0.000802	2556	
-0.486682	-0.453965	4103	
-0.605087	0.035817	684	
0.542783	-0.668390	8179	
0.158817	-0.609862	1694	
-0.073905	-0.821074	5128	
-0.682784	-0.001494	6613	
0.146547	0.683968	9985	
0.240517	0.673303	5623	
-0.429197	-0.453696	9021	
-0.348413	-0.435987	3793	
-0.880707	-0.354586	7571	
0.098823	-0.238446	4962	
-0.641915	-0.505479	3779	
0.255309	0.110121	9838	
0.576785	0.663534	9579	
-0.343113	0.603862	5023	
0.015065	0.694277	2923	
0.251029	0.344492	4008	
0.360634	0.219126	3155	
0.936212	0.246762	7293	
0.224466	0.027153	1288	
-0.137655	0.661276	3228	
0.019245	0.329908	3606	
0.002057	-0.508422	9356	
0.945086	-0.189338	5083	
0.510604	-0.649001	797	
0.151245	-0.425951	7755	
-0.709695	-0.415565	2762	
0.883383	0.077883	9444	
-0.085275	-0.459261	1927	
0.415757	0.112629	8589	
0.426560	0.154711	7832	
0.768835	-0.377703	697	
-0.801107	0.108797	8156	
-0.512699	-0.824270	5404	
0.831136	0.298202	4940	
-0.878057	-0.281344	6084	
0.212722	-0.833933	3397	
0.203737	0.729099	433	
0.124126	-0.552824	9071	
0.138638	0.047037	4447	
0.436530	0.767475	5797	
0.181517	-0.726348	1173	
0.758573	0.053739	8202	
0.878056	-0.092391	3982	
0.158846	-0.430450	5179	
0.568982	-0.360497	2327	
-0.323238	0.447032	6747	
0.113941	-0.120635	5324	
0.284138	-0.759366	1751	
0.502120	-0.376512	1672	
0.174836	0.333347	7005	
-0.075771	-0.723527	2899	
0.248279	-0.431621	7181	
-0.175033	-0.962926	8872	
0.626077	-0.723210	8636	
0.264213	0.961036	3311	
0.781258	0.116502	3385	
-0.694716	-0.638579	8779	
0.229232	0.844590	5097	
0.229340	0.764858	938	
0.045456	0.126266	5065	
0.002979	0.872774	9783	
-0.342202	-0.571223	2646	
0.826886	-0.339269	7386	
0.218401	-0.356902	1664	
0.261874	-0.794596	4424	
-0.633834	0.119960	2660	
-0.792888	-0.129522	6621	
0.193636	0.233657	2812	
-0.264842	-0.945368	3312	
0.715304	-0.327555	3828	
0.858423	-0.078676	6866	
-0.287631	-0.457975	7071	
-0.529620	0.498170	2589	
0.719243	-0.479865	6746	
-0.526682	0.581423	6703	
-0.127998	-0.727439	3504	
-0.578045	-0.322755	5359	
0.873108	0.450722	5116	
0.294613	0.074901	1140	
-0.186808	0.374862	9312	
0.182018	0.138218	6307	
-0.914773	-0.196895	416	
-0.557313	-0.730676	5480	
0.358796	-0.149574	6750	
-0.117870	0.075288	4916	
0.133654	-0.452131	1833	
-0.361795	0.698494	1978	
0.605080	-0.573677	3031	
0.032812	0.618335	4943	
-0.593846	0.562567	7243	
0.069181	-0.326132	432	
0.328370	-0.582169	2341	
-0.078130	-0.819014	5128	
-0.506529	0.501993	2367	
0.660114	-0.187390	7529	
0.848604	-0.266269	8916	
0.958057	-0.044545	1901	
-0.569212	0.065798	7058	
-0.114164	-0.463944	2449	
0.845111	-0.049190	7324	
0.524366	-0.067381	4552	
0.207910	-0.783620	2983	
0.779739	0.335210	2719	
-0.372527	0.007591	6610	
0.127260	0.309610	4079	
-0.162326	-0.713684	4821	
0.286478	0.648018	5426	
-0.016423	-0.715222	3715	
-0.119669	-0.734642	3504	
-0.323898	0.436688	6747	
0.001508	-0.849811	8922	
-0.622743	-0.674598	9337	
0.444968	-0.822060	8644	
0.098194	0.299107	1869	
0.374232	-0.643862	314	
0.275782	0.116184	8265	
0.776997	-0.587230	7700	
-0.645349	0.223731	7394	
-0.922468	-0.055993	6653	
-0.814824	0.127511	8310	
-0.194089	-0.805685	3668	
0.323929	0.277674	4534	
-0.169654	0.513776	5655	
0.132632	0.355195	4628	
-0.940706	-0.175104	760	
-0.283139	-0.700355	6191	
-0.100333	0.516524	6631	
-0.603043	-0.156172	5844	
-0.433772	-0.285083	1351	
-0.514681	-0.068072	5521	
0.104965	-0.646284	5680	
0.200928	0.380977	4168	
0.710748	0.333138	731	
-0.245378	-0.709180	5906	
-0.480130	0.526097	2359	
0.418688	-0.510412	1153	
0.557019	-0.755190	1482	
0.640808	0.448673	1911	
-0.317073	0.811193	7214	
0.345826	0.246977	4528	
0.863980	-0.422086	8645	
-0.401244	0.301871	5641	
-0.328996	0.522867	6496	
-0.466264	-0.564319	5573	
