time = 49	Re = 1	rotation = 7.79844
-0.850745	0.332459	6851	
0.574582	-0.306594	9178	
-0.237783	0.900302	6461	
0.137108	0.375182	3040	
-0.262971	0.763674	6453	
0.291876	0.732438	9483	
0.300047	0.482264	8254	
-0.070994	-0.743720	6191	
0.784019	0.125304	7277	
0.601516	-0.269178	565	
-0.585119	0.438685	8550	
-0.037825	-0.754000	5906	
-0.009734	0.171583	3782	
-0.260403	0.471347	8308	
0.183456	-0.678348	2924	
-0.281982	0.681042	3008	
0.292781	0.376557	9250	
-0.109483	0.900888	8097	
0.457788	-0.825971	973	
-0.397717	0.836009	9778	
0.605780	0.267591	3845	
-0.430494	-0.553964	8938	
-0.158197	0.490032	9565	
0.373334	-0.155368	3912	
0.531830	0.180119	5247	
0.544323	0.020650	4708	
-0.606261	0.297738	2642	
-0.191086	0.379740	483	
0.880317	0.099060	1955	
0.225646	0.066103	5196	
-0.080801	0.072603	9652	
-0.517439	-0.380999	8891	
-0.170008	-0.042889	3985	
0.608643	-0.610191	6233	
-0.479062	-0.346170	1321	
0.302851	0.587352	3930	
-0.258849	-0.905853	9471	
0.038650	0.362381	9179	
0.010809	-0.865095	6759	
0.142125	-0.765012	3017	
0.658022	0.288753	551	
0.099141	0.302040	3518	
0.623818	-0.465778	9554	
-0.766061	-0.542790	1647	
0.254960	-0.927683	5646	
-0.651184	0.121566	7236	
-0.323254	0.164211	7840	
0.077598	-0.447323	2384	
0.797889	-0.570489	7034	
0.677896	0.107376	7879	
0.145389	0.435422	6520	
-0.451521	-0.424274	899	
0.082339	0.658208	692	
0.025687	0.359803	9754	
0.455644	-0.637607	1666	
0.151717	0.141715	6953	
0.170358	-0.920706	8668	
0.644838	0.091268	8520	
0.143124	-0.768761	3017	
0.289963	0.011398	3014	
0.149495	-0.305515	716	
-0.205189	-0.807704	5008	
-0.691183	0.467896	8189	
0.081875	0.815581	4984	
0.966162	0.026471	2474	
0.153285	0.224588	6916	
0.167422	-0.317735	2161	
-0.126037	0.802012	4482	
0.259389	-0.139541	8889	
-0.497831	-0.371195	8235	
0.125987	0.873995	7574	
0.387904	-0.886913	3168	
-0.603003	-0.568641	2767	
0.493488	-0.023662	3658	
0.365466	-0.898331	4616	
-0.556224	-0.199389	9974	
-0.141964	-0.486860	5441	
0.661759	-0.142127	4731	
0.120945	0.615028	690	
-0.428239	-0.621119	2956	
-0.011338	0.312686	9148	
-0.485683	0.623686	4020	
-0.315276	-0.897210	5987	
0.285920	0.299826	3155	
-0.387613	0.099250	4038	
0.120396	0.873958	7574	
-0.496233	0.426197	2260	
0.467082	-0.590144	1638	
-0.360123	0.700776	1525	
0.949819	-0.186792	8645	
0.466709	0.473290	5360	
0.329142	-0.352575	9192	
-0.125859	-0.851921	6849	
-0.247018	0.587829	6153	
-0.784093	-0.275944	934	
0.669117	0.157574	7026	
0.311421	-0.610928	6134	
0.324263	-0.619823	7014	
0.621468	-0.175065	1579	
0.189939	-0.099749	1944	
-0.946200	-0.095097	5084	
0.502277	0.202426	9561	
-0.634022	0.508631	1730	
0.152835	0.411123	4775	
0.882174	0.088626	1955	
0.722210	-0.203556	7462	
0.415189	-0.542859	4673	
0.138484	0.202651	6102	
0.061008	0.290030	1980	
0.965355	0.082142	2454	
0.189177	0.455914	7800	
0.464275	-0.486685	3927	
-0.087946	0.023914	752	
0.383739	-0.015953	4333	
0.879849	-0.392519	5636	
-0.340950	-0.754231	3724	
0.477132	-0.034451	3848	
-0.593054	0.562093	2553	
0.685181	-0.558820	9242	
0.154038	-0.021644	7195	
-0.021009	0.344039	3437	
-0.019713	0.303556	8229	
0.057337	-0.834170	3233	
0.035695	0.790154	1823	
-0.631953	-0.736734	6721	
0.798324	-0.384021	7577	
-0.912814	0.161622	9637	
-0.473831	-0.722555	5236	
0.622546	-0.428672	387	
0.486157	0.391034	2708	
0.355277	0.330566	5476	
0.833498	0.297030	4066	
-0.791397	-0.024060	1754	
-0.162816	-0.736286	4871	
0.530550	-0.695601	6893	
0.458640	-0.052327	3759	
-0.426835	0.397605	9545	
-0.040984	-0.613865	4999	
0.426234	0.311748	2639	
-0.607989	-0.546786	2917	
-0.309625	0.473972	788	
0.213350	0.198922	9876	
-0.552687	0.465212	1219	
0.657010	-0.022108	6927	
-0.277734	-0.938422	5404	
0.447045	-0.845339	8083	
0.280071	0.956477	5403	
0.129032	-0.771958	2299	
-0.856445	-0.396872	9870	
0.748200	0.456165	289	
0.813221	-0.150484	8800	
0.276452	0.103342	728	
0.605774	0.631041	6318	
0.281038	0.606042	1123	
0.382589	-0.793090	5414	
0.353652	-0.162564	805	
-0.529870	-0.654102	4535	
0.403673	-0.359781	7825	
-0.235041	0.760218	5087	
0.244802	0.296505	7867	
-0.350506	-0.917003	5467	
-0.516640	-0.537709	3086	
0.407457	-0.747717	3758	
0.167966	-0.079158	6365	
0.715332	0.173937	8709	
0.066987	-0.849560	4666	
0.524912	0.583558	436	
-0.574282	0.457285	1235	
0.580182	0.317813	6427	
0.909380	0.372041	2799	
0.088906	0.432893	6723	
-0.466311	0.069421	3238	
0.265341	0.359932	7746	
-0.923625	0.170315	9883	
-0.825616	-0.404243	2020	
0.118656	0.565027	8391	
-0.408756	-0.312191	3361	
0.456421	-0.039380	4091	
0.628696	0.486901	7307	
-0.214879	-0.801016	3601	
-0.288977	-0.576461	9219	
0.314259	0.750191	9596	
0.486381	0.099842	5571	
-0.586339	0.356749	1933	
-0.788615	-0.259665	2467	
0.743922	0.057071	561	
-0.470729	0.345225	9670	
0.412475	-0.773008	4428	
0.918021	-0.280141	9156	
0.248347	-0.375207	817	
0.132569	-0.037460	4915	
0.333526	-0.766199	6073	
-0.197850	0.405303	6539	
-0.663885	-0.477162	8715	
0.668025	-0.520015	2550	
0.033507	-0.461604	2442	
0.255583	0.186163	7095	
-0.506268	0.513205	8360	
0.226892	-0.657027	9660	
-0.534583	0.468262	7883	
-0.613838	0.421823	7559	
-0.126054	-0.604597	816	
-0.682438	-0.511265	2700	
-0.861719	-0.318901	6653	
0.137905	-0.924827	8741	
0.260971	0.161219	1140	
-0.723740	-0.244147	9633	
0.127473	0.405793	4152	
0.688190	-0.688332	7508	
0.357677	-0.401827	1986	
-0.839798	0.387677	768	
-0.068562	0.804257	2314	
-0.820909	-0.172311	7323	
0.096200	0.253074	2968	
-0.589143	-0.185092	6289	
0.200977	0.155511	4416	
-0.956696	0.061339	8305	
-0.552561	0.501266	313	
-0.325837	0.154482	9294	
0.517734	-0.270210	4030	
0.069856	-0.191369	3883	
0.137854	-0.311743	6226	
-0.317292	0.569273	1035	
0.136638	0.162616	4435	
0.310948	-0.711144	6127	
-0.551860	0.495237	313	
0.747367	0.058737	509	
-0.565165	0.351372	2730	
0.283769	-0.894319	5658	
0.399209	-0.660183	2815	
0.322828	0.812119	9604	
0.076963	0.272426	7993	
0.746159	-0.603834	2961	
-0.393712	0.221365	4013	
0.361615	-0.498512	1646	
-0.218168	0.685218	9827	
-0.580480	-0.613762	3652	
0.946918	0.207995	3074	
0.905909	0.380921	2799	
-0.093895	0.809036	2934	
0.168223	-0.503854	9020	
0.670796	-0.085168	9900	
-0.109237	0.665768	9914	
-0.035452	0.787132	2624	
0.330972	0.321143	4678	
0.032108	0.075273	996	
