time = 320	Re = 1	rotation = 50.9295
-0.554874	-0.722265	1575	
-0.658085	-0.070847	6719	
-0.931829	0.033484	1061	
0.279329	0.134461	2948	
0.772301	-0.253354	6933	
-0.044236	0.782368	2585	
-0.403352	0.315590	4480	
0.223056	-0.722391	6008	
-0.513314	0.629012	6659	
-0.373252	0.610959	3546	
-0.342211	-0.638222	1345	
-0.757266	0.023579	3086	
0.430099	0.225947	6045	
-0.392434	0.536966	6693	
0.714085	0.028305	1633	
-0.539097	0.567091	2082	
0.447970	-0.071893	7496	
-0.490549	0.772438	9637	
-0.211560	-0.924750	1314	
0.067096	0.922119	9581	
-0.601148	-0.272553	3442	
-0.678688	0.171522	529	
-0.181660	0.282869	4004	
0.592681	-0.106954	1502	
0.032268	0.299145	3172	
-0.120680	-0.451219	1833	
-0.546262	-0.385353	691	
-0.504871	-0.250931	6786	
-0.745646	-0.465791	7271	
0.013106	0.059936	726	
-0.085867	0.096208	7778	
-0.245374	0.598433	1804	
0.420306	0.260729	5293	
-0.648356	-0.568291	7135	
-0.385889	-0.419643	1274	
-0.414781	-0.494351	5493	
-0.945571	0.055895	1367	
0.269244	-0.033318	6172	
-0.851922	-0.141325	5236	
-0.650044	0.456646	8103	
0.159858	0.671287	7964	
0.319892	0.002126	293	
-0.761986	-0.179279	2909	
0.431586	0.836815	3243	
-0.657931	0.706064	4715	
-0.395495	0.537878	6693	
-0.382243	-0.434189	2610	
0.479943	-0.163148	409	
0.710583	0.670710	3311	
-0.123499	-0.604705	1646	
0.222546	-0.037359	3164	
-0.616712	0.009259	6315	
0.107193	0.608631	1527	
0.219665	0.158544	8471	
0.493666	0.613399	2300	
0.405055	0.208042	5883	
0.067648	0.935822	1513	
-0.358553	-0.480033	2966	
0.098265	-0.779151	947	
0.229110	-0.215618	2938	
0.282842	-0.251501	5410	
-0.114605	-0.822716	3646	
-0.693240	-0.470797	6526	
-0.820905	-0.076086	3631	
-0.385354	-0.885566	3168	
0.309983	-0.013607	7476	
0.557754	0.013018	3868	
0.777945	0.239761	6676	
-0.469971	0.336249	7344	
0.571335	0.236194	1673	
0.863188	0.189202	6873	
-0.903880	-0.342956	8526	
-0.155324	0.814490	9237	
-0.250747	0.349548	4445	
-0.693358	-0.675151	7550	
0.415184	-0.422773	1781	
-0.004025	0.100399	8843	
-0.388267	0.568326	1225	
-0.174526	0.562710	3903	
0.191742	0.716720	3839	
0.182475	0.153104	8128	
0.402720	0.684965	4261	
0.379430	-0.876520	494	
0.359998	-0.045255	3404	
-0.027824	-0.394186	837	
0.879229	-0.076748	6846	
0.132125	0.630460	2423	
0.182918	0.729316	3839	
-0.122370	-0.773206	4019	
-0.401261	-0.879001	4616	
0.114667	-0.625055	1119	
0.395095	-0.541096	6694	
-0.494647	0.723471	5496	
0.143280	0.602522	1389	
0.476432	0.672874	5101	
0.466769	-0.558177	1750	
-0.204972	0.681539	2202	
-0.277106	0.683244	2107	
-0.619021	-0.030195	5380	
0.379898	0.367850	3252	
-0.839063	-0.451334	5621	
-0.199074	0.243632	403	
0.176797	0.787570	1453	
0.243820	0.004428	5035	
-0.686386	-0.549540	6504	
0.353692	0.603049	9874	
-0.573419	0.451221	3119	
0.271507	0.179109	2788	
0.364735	0.188877	2717	
-0.002860	-0.966590	6988	
0.255052	0.285963	5398	
-0.427891	-0.538457	8747	
-0.251115	0.152318	3418	
0.086564	0.350275	1074	
-0.950743	-0.159660	7905	
-0.154101	0.813919	9237	
0.096134	0.454044	7931	
0.015977	-0.820313	4170	
0.116720	-0.876220	5528	
0.292194	-0.204129	596	
0.440419	-0.091949	7832	
0.436785	-0.097263	8855	
0.655356	0.526619	5173	
-0.779086	-0.142706	3536	
-0.947283	0.200905	2092	
-0.203721	-0.856817	5290	
0.370531	0.842110	609	
-0.533659	0.696146	7193	
0.105461	-0.744913	1371	
0.140035	0.531482	440	
0.277071	0.293061	7179	
0.492765	-0.745963	6437	
-0.671703	0.365726	9633	
-0.548879	0.566884	1422	
-0.650984	0.602480	6076	
0.383378	-0.411742	3106	
0.592537	-0.238916	2872	
0.040929	-0.533385	6230	
-0.043980	-0.197708	9183	
-0.804910	0.126747	7958	
0.482959	0.378152	5000	
0.247009	0.046120	5352	
-0.612477	0.434224	7175	
0.388256	-0.542385	1198	
0.494855	-0.840943	8466	
0.483666	0.827394	5657	
0.986423	0.114717	7232	
0.189319	-0.769328	9258	
-0.814084	0.487476	3628	
-0.870641	0.094603	4682	
0.479173	-0.676062	8003	
0.296054	0.303870	8212	
-0.856477	0.178912	4025	
0.491610	0.430173	8203	
-0.730580	-0.495129	7573	
-0.012695	0.389017	7192	
0.450640	0.709856	6963	
-0.441853	0.506615	7520	
0.207908	0.765401	2738	
0.313829	0.148909	6499	
0.919287	-0.333889	2426	
-0.229685	0.715717	6007	
0.819522	0.239586	5676	
0.120807	-0.181383	4799	
0.574137	-0.477273	1253	
0.614876	-0.608718	5848	
0.661725	-0.441143	1715	
0.692334	0.266048	6547	
-0.479441	-0.440820	7450	
-0.543836	0.814670	4247	
0.293208	-0.088429	1140	
-0.052663	0.328020	8426	
0.222345	0.122556	7503	
0.491388	-0.800321	9727	
0.517090	0.758572	9141	
0.165245	0.450360	5170	
-0.523583	-0.072676	8038	
-0.260209	0.352898	4412	
-0.760198	0.225379	6326	
-0.672427	0.500567	2709	
-0.521649	0.397358	7650	
0.433754	-0.713797	7328	
0.057656	0.258602	6910	
0.516409	-0.529234	4596	
0.728793	0.390012	3602	
0.708549	0.078417	4839	
-0.556296	0.317479	6995	
-0.730280	0.497070	7998	
-0.675792	0.684228	1563	
-0.417658	0.382185	1402	
-0.049783	-0.162177	4496	
-0.070951	0.837562	2549	
-0.572409	-0.036267	957	
-0.765225	0.283185	6621	
0.246499	-0.817874	6409	
0.487581	0.176043	2650	
0.350791	0.212714	4225	
-0.705376	0.212507	681	
-0.512793	-0.481928	6923	
-0.464150	-0.548389	2570	
-0.482439	-0.566806	3504	
0.599215	-0.141390	9730	
-0.464328	-0.710699	6964	
0.721024	0.568090	2455	
0.619662	0.700537	4578	
0.216024	-0.002244	4385	
-0.148085	0.741277	6494	
0.346587	-0.060175	2105	
0.271199	-0.931425	7634	
0.242507	0.514767	6204	
0.179218	0.904076	3036	
-0.217428	-0.771750	2983	
-0.048700	0.824099	1730	
0.252303	0.092962	2968	
0.283443	-0.535922	709	
0.258830	-0.047425	5176	
0.504459	-0.817309	9727	
0.462880	0.591045	1232	
-0.008089	0.360515	1745	
0.617526	-0.050956	966	
0.333748	0.330840	2521	
-0.085489	-0.256025	6433	
0.558697	0.379099	5592	
0.212921	0.012585	4435	
-0.626674	-0.470239	5536	
0.667842	-0.368324	9634	
-0.458592	0.612919	8906	
0.487747	0.459393	4954	
-0.657705	0.677687	1563	
-0.641652	0.469603	8103	
-0.874360	-0.020435	5562	
0.272938	0.166034	2788	
-0.724254	0.635634	2453	
-0.020963	0.409564	625	
