time = 15	Re = 1	rotation = 2.38717
0.824873	-0.394129	3816	
-0.078133	-0.626035	3557	
-0.569353	-0.737231	5587	
-0.270717	-0.094186	8329	
-0.807405	0.113784	6714	
-0.717537	-0.326971	2379	
-0.027814	0.275915	6467	
-0.741396	0.141391	8202	
-0.778058	-0.005016	4563	
0.216834	-0.580562	2633	
0.092460	0.721620	5968	
-0.602011	0.520573	7697	
-0.080323	-0.115548	5065	
-0.358042	0.461320	1039	
0.495237	-0.561241	9450	
0.705718	0.254348	2587	
-0.308855	0.026590	9513	
0.053720	-0.905049	7101	
0.716710	0.614613	4345	
-0.269401	-0.886287	6461	
0.524113	-0.489475	3546	
0.627952	-0.408361	8630	
-0.301017	0.230369	3774	
0.222982	-0.329263	3911	
0.008131	0.424588	2429	
-0.033398	0.410347	9523	
0.665331	0.125694	1711	
-0.336014	0.204374	2936	
-0.277529	-0.831899	1805	
-0.031987	-0.111598	3197	
0.013812	-0.114196	4438	
-0.037793	-0.598539	429	
0.464181	0.215873	3428	
-0.463588	-0.729418	5470	
0.362497	-0.285366	3760	
0.658556	0.019736	729	
0.941548	0.011523	9846	
-0.383427	-0.028208	2882	
-0.858514	-0.120144	3694	
0.245982	0.737636	2093	
0.324931	0.628580	9868	
-0.353964	-0.090713	2736	
-0.317900	0.713442	6592	
0.792418	-0.508708	1998	
0.954467	-0.119498	1926	
-0.588084	0.181224	2520	
0.506368	-0.337869	338	
0.467781	-0.098715	8940	
0.979828	-0.053724	6636	
0.157954	-0.604238	8767	
-0.337941	0.012922	3057	
-0.290186	0.491759	4030	
0.611560	-0.378410	1449	
-0.407572	-0.034287	4378	
0.292083	0.732773	3017	
-0.184394	-0.291399	8495	
0.738834	0.575475	5987	
-0.424182	0.496652	3183	
0.374671	0.687895	1974	
0.274728	0.436831	3174	
0.429772	-0.172197	8295	
-0.187062	-0.808241	6841	
-0.717633	0.461629	7723	
-0.395293	0.721995	9182	
0.455825	0.850693	1463	
-0.370072	-0.198002	4668	
0.396522	-0.192215	903	
-0.745149	0.368607	8814	
0.485341	0.333994	1828	
-0.059241	0.543013	4222	
0.627617	-0.634700	8616	
0.951744	-0.179927	3516	
-0.427712	-0.707671	2028	
-0.049152	0.397299	3727	
0.934301	-0.262859	2555	
0.477310	-0.310260	2343	
0.230123	0.399825	2522	
-0.602177	0.198791	2462	
-0.526203	-0.351235	8353	
-0.383992	0.653833	6784	
-0.416348	-0.234348	790	
-0.472997	-0.641883	3712	
0.889651	-0.337334	832	
-0.205948	-0.181834	736	
0.176269	-0.284294	2765	
0.655363	-0.606445	9094	
0.476236	-0.538903	2006	
-0.735997	0.251627	555	
-0.506187	-0.613309	5535	
0.662484	0.704585	5117	
0.490775	-0.512009	453	
-0.138595	0.457337	1802	
-0.846028	-0.163096	4655	
0.664412	0.067643	3010	
-0.648609	-0.513865	4001	
-0.290805	-0.594529	5494	
0.705327	0.062049	2404	
0.523296	-0.547217	8106	
-0.514609	-0.353645	8353	
0.546112	-0.014688	2331	
0.094473	-0.943842	1279	
0.054019	0.421483	484	
-0.787702	-0.218242	2761	
-0.268048	-0.040392	6172	
-0.301854	-0.824059	9522	
0.650487	0.301250	9926	
0.691565	0.157882	5940	
-0.363445	-0.238464	8374	
-0.398080	-0.080165	3094	
0.491091	0.834648	7550	
-0.408632	-0.278819	4922	
0.337214	0.604081	5735	
0.239272	-0.072702	7976	
0.444010	0.360439	6043	
0.712365	0.647501	9039	
-0.099110	-0.816394	1148	
-0.053067	0.391741	2902	
-0.820914	0.056722	6933	
-0.859366	-0.213970	7040	
0.074963	0.306512	8529	
-0.405990	-0.258903	4922	
-0.353423	-0.313104	6045	
-0.089523	-0.828172	1041	
-0.698334	-0.377361	3752	
0.146929	-0.959718	4118	
-0.735272	-0.488834	9140	
0.681227	-0.628694	9883	
-0.813689	0.308128	7362	
-0.729113	-0.220200	1105	
-0.190671	-0.564494	2329	
-0.474045	-0.049999	1182	
-0.250976	-0.844976	9490	
0.524469	0.551525	2654	
-0.614743	0.502723	6250	
-0.829968	-0.285069	6442	
-0.085481	0.319951	9224	
-0.636003	-0.086214	3154	
-0.105065	0.537103	1690	
-0.068640	0.151016	4599	
-0.048225	-0.810189	5298	
0.052656	-0.559785	6549	
-0.291559	-0.275804	9260	
-0.082381	0.713191	910	
0.292443	0.518485	2407	
0.309548	-0.928866	4252	
0.918671	0.265587	9151	
0.193010	0.978167	5755	
0.404193	0.672147	497	
0.553427	-0.765002	769	
0.160831	-0.858499	6979	
0.025393	0.792154	3121	
-0.379718	0.065356	4175	
0.414205	-0.771903	6977	
0.491345	-0.515106	453	
-0.879153	0.086581	5400	
0.111067	-0.382789	1177	
-0.711940	-0.448305	6401	
-0.583974	0.258629	6328	
-0.731138	-0.328968	4356	
-0.258852	-0.212119	4269	
