time = 33	Re = 1	rotation = 5.25196
-0.414936	-0.810083	5729	
-0.026126	0.661068	2646	
-0.892230	0.268317	9797	
-0.144383	-0.383894	4528	
0.486959	-0.644180	6453	
0.398045	-0.673636	2094	
0.457375	0.216170	4480	
-0.753223	-0.223131	9829	
-0.144877	-0.764229	5108	
-0.241990	0.597085	4857	
-0.099168	0.732804	5417	
-0.788378	-0.037469	450	
0.012289	-0.123669	7796	
0.102517	0.603673	9021	
0.125635	-0.701872	6296	
0.499862	0.559711	589	
-0.246073	-0.390174	3590	
-0.912500	0.018017	4041	
0.914558	-0.236790	7689	
-0.929858	0.009416	4041	
-0.514741	0.336791	2663	
-0.149611	-0.685533	1837	
0.233564	0.531458	2274	
0.409847	0.438821	7863	
0.392738	0.099922	9322	
0.390193	0.058254	9086	
-0.361275	-0.572124	4650	
0.024448	0.565162	5614	
-0.453126	0.750856	1806	
-0.146642	0.425482	9256	
-0.107962	0.008087	398	
0.625120	0.252525	8147	
-0.336689	-0.325900	814	
0.002196	0.864842	6212	
-0.509800	-0.289971	683	
-0.669485	0.054266	1904	
0.516697	-0.786974	5657	
-0.014721	-0.438290	4775	
0.643426	0.581740	6446	
-0.715867	0.301141	4736	
0.713598	0.242312	8477	
-0.024688	-0.388928	8443	
-0.698376	-0.381336	8104	
-0.035827	-0.937984	5988	
0.696518	-0.663268	974	
-0.471022	0.196146	4987	
-0.497655	-0.067854	1059	
0.046426	-0.517824	4123	
0.918628	-0.344370	2904	
-0.367336	0.523180	7265	
-0.155553	-0.440870	988	
-0.458636	0.269936	1690	
-0.661762	0.097738	507	
0.013084	-0.437367	5435	
-0.785639	0.143560	8691	
-0.031860	-0.186642	4313	
0.843507	-0.405853	355	
-0.516475	-0.369316	7424	
-0.690166	0.359465	2166	
0.170651	-0.085132	5772	
0.142402	-0.506532	2830	
0.329320	0.766011	4535	
0.600243	-0.573431	8181	
0.030078	-0.819821	2988	
0.834075	0.486784	2499	
0.003976	-0.306113	2948	
