time = 37	Re = 1	rotation = 5.88858
-0.675621	-0.609768	9801	
0.601263	-0.388478	3098	
-0.812147	0.463087	1563	
0.266383	0.244655	5421	
-0.173742	-0.788649	6454	
-0.359766	-0.697209	2212	
-0.364174	-0.419034	5996	
-0.366076	0.657757	6068	
-0.744538	-0.225301	1912	
0.634930	-0.212095	6369	
0.696551	0.255364	3042	
-0.282953	0.696679	1372	
0.197016	-0.031368	1552	
0.111334	-0.484394	8093	
-0.705435	-0.125554	3787	
0.693598	-0.343725	1717	
0.227700	0.338260	5922	
-0.859540	0.300320	9046	
0.861604	-0.390835	8227	
-0.898464	0.230442	7860	
0.589703	0.300598	4104	
-0.671110	0.255546	9263	
-0.010517	-0.435009	2841	
-0.011719	-0.519036	1037	
-0.566378	-0.103271	5209	
-0.572561	0.086283	1786	
-0.368127	0.571979	1908	
0.000398	-0.332017	8595	
-0.016264	0.875845	5289	
-0.051088	-0.149091	2111	
0.317594	-0.099950	3264	
-0.070470	-0.597794	9069	
0.266060	0.388807	425	
0.476853	0.720522	5470	
0.169338	0.522761	2395	
0.248997	0.591655	5616	
0.318767	-0.886035	1482	
0.181081	0.191839	949	
0.854840	0.141256	4681	
-0.109201	0.765375	3267	
0.207842	-0.665177	9109	
0.243780	0.157996	3130	
-0.681323	0.442275	1227	
-0.259819	-0.901572	5658	
0.595440	-0.756740	494	
0.527889	-0.433457	9510	
0.524266	-0.318617	1949	
0.038099	0.240059	4849	
0.899471	-0.392264	2458	
0.664027	0.018927	730	
0.188035	0.289974	8495	
0.560706	-0.353385	7044	
0.248539	0.602576	5778	
0.169249	0.177615	5825	
-0.312874	0.726406	922	
0.350946	-0.017028	3057	
0.736228	-0.584964	1138	
-0.007071	0.573398	788	
-0.062502	0.774255	1433	
-0.397994	0.163823	4036	
-0.024868	0.225233	7311	
0.761802	0.339065	5372	
0.052430	-0.828240	3542	
-0.578576	-0.581403	5003	
0.888917	0.376618	2615	
0.294335	0.071171	1862	
-0.021234	0.255937	6217	
-0.339201	-0.737933	2807	
-0.299355	0.259314	9086	
0.435331	-0.479860	1579	
-0.857689	0.220006	6919	
0.658436	-0.711119	591	
0.827891	-0.053145	6933	
-0.547858	0.194918	9118	
0.624259	-0.743412	8911	
0.101162	0.526182	6292	
0.027994	0.141895	743	
-0.027454	0.558995	894	
-0.463563	0.486148	2046	
0.018200	0.739261	1174	
0.145129	0.092483	451	
0.267971	-0.748018	2721	
0.172841	-0.934608	1514	
0.384977	0.197985	5552	
0.514706	-0.298330	1781	
-0.860584	0.203944	6537	
-0.092215	0.643226	2215	
-0.696947	0.374654	2243	
0.161433	-0.771360	1977	
0.952374	0.167491	7948	
0.505120	0.430318	3441	
-0.308229	0.442945	4157	
0.859409	0.063512	2699	
-0.063016	0.622933	2280	
0.746835	-0.389654	1318	
0.661943	-0.153317	5912	
-0.568646	-0.421337	5533	
-0.675885	-0.247841	8938	
-0.113642	0.528197	6403	
-0.208298	0.170438	9723	
-0.751451	-0.580100	5987	
