time = 290	Re = 1	rotation = 46.1548
0.851718	0.325658	8735	
0.614096	0.037083	4312	
0.297799	-0.883486	8086	
0.203357	-0.347167	2183	
0.799296	-0.094086	2984	
-0.766771	0.148403	1526	
0.216679	0.087893	1343	
-0.487067	0.566003	4871	
-0.493456	-0.639457	1819	
0.418441	-0.507631	2814	
-0.321410	0.663821	3647	
0.720282	-0.193061	5824	
0.188602	-0.116891	8082	
0.469910	0.472998	6693	
0.507150	-0.498087	5856	
0.660130	-0.333794	1078	
0.020083	-0.460594	3590	
0.167151	-0.892873	8061	
0.883640	-0.344327	5657	
-0.810554	-0.450778	770	
0.603611	0.170602	4891	
-0.668268	0.086264	3910	
0.390708	-0.027631	6041	
-0.256337	0.549069	8960	
0.456600	-0.304323	6071	
-0.452235	0.345135	7552	
0.587201	-0.291906	7953	
0.257482	0.416989	4145	
0.323314	0.820553	6919	
0.050833	0.009615	726	
0.141618	0.361920	2759	
0.467930	0.526214	6184	
0.056224	0.078747	4420	
-0.338638	0.794086	7404	
-0.462990	0.339355	2141	
0.568034	0.398815	2444	
-0.143881	-0.935830	975	
0.092506	-0.206866	5363	
0.147460	0.851554	7748	
-0.416055	-0.684613	5002	
0.645861	0.321091	2176	
0.141791	-0.258420	2812	
0.234549	-0.746872	2379	
-0.864101	0.372902	6761	
-0.954473	-0.132652	1537	
0.472262	0.474152	6693	
-0.368362	-0.336959	1059	
-0.164159	-0.431080	7092	
0.212578	0.954194	1476	
0.248878	0.620729	6701	
0.025793	-0.198256	4253	
0.538819	-0.206249	2295	
-0.296588	-0.608429	6209	
0.267465	-0.243828	9754	
-0.397823	0.684625	9484	
0.217299	-0.414046	1948	
-0.934264	-0.083336	1514	
-0.140385	-0.607773	5105	
0.776405	-0.064014	2581	
-0.199910	-0.012245	6420	
-0.210812	-0.019002	6420	
-0.684084	-0.506122	7153	
-0.790028	0.268562	8150	
-0.796383	0.188862	1147	
0.474153	-0.841564	8525	
0.131870	-0.241235	2968	
-0.221271	-0.323314	4084	
0.759512	0.297397	8419	
0.320167	0.384219	3608	
-0.502116	0.325579	4241	
-0.717312	-0.530125	7483	
-0.296601	-0.920280	3515	
0.177763	0.810995	8541	
0.282868	0.202261	3875	
0.061758	-0.966137	7948	
-0.029783	-0.593961	1322	
0.125566	0.298503	3064	
-0.521824	-0.340203	946	
-0.546157	-0.013053	4222	
-0.268210	-0.714759	9634	
0.184942	-0.157914	8128	
-0.223162	0.768757	2843	
0.947973	0.101124	1468	
0.056158	-0.255725	5147	
-0.302732	-0.151845	2766	
-0.828258	-0.306663	500	
-0.638611	0.115173	1611	
-0.616507	-0.505541	5030	
0.682640	-0.394157	2300	
0.447710	-0.856474	1981	
-0.117780	0.651176	3292	
-0.476055	-0.471769	1198	
0.825054	0.246802	6375	
-0.315509	-0.601985	7390	
0.750743	0.360985	2716	
0.024715	0.668949	1879	
-0.018667	0.706826	2539	
0.400894	0.629577	3147	
0.356494	-0.503858	1047	
-0.182088	-0.494536	3595	
0.218086	-0.927145	8773	
0.368972	-0.064993	2335	
0.019477	0.814460	8715	
0.144829	-0.203653	7503	
0.233832	0.849291	525	
0.685723	0.097154	5023	
-0.378706	0.596959	6451	
0.231310	-0.352928	4152	
0.102153	-0.419604	5122	
0.757827	-0.600205	9225	
0.119169	-0.104510	5488	
-0.422678	-0.603416	7113	
-0.314377	0.153754	5982	
0.315167	-0.477011	6044	
-0.402335	-0.876448	2884	
0.151283	0.815140	8565	
0.489264	-0.069961	1885	
-0.185506	-0.805447	6622	
-0.514811	0.719146	6320	
-0.150426	-0.295942	3523	
0.040841	-0.468672	5476	
0.038451	-0.468788	5476	
0.781200	-0.303187	6958	
-0.154567	-0.778212	5830	
-0.793025	-0.557580	417	
-0.253077	0.846186	6094	
-0.880607	-0.269612	6411	
0.822212	0.259997	8180	
0.000466	0.758304	8133	
-0.549122	0.070471	333	
0.138670	-0.108150	5523	
-0.775752	0.420073	8299	
0.553418	-0.514771	6192	
0.435220	-0.618786	7807	
0.868524	-0.114464	4566	
-0.347600	-0.436559	3106	
0.110569	-0.630714	3291	
0.522435	0.118091	6747	
-0.376104	0.134794	1606	
-0.804801	0.068772	2386	
-0.037378	0.621606	965	
0.203701	-0.238415	2034	
0.690180	0.237916	5310	
-0.475590	-0.465867	1198	
0.903529	-0.367298	4005	
-0.548506	0.785885	9039	
0.954750	0.274793	7033	
0.779246	0.010794	2254	
-0.598382	-0.738118	1997	
0.733232	0.493178	9102	
0.778965	-0.149657	1525	
0.072504	-0.092444	5904	
0.763265	0.438714	6103	
-0.596231	-0.253295	9178	
0.400774	0.791582	7131	
-0.341036	-0.108497	8234	
0.831484	-0.111870	3160	
-0.279263	-0.558857	4692	
-0.394963	0.697409	9394	
0.147935	-0.376541	8932	
0.958522	0.196192	4252	
0.629687	-0.380735	2797	
0.273844	-0.808958	5235	
-0.301817	0.067022	5782	
-0.301114	-0.669930	8709	
-0.547389	-0.672808	7723	
0.503645	0.637963	1820	
-0.428819	-0.640548	4214	
0.584686	0.318263	615	
-0.887098	0.414556	2809	
-0.019877	-0.255109	4330	
0.358987	0.364839	7494	
0.252865	-0.249387	9731	
0.640024	0.687641	1783	
-0.902395	-0.168317	7038	
0.174841	-0.557876	3175	
-0.127263	0.512124	8034	
0.282888	0.206368	473	
-0.545427	-0.613900	1652	
-0.350682	0.751156	5227	
0.117917	0.627930	6346	
0.598775	-0.546953	3712	
0.405553	-0.350147	4820	
0.624448	-0.270755	2479	
0.820558	0.022273	1864	
0.587941	-0.387294	9867	
-0.262059	0.581835	2863	
0.876420	-0.020296	6894	
-0.926453	-0.252043	1244	
0.299417	0.312435	4412	
-0.159870	0.015858	4496	
0.716188	0.464933	9836	
0.261204	0.342790	7886	
-0.780777	0.211063	6097	
-0.753521	-0.406330	6813	
0.374828	-0.208481	9363	
0.154598	-0.420485	7848	
0.625264	0.442152	3053	
-0.682779	-0.069055	5021	
-0.540677	0.479252	5686	
0.411987	0.656253	1718	
-0.316022	0.531549	1446	
-0.766084	0.366284	6974	
-0.912547	0.090356	6800	
-0.836251	0.418548	4250	
0.093553	-0.182076	3343	
0.068440	-0.754501	1115	
0.044456	-0.247462	5492	
0.860283	-0.448440	4758	
-0.528995	-0.025030	2001	
-0.824974	-0.416849	767	
0.118781	-0.800691	2761	
0.299182	0.778354	2467	
0.231064	-0.284932	5043	
-0.452038	-0.492838	8652	
0.050980	-0.205194	3857	
0.953662	0.095166	1455	
-0.640582	-0.451848	1587	
0.387012	0.458809	338	
-0.015257	0.619297	2707	
0.262839	-0.105759	8885	
-0.418504	0.284903	3204	
-0.390465	0.554380	4322	
0.118206	-0.181791	4072	
0.433995	-0.654043	6751	
-0.615414	0.429638	2515	
0.153304	0.701169	8059	
-0.487978	0.464087	1207	
-0.631667	-0.702109	8306	
-0.402723	-0.690159	5002	
0.619670	0.634524	5917	
0.221326	-0.353677	4008	
-0.927806	-0.255488	7034	
0.396863	0.080262	5597	
0.227077	-0.621699	5474	
-0.491930	-0.595903	9485	
0.656200	0.559916	3854	
0.915194	-0.312871	4139	
-0.907395	0.368498	4006	
0.569942	0.615681	1471	
0.444748	-0.023549	7756	
0.475331	0.465218	1197	
0.645861	-0.137812	5710	
-0.448200	-0.676620	3135	
0.299101	-0.245992	5312	
-0.061731	-0.171948	4497	
0.356405	-0.086502	1025	
0.543839	0.051997	6403	
-0.805376	0.063440	2386	
0.674986	-0.424481	2758	
0.480890	-0.443259	9299	
0.268173	-0.193401	9186	
0.263364	0.882024	1323	
0.181780	-0.455783	8242	
-0.903924	0.051155	5367	
0.325395	-0.643431	8869	
0.155506	-0.454681	2794	
-0.239518	-0.373779	904	
0.676731	-0.147784	6133	
-0.118657	-0.108886	7195	
0.475532	0.465477	1197	
-0.342698	-0.038763	9425	
-0.962893	-0.033655	3179	
-0.682309	-0.431965	8930	
0.229318	-0.857440	5889	
0.569979	0.532635	3827	
-0.647883	0.207071	8562	
-0.587561	-0.751642	4716	
-0.077064	-0.429599	5854	
0.041439	-0.125501	3969	
0.308566	0.756463	2130	
-0.095829	0.599564	5375	
0.287527	0.251680	1959	
-0.243431	0.096814	3254	
-0.710669	-0.298264	6595	
