time = 43	Re = 1	rotation = 6.84351
0.569720	-0.710823	7341	
-0.616431	0.359967	6463	
-0.730035	-0.581589	575	
0.267598	-0.022242	6221	
-0.363368	0.735255	2498	
-0.146780	0.758506	5304	
0.002145	0.441825	8701	
0.620728	0.371549	7136	
0.185457	0.735729	870	
-0.138202	0.623156	9068	
0.750700	0.011994	4066	
0.602969	0.431680	5678	
-0.135492	0.221416	5228	
-0.141125	0.441155	3109	
-0.118326	-0.727424	7193	
0.479484	-0.609760	5583	
-0.282001	0.235344	4418	
-0.268761	-0.867736	4620	
0.846565	0.415495	1338	
-0.511504	-0.773222	7598	
0.532657	0.268134	3714	
-0.498593	-0.489154	7021	
-0.067180	0.047009	6922	
0.636584	-0.034176	2631	
-0.507317	0.366658	1196	
-0.184664	-0.424552	5854	
0.047736	0.612211	348	
-0.649414	-0.591598	6688	
0.247420	0.167924	5326	
0.430236	0.423304	3475	
0.125744	0.223644	2353	
-0.787626	-0.359717	6794	
0.378760	-0.064189	3617	
-0.550633	0.405561	4734	
0.914746	-0.223436	8530	
-0.033377	0.333006	7968	
-0.772962	0.410071	6181	
0.767174	0.190633	5920	
0.189662	-0.680514	6070	
0.253839	0.191572	6787	
0.455108	0.638007	5038	
0.638780	-0.689455	8593	
0.925128	-0.263203	8672	
-0.418677	0.373744	5916	
-0.533609	0.324478	6707	
-0.395826	-0.135572	1729	
0.974696	-0.117201	4369	
-0.683383	0.003831	8074	
-0.131812	0.151027	3598	
0.394074	0.479018	1731	
-0.313778	0.578749	6767	
0.210867	-0.361659	3012	
0.729969	0.341138	5981	
0.012211	0.378001	5151	
0.865553	0.357815	311	
0.556952	-0.387445	1199	
0.748237	0.290152	7995	
-0.591361	0.122035	9101	
-0.036558	0.125082	7149	
-0.787919	-0.244507	4421	
-0.130422	0.825934	4802	
0.232464	0.789041	4636	
0.575488	0.774519	8989	
-0.259024	-0.306067	8087	
-0.206626	0.281571	4205	
0.368586	-0.351333	3655	
-0.125098	0.808157	5185	
-0.222978	-0.533438	7240	
0.612004	0.194284	6836	
0.130253	-0.869430	6715	
0.925037	-0.289217	4464	
-0.825620	-0.027770	8535	
0.473671	-0.059513	1346	
0.900646	-0.363267	2019	
0.352137	0.397284	2837	
0.156057	0.209817	2311	
0.185821	-0.066297	3074	
0.217558	0.583822	5001	
0.620929	-0.053406	1082	
0.658552	0.343712	5921	
-0.172109	-0.445137	6644	
-0.591428	0.540277	1968	
0.800358	-0.513741	8962	
-0.385235	0.035408	3662	
0.149378	-0.865364	6728	
-0.532110	-0.433561	5980	
0.472015	0.576955	2893	
-0.527215	0.595927	2537	
0.752190	0.607550	8170	
-0.154632	0.618407	7652	
-0.101116	-0.375413	598	
-0.771281	0.401501	5162	
0.525467	0.269742	3714	
-0.815891	0.172783	2170	
-0.495398	0.518718	582	
-0.000649	-0.711817	603	
-0.023290	-0.743387	2075	
0.540776	-0.177284	6606	
-0.343208	-0.227381	4837	
-0.095274	-0.943451	7919	
-0.574271	0.224982	2276	
-0.647833	0.521234	4332	
0.200941	0.103750	6087	
-0.664945	-0.575027	6654	
0.252381	-0.682843	6778	
0.081437	-0.709642	2991	
0.367334	0.237709	6052	
-0.038417	-0.349312	8939	
0.595533	0.763670	8989	
0.289788	0.314019	2372	
-0.626777	-0.194964	5929	
-0.061903	-0.486858	2664	
-0.253175	0.524852	8513	
0.808287	0.520914	1180	
-0.221125	0.092656	4816	
-0.790116	-0.204341	6115	
-0.059241	-0.392366	8846	
-0.461396	0.691080	564	
-0.875612	0.171400	363	
0.321069	0.073686	1137	
-0.097576	-0.470286	799	
-0.444934	-0.166210	6279	
-0.748168	-0.354093	5898	
-0.302392	0.723860	3646	
0.050972	-0.970100	3721	
-0.881867	-0.065778	4112	
0.447449	-0.807393	8441	
-0.569294	0.667841	7036	
-0.213761	0.732914	6903	
0.534942	-0.076638	4204	
0.515015	-0.318703	7396	
-0.616476	-0.632467	4775	
0.675636	-0.404844	5180	
0.671026	0.298465	4388	
-0.860779	0.191522	5149	
0.073577	0.038166	8001	
0.276155	0.574074	5107	
0.413142	0.498591	2127	
-0.057383	0.263459	2385	
-0.751927	-0.304774	7996	
-0.218036	0.502509	1542	
0.353848	0.251572	6649	
0.720836	-0.191466	4184	
-0.363612	-0.453463	7397	
0.244702	-0.948430	6083	
0.950756	0.095916	8515	
0.209127	0.974508	434	
0.785946	0.151955	8660	
0.375650	-0.864971	6040	
-0.321831	-0.812358	6418	
0.569920	0.574141	1279	
0.047204	-0.498802	2989	
-0.134206	-0.859311	5636	
-0.604596	0.349434	657	
-0.753292	0.480270	1484	
-0.275703	0.391234	5539	
-0.836931	0.136651	2549	
0.622605	-0.053388	1082	
-0.475086	0.649144	7317	
-0.223687	0.384974	4438	
0.094001	-0.978159	8726	
0.726438	-0.074913	6965	
-0.761603	-0.387863	5771	
0.463741	-0.390086	4078	
0.220019	-0.699173	5022	
-0.850042	-0.105407	2884	
-0.027982	0.766644	6497	
0.755083	-0.107839	6349	
0.338437	0.498633	783	
0.670172	0.719191	7790	
-0.411333	0.314366	8164	
-0.206405	-0.357369	4994	
0.167126	0.154244	9244	
0.066026	-0.933423	388	
0.844955	-0.363560	6557	
0.298416	0.041885	4850	
0.111936	0.060884	3936	
-0.317504	-0.329830	1046	
-0.005517	0.797149	7587	
-0.770445	-0.275512	7948	
0.291555	-0.532346	1546	
0.292062	0.757039	2547	
-0.535301	-0.174255	2742	
-0.525584	-0.490927	8393	
-0.815232	0.160590	2675	
0.197993	-0.681617	6070	
0.619381	-0.125458	1634	
-0.828604	0.317300	5043	
0.651660	0.702393	840	
-0.446050	-0.012847	5211	
0.206878	0.173012	3107	
-0.652715	-0.508773	5321	
-0.798297	-0.130806	8879	
-0.532531	-0.647011	415	
0.298799	0.416732	4366	
-0.342260	-0.203189	3757	
0.744583	-0.070977	6965	
-0.429119	-0.561427	6318	
0.508376	-0.520387	581	
0.668417	-0.396943	5180	
0.563607	0.268798	2652	
-0.509184	0.692789	5965	
0.816299	-0.422736	7382	
0.861777	0.364493	770	
-0.399218	0.293906	6145	
0.762653	0.061770	8960	
0.216328	0.095182	5949	
0.054680	-0.571516	9042	
0.209690	-0.900215	5596	
-0.264581	0.771202	4481	
-0.772703	0.337448	2980	
0.210435	0.305149	4538	
0.615528	0.041725	3191	
-0.402525	-0.086760	8039	
0.174964	0.253195	836	
-0.420215	-0.859978	775	
0.683465	-0.410590	6076	
-0.602091	0.077500	1390	
0.411201	0.451871	4780	
0.277437	-0.055277	4516	
-0.060937	-0.298812	2206	
-0.666267	-0.178946	537	
0.076091	0.435057	4378	
0.757647	0.209781	5862	
0.470287	-0.610846	5583	
0.347315	-0.647323	5825	
-0.596607	-0.302388	2831	
0.840569	0.417714	1338	
0.657726	0.422640	8194	
0.172733	-0.851628	5552	
0.301724	-0.353851	2619	
0.882576	0.374767	890	
0.625943	0.054917	8023	
-0.394741	0.567860	8187	
0.702637	-0.272055	4024	
-0.794370	0.315574	2761	
0.513876	0.822240	4764	
0.667118	0.722286	7790	
0.010577	0.817810	4182	
-0.295597	-0.190291	1889	
0.388621	-0.365551	829	
-0.356317	0.608346	5277	
-0.323249	0.709427	3374	
0.176935	0.082508	885	
0.251078	0.259378	1802	
0.131040	-0.023922	9390	
-0.044403	0.518566	4236	
-0.802332	-0.104532	7158	
0.781840	0.187879	6328	
-0.544544	0.455681	5669	
-0.173728	-0.443331	6644	
-0.891907	-0.240799	6313	
0.307168	-0.462659	4447	
-0.903839	-0.114129	8554	
0.336247	-0.620301	5787	
-0.318881	0.430834	6369	
0.297623	-0.658648	8822	
-0.370730	0.416182	4414	
0.173845	-0.476238	3615	
0.431895	-0.488734	2349	
0.923107	-0.268206	8672	
-0.231494	0.741093	6903	
-0.105014	-0.882061	5388	
0.477061	-0.594602	3639	
-0.621702	-0.316273	3152	
-0.743883	-0.588052	575	
-0.032196	0.192932	9416	
0.276311	0.165971	6932	
-0.761982	-0.271577	7948	
-0.042717	0.521840	5071	
-0.518771	-0.246130	3828	
-0.204835	0.254062	3986	
0.766139	-0.184737	2279	
-0.771603	0.432019	7283	
0.612102	-0.706754	8563	
-0.216015	-0.821042	3120	
0.273973	-0.555155	3953	
0.258877	0.764745	3242	
-0.713536	-0.579229	5914	
0.084707	0.191305	7523	
-0.220358	-0.624787	3039	
0.263355	0.589259	1694	
0.236604	0.724691	3331	
-0.003992	0.633807	3378	
0.374718	-0.333558	3700	
-0.352940	-0.562365	3698	
-0.854454	0.083412	5536	
0.815063	0.520208	1180	
-0.821217	-0.405671	7059	
-0.465274	-0.518419	6971	
-0.414233	-0.542586	5317	
0.336160	-0.821012	7296	
-0.069138	0.100117	453	
0.137036	0.205446	1669	
0.499128	-0.771708	8362	
0.412742	-0.619158	9086	
-0.463736	0.434163	2517	
-0.590366	0.057188	7614	
-0.373445	0.033054	3530	
-0.439411	-0.851557	857	
-0.324500	-0.789334	6028	
0.181824	-0.587824	7436	
-0.166409	-0.962158	8127	
-0.180506	-0.823615	3449	
-0.613431	0.546319	2621	
0.613888	0.083172	4285	
0.531341	0.013345	4610	
-0.378827	-0.588546	7012	
-0.667988	-0.144706	323	
-0.432314	-0.060508	709	
-0.185802	0.192781	566	
-0.602750	0.384057	6789	
-0.633774	0.528302	3255	
0.652995	-0.109017	4607	
0.397000	-0.122700	2000	
-0.880333	0.156755	1127	
0.700691	0.238639	4885	
-0.087075	-0.290577	3500	
-0.361616	0.719507	2498	
-0.779539	-0.367703	6794	
-0.579906	0.667337	4794	
0.263472	0.140608	4811	
-0.538558	0.597300	2880	
-0.581423	-0.348021	3422	
0.734602	0.659951	4682	
0.503747	-0.432016	7290	
0.767736	0.015620	8112	
-0.135286	-0.300337	6720	
0.204507	0.712226	1201	
-0.848362	0.062709	6082	
0.219357	0.176327	5306	
-0.177357	-0.279729	2167	
0.377315	0.339311	2885	
0.335827	-0.551353	2856	
-0.827940	0.006769	481	
-0.569373	0.217324	2276	
-0.541537	-0.657209	415	
0.585518	-0.272979	7601	
0.425118	0.155290	3788	
0.057844	0.196878	3426	
0.640550	-0.171473	6563	
0.394538	0.652271	2840	
-0.251728	0.273262	745	
0.233717	0.783984	4470	
-0.178241	0.243576	467	
-0.656811	-0.505677	5321	
-0.189134	-0.675790	4710	
-0.400914	0.297956	1343	
-0.471665	-0.062175	9429	
0.753365	0.071280	4882	
-0.093359	0.165520	1981	
0.728718	0.182264	4344	
0.132178	-0.576847	5610	
0.562102	-0.556663	1386	
0.164884	0.749944	2360	
0.790023	0.542841	8560	
-0.664268	-0.618392	6608	
-0.017176	-0.720148	1997	
0.719886	0.214214	3117	
-0.673190	-0.605141	6608	
0.020609	0.185193	3773	
-0.330528	-0.854227	4928	
0.064840	-0.479593	2085	
0.914022	-0.347924	3212	
0.205676	0.389406	3218	
-0.004494	-0.895105	5511	
0.976164	0.062685	5836	
-0.254862	-0.674405	7218	
-0.795184	-0.261234	8352	
0.608840	0.119406	2502	
0.503690	0.074911	7548	
-0.302744	-0.803829	5360	
0.890010	0.297258	9207	
0.279774	-0.945714	3540	
-0.376932	-0.755841	3854	
0.532492	0.067973	3896	
0.140128	0.780639	1955	
0.361123	0.467900	3505	
0.081494	0.787486	5680	
-0.396885	0.588972	7249	
0.747023	-0.086587	4650	
0.757538	-0.133869	1289	
-0.115545	0.642807	7961	
0.058135	0.445261	5111	
-0.431271	0.760510	4287	
0.684406	-0.640045	7906	
0.785642	-0.110549	6883	
0.714308	0.684479	4878	
0.495747	-0.820481	8078	
0.430718	-0.831305	1007	
