time = 230	Re = 1	rotation = 36.6055
-0.525639	-0.746683	8587	
0.112407	-0.662081	5807	
0.061754	-0.931131	7886	
-0.265502	-0.081313	6338	
-0.734615	0.345149	2547	
-0.742242	0.205871	2495	
-0.454099	-0.163346	5676	
0.632817	0.393450	6389	
0.471167	0.628851	8502	
-0.429766	0.449827	4780	
-0.726779	0.147219	5602	
-0.601560	-0.476162	676	
-0.171583	-0.059923	629	
-0.318419	0.287580	441	
0.589434	0.485034	1846	
-0.204598	-0.743557	7186	
0.307624	0.133238	999	
-0.909963	-0.007422	5813	
-0.584363	0.738977	2400	
-0.056547	-0.927909	5608	
0.466047	-0.357094	784	
0.699207	-0.047212	603	
0.070377	0.048976	2071	
-0.611056	0.061644	2737	
-0.262914	-0.550954	2276	
-0.075825	-0.511777	1787	
0.276948	-0.546378	1828	
0.795222	-0.373167	6418	
-0.001279	0.086666	8707	
-0.616209	-0.031262	3899	
-0.097401	0.239816	531	
-0.482631	-0.728563	7283	
-0.160704	0.287482	864	
-0.270316	0.559764	1827	
0.195988	0.920561	5025	
0.280298	-0.164734	2952	
-0.851725	-0.170170	9116	
-0.661680	-0.453537	5800	
0.581455	0.438989	931	
-0.099908	0.320786	5515	
-0.450706	-0.667398	6543	
0.767105	0.543592	751	
-0.950717	0.132297	933	
0.330577	-0.288420	5736	
-0.500129	-0.315122	3844	
0.428766	0.110512	3110	
0.134806	-0.972614	8472	
0.320866	-0.580851	3583	
0.139769	0.266949	862	
0.612772	0.187120	6612	
-0.630380	0.029264	2863	
0.045102	-0.375621	5352	
0.806502	0.028179	4890	
-0.333525	-0.431450	794	
-0.099461	0.932034	8464	
-0.619304	-0.068665	1113	
0.709024	-0.373073	2876	
-0.534398	-0.261220	1807	
-0.297275	-0.039393	2969	
0.533084	-0.627294	1376	
0.367418	-0.750444	8217	
-0.823694	-0.035696	5849	
-0.130649	-0.956070	3638	
0.426457	0.166486	8094	
-0.104629	-0.052429	475	
0.307339	-0.203951	4532	
-0.763803	0.286102	4470	
0.572918	0.206117	2903	
-0.575420	0.263921	5001	
0.759710	0.449576	5901	
-0.830060	-0.501906	7449	
0.157233	-0.808102	6115	
0.350409	-0.214474	6046	
-0.801410	-0.549164	1321	
-0.495248	0.186859	3239	
-0.020450	0.254049	4278	
-0.059037	0.003535	2489	
0.269973	0.616289	9308	
-0.459204	-0.469784	9423	
-0.654580	-0.389687	7826	
-0.435522	0.195248	7890	
0.411919	-0.665509	5703	
-0.168319	0.932618	1562	
0.217419	-0.256069	1717	
0.793948	0.381711	4288	
-0.479581	-0.550171	7560	
0.112463	-0.742975	4343	
-0.045684	-0.784909	8965	
-0.193131	-0.948203	4370	
-0.155433	0.608822	6466	
0.208232	-0.322807	2605	
-0.752578	0.415170	5324	
-0.198799	-0.604663	2270	
0.303395	-0.767654	5898	
0.326286	0.641529	1491	
-0.661434	0.258227	7459	
-0.200469	0.718445	4309	
0.135604	-0.472815	8303	
