time = 47	Re = 1	rotation = 7.48013
0.473270	-0.777637	7533	
-0.102790	0.706836	6790	
-0.798545	-0.483263	3592	
-0.193361	0.213806	3001	
-0.087916	0.824907	9184	
0.249588	0.740667	6018	
0.365052	-0.272385	2477	
0.715000	-0.101841	6810	
0.551668	0.524187	7672	
0.466364	0.425432	3377	
0.615431	-0.418538	2406	
0.740718	0.000593	4216	
-0.076499	-0.194785	370	
0.410846	-0.147149	7444	
-0.527513	-0.518145	5756	
0.116026	-0.774599	6075	
0.004959	-0.353054	6322	
-0.416441	-0.808813	7054	
0.886504	0.321319	4140	
-0.614691	-0.694524	8268	
0.450901	-0.412689	525	
-0.698080	-0.009831	5626	
0.022994	-0.079614	1272	
0.225384	-0.626184	8212	
0.340167	0.428495	4312	
-0.349961	0.356550	646	
0.566336	0.228095	463	
-0.775226	-0.413375	5003	
-0.266987	-0.127372	3499	
0.567789	-0.216322	4199	
-0.214354	-0.137313	7187	
-0.855564	-0.129054	6673	
-0.304269	0.110306	1570	
0.122588	0.656013	5160	
0.885953	-0.315479	8206	
-0.064548	-0.418957	2718	
-0.652686	0.572936	2899	
0.765989	-0.182657	5820	
-0.335466	-0.626003	8285	
-0.256530	-0.192487	8057	
0.703028	0.347279	7206	
0.580561	-0.738074	3130	
0.905815	-0.321634	842	
0.423684	0.091629	1573	
0.321360	0.443678	3262	
0.249818	0.349067	7018	
0.970468	-0.147251	3365	
-0.426458	0.536642	7465	
-0.033203	-0.159051	4179	
0.611488	-0.111878	2705	
0.337763	0.549930	6260	
-0.247344	0.326469	4828	
0.804438	0.003372	4999	
0.160653	-0.479856	8573	
0.902408	0.250192	775	
-0.135373	-0.644588	6098	
0.798678	-0.057835	9392	
0.129481	0.594185	1688	
-0.087969	-0.049426	6781	
-0.820470	0.066254	1375	
0.141684	0.832194	5885	
0.511154	0.647538	2870	
0.624298	0.735853	449	
0.062914	0.512231	589	
-0.039055	-0.362248	745	
-0.340293	0.162263	2940	
0.183262	0.805753	7112	
-0.576612	0.047498	4589	
0.493040	-0.421127	5654	
-0.060406	-0.882532	7334	
0.908965	-0.335164	809	
-0.773206	0.277917	5168	
-0.355748	-0.211369	3133	
0.882968	-0.403314	7807	
0.432014	-0.342402	6299	
-0.228541	-0.124623	6874	
-0.075737	0.219218	4815	
0.614263	0.099832	2906	
0.121853	-0.649757	7975	
0.734303	-0.101720	5148	
-0.396856	0.303402	4384	
-0.308787	0.736181	6747	
0.760143	-0.569535	9037	
0.328485	-0.032465	309	
-0.041183	-0.882853	6438	
-0.680911	0.083907	4724	
0.716701	0.205091	647	
-0.221464	0.767336	7878	
0.787973	0.560382	5856	
0.458205	0.431585	2864	
-0.143569	0.511704	6826	
-0.644555	0.573115	2899	
0.439862	-0.418942	525	
-0.698494	0.441560	5866	
0.049832	0.716977	3777	
-0.472934	-0.535479	788	
-0.448413	-0.598420	5275	
-0.334979	-0.363612	2990	
0.160632	0.441945	7183	
-0.177626	-0.932377	1193	
0.243443	0.517975	2758	
-0.436260	0.700282	2264	
-0.228209	0.061187	802	
-0.785622	-0.394534	3851	
-0.239769	-0.695426	5035	
-0.408333	-0.590614	6951	
-0.092106	-0.519569	6469	
0.040983	0.478229	8550	
0.638620	0.728113	449	
0.048868	-0.566913	7710	
-0.525350	0.398958	6455	
-0.462826	0.167239	1615	
0.461808	0.295027	3006	
0.843522	0.461629	807	
0.078670	-0.259183	1013	
-0.804278	0.123489	3660	
-0.209249	0.446442	1886	
-0.223285	0.805639	6371	
-0.818219	0.347126	6941	
-0.305311	-0.046288	2186	
-0.433123	0.227971	8304	
0.104048	0.536844	7679	
-0.824796	-0.056122	8600	
0.061224	0.794109	1386	
0.010151	-0.971858	8753	
-0.871464	0.139026	6653	
0.359535	-0.851293	9299	
-0.425198	0.766414	5150	
0.201650	0.746885	9001	
-0.279749	-0.422008	1424	
-0.371840	-0.341655	4207	
-0.748275	-0.469562	5635	
0.391741	-0.671958	7186	
0.713322	-0.166393	5599	
-0.790110	0.381727	5642	
-0.072732	0.070784	1418	
0.631546	0.082660	3047	
0.646276	-0.046245	3514	
-0.122579	-0.220392	8628	
-0.809375	0.026577	4996	
0.481801	0.165764	2685	
-0.077286	-0.526900	5517	
0.443142	-0.588295	5198	
-0.550985	0.199586	5075	
0.220382	-0.954677	5575	
0.955142	0.017958	1027	
0.214590	0.973416	8098	
0.770656	-0.203714	4782	
0.309634	-0.891711	1213	
-0.517480	-0.705845	7500	
0.755397	0.289590	1884	
-0.484519	0.058005	2586	
-0.350387	-0.799418	5964	
-0.024251	0.696937	4565	
-0.649401	0.606547	4195	
0.374922	-0.142056	2557	
-0.747105	0.388424	7142	
0.130712	-0.648909	7751	
-0.182033	0.789839	5934	
0.326126	-0.233210	8637	
0.070666	-0.980404	5144	
0.499519	-0.523338	8052	
-0.842452	-0.140345	5525	
-0.393135	-0.327398	8242	
-0.258759	-0.694126	5826	
-0.840905	0.149974	6549	
0.370120	0.678747	2543	
0.563817	-0.499871	4893	
