time = 6	Re = 1	rotation = 0.954771
0.736596	0.530551	3461	
-0.141991	-0.673664	5064	
0.125855	-0.927156	6249	
0.172420	0.219194	3383	
0.676670	-0.459028	2747	
0.731522	0.232448	2384	
-0.380572	-0.202444	5743	
0.665126	0.280363	8663	
0.750867	0.104976	3329	
0.423336	-0.511736	2857	
0.606173	-0.439644	4882	
0.739478	-0.051961	5678	
0.137639	-0.123777	1332	
-0.256934	-0.362358	9382	
-0.484135	-0.557446	1997	
-0.356538	-0.672619	5276	
0.258227	0.148022	2387	
0.855831	-0.304973	8716	
0.240302	0.912695	8492	
0.515512	-0.772678	7927	
0.453659	-0.430002	2631	
-0.124673	-0.709522	5278	
-0.029955	0.238681	634	
-0.311658	-0.533277	884	
-0.178337	-0.534026	3703	
-0.285149	-0.380796	3286	
0.542644	-0.311123	3062	
0.840354	-0.257721	5647	
0.098021	-0.139722	1813	
0.363199	-0.545731	6563	
0.117447	0.195717	4517	
0.816469	-0.289119	8145	
0.310904	-0.098540	4949	
0.621900	-0.018589	2706	
0.738696	0.582057	808	
0.196488	0.266275	8272	
0.240872	-0.841439	723	
-0.228586	-0.761419	3645	
0.639539	-0.291675	430	
0.160078	0.288844	6003	
0.459808	-0.654359	631	
0.927335	0.141851	478	
0.920201	0.278675	7936	
-0.190682	-0.422322	3753	
-0.062838	-0.582594	9029	
0.047817	0.480808	5333	
0.971963	0.136532	6766	
0.244518	-0.670322	6464	
0.249749	0.158776	3499	
-0.127553	-0.640383	6768	
0.496328	-0.424340	3991	
0.122481	0.375502	3050	
-0.415579	-0.691949	6881	
-0.299458	0.314853	5939	
0.195949	0.916601	1008	
-0.575497	-0.207067	3299	
-0.395923	-0.699494	6881	
-0.421127	-0.353239	3006	
0.229306	-0.223002	2438	
0.739435	0.361452	3879	
0.084763	-0.841591	4043	
-0.076573	-0.828402	3921	
0.121726	0.957663	701	
-0.277850	0.420503	2471	
0.139505	-0.290792	1285	
0.323557	0.166607	7489	
0.466688	-0.683191	8994	
-0.493157	-0.303265	7806	
-0.610831	-0.167615	5762	
0.678865	0.557295	6620	
0.957287	0.147868	6766	
0.795989	0.200371	6546	
-0.371595	-0.169105	6046	
0.969626	0.043257	5932	
-0.501345	0.215358	9000	
0.107783	0.211269	7168	
0.059963	-0.016695	7367	
0.056517	-0.676256	3589	
0.266105	-0.602155	7769	
0.725237	-0.159872	5921	
-0.475961	-0.041335	3972	
0.656744	0.420682	3041	
0.932302	0.183339	7972	
-0.000229	0.431873	3099	
0.652948	0.585881	5635	
0.155210	-0.712747	7701	
0.744532	0.041080	7665	
0.659626	0.410756	3041	
0.387393	0.885908	4976	
0.476136	-0.445641	3930	
-0.340461	-0.187050	3410	
0.361995	-0.790470	3245	
0.530286	-0.283626	3531	
0.823272	-0.048674	5833	
-0.543385	-0.405741	4094	
0.288677	-0.687592	3077	
-0.506330	-0.544295	3643	
-0.066225	-0.540838	4447	
0.087684	0.460990	7184	
0.616664	-0.721839	3522	
-0.245481	-0.499774	3262	
0.788382	-0.213846	4901	
