time = 13.95	Re = 1	rotation = 2.22005
0.866950	0.282639	7385	
-0.625847	0.271171	7911	
-0.072050	-0.930702	8210	
0.245459	-0.088452	4940	
0.137040	-0.801440	6660	
0.559224	-0.529508	6497	
0.280852	-0.336331	3033	
0.419315	-0.589144	7506	
0.418821	-0.632877	1905	
-0.683140	-0.059882	8914	
-0.208185	-0.710853	7110	
0.195951	-0.714019	7160	
-0.234872	-0.161603	5073	
0.422707	-0.200771	2783	
-0.692229	0.283717	488	
-0.780382	-0.000870	1386	
0.347652	-0.061250	4223	
0.694801	-0.585555	5813	
0.386701	0.860334	313	
0.294461	-0.878848	626	
-0.631767	0.106149	2327	
-0.727905	0.064138	931	
0.198900	-0.000932	3675	
-0.216545	0.565664	3379	
0.104198	0.523162	3808	
0.579700	0.038540	5068	
-0.633101	-0.227310	6263	
0.619541	-0.623472	1431	
-0.231859	-0.100301	4060	
-0.617117	0.169352	4004	
0.091401	-0.136782	2098	
0.543178	-0.674060	6897	
0.325963	-0.134133	2045	
-0.344334	-0.531460	3463	
0.832903	0.439639	8065	
0.408543	0.177558	3274	
-0.178985	-0.848021	7268	
-0.730947	-0.336855	8810	
-0.258540	-0.650318	3432	
0.456961	0.147854	7554	
-0.248758	-0.744742	4576	
0.937578	-0.063788	9297	
0.948494	0.162303	5990	
0.503349	-0.096179	7228	
0.016608	0.527701	2787	
-0.425065	0.157890	4372	
0.978635	0.079076	2612	
-0.707778	-0.089264	5946	
0.340026	-0.062695	4351	
-0.455133	0.431860	2864	
-0.651846	-0.215617	8855	
-0.006616	0.352784	1801	
-0.795472	-0.208426	6609	
-0.460692	0.064904	2650	
0.363452	0.863141	769	
0.163146	0.593443	1828	
-0.790945	-0.213045	6609	
0.297308	0.478073	8581	
0.038802	-0.284896	6906	
0.796051	-0.236401	3729	
-0.409080	-0.728947	5866	
-0.560551	-0.608324	2339	
0.216153	0.940453	1179	
-0.528176	-0.153627	2572	
-0.345469	-0.128002	435	
0.191171	0.333570	8185	
-0.135026	-0.804481	5698	
