time = 120	Re = 1	rotation = 19.0985
-0.587169	0.693004	6608	
-0.272442	-0.652357	708	
-0.061346	0.931594	8312	
0.265328	0.088064	6338	
0.536059	0.632026	4332	
-0.178269	-0.764324	7185	
-0.268440	0.342281	2579	
0.720279	0.103402	432	
-0.749627	-0.147976	5276	
0.624379	0.134056	7652	
0.539143	0.547302	7442	
-0.017202	0.751169	4120	
0.061924	-0.097468	8937	
-0.225191	0.371578	6051	
0.369536	-0.637961	7136	
0.437688	0.648825	6075	
0.033894	0.081326	8200	
0.226478	0.882966	617	
0.176533	-0.926129	9038	
-0.162751	0.913885	9399	
-0.231861	0.549345	2670	
-0.277773	0.643776	3407	
0.192207	0.351734	550	
-0.598793	0.117325	426	
-0.514582	-0.253445	1268	
-0.477373	-0.030576	2261	
0.144438	-0.603918	4765	
0.774373	-0.414640	6360	
-0.038283	-0.147984	1487	
-0.594865	-0.197436	5237	
0.064254	-0.165714	7832	
0.180333	-0.847609	6251	
-0.048536	-0.373739	3529	
0.585885	0.280602	5099	
-0.537467	-0.773905	8962	
0.232059	0.434192	7037	
-0.541210	-0.687845	6635	
-0.597600	-0.539316	2447	
-0.671849	0.182780	4094	
0.060004	-0.335584	821	
-0.161660	-0.780432	1197	
-0.893015	-0.290292	509	
0.075521	-0.957868	8515	
-0.449962	-0.150505	3599	
-0.532259	-0.151962	1405	
0.325004	-0.237522	7078	
0.771257	-0.607359	1111	
0.041711	-0.676489	9164	
-0.132241	-0.343995	3702	
0.290154	-0.551461	1863	
0.497659	0.464643	3590	
-0.014227	-0.400222	6461	
0.304166	-0.746384	4536	
-0.126191	-0.449661	3733	
-0.092278	-0.932955	3637	
-0.587710	0.171513	3958	
0.101380	-0.798754	8880	
0.540308	-0.106475	3005	
0.071237	-0.066722	7156	
-0.758119	0.320665	3913	
-0.105804	0.830755	8105	
0.697156	0.454160	3922	
0.952368	-0.154592	4201	
0.394915	-0.093155	8034	
0.003790	-0.076022	7440	
0.106774	0.440309	5603	
0.642931	0.521963	3964	
-0.044839	-0.610353	4932	
0.536904	-0.335146	3390	
0.777911	0.415276	4287	
0.304071	-0.920263	6850	
-0.594248	0.566462	8177	
-0.428013	-0.059059	6864	
0.287178	-0.927475	7612	
-0.291303	0.445800	7894	
0.082654	-0.130713	1710	
0.207279	0.204956	2944	
0.517996	-0.342390	2905	
0.426101	0.503014	7695	
0.087218	0.751436	3987	
0.228249	-0.425600	9131	
0.676519	-0.390301	4475	
-0.547464	-0.776576	3142	
-0.144546	-0.415907	3214	
0.786213	0.396673	4287	
0.442907	0.580412	6111	
-0.407519	0.625505	4487	
0.541181	-0.558056	8401	
0.910811	-0.324961	4680	
0.628109	0.009346	7219	
-0.397381	-0.209065	5797	
-0.713750	-0.490952	5966	
0.089011	0.617561	1247	
-0.563723	0.601684	1376	
0.309715	-0.605581	3815	
-0.677005	-0.254055	8614	
0.626069	-0.397822	2840	
0.445639	0.346169	7810	
0.422439	0.176528	8093	
-0.929774	0.181907	3591	
0.035997	-0.562349	7541	
0.073976	0.819736	6244	
0.166646	-0.072232	1398	
0.774393	-0.415863	6360	
-0.202098	-0.713476	3524	
-0.637462	-0.357297	7371	
0.099619	0.496600	757	
-0.344199	0.068843	8053	
0.966743	-0.059950	6178	
0.419361	0.305195	7448	
-0.538794	-0.434053	7274	
0.497655	0.094084	2345	
0.197253	-0.517497	1947	
0.772820	-0.571291	882	
-0.204796	-0.204499	2943	
-0.492153	0.647657	4701	
0.065908	-0.412788	2872	
0.055578	0.826278	469	
0.493656	-0.739478	9166	
-0.325278	-0.148653	1468	
0.301567	-0.371471	499	
-0.244266	0.396203	6267	
-0.824399	0.070957	5554	
0.314759	-0.711348	5927	
-0.704233	-0.670091	606	
0.493754	-0.731917	8853	
-0.799543	0.458602	5372	
-0.643026	-0.598039	7333	
-0.628228	-0.455087	5583	
0.387697	0.448876	3606	
-0.407846	0.276836	8249	
0.860560	-0.200545	6770	
-0.098582	0.760641	4936	
0.582362	0.485892	1096	
0.068249	-0.876242	4195	
0.157413	0.114313	342	
0.536162	0.424146	7273	
0.158793	0.665309	2314	
0.020476	-0.186140	6457	
-0.457525	0.668554	5697	
0.392373	0.471014	7986	
0.282919	0.490832	6503	
0.523794	-0.492826	2030	
0.004444	-0.608765	3191	
-0.334415	-0.921056	4464	
0.242292	-0.923652	5024	
0.314834	0.944924	3301	
-0.238619	-0.774994	631	
-0.935170	-0.116156	386	
0.851436	-0.197765	6620	
0.663021	-0.463375	5041	
0.470188	0.284078	4593	
0.854099	-0.164096	5635	
-0.526344	0.367629	3047	
0.166274	-0.873074	8710	
-0.352061	0.171565	4552	
-0.842278	-0.008995	7527	
0.309220	0.581037	7770	
0.776838	-0.146966	1955	
0.396328	0.053416	4667	
-0.391350	-0.901729	3212	
0.263605	-0.663414	3621	
-0.217518	-0.833092	2712	
-0.491547	-0.264541	6188	
0.143535	-0.715555	3132	
-0.517960	-0.692093	7147	
-0.479753	-0.628219	8679	
0.351602	0.689491	5868	
-0.556923	-0.322405	3970	
0.934367	0.305981	6891	
-0.341286	-0.348557	5917	
-0.117582	0.414478	2077	
0.140271	-0.127305	5416	
-0.842827	0.406090	2950	
-0.914470	0.073306	1445	
0.279134	0.110496	9130	
0.066473	-0.281607	6983	
-0.178462	0.430889	1588	
0.697214	-0.382891	4017	
-0.637597	0.510212	6577	
-0.213687	-0.594288	4842	
0.809239	-0.067268	4320	
0.463939	0.420499	2330	
-0.715180	-0.121741	1333	
-0.473561	0.671368	5697	
-0.701506	0.027166	5714	
0.559812	0.260713	3954	
0.115266	-0.875552	4230	
0.840979	-0.458265	626	
0.236273	-0.330894	3994	
0.129994	-0.049890	9258	
-0.818330	-0.137517	2870	
-0.111299	0.801287	8879	
-0.490235	-0.695248	615	
0.525341	0.070541	1750	
-0.391850	-0.298102	4639	
0.730611	0.093909	354	
-0.643482	0.293381	5471	
-0.671108	0.162107	4789	
0.511269	0.584276	7842	
-0.046730	-0.645074	4829	
-0.844621	0.122871	6471	
-0.901874	0.163026	7557	
-0.118269	-0.929037	8008	
0.306186	0.395009	6145	
-0.313431	0.690478	5847	
0.158270	-0.069769	1398	
-0.562678	-0.163746	4473	
-0.703700	0.599248	1909	
