time = 41.75	Re = 1	rotation = 6.64457
0.612568	-0.670058	5119	
-0.637248	0.200817	5812	
-0.713958	-0.604843	9353	
0.101344	0.235751	6315	
-0.472746	0.661317	6660	
-0.308151	0.703806	7004	
-0.283930	0.323941	2633	
0.567427	0.500849	4909	
0.009549	0.761820	5783	
-0.359527	0.511066	1852	
0.747500	0.081197	561	
0.535660	0.553133	5867	
-0.264889	-0.061564	5228	
-0.374039	0.217091	4400	
0.074106	-0.734853	4387	
0.574218	-0.491215	506	
-0.315478	-0.195464	7064	
-0.199624	-0.887241	7668	
0.842277	0.427278	6373	
-0.470583	-0.800793	617	
0.440519	0.488854	7664	
-0.367463	-0.625667	3680	
-0.068498	-0.045310	6956	
0.630108	0.116033	3293	
-0.535661	0.097262	5095	
0.116785	-0.453127	6267	
-0.207450	0.575263	2654	
-0.610298	-0.641293	5047	
-0.021633	0.304105	3175	
0.240060	0.588668	2631	
-0.147374	0.210712	2311	
-0.777836	-0.396626	7334	
0.244687	0.338888	2000	
-0.591098	0.204938	3025	
0.915548	-0.215508	762	
-0.287308	0.151001	1766	
-0.786424	0.364556	6472	
0.762343	0.247104	7318	
0.376915	-0.584916	5975	
-0.022497	0.325541	4949	
0.335566	0.721046	6883	
0.664265	-0.662591	625	
0.925971	-0.258228	8742	
-0.465783	0.013013	4025	
-0.542207	0.063779	2202	
-0.195266	-0.424713	1345	
0.974642	-0.116764	8190	
-0.678540	-0.108484	5063	
-0.194650	-0.084976	4694	
0.189713	0.615479	4117	
-0.478577	0.406615	1489	
0.377135	-0.032107	4423	
0.712857	0.407958	2622	
-0.271279	0.249770	3715	
0.862558	0.368864	9298	
0.590234	-0.183306	2864	
0.737084	0.351774	2447	
-0.580198	-0.076143	8513	
-0.144687	-0.007935	6909	
-0.782349	-0.288933	6366	
-0.254381	0.794798	5833	
0.101350	0.819055	8290	
0.557789	0.788037	8224	
0.034979	-0.411930	2723	
-0.330511	-0.082514	7046	
0.419663	0.074621	2852	
-0.261233	0.772736	5698	
0.042552	-0.584449	2158	
0.587981	0.363006	4359	
0.224822	-0.849099	8477	
0.925906	-0.285001	7688	
-0.824044	-0.061362	5256	
0.467831	0.297773	8321	
0.902354	-0.357782	6177	
0.104972	0.545511	5646	
-0.119357	0.233549	3166	
0.112714	0.148624	3074	
-0.029627	0.629165	5810	
0.613667	0.111388	6982	
0.623867	0.454248	8771	
0.127580	-0.463994	6306	
-0.648199	0.434657	7205	
0.809365	-0.496927	5538	
-0.242419	-0.353834	3318	
0.243956	-0.842643	9271	
-0.420167	-0.585487	2326	
0.342446	0.681338	6349	
-0.605089	0.487592	1901	
