time = 34.6	Re = 1	rotation = 5.50661
0.786884	-0.453123	5884	
-0.190730	-0.679913	6384	
-0.589021	-0.724880	510	
-0.107042	0.125014	6061	
-0.788117	0.200018	9391	
-0.746566	0.180587	1043	
0.430334	0.018024	1573	
-0.279607	0.688172	5563	
-0.623590	0.435352	6241	
-0.416176	-0.491328	6259	
0.269992	0.712274	5583	
-0.249565	0.719156	7738	
-0.196790	-0.218116	1374	
0.400059	0.168355	3433	
0.685336	-0.270042	5677	
0.727052	0.207414	1068	
-0.058959	-0.387303	1996	
0.049011	-0.911165	7381	
0.758877	0.560054	762	
-0.304586	-0.877725	8564	
-0.585296	0.080964	7398	
0.515578	-0.480539	429	
-0.034683	-0.086840	1135	
-0.436520	0.438840	2922	
0.484234	-0.223062	3808	
-0.326585	0.362435	2978	
-0.471446	-0.405323	883	
-0.334035	-0.817702	6380	
-0.097006	0.344581	3534	
-0.601853	-0.032499	2803	
-0.196272	0.165394	6795	
-0.528786	-0.688453	7363	
0.196116	0.301266	1468	
0.067277	-0.677357	9008	
0.939616	-0.038122	8643	
-0.167056	0.336673	3529	
-0.865928	-0.030108	5545	
0.338408	0.724898	957	
0.659748	0.224752	4789	
-0.008896	0.509723	3028	
-0.312186	0.732391	3247	
0.782035	-0.518535	1337	
0.950333	-0.144678	7971	
0.313487	0.343426	3753	
0.497742	-0.179094	7628	
-0.321404	0.267621	1730	
0.979527	-0.063000	438	
0.197711	-0.671668	1653	
-0.065501	-0.270030	462	
-0.620190	0.001543	2905	
-0.285656	-0.600914	7008	
0.171468	-0.384122	5939	
0.264444	0.774329	5799	
0.200126	0.393877	3926	
0.775970	0.524483	798	
-0.149913	0.648194	2150	
0.302922	0.755106	7318	
0.522912	-0.164069	5045	
-0.094126	-0.220479	2143	
-0.455099	-0.693156	5671	
-0.661435	0.510370	7896	
-0.415770	0.716504	470	
0.487575	0.833047	9012	
-0.396656	0.057194	7199	
-0.288628	-0.065978	2693	
0.207179	-0.361729	5382	
-0.693690	0.430357	5824	
0.450078	0.383610	6025	
-0.493500	0.409627	6836	
0.550207	-0.686595	4196	
0.948962	-0.194675	839	
-0.612864	-0.550001	5185	
0.144792	-0.482224	6622	
0.930840	-0.275173	4681	
-0.347116	-0.442068	3704	
-0.178609	0.189790	5032	
-0.043727	0.118495	7163	
-0.594774	-0.189543	7563	
-0.483263	0.344975	2157	
-0.129081	0.757085	5942	
-0.282352	0.431432	5362	
-0.752303	-0.207260	4621	
0.878040	-0.362209	4523	
-0.280550	-0.192707	7968	
0.568337	-0.670060	3079	
0.507910	-0.470878	429	
-0.420812	0.627636	4873	
-0.762086	-0.151962	1901	
0.687618	0.679870	546	
-0.392069	-0.512118	6611	
-0.337944	-0.211562	6269	
-0.858173	-0.060446	5986	
-0.583506	0.043345	982	
-0.729887	-0.385023	5553	
-0.418920	-0.553025	7361	
0.708103	-0.019110	6744	
0.712023	-0.208246	7666	
-0.436423	-0.211227	8789	
-0.359021	0.206635	6696	
0.086397	-0.945694	8826	
0.510007	-0.169374	8756	
-0.809647	-0.099520	3101	
-0.173626	0.070198	2569	
-0.358929	-0.807336	5902	
0.692216	0.184872	7170	
0.706396	0.058477	7540	
0.270603	-0.385012	5218	
-0.057071	-0.522785	7867	
0.518813	0.817985	8483	
0.355308	-0.258633	3841	
0.445571	-0.487183	6456	
-0.331171	0.390360	3902	
0.300364	-0.494930	9117	
0.741968	0.611903	649	
0.038433	-0.169168	1814	
-0.449565	-0.686254	4297	
-0.339208	-0.220213	5937	
-0.808840	0.144948	8178	
-0.869486	-0.182268	7815	
0.061362	0.492396	9305	
-0.338123	0.369377	4384	
0.095887	0.571775	5067	
-0.363712	-0.751832	9147	
-0.772600	0.071058	5705	
0.151348	-0.959980	2020	
-0.779709	-0.413775	7321	
0.676860	-0.626078	6755	
-0.825909	0.277889	5455	
-0.754216	0.057211	5550	
-0.403188	-0.281135	3285	
-0.493109	-0.028486	6220	
-0.300965	-0.835532	5310	
0.651679	0.397828	1256	
-0.127558	0.749850	4024	
-0.853598	-0.201201	6382	
-0.070029	-0.053874	8080	
-0.634251	-0.057830	5107	
-0.628991	0.155378	3513	
-0.267965	0.029814	4472	
-0.333244	-0.750002	3922	
0.418683	-0.307437	3735	
0.292754	-0.355549	7086	
0.353401	0.648810	5036	
0.541406	0.219544	4330	
0.315887	-0.927297	5386	
0.928170	0.226519	873	
0.198713	0.976972	8338	
0.420862	0.686736	2497	
0.561918	-0.757166	7766	
0.123608	-0.872119	5846	
-0.043682	0.824678	2525	
-0.394790	0.305832	4852	
0.344559	-0.803250	6113	
-0.025541	-0.698437	2532	
-0.879519	0.114136	7510	
0.130570	0.502168	1340	
-0.758477	-0.364297	6567	
-0.478160	0.356487	3291	
-0.789936	-0.028925	1834	
0.014000	0.545750	793	
0.154205	-0.970723	2020	
0.196146	0.716537	876	
-0.454906	-0.728146	5964	
-0.496688	0.079693	2610	
0.713537	0.118446	7218	
-0.675911	-0.524052	5871	
-0.714133	0.274935	6218	
0.410200	0.638418	8156	
-0.584646	-0.150747	6513	
0.633773	0.751547	8118	
-0.323297	0.063769	1874	
-0.406655	0.075457	8480	
-0.193239	0.080248	5997	
0.298604	-0.888115	1391	
0.911308	-0.098015	3325	
-0.095412	0.270151	4516	
-0.112979	-0.099199	8115	
-0.226414	0.461833	1788	
-0.664043	0.440783	5981	
-0.395924	-0.723536	3729	
-0.199095	0.588118	2728	
-0.395219	0.716894	470	
0.545595	0.074978	5632	
0.435260	-0.585525	8182	
-0.716025	-0.404296	4859	
0.665487	0.217139	4789	
-0.457678	0.377020	3145	
-0.878553	-0.068639	6360	
0.554786	0.781626	1038	
-0.242780	0.374126	5212	
-0.150810	0.218214	8907	
-0.173690	-0.822177	5084	
-0.475796	-0.657283	3817	
-0.013446	-0.850579	6143	
-0.182624	-0.563715	976	
-0.376156	0.114025	3400	
0.307154	0.686852	8669	
0.558582	-0.440147	3197	
0.473234	0.517494	6070	
0.606277	0.444647	4169	
-0.565819	0.257466	1316	
-0.815045	0.250904	4726	
0.902511	-0.154736	4788	
0.769255	0.532747	388	
-0.041131	-0.496991	6145	
0.314367	0.707842	6139	
-0.164738	0.093974	6441	
0.082951	0.639511	8779	
0.474943	-0.793495	4430	
-0.760053	0.282078	4702	
-0.799901	-0.224412	4636	
0.326255	0.198149	3910	
-0.510875	0.312162	3714	
-0.339604	0.203086	2558	
-0.095641	0.391399	1941	
-0.295454	-0.911253	752	
0.689071	0.354005	2751	
0.519499	-0.220924	5182	
-0.610220	-0.021685	3300	
-0.088014	0.149061	7122	
0.160457	-0.307601	2722	
0.278204	-0.651338	6352	
0.427064	-0.096305	2371	
0.297469	0.740537	7318	
0.716969	0.223400	974	
0.665865	0.268522	7505	
0.468260	-0.486402	6530	
0.743687	0.572837	7804	
0.015951	0.803226	8502	
0.611691	-0.617067	8709	
0.222959	-0.324380	3893	
0.828529	0.482735	2546	
-0.483881	0.380438	3906	
-0.393605	-0.551884	8150	
0.430329	0.597304	8614	
-0.821355	-0.196673	4586	
0.433999	0.867348	4453	
0.630999	0.754130	8118	
-0.610602	0.545591	4422	
-0.266874	-0.256249	4424	
-0.058703	-0.548833	7938	
-0.529563	-0.438145	4217	
-0.769303	0.018174	2384	
-0.167641	-0.007791	1430	
0.303257	0.221079	2577	
-0.050197	0.061397	651	
0.319185	-0.432553	4879	
-0.495766	-0.641171	5829	
0.407829	0.699775	402	
-0.270797	-0.640214	8187	
-0.285775	0.426455	4784	
-0.804513	-0.453560	5666	
-0.478505	0.107779	2687	
-0.828427	-0.376967	5657	
0.553883	0.409559	8038	
0.433710	0.146227	8398	
0.654854	0.269920	4808	
0.438411	0.148705	8398	
-0.462616	0.089296	1115	
-0.136889	0.639258	9144	
0.949265	-0.147829	7971	
-0.762022	0.108140	3088	
0.304924	-0.838120	363	
0.683744	0.283484	7193	
0.357837	-0.615844	1186	
-0.639304	-0.700862	9371	
-0.199468	-0.162237	2434	
0.071736	0.488464	9425	
-0.354465	-0.736569	486	
0.301885	-0.454359	4609	
0.565451	0.045005	396	
-0.223548	-0.206102	3057	
0.566906	0.529460	5801	
-0.876398	0.028894	6411	
0.772279	-0.524098	7360	
0.338328	-0.785077	6113	
-0.015203	0.660395	7976	
-0.441219	0.683262	9286	
-0.533820	-0.749362	5492	
-0.220411	-0.005136	8632	
0.661943	-0.006236	3698	
-0.644424	-0.030863	2986	
-0.583174	0.495844	5783	
-0.516102	-0.371560	8831	
0.297008	-0.184063	1673	
0.644376	-0.162472	4032	
-0.768935	-0.371213	6897	
0.759196	0.598848	8358	
-0.678238	-0.616023	6859	
0.548836	-0.436863	2644	
0.605764	-0.319821	3422	
0.682677	-0.564225	8266	
-0.051855	-0.174239	1366	
-0.198806	0.137597	5430	
0.724580	-0.562530	8715	
0.658105	0.301564	5601	
0.382554	-0.430790	7098	
0.534544	-0.127669	3265	
-0.208491	-0.291271	2045	
-0.319823	-0.904080	854	
0.201783	-0.837652	1755	
0.191769	0.624721	2349	
-0.089831	-0.972681	3850	
0.394694	-0.750795	6082	
-0.796567	-0.112778	2875	
-0.514227	0.320991	3714	
-0.426276	-0.268333	5012	
0.604152	-0.358889	3855	
0.288030	-0.637877	6352	
-0.262503	0.354864	8076	
-0.079105	-0.325042	2172	
-0.218554	-0.669102	7273	
-0.799534	-0.118907	2875	
-0.310912	0.574102	3930	
0.228379	0.253767	2962	
-0.870496	-0.188559	7815	
-0.017425	0.767704	6127	
0.148395	-0.319748	2536	
-0.787749	0.118435	5000	
-0.505222	-0.701657	6215	
-0.825316	0.301002	6495	
-0.096257	0.331675	4107	
-0.778469	-0.115058	7329	
0.470136	-0.497981	323	
0.710516	0.685901	7616	
-0.210217	0.606956	2533	
0.362964	0.682169	6018	
-0.002532	-0.521844	9089	
-0.642059	0.372546	7110	
-0.738614	-0.412534	5412	
-0.132421	0.263454	9419	
-0.099236	-0.472656	5918	
-0.248955	-0.507738	8184	
0.105242	0.664316	7290	
-0.638540	-0.521207	5912	
0.515794	-0.108363	2838	
-0.080112	-0.858463	5330	
-0.425641	0.399548	1797	
0.155808	-0.500849	3515	
-0.223368	-0.035507	9322	
-0.308514	0.566053	3930	
-0.451486	0.624205	8960	
-0.237176	-0.198855	3819	
-0.429747	0.702785	4844	
-0.218496	-0.204630	2969	
-0.185712	-0.820471	4044	
0.680872	-0.168446	7021	
-0.046580	-0.493907	1343	
0.072747	0.570246	345	
0.259078	0.725264	3639	
-0.112974	-0.267744	321	
0.119303	0.765276	2198	
0.079752	0.647654	7696	
0.735084	0.227618	2359	
-0.618892	0.457449	6053	
0.714814	0.638879	6776	
-0.438723	-0.796818	9175	
0.712910	-0.081624	6318	
0.083608	0.771409	8368	
-0.444289	-0.791080	5659	
-0.204497	-0.117050	2159	
-0.051325	-0.918070	7458	
-0.441703	0.157175	907	
0.936206	-0.281653	4681	
0.375472	-0.249610	6699	
0.378497	-0.813784	8518	
0.969908	0.125950	717	
0.643300	-0.328652	7135	
-0.493138	-0.680061	6565	
-0.522156	0.315456	4200	
-0.340527	-0.382081	2947	
0.205190	-0.841880	2041	
0.814744	0.465250	2546	
0.327195	-0.930482	5386	
0.173650	-0.836462	3046	
-0.465517	-0.220953	1457	
-0.579915	0.544644	5862	
-0.565759	-0.177310	9219	
-0.622698	0.490984	7343	
-0.511296	-0.463596	411	
0.339690	0.672393	8495	
0.456946	0.609784	2543	
-0.511560	-0.402622	9022	
0.428272	-0.120013	1678	
-0.765650	0.414286	4467	
0.818726	-0.451765	6278	
0.556187	0.554598	6757	
0.693081	0.706070	6083	
0.621328	-0.729639	772	
0.628726	-0.692998	8463	
-0.857749	0.053888	642	
-0.241813	0.376684	5212	
0.462447	0.028353	3780	
0.849596	-0.332115	9082	
-0.190553	0.090393	6086	
0.736210	-0.107233	2894	
-0.087990	-0.171073	410	
-0.885972	-0.025743	5545	
-0.517006	0.631280	8802	
-0.161770	0.638804	2150	
0.348395	-0.860503	7533	
0.500086	-0.221942	5182	
-0.140238	0.551581	6606	
-0.259803	0.600588	3793	
0.485685	0.323592	8418	
-0.636137	-0.674914	9359	
-0.344278	-0.740397	486	
0.521922	-0.093416	2838	
0.738751	0.049295	1433	
-0.230377	-0.919819	8761	
-0.382752	-0.015867	5795	
0.488669	-0.228550	3808	
0.904345	-0.302836	1105	
-0.594745	-0.535531	6866	
-0.125292	-0.120306	8171	
-0.390031	0.676279	7040	
0.208060	-0.931989	9361	
-0.224320	-0.426035	6185	
0.917556	0.180010	8487	
0.125602	-0.725227	983	
0.649010	0.437550	7672	
-0.322988	-0.013218	1702	
-0.096374	-0.163038	1981	
0.218299	-0.637863	2314	
-0.645476	0.376660	4246	
0.245598	0.460426	6151	
-0.078344	0.563508	8214	
0.366679	0.078815	4362	
