time = 37	Re = 1	rotation = 5.88858
0.741070	-0.530471	8524	
-0.465787	-0.472158	3783	
-0.627682	-0.690792	775	
0.189746	-0.051019	6200	
-0.737606	0.365191	2675	
-0.679487	0.394428	2280	
0.102628	-0.479406	5580	
0.079712	0.723574	432	
-0.429909	0.655704	2197	
-0.593971	-0.201503	2134	
0.476843	0.564723	624	
0.085673	0.740937	432	
-0.046607	0.292226	5751	
0.309910	-0.469164	7247	
0.556992	-0.527073	5089	
0.759572	0.005761	4349	
-0.214897	0.319871	7064	
-0.062070	-0.906921	5596	
0.782524	0.526184	1028	
-0.366949	-0.851440	9064	
-0.420742	0.514838	8610	
0.191482	-0.695911	8618	
-0.035824	0.079079	6535	
0.015211	0.622681	7652	
0.057745	-0.560383	2936	
0.238314	0.399393	7787	
-0.610481	-0.083526	3785	
-0.432425	-0.764751	5004	
0.311253	-0.141832	2015	
-0.546208	0.366844	1091	
0.253569	0.051980	515	
-0.610272	-0.613380	6208	
0.175261	-0.379700	3224	
-0.349270	-0.513473	2407	
0.937087	-0.082374	8464	
0.334685	0.020060	5515	
-0.864776	0.075700	8787	
0.498825	0.608685	7329	
0.702835	-0.034995	350	
0.344881	-0.226346	2000	
-0.031034	0.789438	5754	
0.748201	-0.568947	1214	
0.945736	-0.173137	7765	
0.457476	-0.206658	544	
0.105220	-0.560337	1630	
0.237435	0.324799	6734	
0.978670	-0.075790	8471	
-0.220108	-0.628988	2890	
-0.120918	0.226448	1684	
-0.552605	0.382625	8542	
-0.529356	-0.337691	4779	
-0.354631	-0.069402	2303	
0.430128	0.680041	4470	
0.401088	-0.243147	3733	
0.800745	0.485505	478	
0.304497	0.532118	9043	
0.462749	0.653538	3242	
0.179391	-0.573403	6617	
-0.059788	0.199351	498	
-0.570639	-0.593073	4018	
-0.535333	0.656959	616	
-0.195365	0.806793	3729	
0.511402	0.818277	8225	
0.037796	0.422900	6863	
0.063869	0.297995	6858	
-0.341093	-0.137642	2701	
-0.576331	0.599291	6610	
0.588099	0.023888	3145	
-0.100797	0.651029	6969	
0.423030	-0.776805	7333	
0.944165	-0.217483	4504	
-0.697856	-0.432329	8177	
-0.387272	-0.143708	6572	
0.924387	-0.296776	3772	
-0.540052	-0.043326	3746	
0.263855	0.017139	6445	
0.125778	-0.074212	953	
-0.626127	0.154615	4118	
-0.055160	0.610154	3496	
0.190387	0.718940	1647	
0.284710	0.383242	7890	
-0.782364	-0.028939	7454	
0.861652	-0.401200	4760	
-0.087932	0.376718	3205	
0.444368	-0.763952	6437	
0.167317	-0.689163	5278	
-0.106329	0.749956	487	
-0.780263	0.032557	5919	
0.704155	0.662581	6524	
-0.582767	-0.224410	2653	
-0.244771	0.454677	2616	
-0.860433	0.050106	8694	
-0.450538	0.483392	7975	
-0.783768	-0.256983	8676	
-0.595761	-0.322575	4032	
0.670100	-0.288708	4650	
0.618062	-0.455318	5199	
-0.468495	0.325041	9069	
0.174548	0.372158	8929	
0.022259	-0.948334	1526	
0.141593	-0.567256	8912	
-0.817051	0.050587	6327	
0.191861	0.049517	6441	
-0.453726	-0.752983	3852	
0.721178	-0.058050	2888	
0.695043	-0.203211	2244	
-0.303131	-0.307212	1573	
-0.378597	0.149841	5049	
0.539281	0.804372	3368	
-0.193157	-0.385277	3433	
0.034158	-0.664655	6281	
0.227851	0.432683	800	
-0.233955	-0.495129	3006	
0.759029	0.590413	882	
-0.155166	0.113849	3073	
-0.571135	-0.579286	4018	
-0.276422	0.455735	5410	
-0.773340	0.298645	5627	
-0.883347	-0.098809	5641	
0.342211	-0.285706	901	
0.221181	0.426649	800	
0.453473	0.114379	9131	
-0.493987	-0.663036	3913	
-0.739399	0.269002	6867	
0.115116	-0.964704	1672	
-0.817240	-0.332944	6496	
0.615400	-0.690324	9395	
-0.786221	0.386558	5103	
-0.718945	0.275400	5696	
-0.491718	0.226378	4203	
-0.292346	0.515064	2527	
-0.399814	-0.787663	6619	
0.730663	0.217422	7740	
0.202041	0.706036	1228	
-0.870721	-0.108730	5641	
0.036583	0.072813	1976	
-0.606312	0.289960	4608	
-0.474877	0.518239	4688	
0.159819	0.216404	3557	
-0.480558	-0.651893	1884	
-0.090408	-0.515277	5072	
-0.279956	-0.326223	6476	
0.543283	0.471696	6287	
0.587301	-0.169052	2681	
0.289891	-0.935734	4354	
0.935122	0.195881	4160	
0.201967	0.976107	7915	
0.557177	0.569170	4475	
0.503092	-0.798893	9214	
-0.035534	-0.874572	8413	
0.183057	0.789664	7620	
0.134816	0.478236	5012	
0.176941	-0.855172	3755	
-0.386423	-0.512283	5002	
-0.864988	0.204601	4692	
0.421437	-0.075107	710	
-0.803727	-0.248535	1523	
-0.045825	0.611603	5238	
-0.782366	0.148669	8633	
0.403556	-0.041906	6271	
0.132314	-0.973788	1672	
0.444024	0.554797	5472	
-0.553146	-0.650782	4379	
-0.166210	0.540260	8184	
0.722529	-0.122593	8181	
-0.738876	-0.428324	7375	
-0.610433	0.498231	6407	
0.572184	0.478198	2090	
-0.595665	0.224308	2632	
0.642948	0.743620	378	
0.142012	0.301343	1204	
0.034036	0.436546	6102	
0.203475	0.072507	5993	
0.215483	-0.911474	9410	
0.902972	-0.162402	8311	
0.271609	-0.135692	8558	
0.047516	0.119348	1793	
0.338496	0.306748	3561	
-0.519359	0.628504	8434	
-0.526453	-0.624089	3102	
0.305859	0.477980	8461	
-0.157626	0.803766	2498	
0.490429	-0.393727	6123	
0.093761	-0.726950	8822	
-0.774278	-0.275015	5834	
0.705753	-0.040135	350	
-0.004779	0.603692	7793	
-0.881945	0.023360	6252	
0.580613	0.762222	4139	
0.325817	0.234223	7719	
0.271095	-0.035314	4945	
-0.339885	-0.754827	4921	
-0.596165	-0.540726	2105	
-0.198306	-0.815370	7527	
-0.487373	-0.170876	1001	
0.108679	0.387780	6269	
0.506784	0.526866	7643	
0.275268	-0.681803	3550	
0.625881	0.291350	6261	
0.703182	0.258098	5678	
-0.267329	0.612709	2658	
-0.771690	0.377163	5103	
0.889883	-0.220570	6385	
0.794847	0.493403	478	
-0.299113	0.395374	1343	
0.498286	0.569685	648	
0.202973	0.026340	4256	
