time = 34.7	Re = 1	rotation = 5.52252
0.783864	-0.458171	6297	
-0.198781	-0.682646	6573	
-0.591194	-0.723421	8492	
-0.093711	0.136817	6061	
-0.785071	0.211281	9122	
-0.743010	0.194160	3096	
0.430846	-0.006890	6193	
-0.269125	0.688001	5197	
-0.615055	0.446052	4246	
-0.432370	-0.483418	6944	
0.276080	0.714068	876	
-0.240970	0.718070	6205	
-0.216168	-0.199257	1374	
0.410485	0.145151	3034	
0.679196	-0.284174	7666	
0.731230	0.193623	1906	
-0.097242	-0.379269	1996	
0.050163	-0.910701	6967	
0.760880	0.557474	6776	
-0.304418	-0.878191	6374	
-0.581790	0.102124	982	
0.503442	-0.490759	2644	
-0.042884	-0.082709	1135	
-0.420336	0.450520	5254	
0.473084	-0.243389	1049	
-0.304684	0.376354	4220	
-0.486366	-0.392555	7561	
-0.335307	-0.818302	8419	
-0.063426	0.351779	3534	
-0.602846	-0.011474	4324	
-0.179929	0.183296	6795	
-0.533381	-0.686137	5964	
0.222545	0.284742	1468	
0.057332	-0.672666	8141	
0.939443	-0.042189	857	
-0.136986	0.347507	3444	
-0.866213	-0.021434	6406	
0.343743	0.725536	5799	
0.665692	0.208742	4110	
0.032385	0.503342	2404	
-0.304674	0.732722	6868	
0.779808	-0.521797	5652	
0.949924	-0.147324	881	
0.336235	0.327601	2784	
0.488638	-0.200487	3613	
-0.302183	0.286020	2598	
0.979443	-0.064278	6077	
0.185510	-0.669086	3395	
-0.091964	-0.261293	462	
-0.619897	0.022003	2803	
-0.300608	-0.601255	6098	
0.139644	-0.392425	5049	
0.266955	0.775826	2426	
0.231825	0.382610	2246	
0.778139	0.521430	386	
-0.135576	0.644053	2254	
0.306612	0.756301	2879	
0.515046	-0.185383	3265	
-0.115359	-0.208700	2143	
-0.460883	-0.691535	4228	
-0.655166	0.517701	5897	
-0.408797	0.718798	8506	
0.488237	0.832782	702	
-0.392044	0.081885	7719	
-0.293249	-0.042010	3499	
0.178271	-0.372603	5379	
-0.687523	0.439457	8369	
0.466040	0.369700	5610	
-0.479679	0.422756	3968	
0.545110	-0.690006	8906	
0.948520	-0.196795	8870	
-0.619582	-0.543980	7861	
0.112294	-0.482485	643	
0.930266	-0.277106	6765	
-0.368437	-0.432350	2757	
-0.159867	0.206186	5032	
-0.031559	0.123139	7163	
-0.601399	-0.170539	425	
-0.469234	0.360818	3714	
-0.124127	0.754263	7820	
-0.257754	0.440444	3919	
-0.755983	-0.194578	2495	
0.876731	-0.365326	7713	
-0.295733	-0.170787	7968	
0.563178	-0.673788	6252	
0.495306	-0.481494	1212	
-0.409861	0.631959	4894	
-0.764815	-0.138758	7205	
0.688790	0.678752	559	
-0.408674	-0.505697	6936	
-0.352819	-0.189565	5937	
-0.858802	-0.051442	6027	
-0.581455	0.064881	943	
-0.735017	-0.376111	9369	
-0.432531	-0.547986	6201	
0.707483	-0.036029	7644	
0.707364	-0.222794	8144	
-0.448157	-0.189578	5094	
-0.344318	0.227805	5404	
0.087195	-0.945450	1831	
0.501614	-0.190805	2787	
-0.811072	-0.088084	3242	
-0.165645	0.088235	2054	
-0.360607	-0.807729	4794	
0.696684	0.169177	7299	
0.707765	0.041671	5471	
0.245167	-0.396403	9185	
-0.090685	-0.522544	8451	
0.519523	0.817631	4453	
0.337934	-0.277837	5405	
0.430599	-0.496844	5807	
-0.309280	0.402888	4384	
0.278577	-0.501068	6203	
0.743351	0.610306	546	
0.021237	-0.172954	1814	
-0.455761	-0.684572	8698	
-0.354589	-0.198497	6057	
-0.806732	0.155985	6660	
-0.871003	-0.175166	3851	
0.105960	0.490281	7837	
-0.316782	0.383144	4220	
0.116772	0.574273	8236	
-0.367616	-0.752152	6366	
-0.771202	0.084685	3947	
0.151658	-0.959853	3301	
-0.783193	-0.407574	8353	
0.673646	-0.629346	8768	
-0.823164	0.285722	4758	
-0.752953	0.071831	2840	
-0.419219	-0.261942	2990	
-0.494174	-0.004521	5711	
-0.301550	-0.836302	7334	
0.659272	0.387029	3833	
-0.122166	0.746885	3139	
-0.855453	-0.193499	5003	
-0.075183	-0.045629	2248	
-0.636012	-0.038089	1489	
-0.623744	0.174042	3813	
-0.264287	0.053023	3770	
-0.337252	-0.750768	3964	
0.402449	-0.324950	680	
0.269083	-0.369146	2848	
0.363332	0.648320	8669	
0.550325	0.199952	5215	
0.315594	-0.927343	4370	
0.928891	0.223586	807	
0.198571	0.977020	5143	
0.427505	0.685505	9325	
0.559571	-0.758743	8463	
0.123480	-0.871141	3956	
-0.043424	0.823241	1619	
-0.377519	0.323317	1393	
0.340663	-0.803757	1935	
-0.031446	-0.696637	1084	
-0.878519	0.121531	2394	
0.164370	0.502605	829	
-0.762835	-0.355820	8028	
-0.463803	0.371879	2669	
-0.790370	-0.016007	2946	
0.042159	0.540714	927	
0.154422	-0.970639	3301	
0.201365	0.718891	1512	
-0.459174	-0.727054	8062	
-0.492078	0.103047	4266	
0.716272	0.102541	7170	
-0.681145	-0.518162	6172	
-0.708712	0.287874	817	
0.419635	0.636405	6018	
-0.590227	-0.130584	9043	
0.634318	0.751130	1672	
-0.317316	0.087907	2331	
-0.400986	0.099886	1347	
-0.184438	0.099439	5997	
0.297508	-0.888148	5026	
0.910686	-0.103597	7899	
-0.068288	0.279172	4516	
-0.122186	-0.085683	8115	
-0.198910	0.467064	1400	
-0.656970	0.450371	1623	
-0.401019	-0.723190	3922	
-0.179161	0.586327	4260	
-0.387903	0.718907	8536	
0.548679	0.052550	4980	
0.422990	-0.591341	2065	
-0.721483	-0.395525	8927	
0.671150	0.201142	4808	
-0.442271	0.391560	2157	
-0.879158	-0.060880	6417	
0.555936	0.780955	9012	
-0.215784	0.385364	5269	
-0.129131	0.232297	8907	
-0.173496	-0.823336	5589	
-0.482793	-0.654666	2498	
-0.012400	-0.850002	3128	
-0.204199	-0.566225	744	
-0.367469	0.137794	4420	
0.314994	0.687924	3674	
0.547648	-0.451667	3407	
0.486005	0.510152	8286	
0.615166	0.434692	5303	
-0.556368	0.275365	2654	
-0.812155	0.259856	4030	
0.901527	-0.160315	3928	
0.771476	0.529706	386	
-0.091477	-0.488633	6145	
0.320778	0.708857	1879	
-0.154460	0.111063	6441	
0.093937	0.640363	3196	
0.472112	-0.794839	7668	
-0.755748	0.292945	4036	
-0.802851	-0.214322	1733	
0.340595	0.175797	3319	
-0.498422	0.329077	5075	
-0.324437	0.224181	3758	
-0.058721	0.396439	1941	
-0.295049	-0.911529	7669	
0.695495	0.342761	6498	
0.509535	-0.240812	7718	
-0.610786	-0.000908	4324	
-0.072431	0.158775	2520	
0.131927	-0.319469	3709	
0.265166	-0.651525	1336	
0.420454	-0.120304	2481	
0.301908	0.741839	2879	
0.721586	0.209538	6813	
0.672368	0.253901	5139	
0.454261	-0.496281	7783	
0.745877	0.570169	692	
0.016180	0.802291	5934	
0.606197	-0.621869	7292	
0.196417	-0.337788	325	
0.829840	0.480542	762	
-0.469639	0.394810	2648	
-0.408290	-0.547314	5063	
0.441388	0.593704	9062	
-0.823701	-0.187161	3450	
0.434297	0.867296	1322	
0.631535	0.753724	1950	
-0.603270	0.552706	8293	
-0.287226	-0.236534	4424	
-0.084619	-0.548875	1182	
-0.541585	-0.427132	319	
-0.768871	0.032188	3439	
-0.167357	0.010467	1430	
0.319869	0.199647	3017	
-0.043621	0.066578	651	
0.296796	-0.442535	3895	
-0.502975	-0.637948	2498	
0.413993	0.698957	485	
-0.282513	-0.641731	7273	
-0.261339	0.435861	714	
-0.806890	-0.449510	387	
-0.472189	0.131015	1427	
-0.830839	-0.371845	5666	
0.565118	0.397493	4951	
0.442075	0.122779	5720	
0.661674	0.254978	5139	
0.446817	0.125368	5720	
-0.456993	0.113052	2451	
-0.121661	0.634665	6563	
0.948841	-0.150513	881	
-0.759866	0.121975	5038	
0.302298	-0.838158	8518	
0.689927	0.269907	5341	
0.344459	-0.619176	554	
-0.641079	-0.699402	489	
-0.213744	-0.142421	2434	
0.115298	0.486497	9305	
-0.359135	-0.736979	6366	
0.278897	-0.462664	4879	
0.567083	0.022897	7240	
-0.241259	-0.185974	3057	
0.575715	0.522377	6904	
-0.876104	0.036959	6207	
0.769841	-0.527567	6278	
0.333622	-0.785591	1494	
-0.004989	0.656292	7601	
-0.433264	0.686495	7157	
-0.536220	-0.748156	8442	
-0.219783	0.016363	8632	
0.661569	-0.025114	4457	
-0.645245	-0.011350	1694	
-0.573902	0.505044	6241	
-0.528939	-0.357421	1815	
0.281678	-0.205080	1673	
0.639240	-0.180481	5331	
-0.772983	-0.363353	8028	
0.760376	0.597402	546	
-0.681308	-0.612998	9347	
0.537487	-0.448600	3431	
0.596670	-0.334847	4534	
0.678152	-0.569287	6762	
-0.068889	-0.167443	1366	
-0.184897	0.156196	5430	
0.721373	-0.566462	7059	
0.665209	0.287684	1997	
0.363614	-0.442184	8500	
0.528377	-0.149491	5738	
-0.233654	-0.274064	1667	
-0.319574	-0.904307	605	
0.199713	-0.836655	4104	
0.205387	0.627772	4948	
-0.089067	-0.972754	4113	
0.388957	-0.752321	2696	
-0.798297	-0.100792	3242	
-0.501769	0.337537	4484	
-0.440856	-0.248725	5029	
0.594740	-0.372643	5649	
0.274228	-0.638603	2356	
-0.237102	0.367753	1236	
-0.110905	-0.314994	2172	
-0.227777	-0.671727	8228	
-0.801320	-0.107142	3481	
-0.293650	0.577278	4117	
0.249903	0.234746	2962	
-0.872029	-0.181609	3461	
-0.015219	0.765730	4990	
0.118527	-0.330577	2536	
-0.785723	0.130879	5566	
-0.509777	-0.699715	3756	
-0.822530	0.308351	4758	
-0.063721	0.339248	4107	
-0.780420	-0.102161	3041	
0.456464	-0.507410	7783	
0.710964	0.685467	8118	
-0.192328	0.605285	1952	
0.370650	0.681987	6139	
-0.038899	-0.515853	8253	
-0.633947	0.384961	5508	
-0.743322	-0.404778	7528	
-0.106485	0.275288	1077	
-0.140357	-0.469371	5918	
-0.273616	-0.504992	7074	
0.113784	0.665860	8609	
-0.645052	-0.514543	8204	
0.510118	-0.130921	4279	
-0.078686	-0.858643	6143	
-0.408693	0.412942	2797	
0.125553	-0.500424	2646	
-0.225605	-0.013790	9322	
-0.290688	0.569423	4117	
-0.441287	0.629046	6834	
-0.253941	-0.178134	3819	
-0.422420	0.705490	8506	
-0.236182	-0.184664	2969	
-0.185677	-0.821697	4332	
0.676309	-0.185002	2029	
-0.095886	-0.488585	1343	
0.093852	0.571292	7580	
0.264252	0.727135	1410	
-0.138614	-0.254479	321	
0.120868	0.766310	9267	
0.089840	0.648269	6675	
0.739376	0.214611	1906	
-0.610393	0.467465	4576	
0.716311	0.637301	8713	
-0.440618	-0.796489	7319	
0.710782	-0.097996	6744	
0.084765	0.771697	5180	
-0.446329	-0.790681	7319	
-0.214525	-0.096582	2159	
-0.049650	-0.918078	9309	
-0.432090	0.179798	2541	
0.935762	-0.283121	6765	
0.359316	-0.269331	7340	
0.375218	-0.814550	2031	
0.970103	0.124454	4679	
0.635382	-0.342441	5599	
-0.498786	-0.677781	3766	
-0.510087	0.332117	1827	
-0.362503	-0.368493	4970	
0.203241	-0.840958	4104	
0.816684	0.461969	388	
0.326985	-0.930515	4370	
0.171850	-0.835222	2711	
-0.476768	-0.199990	7705	
-0.571499	0.552164	7947	
-0.572643	-0.157185	8233	
-0.614773	0.499764	5981	
-0.523748	-0.453676	5859	
0.348260	0.672610	5421	
0.466605	0.606132	3822	
-0.524628	-0.389879	7961	
0.420310	-0.143562	1824	
-0.761621	0.421349	8853	
0.816638	-0.455462	7817	
0.564690	0.548394	5753	
0.693460	0.705730	6892	
0.619569	-0.731055	1561	
0.626008	-0.695292	6755	
-0.857134	0.062978	5082	
-0.214714	0.387741	5212	
0.463561	0.003856	5854	
0.847438	-0.337491	6608	
-0.180796	0.109280	6086	
0.733779	-0.122303	2089	
-0.104395	-0.159984	410	
-0.886179	-0.018255	6454	
-0.509040	0.636299	6328	
-0.146451	0.634998	2533	
0.346592	-0.860832	2508	
0.489479	-0.242087	2092	
-0.114366	0.547877	7418	
-0.242628	0.601084	3930	
0.499321	0.306967	6117	
-0.638734	-0.672791	591	
-0.348776	-0.740985	6366	
0.517028	-0.116073	4451	
0.739742	0.033916	623	
-0.229512	-0.920202	355	
-0.383119	0.009275	5207	
0.477480	-0.248651	2092	
0.903332	-0.305821	837	
-0.602423	-0.528839	8320	
-0.136439	-0.105553	5279	
-0.380631	0.678917	3473	
0.208011	-0.931820	1789	
-0.254542	-0.417186	5493	
0.918402	0.175737	7491	
0.118516	-0.721774	2326	
0.656429	0.428110	5295	
-0.323109	0.011504	2184	
-0.111916	-0.151059	2910	
0.203313	-0.636111	4712	
-0.637474	0.388851	5508	
0.273316	0.454124	7419	
-0.052563	0.556691	6658	
0.371658	0.053985	4362	
0.297519	0.578475	3465	
-0.136804	-0.292647	3986	
0.157806	-0.926384	8065	
-0.415490	-0.491004	6936	
0.715897	0.043354	7218	
-0.702129	-0.356708	7587	
0.664948	0.350112	1256	
-0.132068	0.132296	6626	
-0.262315	-0.915087	9213	
-0.016676	0.663008	7664	
-0.624527	0.167942	3813	
0.367700	-0.436170	8500	
0.455931	-0.767260	4944	
0.705976	0.281452	2751	
0.723830	0.021466	7119	
-0.757342	0.430613	8853	
-0.363921	-0.586795	7984	
0.017678	0.834302	2911	
0.244107	0.610057	2367	
-0.785122	0.323524	4726	
-0.731106	0.268943	1043	
-0.487541	-0.423084	8326	
-0.095771	-0.867718	6143	
-0.225139	-0.638366	3590	
0.662831	-0.064148	3698	
-0.456607	0.662496	8880	
-0.356509	0.678657	8112	
0.205652	0.735095	3527	
-0.782983	-0.152934	4047	
-0.297856	0.156899	1140	
-0.719948	0.389644	5833	
0.031798	-0.698092	7104	
0.170490	0.351113	3116	
0.242311	-0.846398	5103	
0.377379	-0.586422	8301	
-0.694274	-0.361234	6497	
0.740535	0.216998	1764	
0.896154	-0.066755	5699	
0.499810	0.298743	9042	
-0.571519	-0.727978	7977	
-0.607169	-0.652575	7363	
0.189829	-0.317642	1964	
-0.345026	-0.249248	6863	
0.425205	-0.063415	1922	
0.537539	0.068889	4267	
-0.841516	0.134110	6561	
-0.279999	0.435575	4658	
-0.824590	-0.388823	5557	
0.683762	-0.658542	313	
-0.451357	-0.160427	8789	
0.689654	-0.255524	8665	
-0.576096	0.582188	8509	
0.395649	-0.766253	2696	
0.936138	-0.222621	7971	
-0.242777	-0.326409	2155	
-0.065114	0.202399	4253	
-0.166950	-0.068979	7981	
0.418638	0.664028	8777	
0.422951	-0.167355	2397	
0.261384	-0.870463	7942	
-0.512789	0.044180	375	
0.763397	-0.599596	7735	
0.304084	-0.193303	1579	
-0.415088	0.277355	2021	
-0.550516	-0.603059	5256	
-0.242039	-0.407874	4237	
-0.169424	0.152780	5949	
0.248449	0.339764	2852	
