time = 44.05	Re = 1	rotation = 7.01062
0.563453	-0.713033	4983	
-0.503059	0.442605	1313	
-0.758132	-0.544816	7804	
0.120314	-0.248972	6221	
-0.343180	0.745886	6333	
-0.094294	0.785056	6407	
0.279720	0.390389	5676	
0.689428	0.216436	7300	
0.306860	0.713971	6232	
-0.008633	0.686435	460	
0.726681	-0.135069	4215	
0.682137	0.292229	5365	
0.120562	0.216342	4853	
0.161644	0.514176	1960	
-0.245405	-0.721026	1095	
0.433509	-0.628979	4882	
0.063439	0.358036	4418	
-0.312572	-0.856310	7341	
0.863496	0.379004	9073	
-0.549892	-0.747628	6040	
0.588554	0.051845	3624	
-0.609613	-0.347439	603	
0.003387	0.081941	6922	
0.562845	-0.229924	2654	
-0.316837	0.459444	6203	
-0.392926	-0.271008	2261	
0.246144	0.611225	6098	
-0.701919	-0.529625	6717	
0.285220	-0.079134	5581	
0.555758	0.243182	348	
0.254491	0.028968	5668	
-0.820439	-0.275540	6619	
0.171622	-0.318215	4919	
-0.417952	0.476510	3979	
0.905573	-0.253509	1170	
0.238710	0.254719	2961	
-0.742369	0.447620	5202	
0.784684	0.059119	2946	
0.114278	-0.723083	984	
0.309758	-0.055468	568	
0.559169	0.556437	8176	
0.634480	-0.691593	9038	
0.918945	-0.281928	4878	
-0.172513	0.477915	753	
-0.337452	0.436103	4875	
-0.381692	0.131636	8308	
0.973165	-0.128165	8869	
-0.637644	0.182718	3569	
0.064695	0.179116	1366	
0.537362	0.322177	2863	
-0.220007	0.628837	2858	
-0.142667	-0.455521	7414	
0.773294	0.222828	4654	
0.279174	0.286629	5051	
0.881482	0.316246	2336	
0.417440	-0.465445	2922	
0.783113	0.167585	3481	
-0.456168	0.314500	2841	
0.090799	0.077995	7179	
-0.812277	-0.133203	3913	
-0.099037	0.840356	2980	
0.320774	0.768755	5959	
0.593948	0.760730	489	
-0.393463	-0.083791	1753	
0.129776	0.330496	3187	
0.072573	-0.492659	7934	
-0.086694	0.825710	1238	
-0.420567	-0.424525	7520	
0.633154	-0.010613	3390	
0.111374	-0.877659	5845	
0.919948	-0.303635	4682	
-0.816993	0.079572	6545	
0.303211	-0.306100	2656	
0.895492	-0.374609	2257	
0.495261	0.202407	2773	
0.261018	-0.000519	2259	
0.034262	-0.203659	4752	
0.405348	0.501258	6611	
0.532150	-0.252165	596	
0.715529	0.194267	973	
-0.388438	-0.306296	3112	
-0.542057	0.566408	5919	
0.792007	-0.524140	978	
-0.209929	0.294946	1218	
0.132049	-0.873597	5044	
-0.630349	-0.275055	3070	
0.584364	0.470580	3494	
-0.484694	0.614409	7049	
0.766674	0.589257	450	
-0.029414	0.683152	7656	
-0.329092	-0.232531	4744	
-0.738748	0.441643	5202	
0.582929	0.051859	519	
-0.782975	0.258536	4035	
-0.408635	0.556494	9039	
-0.120588	-0.736265	8455	
-0.128158	-0.760597	7841	
0.339958	-0.366332	3738	
-0.405008	0.026109	9071	
-0.111314	-0.943050	2790	
-0.397059	0.380993	9000	
-0.606997	0.547933	4421	
0.195346	-0.120675	5398	
-0.715687	-0.511719	5758	
0.195200	-0.716457	3524	
-0.014804	-0.747211	6105	
0.431362	-0.013571	4249	
-0.283897	-0.229660	3385	
0.611988	0.750755	3298	
0.418758	0.089701	5153	
-0.648073	0.003745	3389	
-0.315468	-0.421991	1544	
-0.105276	0.610854	2203	
0.822814	0.497725	1254	
-0.029116	0.246421	4059	
-0.808816	-0.087398	3102	
-0.309928	-0.279125	7176	
-0.440584	0.699559	8535	
-0.858358	0.229295	5348	
0.257034	-0.190106	5502	
-0.341726	-0.376880	2948	
-0.452089	0.092143	1230	
-0.788892	-0.248305	1734	
-0.270270	0.742492	1290	
0.046894	-0.970777	4322	
-0.882326	0.008807	5243	
0.446780	-0.807416	4429	
-0.554877	0.673902	3079	
-0.167502	0.759855	6071	
0.386272	-0.302122	7898	
0.295428	-0.436569	6764	
-0.670276	-0.576762	5552	
0.608235	-0.461800	6241	
0.718065	0.141354	735	
-0.839764	0.252792	5327	
0.065712	-0.055354	715	
0.450070	0.473068	6033	
0.550899	0.351685	4602	
0.188255	0.189763	1072	
-0.787945	-0.187648	4469	
-0.032995	0.608363	1244	
0.429476	0.003760	1574	
0.649740	-0.311988	6227	
-0.514413	-0.284314	2690	
0.245042	-0.948534	4926	
0.953054	0.065995	776	
0.210453	0.974402	7693	
0.796066	0.026140	4475	
0.376581	-0.864827	8056	
-0.386603	-0.788865	9054	
0.651426	0.483318	5849	
-0.221807	-0.516797	8979	
-0.187290	-0.857017	6899	
-0.479465	0.438365	6835	
-0.729989	0.504529	6762	
0.002797	0.550086	3391	
-0.811799	0.219673	7445	
0.534648	-0.251445	596	
-0.443130	0.662280	7042	
0.111975	0.513615	5410	
0.092466	-0.978561	7856	
0.675169	-0.222711	7025	
-0.800508	-0.298635	5436	
0.263420	-0.476766	5088	
0.161778	-0.733231	4099	
-0.853896	-0.013088	3995	
0.051521	0.788807	8501	
0.707995	-0.235645	7665	
0.500481	0.352469	3899	
0.678659	0.711276	3539	
-0.054457	0.472022	8148	
-0.385070	-0.166537	8766	
0.220191	-0.060346	9311	
0.055529	-0.936023	8825	
0.828040	-0.393380	9376	
0.206839	-0.212913	6138	
0.104559	-0.086016	7605	
-0.445950	-0.108573	6821	
0.062973	0.812877	8434	
-0.800559	-0.161131	3241	
0.162423	-0.603803	6598	
0.389679	0.722461	9326	
-0.546958	0.061316	5716	
-0.628415	-0.355095	1227	
-0.782695	0.249270	4035	
0.125705	-0.722934	996	
0.501742	-0.306259	3747	
-0.803144	0.363197	8396	
0.672466	0.682770	8714	
-0.330804	0.249242	2723	
0.261785	-0.060161	4660	
-0.716576	-0.415666	9058	
-0.804816	-0.010096	2442	
-0.609749	-0.578569	8230	
0.464309	0.234311	7705	
-0.386866	0.055150	7720	
0.700339	-0.210901	8394	
-0.557504	-0.444606	787	
