Coord_center_el.x 	 Coord_center_el.y 	 P	Time: 1.0090	Mesh (Number of cells): 5742
-0.1946052595 	 -0.6544574742 	 2.4442249152 	 277
-0.1947655233 	 0.6544706739 	 -2.6712030708 	 278
0.6906881137 	 0.6287616803 	 0.2057618361 	 279
0.7423248301 	 0.2901473186 	 -1.7438005169 	 280
0.2165794309 	 0.0798090444 	 -0.7555850753 	 281
-0.6109085312 	 0.0851223344 	 4.1762882831 	 282
-0.2163731967 	 0.6578510795 	 -2.5901852531 	 283
-0.5574411539 	 -0.0854979329 	 -3.3351560066 	 284
0.8183317558 	 -0.3873240171 	 1.8792844165 	 285
-0.7111168663 	 0.2686230587 	 1.9175260823 	 286
-0.8891797537 	 0.0160875746 	 0.4595683516 	 287
-0.5849041091 	 0.4716846221 	 0.4683070074 	 288
-0.2160845417 	 -0.6577058949 	 2.3831677612 	 289
0.3050359834 	 -0.1154705473 	 -0.0154976389 	 290
0.3015839159 	 -0.1366683633 	 -0.0076612848 	 291
-0.2163855301 	 -0.0797345567 	 -0.7573657365 	 292
0.8563310804 	 0.2052327787 	 -1.5929356963 	 293
0.1215111336 	 0.7802954452 	 2.1749264807 	 294
0.7142517920 	 0.6179010760 	 0.1349611159 	 295
0.5576724447 	 -0.0855791813 	 2.9391414154 	 296
-0.4862324086 	 0.7965486253 	 -0.6747959738 	 297
-0.4862324086 	 -0.7965486253 	 1.5416952276 	 298
0.1216271163 	 -0.7801336127 	 -2.1969344740 	 299
0.2242721504 	 0.1931440596 	 -0.4302165519 	 300
-0.6134574045 	 -0.0843617593 	 -4.5616082893 	 301
-0.6576006702 	 0.2524801602 	 1.9679967759 	 302
-0.5227206165 	 0.7751357267 	 -0.4684539160 	 303
-0.5227206429 	 -0.7751357734 	 1.3373946151 	 304
0.6137267449 	 -0.0841461409 	 4.2361424174 	 305
-0.0918220451 	 0.6516046768 	 -5.3602324056 	 306
-0.7196261621 	 0.2477387490 	 2.1196240430 	 307
0.7825219129 	 0.4547713102 	 -0.8173632429 	 308
-0.3044527971 	 0.1157083590 	 -0.0170923280 	 309
-0.8427656047 	 0.2497237545 	 2.1872601475 	 310
-0.5146286505 	 0.7995111729 	 -0.4813643689 	 311
-0.5146286505 	 -0.7995111729 	 1.4374744864 	 312
-0.4796654320 	 0.8200015673 	 -0.6866843172 	 313
-0.4796654320 	 -0.8200015673 	 1.6372642881 	 314
-0.8599944435 	 -0.3818490007 	 -1.2060971319 	 315
0.8315906685 	 -0.4395158260 	 1.8175128623 	 316
0.8755522731 	 0.2152976300 	 -1.6076458772 	 317
0.9017535219 	 0.2497433954 	 -1.5532885640 	 318
-0.3011329293 	 0.1368823561 	 -0.0096771711 	 319
0.5437609472 	 0.1773569557 	 -2.2475746937 	 320
-0.3508659631 	 0.8699809201 	 -1.3409870933 	 321
-0.3508659631 	 -0.8699809201 	 2.2204695942 	 322
0.8338188437 	 0.4363106014 	 -0.9438216286 	 323
0.5352982331 	 -0.1883344810 	 1.6943902022 	 324
-0.5774463550 	 0.4504478358 	 0.4860553019 	 325
0.2032613253 	 0.0586866067 	 -0.7335403865 	 326
-0.1267506857 	 0.9259803635 	 -1.0598115562 	 327
-0.1267506857 	 -0.9259803635 	 1.8679599229 	 328
-0.2032564481 	 -0.0586211065 	 -0.7344960186 	 329
-0.2234509797 	 -0.1932802829 	 -0.4288445218 	 330
0.7574680019 	 0.6318395407 	 0.1853330439 	 331
-0.8365661209 	 0.2705865571 	 2.0866364866 	 332
-0.8735477756 	 -0.1098845172 	 -1.1800368056 	 333
-0.3419276601 	 0.8909227600 	 -1.3212586567 	 334
-0.3419276601 	 -0.8909227600 	 2.2922570150 	 335
0.5353130769 	 0.3290130502 	 -1.1404853942 	 336
0.6870303594 	 0.4943963714 	 -0.5644432304 	 337
-0.5663385824 	 0.2726371430 	 1.3127258325 	 338
0.8088023144 	 -0.4072973238 	 1.7466345177 	 339
0.8790601847 	 -0.3095589807 	 2.2968136721 	 340
0.4938442338 	 0.4876228740 	 -0.1340979201 	 341
-0.7628066492 	 -0.1191296710 	 -2.6135866674 	 342
-0.4329991010 	 -0.7980755552 	 1.6494104428 	 343
-0.4329994174 	 0.7980751608 	 -0.9597358671 	 344
0.5312437097 	 0.1177858931 	 -2.5651440595 	 345
0.1021349775 	 0.7798009230 	 2.1855807857 	 346
0.1329343612 	 0.7623186061 	 2.5184970208 	 347
0.1330958914 	 -0.7622305400 	 -2.5789544608 	 348
-0.6257514426 	 0.0938437259 	 4.5015551712 	 349
-0.5580573554 	 0.2915220890 	 1.1924496952 	 350
0.1683305451 	 0.5761274106 	 2.3070417573 	 351
0.1683264649 	 -0.5761261250 	 -2.6768953955 	 352
-0.8384148020 	 -0.3695734759 	 -1.2326174681 	 353
0.1022472050 	 -0.7797612856 	 -2.2404956861 	 354
0.7476059253 	 0.2307626113 	 -2.1795715648 	 355
-0.5352938264 	 -0.1890556433 	 -2.1070398357 	 356
-0.6463318384 	 0.1694952614 	 2.9116592462 	 357
0.5140202594 	 0.4937761471 	 -0.1543383084 	 358
-0.0864186535 	 0.4238495179 	 -0.9707530629 	 359
-0.0864347084 	 -0.4237866317 	 0.4197211949 	 360
-0.0919474407 	 -0.6519141563 	 5.0595348801 	 361
0.8123943050 	 0.4251479287 	 -0.9886568981 	 362
-0.1505888597 	 0.9294281789 	 -1.1212498601 	 363
-0.1505888597 	 -0.9294281789 	 1.9802415182 	 364
0.4419922313 	 0.0793037749 	 -1.0323751913 	 365
-0.4436096764 	 0.0418976167 	 0.1147639121 	 366
-0.6869378401 	 0.4942329563 	 0.9222619135 	 367
-0.8811832781 	 -0.1298177533 	 -1.2072006760 	 368
0.5342348016 	 0.1623465877 	 -2.3346520793 	 369
0.2226088415 	 0.1715245171 	 -0.4558653888 	 370
0.9209594589 	 0.2344776536 	 -1.4383498453 	 371
0.2098655638 	 -0.9283746124 	 -1.4002209515 	 372
0.2098707901 	 0.9283810311 	 2.3422663539 	 373
0.2252597990 	 -0.1960041795 	 -0.2531429171 	 374
-0.4417017831 	 -0.0793811582 	 -1.0322704839 	 375
0.4245426653 	 0.0845447343 	 -0.9718625797 	 376
0.4375169156 	 0.0300935597 	 -0.5028948236 	 377
0.8117135324 	 -0.4275020093 	 1.7224434701 	 378
0.6270130515 	 0.0940487465 	 -4.6953095884 	 379
0.8193317591 	 0.3429541398 	 -1.4196693921 	 380
-0.4372394216 	 -0.0301100556 	 -0.5046407239 	 381
-0.6294579739 	 -0.0934692744 	 -4.9103033819 	 382
0.1430698125 	 0.1806330888 	 -0.1895302054 	 383
-0.4270938479 	 0.0347794963 	 0.0001509507 	 384
0.6714434092 	 0.5134235055 	 -0.4206704140 	 385
-0.4242112672 	 -0.0847005581 	 -0.9715958784 	 386
