Time	U_x	U_y	P	Max.Res.
0.051	3.894510182e-05	-0.0003682813603	36.77054559	8.399852091
0.052	3.998498004e-05	-0.000374892475	37.05111443	5.830135445
0.053	4.103762053e-05	-0.000381473721	37.33586685	2.660529927
0.054	4.210240751e-05	-0.0003880279305	37.62029019	8.415508484
0.055	4.31780136e-05	-0.0003945586899	37.90058095	9.881389096
0.056	4.426263678e-05	-0.0004010699386	38.17379352	1.06849799
0.057	4.535422822e-05	-0.0004075656001	38.43790144	2.528748862
0.058	4.645069729e-05	-0.0004140492719	38.69178266	1.141272563
0.059	4.75500795e-05	-0.0004205240005	38.93514349	1.11307323
0.06	4.865066378e-05	-0.0004269921468	39.16839743	1.169484165
0.061	4.975107618e-05	-0.0004334553442	39.39251506	1.907429267
0.062	5.085032308e-05	-0.00043991453	39.6088604	3.93810016
0.063	5.1947797e-05	-0.0004463700363	39.81902742	3.379061269
0.064	5.304325281e-05	-0.0004528217206	40.0246879	26.48802867
0.065	5.413676116e-05	-0.0004592691161	40.22745939	2.305193517
0.066	5.522864726e-05	-0.0004657115817	40.42879918	8.456581711
0.067	5.631942194e-05	-0.000472148438	40.62992706	1.689099855
0.068	5.740971102e-05	-0.0004785790805	40.83177789	1.712345515
0.069	5.850018935e-05	-0.0004850030609	41.03498223	1.329518865
0.07	5.95915223e-05	-0.0004914201377	41.239872	1.672818703
0.071	6.06843186e-05	-0.0004978302993	41.44650647	13.48179615
0.072	6.177909555e-05	-0.0005042337561	41.65471358	1.178088511
0.073	6.287625576e-05	-0.0005106309148	41.86414123	4.043011781
0.074	6.397607651e-05	-0.0005170223386	42.07431308	3.024962416
0.075	6.507870985e-05	-0.0005234087003	42.28468429	1.533640482
0.076	6.618419116e-05	-0.0005297907296	42.49469294	0.9695441336
0.077	6.729245371e-05	-0.0005361691691	42.70380454	1.597927325
0.078	6.840334885e-05	-0.0005425447316	42.91154704	1.51943674
0.079	6.951666731e-05	-0.0005489180671	43.11753558	1.427983502
0.08	7.063216128e-05	-0.0005552897396	43.32148678	5.874441942
0.081	7.174956503e-05	-0.0005616602128	43.52322325	1.369000056
0.082	7.286861311e-05	-0.0005680298433	43.7226694	0.5425030195
0.083	7.398905481e-05	-0.0005743988829	43.91984053	0.8099135396
0.084	7.511066506e-05	-0.0005807674851	44.11482692	2.316775453
0.085	7.623325088e-05	-0.0005871357148	44.30777497	1.096638578
0.086	7.735665414e-05	-0.0005935035611	44.4988673	0.7883084361
0.087	7.848075113e-05	-0.0005998709524	44.68830336	3.74428622
0.088	7.960544929e-05	-0.0006062377673	44.87628201	0.6466355195
0.089	8.073068139e-05	-0.0006126038465	45.06298699	1.48981927
0.09	8.185639882e-05	-0.0006189690029	45.24857597	4.841386896
0.091	8.298256418e-05	-0.0006253330282	45.43317327	1.910963507
0.092	8.410914384e-05	-0.0006316956996	45.61686632	4.292245847
0.093	8.523610137e-05	-0.00063805678	45.79970544	1.647519166
0.094	8.636339112e-05	-0.0006444160209	45.98170643	0.924826723
0.095	8.749095427e-05	-0.0006507731604	46.16285531	3.523432208
0.096	8.861871546e-05	-0.0006571279219	46.34311444	0.7633856825
0.097	8.974658109e-05	-0.000663480011	46.52242949	1.134246387
0.098	9.08744391e-05	-0.0006698291131	46.70073634	3.662748256
0.099	9.200215963e-05	-0.0006761748901	46.87796776	1.062405812
0.1	9.312959684e-05	-0.0006825169774	47.05405901	2.72288058
0.101	9.425659128e-05	-0.0006888549825	47.22895243	0.7799383853
0.102	9.538297281e-05	-0.0006951884828	47.40260071	0.9695189983
0.103	9.650856344e-05	-0.0007015170248	47.57496878	2.416117332
0.104	9.763318013e-05	-0.0007078401235	47.74603458	1.869791181
0.105	9.875663744e-05	-0.0007141572634	47.91578866	2.577843591
0.106	9.987874987e-05	-0.0007204679	48.08423289	0.5877209323
0.107	0.0001009993336	-0.000726771461	48.25137862	0.6440998081
0.108	0.0001021182075	-0.000733067348	48.41724439	1.540970696
0.109	0.000103235194	-0.0007393549398	48.58185354	0.4173562963
0.11	0.0001043501197	-0.000745633595	48.74523183	0.5962988884
0.111	0.0001054628148	-0.0007519026544	48.90740525	0.4081117661
0.112	0.0001065731132	-0.0007581614433	49.06839833	0.5364881553
0.113	0.0001076808515	-0.0007644092741	49.22823271	0.6261406964
0.114	0.0001087858687	-0.0007706454487	49.38692625	1.433641446
0.115	0.0001098880054	-0.0007768692608	49.54449253	1.373366217
0.116	0.0001109871033	-0.0007830799981	49.70094082	0.6000492404
0.117	0.0001120830042	-0.0007892769417	49.85627637	0.5611580522
0.118	0.0001131755502	-0.0007954593698	50.01050087	0.3830313064
0.119	0.0001142645832	-0.0008016265578	50.16361324	0.6092011283
0.12	0.0001153499451	-0.0008077777794	50.31561037	1.327644463
0.121	0.0001164314774	-0.0008139123079	50.46648804	0.9283100045
0.122	0.0001175090219	-0.0008200294162	50.61624165	0.7195178312
0.123	0.0001185824208	-0.0008261283783	50.7648669	1.219713406
0.124	0.0001196515174	-0.0008322084695	50.91236035	4.512097631
0.125	0.0001207161562	-0.0008382689673	51.05871987	0.8627453231
0.126	0.0001217761833	-0.000844309152	51.20394484	2.225975117
0.127	0.0001228314476	-0.0008503283077	51.34803622	0.6426372574
0.128	0.0001238818002	-0.0008563257226	51.49099661	0.4959942932
0.129	0.0001249270955	-0.0008623006915	51.63283	0.5625339685
0.13	0.0001259671913	-0.0008682525145	51.77354166	1.280401765
0.131	0.000127001949	-0.0008741804991	51.91313783	2.537108878
0.132	0.0001280312334	-0.0008800839611	52.05162544	2.074167334
0.133	0.0001290549134	-0.0008859622248	52.18901182	2.0100579
0.134	0.0001300728619	-0.0008918146248	52.32530445	0.9132788588
0.135	0.0001310849554	-0.000897640506	52.46051075	2.160647877
0.136	0.0001320910743	-0.000903439225	52.59463789	0.6752928595
0.137	0.0001330911031	-0.0009092101499	52.72769268	0.8236356457
0.138	0.0001340849295	-0.0009149526623	52.8596815	1.930523853
0.139	0.0001350724453	-0.000920666157	52.99061032	0.5815083437
0.14	0.0001360535458	-0.0009263500422	53.12048464	0.5554551345
0.141	0.0001370281298	-0.0009320037396	53.24930961	0.3685116522
0.142	0.0001379960995	-0.0009376266866	53.37709011	0.3430419621
0.143	0.0001389573609	-0.0009432183351	53.50383079	0.4757436257
0.144	0.0001399118233	-0.000948778152	53.62953624	0.898240124
0.145	0.0001408593996	-0.0009543056196	53.75421101	5.492973888
0.146	0.0001418000061	-0.0009598002358	53.87785971	0.810416553
0.147	0.0001427335629	-0.0009652615139	54.00048711	0.5224140024
0.148	0.0001436599933	-0.0009706889833	54.12209815	0.6008621452
0.149	0.0001445792245	-0.0009760821894	54.24269799	1.218637119
0.15	0.0001454911872	-0.0009814406932	54.36229201	2.840242604
0.151	0.0001463958157	-0.0009867640724	54.48088581	2.169599206
0.152	0.0001472930479	-0.0009920519206	54.59848518	1.893059778
0.153	0.0001481828254	-0.0009973038473	54.71509612	1.643294736
0.154	0.0001490650931	-0.001002519479	54.83072474	0.6645651896
0.155	0.0001499397999	-0.001007698456	54.94537729	0.8955926984
0.156	0.000150806898	-0.001012840439	55.05906006	5.972881915
0.157	0.0001516663429	-0.001017945102	55.17177943	0.820398722
0.158	0.0001525180937	-0.001023012134	55.28354178	0.5256072117
0.159	0.0001533621129	-0.001028041244	55.39435349	0.3533384593
0.16	0.0001541983661	-0.001033032154	55.50422091	0.3685763286
0.161	0.0001550268224	-0.001037984603	55.61315035	0.4678860594
0.162	0.0001558474539	-0.001042898345	55.72114806	0.5999380888
0.163	0.0001566602357	-0.001047773151	55.82822029	0.380507108
0.164	0.0001574651462	-0.001052608806	55.93437322	0.3601426568
0.165	0.0001582621664	-0.001057405111	56.03961302	0.3351964566
0.166	0.0001590512807	-0.001062161881	56.14394582	0.317439451
0.167	0.0001598324758	-0.001066878948	56.24737776	0.4455550871
0.168	0.0001606057416	-0.001071556158	56.34991496	0.7950550249
0.169	0.0001613710704	-0.00107619337	56.45156357	3.443290746
0.17	0.0001621284576	-0.00108079046	56.55232974	0.6238355108
0.171	0.0001628779006	-0.001085347314	56.65221962	0.5665704586
0.172	0.0001636193998	-0.001089863836	56.7512394	0.3616741204
0.173	0.0001643529581	-0.00109433994	56.84939527	0.5498827525
0.174	0.0001650785805	-0.001098775557	56.94669345	1.205536822
0.175	0.0001657962745	-0.001103170627	57.0431402	3.36684597
0.176	0.0001665060501	-0.001107525106	57.13874178	0.8373363484
0.177	0.0001672079194	-0.001111838961	57.23350446	0.477753494
0.178	0.0001679018965	-0.001116112171	57.32743449	0.4095570186
0.179	0.0001685879979	-0.001120344727	57.42053811	0.3167786975
0.18	0.0001692662421	-0.001124536632	57.51282158	0.433641155
0.181	0.0001699366495	-0.001128687901	57.60429115	0.598023336
0.182	0.0001705992425	-0.001132798559	57.69495305	0.3674410709
0.183	0.0001712540454	-0.001136868644	57.78481348	0.4451059126
0.184	0.0001719010842	-0.001140898202	57.87387863	0.5680108871
0.185	0.0001725403867	-0.00114488729	57.96215466	0.2823965206
0.186	0.0001731719825	-0.001148835978	58.04964771	0.3326617052
0.187	0.0001737959026	-0.001152744341	58.13636388	0.3889065683
0.188	0.0001744121797	-0.001156612467	58.22230928	0.62816663
0.189	0.000175020848	-0.001160440451	58.30748996	1.589347826
0.19	0.0001756219432	-0.0011642284	58.39191197	0.6091656416
0.191	0.0001762155024	-0.001167976427	58.47558131	0.991402707
0.192	0.000176801564	-0.001171684655	58.55850398	0.5144972215
0.193	0.0001773801676	-0.001175353214	58.64068596	1.032577014
0.194	0.0001779513543	-0.001178982241	58.72213319	3.541005892
0.195	0.000178515166	-0.001182571885	58.80285161	0.8829533707
0.196	0.0001790716461	-0.001186122297	58.88284712	0.6591506602
0.197	0.0001796208389	-0.001189633638	58.96212561	1.745975246
0.198	0.0001801627899	-0.001193106076	59.04069294	0.3774452937
0.199	0.0001806975453	-0.001196539785	59.11855495	0.6298514388
0.2	0.0001812251526	-0.001199934945	59.19571744	1.103357908
0.201	0.0001817456599	-0.001203291744	59.2721862	0.7166794178
0.202	0.0001822591164	-0.001206610374	59.34796698	2.471733958
0.203	0.000182765572	-0.001209891032	59.4230655	2.390590229
0.204	0.0001832650772	-0.001213133924	59.49748746	0.6246101521
0.205	0.0001837576836	-0.001216339258	59.57123852	0.692110663
0.206	0.0001842434431	-0.001219507247	59.64432431	0.7397439244
0.207	0.0001847224084	-0.001222638112	59.71675043	0.4896025778
0.208	0.0001851946329	-0.001225732075	59.78852246	0.5234783832
0.209	0.0001856601705	-0.001228789364	59.85964593	0.3133129759
0.21	0.0001861190756	-0.001231810211	59.93012634	0.3537265966
0.211	0.000186571403	-0.001234794852	59.99996915	0.4441710334
0.212	0.0001870172082	-0.001237743528	60.06917981	0.6293562315
0.213	0.0001874565468	-0.00124065648	60.13776372	0.6814566547
0.214	0.0001878894751	-0.001243533956	60.20572624	0.4501825942
0.215	0.0001883160496	-0.001246376207	60.27307271	0.5233276096
0.216	0.000188736327	-0.001249183483	60.33980842	0.6066209928
0.217	0.0001891503646	-0.001251956043	60.40593867	1.520248152
0.218	0.0001895582197	-0.001254694143	60.47146867	0.9510297587
0.219	0.0001899599499	-0.001257398045	60.53640362	0.8102978991
0.22	0.0001903556131	-0.001260068013	60.60074868	1.275869022
0.221	0.0001907452673	-0.001262704311	60.66450898	0.518113729
0.222	0.0001911289705	-0.001265307207	60.72768962	0.8401848234
0.223	0.0001915067811	-0.001267876971	60.79029566	3.816315247
0.224	0.0001918787575	-0.001270413874	60.85233213	0.7036246461
0.225	0.0001922449581	-0.001272918188	60.913804	0.655076323
0.226	0.0001926054414	-0.001275390188	60.97471625	0.4052857128
0.227	0.0001929602659	-0.001277830148	61.0350738	0.4103829508
0.228	0.0001933094902	-0.001280238346	61.09488152	0.5729282747
0.229	0.0001936531727	-0.001282615059	61.15414429	0.5348028841
0.23	0.000193991372	-0.001284960566	61.2128669	0.727730503
0.231	0.0001943241464	-0.001287275146	61.27105415	0.3659485048
0.232	0.0001946515543	-0.001289559078	61.32871077	0.4178476276
0.233	0.0001949736539	-0.001291812645	61.38584149	0.5802289527
0.234	0.0001952905035	-0.001294036125	61.44245096	1.31038294
0.235	0.000195602161	-0.001296229802	61.49854384	0.9973223178
0.236	0.0001959086843	-0.001298393956	61.55412472	0.7121491515
0.237	0.000196210131	-0.001300528869	61.60919817	0.7479273476
0.238	0.0001965065588	-0.001302634823	61.66376873	1.742989638
0.239	0.0001967980249	-0.0013047121	61.71784089	0.4328121578
0.24	0.0001970845865	-0.00130676098	61.77141911	0.6889743494
0.241	0.0001973663005	-0.001308781746	61.82450782	1.982618124
0.242	0.0001976432237	-0.001310774677	61.87711142	1.012370452
0.243	0.0001979154123	-0.001312740056	61.92923426	0.6148563275
0.244	0.0001981829226	-0.001314678161	61.98088066	0.4777424135
0.245	0.0001984458106	-0.001316589272	62.03205494	0.3482845429
0.246	0.0001987041318	-0.001318473667	62.08276133	0.2621042338
0.247	0.0001989579416	-0.001320331626	62.13300406	0.2082070066
0.248	0.0001992072951	-0.001322163425	62.18278731	0.1720692308
0.249	0.0001994522469	-0.00132396934	62.23211524	0.16179685
0.25	0.0001996928516	-0.001325749647	62.28099197	0.1915671052
0.251	0.0001999291632	-0.001327504621	62.32942158	0.2350751574
0.252	0.0002001612355	-0.001329234535	62.37740812	0.3046663863
0.253	0.0002003891218	-0.001330939661	62.42495561	0.4337425173
0.254	0.0002006128753	-0.001332620271	62.47206805	0.7543936498
0.255	0.0002008325486	-0.001334276633	62.51874938	2.746324652
0.256	0.0002010481942	-0.001335909019	62.56500354	2.611371645
0.257	0.0002012598639	-0.001337517694	62.6108344	0.585978531
0.258	0.0002014676095	-0.001339102925	62.65624581	0.6359590218
0.259	0.0002016714822	-0.001340664977	62.70124159	0.3780893857
0.26	0.0002018715327	-0.001342204114	62.74582554	0.3576088575
0.261	0.0002020678115	-0.001343720596	62.7900014	0.3583462587
0.262	0.0002022603687	-0.001345214684	62.83377291	0.2798050337
0.263	0.0002024492539	-0.001346686636	62.87714375	0.2224503542
0.264	0.0002026345165	-0.001348136712	62.92011759	0.2344599757
0.265	0.0002028162052	-0.001349565164	62.96269805	0.3010370945
0.266	0.0002029943685	-0.001350972249	63.00488873	0.4175235587
0.267	0.0002031690544	-0.001352358217	63.0466932	0.65355139
0.268	0.0002033403105	-0.001353723319	63.088115	0.919667178
0.269	0.0002035081841	-0.001355067805	63.12915763	0.2834445065
0.27	0.0002036727218	-0.001356391921	63.16982458	0.4507410405
0.271	0.0002038339701	-0.001357695912	63.21011927	0.3316663453
0.272	0.0002039919749	-0.001358980023	63.25004514	0.285830091
0.273	0.0002041467817	-0.001360244494	63.28960556	0.3721902992
0.274	0.0002042984355	-0.001361489567	63.32880389	0.5814997316
0.275	0.000204446981	-0.001362715477	63.36764345	1.282330807
0.276	0.0002045924624	-0.001363922463	63.40612755	1.741972104
0.277	0.0002047349235	-0.001365110758	63.44425945	0.6754262496
0.278	0.0002048744077	-0.001366280594	63.48204238	0.4694847498
0.279	0.0002050109579	-0.001367432202	63.51947957	0.359302214
0.28	0.0002051446165	-0.001368565811	63.55657418	0.5466202562
0.281	0.0002052754258	-0.001369681647	63.59332938	1.079344391
0.282	0.0002054034272	-0.001370779935	63.62974828	0.7720976706
0.283	0.000205528662	-0.001371860897	63.66583399	0.6218332435
0.284	0.000205651171	-0.001372924754	63.70158957	0.4223466358
0.285	0.0002057709945	-0.001373971726	63.73701807	0.299690805
0.286	0.0002058881725	-0.001375002028	63.77212249	0.3120832763
0.287	0.0002060027444	-0.001376015877	63.80690583	0.339858592
0.288	0.0002061147493	-0.001377013484	63.84137106	0.2300859785
0.289	0.0002062242259	-0.001377995061	63.87552109	0.2920369547
0.29	0.0002063312123	-0.001378960817	63.90935884	0.3947187788
0.291	0.0002064357464	-0.001379910958	63.9428872	0.5726362942
0.292	0.0002065378655	-0.00138084569	63.97610901	0.684121398
0.293	0.0002066376065	-0.001381765216	64.00902711	1.032687076
0.294	0.0002067350061	-0.001382669736	64.04164429	5.728075257
0.295	0.0002068301004	-0.00138355945	64.07396334	0.8616377775
0.296	0.0002069229249	-0.001384434555	64.10598702	0.6803705312
0.297	0.0002070135151	-0.001385295246	64.13771804	1.01563542
0.298	0.0002071019058	-0.001386141716	64.16915912	0.5937890378
0.299	0.0002071881315	-0.001386974157	64.20031292	0.5457869153
0.3	0.0002072722262	-0.001387792757	64.23118212	0.7209134538
0.301	0.0002073542237	-0.001388597703	64.26176932	1.743750333
0.302	0.0002074341571	-0.001389389182	64.29207715	0.3725800295
0.303	0.0002075120594	-0.001390167377	64.32210818	0.5395382408
0.304	0.000207587963	-0.001390932469	64.35186498	0.3589689253
0.305	0.0002076619	-0.001391684637	64.38135007	0.2645380402
0.306	0.000207733902	-0.001392424059	64.41056597	0.2085803732
0.307	0.0002078040004	-0.001393150911	64.43951517	0.1969729414
0.308	0.0002078722261	-0.001393865367	64.46820012	0.2304474796
0.309	0.0002079386095	-0.001394567598	64.49662329	0.2656851192
0.31	0.0002080031809	-0.001395257775	64.52478708	0.2753090847
0.311	0.00020806597	-0.001395936065	64.55269389	0.3678816755
0.312	0.0002081270062	-0.001396602636	64.58034611	0.565087638
0.313	0.0002081863184	-0.00139725765	64.60774607	1.130489428
0.314	0.0002082439354	-0.001397901272	64.63489613	0.8959339872
0.315	0.0002082998855	-0.001398533661	64.66179858	2.045227648
0.316	0.0002083541965	-0.001399154976	64.68845571	0.6502859398
0.317	0.000208406896	-0.001399765375	64.7148698	0.4819837663
0.318	0.0002084580112	-0.001400365013	64.74104309	0.3283972395
0.319	0.000208507569	-0.001400954042	64.76697781	0.246885957
0.32	0.0002085555958	-0.001401532616	64.79267616	0.1971985252
0.321	0.0002086021178	-0.001402100884	64.81814035	0.2319224234
0.322	0.0002086471608	-0.001402658994	64.84337251	0.2927820546
0.323	0.0002086907502	-0.001403207092	64.86837481	0.388762204
0.324	0.0002087329113	-0.001403745323	64.89314936	0.525578357
0.325	0.0002087736686	-0.001404273831	64.91769828	0.4301466641
0.326	0.0002088130467	-0.001404792756	64.94202365	0.4652100387
0.327	0.0002088510698	-0.001405302238	64.96612753	0.7386982925
0.328	0.0002088877616	-0.001405802414	64.99001197	0.601639606
0.329	0.0002089231455	-0.001406293422	65.01367901	0.4207925569
0.33	0.0002089572448	-0.001406775396	65.03713064	0.4053763616
0.331	0.0002089900823	-0.001407248468	65.06036887	0.3013753611
0.332	0.0002090216804	-0.001407712771	65.08339566	0.2339364148
0.333	0.0002090520614	-0.001408168433	65.10621296	0.1897878462
0.334	0.0002090812472	-0.001408615582	65.12882272	0.1591241061
0.335	0.0002091092594	-0.001409054346	65.15122685	0.1464025035
0.336	0.0002091361192	-0.001409484849	65.17342726	0.1665653977
0.337	0.0002091618478	-0.001409907215	65.19542581	0.1914334669
0.338	0.0002091864656	-0.001410321565	65.21722439	0.2205572837
0.339	0.0002092099933	-0.00141072802	65.23882483	0.2475323626
0.34	0.0002092324508	-0.001411126698	65.26022896	0.2741193445
0.341	0.0002092538581	-0.001411517717	65.2814386	0.3735242658
0.342	0.0002092742347	-0.001411901192	65.30245554	0.5876601992
0.343	0.0002092935998	-0.001412277239	65.32328157	1.369965637
0.344	0.0002093119724	-0.001412645969	65.34391844	1.119348031
0.345	0.0002093293713	-0.001413007495	65.3643679	0.7362668413
0.346	0.0002093458149	-0.001413361925	65.38463168	0.7563510258
0.347	0.0002093613213	-0.001413709369	65.4047115	2.616389843
0.348	0.0002093759086	-0.001414049935	65.42460905	0.4850194222
0.349	0.0002093895943	-0.001414383726	65.44432601	0.5768397561
0.35	0.0002094023958	-0.001414710849	65.46386405	0.3668784901
0.351	0.0002094143304	-0.001415031406	65.48322482	0.2673771509
0.352	0.0002094254148	-0.001415345498	65.50240996	0.2098494929
0.353	0.0002094356658	-0.001415653227	65.52142108	0.1724223963
0.354	0.0002094450996	-0.00141595469	65.54025979	0.1461417922
0.355	0.0002094537325	-0.001416249986	65.55892769	0.1567010743
0.356	0.0002094615804	-0.001416539212	65.57742633	0.1826140977
0.357	0.0002094686589	-0.001416822462	65.59575729	0.2181647635
0.358	0.0002094749835	-0.00141709983	65.61392211	0.2687308236
0.359	0.0002094805693	-0.001417371409	65.63192232	0.3412699957
0.36	0.0002094854314	-0.001417637289	65.64975944	0.425415781
0.361	0.0002094895845	-0.001417897562	65.66743497	0.3526521016
0.362	0.000209493043	-0.001418152317	65.68495039	0.3248473012
0.363	0.0002094958213	-0.00141840164	65.70230719	0.2944785904
0.364	0.0002094979335	-0.001418645618	65.71950682	0.2764944178
0.365	0.0002094993935	-0.001418884337	65.73655073	0.3015678321
0.366	0.0002095002148	-0.001419117882	65.75344036	0.3545926697
0.367	0.000209500411	-0.001419346334	65.77017711	0.2976783727
0.368	0.0002094999952	-0.001419569776	65.78676241	0.1871970864
0.369	0.0002094989805	-0.001419788288	65.80319764	0.2321416543
0.37	0.0002094973797	-0.001420001951	65.81948418	0.2544654173
0.371	0.0002094952055	-0.001420210843	65.83562341	0.24203487
0.372	0.0002094924701	-0.001420415042	65.85161667	0.3082699789
0.373	0.000209489186	-0.001420614623	65.86746531	0.4131555084
0.374	0.0002094853651	-0.001420809662	65.88317066	0.547869871
0.375	0.0002094810193	-0.001421000234	65.89873404	0.319596767
0.376	0.0002094761601	-0.001421186411	65.91415675	0.2762839101
0.377	0.0002094707992	-0.001421368267	65.92944008	0.343576153
0.378	0.0002094649478	-0.001421545872	65.94458532	0.3089034796
0.379	0.000209458617	-0.001421719296	65.95959374	0.4413320967
0.38	0.0002094518177	-0.001421888609	65.97446658	0.7743083357
0.381	0.0002094445606	-0.001422053879	65.9892051	2.856518541
0.382	0.0002094368565	-0.001422215173	66.00381052	0.5430203712
0.383	0.0002094287156	-0.001422372558	66.01828408	0.5694348076
0.384	0.0002094201483	-0.001422526099	66.03262698	0.3633304015
0.385	0.0002094111646	-0.00142267586	66.04684042	0.2653624901
0.386	0.0002094017744	-0.001422821906	66.06092558	0.2085396732
0.387	0.0002093919875	-0.001422964298	66.07488365	0.1714902009
0.388	0.0002093818134	-0.001423103099	66.0887158	0.1454346067
0.389	0.0002093712616	-0.001423238369	66.10242317	0.1261157639
0.39	0.0002093603413	-0.001423370168	66.11600691	0.1333194388
0.391	0.0002093490618	-0.001423498557	66.12946815	0.1523697727
0.392	0.0002093374319	-0.001423623591	66.14280801	0.1779720399
0.393	0.0002093254605	-0.001423745331	66.15602762	0.2141803314
0.394	0.0002093131562	-0.00142386383	66.16912806	0.2692192224
0.395	0.0002093005277	-0.001423979147	66.18211043	0.3625695437
0.396	0.0002092875832	-0.001424091335	66.19497582	0.5529498255
0.397	0.000209274331	-0.001424200449	66.20772529	1.097141975
0.398	0.0002092607793	-0.001424306542	66.22035991	0.697501129
0.399	0.0002092469359	-0.001424409667	66.23288073	0.6189665609
0.4	0.0002092328088	-0.001424509875	66.24528878	1.118844365
0.401	0.0002092184055	-0.001424607218	66.25758511	0.2973982346
0.402	0.0002092037338	-0.001424701746	66.26977073	0.5096324324
0.403	0.000209188801	-0.001424793508	66.28184665	0.3624710348
0.404	0.0002091736144	-0.001424882554	66.29381389	0.2766605988
0.405	0.0002091581812	-0.001424968931	66.30567344	0.3771081486
0.406	0.0002091425086	-0.001425052687	66.31742628	0.5916752147
0.407	0.0002091266033	-0.001425133869	66.32907338	1.312705268
0.408	0.0002091104722	-0.001425212522	66.34061571	0.5540971739
0.409	0.0002090941221	-0.001425288692	66.35205422	0.6561461921
0.41	0.0002090775595	-0.001425362424	66.36338987	0.4133777218
0.411	0.0002090607908	-0.001425433761	66.3746236	0.2928714539
0.412	0.0002090438225	-0.001425502747	66.38575634	0.2256753052
0.413	0.0002090266607	-0.001425569424	66.396789	0.2298542115
0.414	0.0002090093116	-0.001425633835	66.4077225	0.2336124698
0.415	0.0002089917812	-0.001425696021	66.41855776	0.2049920014
0.416	0.0002089740753	-0.001425756022	66.42929566	0.1759267103
0.417	0.0002089561999	-0.00142581388	66.43993709	0.1518750107
0.418	0.0002089381606	-0.001425869632	66.45048294	0.1326699881
0.419	0.000208919963	-0.001425923319	66.46093408	0.1246692965
0.42	0.0002089016126	-0.001425974978	66.47129136	0.1355099859
0.421	0.0002088831147	-0.001426024648	66.48155565	0.1458969602
