0.200000000	0.001139304
0.210000000	0.022117582
0.220000000	0.042083209
0.230000000	0.060082672
0.240000000	0.078480619
0.250000000	0.096147966
0.260000000	0.111180277
0.270000000	0.127566338
0.280000000	0.144385659
0.290000000	0.159389651
0.300000000	0.174248283
0.310000000	0.189328956
0.320000000	0.204409628
0.330000000	0.217690181
0.340000000	0.232900002
0.350000000	0.246324933
0.360000000	0.259749865
0.370000000	0.273178433
0.380000000	0.286593298
0.390000000	0.299695330
0.400000000	0.312626117
0.410000000	0.325766716
0.420000000	0.338653162
0.430000000	0.351117957
0.440000000	0.364084059
0.450000000	0.376362815
0.460000000	0.388641570
0.470000000	0.400918338
0.480000000	0.413177197
0.490000000	0.425436056
0.500000000	0.437298016
0.510000000	0.449453338
0.520000000	0.461460176
0.530000000	0.473252443
0.540000000	0.485041917
0.550000000	0.496997843
0.560000000	0.508681912
0.570000000	0.520365980
0.580000000	0.532059128
0.590000000	0.543731826
0.600000000	0.555163852
0.610000000	0.566802591
0.620000000	0.578334309
0.630000000	0.589733504
0.640000000	0.601157675
0.650000000	0.612642639
0.660000000	0.623983602
0.670000000	0.635324566
0.680000000	0.646694238
0.690000000	0.658029605
0.700000000	0.669197719
0.710000000	0.680534611
0.720000000	0.691783107
0.730000000	0.702937885
0.740000000	0.714138454
0.750000000	0.725339205
0.760000000	0.736466654
0.770000000	0.747594103
0.780000000	0.758761088
0.790000000	0.769883722
0.800000000	0.780875069
0.810000000	0.792018769
0.820000000	0.803082656
0.830000000	0.814069797
0.840000000	0.825123087
0.850000000	0.836136457
0.860000000	0.847116550
0.870000000	0.858096642
0.880000000	0.869122922
0.890000000	0.880101487
0.900000000	0.890966370
0.910000000	0.901961943
0.920000000	0.912872891
0.930000000	0.923784019
0.940000000	0.934738449
0.950000000	0.945647921
0.960000000	0.956527065
0.970000000	0.967406209
0.980000000	0.978293865
0.990000000	0.989128608
1.000000000	0.999979103
