time = 160	Re = 1	rotation = 25.4647
-0.640610	0.643838	1798	
0.190379	0.598327	3817	
0.871620	-0.347519	614	
-0.463892	0.138845	5790	
-0.334187	0.755579	2101	
0.337567	0.700563	4283	
-0.563043	-0.059202	3272	
-0.387180	0.618474	1827	
-0.712899	-0.300845	2767	
0.306530	-0.464988	5879	
-0.657799	0.318404	5253	
-0.691256	0.286125	909	
-0.088543	-0.096401	9250	
0.060824	0.351619	5143	
-0.139051	0.782804	7740	
-0.434165	0.640187	6102	
-0.159100	-0.218241	4804	
0.398382	0.815481	4336	
-0.812569	-0.479595	1573	
0.066775	-0.930417	308	
0.304731	0.546314	5925	
0.380940	0.578983	8370	
0.238802	-0.538674	4052	
-0.117668	-0.046033	1877	
-0.540550	0.086350	9728	
-0.217001	-0.388971	4939	
0.661663	0.149596	4396	
-0.141980	0.289479	5213	
0.666133	0.572409	5207	
-0.060664	0.083620	8625	
-0.090180	-0.335251	5125	
0.117891	0.514860	2780	
-0.318717	0.196220	1204	
-0.685999	-0.527713	958	
0.008486	-0.405604	3594	
-0.918620	0.213398	6250	
-0.230274	-0.327554	6165	
-0.455619	-0.739777	7690	
0.000251	-0.817174	5308	
-0.511489	0.459722	9038	
-0.497209	0.110471	5699	
0.593379	-0.498512	2387	
-0.345563	0.878523	7815	
0.962264	-0.003699	9432	
-0.185952	0.396572	3417	
-0.489438	0.239240	3479	
-0.129431	-0.267310	2508	
-0.975761	-0.090041	5486	
-0.030457	0.425780	549	
-0.281947	0.172186	7568	
-0.114441	-0.297171	2152	
0.219511	-0.568475	2669	
-0.212990	-0.128268	5657	
-0.800189	-0.048067	7041	
-0.374343	-0.236874	4749	
-0.703394	0.620618	5504	
0.547653	-0.356588	8360	
-0.676466	-0.432024	434	
-0.501984	-0.218713	4548	
-0.101533	-0.562206	1651	
-0.665776	0.494719	7196	
-0.797965	0.258434	5228	
0.715869	0.426744	3126	
-0.018566	0.965057	814	
-0.302740	-0.120831	5707	
0.073452	-0.238653	6573	
-0.717400	0.379516	4287	
-0.126440	-0.271565	2508	
-0.679932	0.098753	5440	
-0.773869	0.420839	6107	
0.643786	0.720933	8246	
0.713099	0.416425	3126	
-0.145814	-0.040884	6940	
0.438300	0.862974	6432	
0.304294	0.545158	5925	
-0.305149	0.180595	314	
-0.593676	0.140260	5815	
-0.057251	-0.039365	975	
0.287578	0.680904	4451	
-0.442328	0.036416	4597	
-0.778871	0.118696	5616	
-0.546584	-0.778649	8727	
-0.361102	-0.255445	4825	
-0.701310	0.530965	6233	
0.145456	0.642287	1079	
0.732473	-0.202584	2103	
-0.451461	0.642487	1406	
-0.150962	0.955988	1977	
0.080623	0.589326	9262	
0.097541	0.548457	2281	
-0.828216	0.247568	6768	
0.197278	-0.688432	4040	
0.825465	-0.005525	3782	
0.661221	-0.263360	8286	
0.447765	0.533025	3700	
0.686577	0.311682	1554	
0.059375	0.452941	3964	
0.090932	-0.120400	1063	
-0.903783	0.293654	8457	
-0.298099	-0.331251	8627	
-0.814718	-0.030709	3671	
-0.559364	-0.144223	4371	
0.636546	0.605276	5523	
0.234476	-0.716785	7284	
0.446089	0.534019	3700	
-0.365855	0.012189	7376	
-0.395631	0.173705	560	
-0.415724	0.873322	5183	
-0.419164	-0.212421	1444	
-0.385078	-0.566689	9355	
-0.336779	0.158128	2827	
-0.572446	0.169072	4524	
0.577251	0.770355	5988	
0.808273	0.157119	4353	
-0.167637	-0.401704	504	
-0.499969	-0.644463	3229	
-0.790653	0.410381	6609	
-0.538533	-0.185020	5490	
-0.471250	-0.062958	2411	
-0.423100	-0.165422	3911	
-0.763296	-0.343942	3977	
-0.682183	0.384498	7034	
0.953992	0.172184	5795	
0.122302	0.878001	5772	
-0.049080	-0.923360	9077	
-0.736041	-0.464870	4794	
0.604006	-0.415121	2382	
0.002212	0.294548	6962	
-0.433806	0.055218	3052	
-0.044433	0.888970	7893	
-0.759063	-0.174671	7029	
-0.305065	0.709309	4553	
0.844116	0.251938	6218	
0.010944	0.162696	2400	
-0.011458	0.526766	481	
-0.548676	-0.412296	1805	
-0.158064	0.118699	6381	
0.184638	0.780927	7388	
0.147494	-0.409307	9110	
-0.439218	-0.059834	6418	
0.731179	0.000562	8240	
0.060984	-0.528576	3284	
-0.130690	0.969617	1977	
0.842829	-0.454003	404	
0.469714	0.881681	6630	
0.627943	-0.462845	5103	
-0.554145	0.764246	8657	
0.690917	0.539476	957	
-0.756910	0.304579	6994	
-0.347156	-0.318538	4236	
0.818543	0.303692	6391	
-0.034956	-0.597723	5141	
0.872176	0.135139	6371	
-0.206968	-0.578622	8834	
-0.793751	-0.274334	4499	
-0.124376	-0.289001	2181	
0.485312	-0.633507	2003	
-0.381138	-0.044090	1866	
-0.498604	0.845366	6820	
0.512456	-0.521795	9270	
0.330590	0.783576	291	
-0.172361	-0.362429	6798	
-0.726229	-0.033209	5746	
0.706240	0.476323	524	
0.742107	-0.230354	2587	
0.474287	-0.565546	9426	
-0.005772	0.445125	5430	
-0.247265	-0.950123	4054	
-0.571693	-0.102981	4162	
-0.087578	0.227023	9394	
-0.268503	-0.365050	8871	
0.609751	0.714849	8036	
-0.121546	-0.911189	2246	
-0.019632	0.175604	6592	
0.222083	-0.273642	2681	
-0.518310	-0.275568	8622	
-0.780829	0.136722	4419	
0.547079	0.615186	5747	
0.169976	0.551888	6443	
-0.817748	0.030904	4980	
-0.366708	-0.337945	6683	
0.458380	-0.555287	6818	
0.712412	-0.404370	6134	
-0.000547	0.713113	1931	
0.279892	-0.347016	8377	
0.252311	0.849030	7199	
0.864914	0.414336	9191	
0.013649	-0.206879	4067	
-0.178519	-0.076993	9300	
-0.762430	-0.343822	3977	
-0.020318	0.259551	695	
-0.448782	0.673016	1373	
0.824220	-0.181887	7452	
-0.399776	0.080776	1898	
-0.361478	-0.121888	4405	
0.550804	0.477814	4252	
0.152493	0.690293	9214	
0.492130	0.512405	3140	
-0.507308	0.548288	9493	
0.614464	0.164745	1502	
0.425012	0.743112	7728	
-0.399907	-0.824050	4335	
-0.475804	0.807502	9591	
-0.490216	0.091955	7527	
-0.735561	-0.193093	5711	
-0.373718	-0.377102	9506	
-0.418350	0.877707	5183	
-0.128189	-0.322191	3332	
-0.025557	-0.926270	7627	
0.152377	0.794554	792	
0.410958	0.718437	8469	
-0.487451	-0.212067	3747	
-0.564383	0.162992	3506	
-0.351680	-0.171191	4902	
0.347438	0.512126	7211	
-0.661541	-0.694619	4207	
0.768821	0.051301	7330	
-0.024922	-0.464044	9061	
-0.171953	0.132311	5604	
-0.514887	0.163529	3839	
0.332868	-0.422426	3316	
-0.681145	0.089512	5440	
-0.400824	-0.133973	3379	
-0.676202	0.410248	5783	
0.725291	0.259805	3854	
0.457317	-0.528424	8266	
-0.479938	-0.460309	2612	
-0.913511	0.223107	512	
0.682528	-0.376279	7125	
0.807081	-0.317708	8375	
-0.506231	0.101961	726	
0.872380	0.403790	9191	
-0.196809	0.128414	8886	
-0.042699	-0.622574	5367	
-0.161390	-0.694649	9503	
-0.235065	-0.808661	6499	
-0.565587	0.783964	906	
-0.210931	-0.959103	6288	
