time = 130	Re = 1	rotation = 20.69
0.700914	-0.578593	8744	
-0.629459	-0.103520	4362	
-0.155681	0.924699	1176	
-0.084134	0.257713	4386	
-0.763666	-0.343584	4969	
-0.330025	-0.705021	6434	
0.146160	0.439023	3941	
-0.555641	0.473912	4251	
0.339810	0.685926	5624	
0.579317	-0.067918	4473	
-0.647699	0.336729	2087	
-0.023768	0.752394	5775	
0.263322	0.351004	3169	
0.249281	0.244571	5277	
0.747334	0.274060	9195	
0.706528	-0.301843	4449	
-0.255233	0.122846	5611	
-0.246920	-0.873677	7000	
0.727265	-0.600614	6530	
0.506604	0.778298	7271	
0.474665	0.308257	3529	
-0.715138	-0.187748	8105	
0.350311	0.219594	6671	
0.185331	0.291614	2554	
0.120207	0.367701	9172	
-0.462897	0.219034	2404	
0.681407	0.247925	8613	
-0.541366	-0.098872	2012	
0.476994	-0.738154	6469	
-0.440073	0.432125	3905	
-0.177917	-0.222079	7680	
0.136934	0.052963	9375	
0.018904	0.235495	4805	
-0.769217	0.393560	6424	
0.602933	-0.075441	4833	
0.126792	-0.934347	491	
-0.401781	0.371505	2754	
-0.822356	0.279778	6083	
0.747734	0.361484	3944	
0.108675	-0.700254	6436	
-0.029223	0.282435	5250	
-0.651295	0.428069	5681	
-0.648505	-0.681899	1301	
0.309056	0.911065	284	
-0.516611	-0.089593	478	
0.173037	0.510492	6327	
-0.006178	0.134282	808	
-0.733078	-0.650839	1706	
-0.419777	-0.097117	1188	
0.052909	0.241919	4135	
0.196758	0.277091	1584	
0.280032	0.565509	7888	
-0.402353	0.212737	8775	
0.517793	-0.610242	433	
-0.028228	0.452272	4597	
-0.164111	-0.922930	6219	
0.632067	-0.119469	5116	
0.709446	-0.365920	6448	
0.104903	0.451849	4024	
-0.203190	-0.164809	2000	
-0.812233	0.166995	6356	
-0.814613	0.193219	588	
0.435472	0.706095	6799	
-0.893829	0.361957	8659	
-0.251106	0.437976	2902	
0.568132	0.091573	3113	
-0.472244	-0.658729	6054	
0.021086	0.142015	2745	
0.337424	0.573426	6031	
0.617930	0.629629	8598	
-0.343573	0.903655	5852	
0.156919	0.809026	4427	
0.033922	0.186336	1613	
-0.519338	0.817600	5452	
0.442685	0.285642	5830	
0.003633	0.225208	4763	
0.294034	0.359515	8227	
-0.183841	0.051849	1219	
0.756022	0.152241	8546	
-0.217534	0.299339	589	
0.720879	-0.307642	4449	
0.808112	-0.501650	8036	
-0.022248	0.468805	7589	
0.689070	0.554186	6826	
0.638276	-0.172685	8338	
-0.327721	-0.679113	2786	
0.352813	-0.704368	2023	
-0.915109	0.310797	4476	
0.470431	0.351291	5402	
0.169917	0.103026	1291	
-0.159598	0.850384	6088	
0.515519	-0.422756	2611	
0.511770	0.643124	4035	
0.346426	0.611786	2039	
-0.713325	-0.179984	8105	
0.577543	-0.478909	6164	
0.182717	0.176255	5531	
-0.161733	-0.581966	6914	
-0.203917	-0.927868	614	
-0.129864	0.530870	3251	
-0.083982	-0.809292	4483	
0.103271	0.524714	7916	
0.505619	-0.719126	6526	
0.661338	0.353247	9076	
-0.714394	-0.195209	8187	
-0.290436	0.335783	4749	
-0.121139	0.225790	936	
-0.964976	0.055889	9324	
-0.023854	0.412126	3238	
0.417137	0.531441	5295	
-0.139088	0.203139	4165	
-0.444910	0.080416	7163	
-0.534431	0.800645	9192	
0.292547	0.765639	6133	
-0.217167	0.098896	5782	
0.441399	-0.690337	3088	
0.843813	0.318871	7487	
0.113701	0.502861	8943	
-0.128659	0.332684	8582	
-0.075671	0.395021	3239	
-0.615527	-0.568430	4109	
0.579228	-0.534028	2256	
0.380550	0.891927	7323	
0.752776	-0.464036	5677	
0.397393	0.832066	1376	
-0.617516	0.613353	2349	
0.388208	-0.635288	1528	
