time = 16	Re = 1	rotation = 2.54632
0.598952	-0.683827	5846	
0.251714	0.642985	8140	
-0.741981	-0.567622	8524	
-0.292015	0.340767	3825	
-0.378201	0.713979	4741	
-0.535967	0.570332	2588	
-0.262318	-0.039807	6008	
0.468874	0.551639	7840	
-0.195945	0.740404	7312	
0.458091	-0.444208	5856	
0.729832	-0.120715	1518	
0.444055	0.607942	6972	
-0.120619	-0.030980	9256	
0.439834	0.375733	8427	
0.375848	-0.646711	2419	
0.765487	-0.135190	1882	
-0.164423	0.385618	760	
-0.280334	-0.871839	7808	
0.862569	0.378356	5988	
-0.521046	-0.769233	1119	
-0.041010	-0.576899	4481	
-0.402012	-0.568886	8851	
0.424744	0.435085	4833	
-0.382257	0.444278	735	
-0.355495	-0.152568	6086	
-0.314406	-0.176705	5646	
-0.624931	-0.221260	1969	
0.290835	0.500342	4467	
-0.677598	-0.555984	3446	
-0.114924	-0.094827	3193	
-0.133079	-0.128073	345	
0.614449	-0.172689	1502	
-0.181215	0.104976	5051	
-0.803000	-0.317837	4513	
-0.211919	-0.413388	7853	
0.913001	-0.229718	6048	
-0.295053	0.405302	7724	
-0.804984	0.332662	6180	
0.628992	0.488750	928	
0.264985	-0.637613	3474	
-0.357582	0.347074	5699	
0.465543	0.632095	9604	
0.641377	-0.685057	7752	
0.921996	-0.273517	7684	
0.595900	-0.277402	4370	
-0.403417	-0.257949	7133	
-0.118030	0.363836	4145	
0.973010	-0.127647	3567	
-0.037542	-0.309369	1138	
-0.191983	0.402337	1802	
-0.125402	0.475417	9343	
-0.044795	-0.293229	9411	
-0.358318	0.384487	4585	
0.776108	0.181582	5955	
-0.313562	0.208395	7966	
0.885688	0.297742	8246	
-0.022556	0.647096	493	
0.761077	0.238002	5682	
-0.495183	-0.110530	9410	
-0.130238	-0.208521	5479	
-0.733495	-0.385934	1785	
-0.332319	0.769342	5997	
-0.035758	0.834520	4373	
0.598823	0.755950	904	
-0.482549	0.162362	1325	
-0.259891	-0.492045	2012	
-0.212750	0.783577	3160	
-0.232236	0.492677	7509	
-0.452830	0.511121	8777	
0.247402	-0.845361	2116	
0.919132	-0.304668	5851	
-0.819223	-0.104284	4118	
-0.330471	-0.243794	1169	
0.895098	-0.374711	5693	
-0.016376	-0.326819	5214	
-0.182879	0.095506	1533	
-0.042773	0.061894	3914	
-0.065352	0.168100	3852	
0.596013	0.434684	8655	
-0.454477	-0.000534	6905	
-0.736950	0.289782	409	
0.798869	-0.514859	4542	
-0.325512	0.265417	1898	
0.271921	-0.836749	1752	
-0.684016	0.023251	3982	
0.133224	0.779984	5757	
-0.709134	0.346115	7329	
0.759787	0.597696	452	
-0.047052	-0.566166	3101	
0.400254	0.412068	4473	
-0.796304	0.335762	5481	
-0.591190	-0.282215	4844	
-0.804619	0.187739	4434	
-0.469456	-0.524810	7986	
-0.228874	-0.720762	3765	
0.260146	-0.695028	2070	
0.521151	0.304845	6138	
0.061245	-0.251023	9100	
-0.067940	-0.948073	832	
-0.372674	-0.124782	7570	
-0.627942	0.519150	5667	
-0.196170	0.346200	7598	
-0.691786	-0.539043	7392	
0.073320	-0.696108	7584	
-0.157098	-0.731405	4769	
-0.484632	0.088137	8900	
-0.390334	0.347331	5899	
0.613979	0.748087	1692	
-0.322041	0.121547	9145	
0.114084	-0.663757	6764	
-0.543522	0.146095	4371	
