time = 8	Re = 1	rotation = 1.27308
0.914058	0.024588	9052	
0.617017	0.109671	7578	
-0.275541	-0.893055	3407	
0.155583	-0.479007	9006	
-0.439463	-0.682109	4316	
0.102152	-0.778687	3010	
-0.348131	-0.370845	8170	
-0.322472	-0.659219	3330	
-0.162641	-0.757865	7205	
0.202523	-0.015969	912	
-0.756928	-0.033219	293	
-0.500550	-0.557517	3622	
-0.119184	-0.606258	4943	
0.421183	0.096121	1379	
-0.304148	0.687699	5069	
-0.594777	0.486828	4415	
0.315023	-0.393504	328	
0.484350	-0.767251	6119	
0.546140	0.767509	511	
0.087189	-0.923810	877	
0.272006	-0.102040	6238	
-0.201549	0.674766	3342	
0.578057	0.018883	2272	
0.059876	-0.139361	3759	
-0.303230	-0.268612	8779	
-0.378763	-0.260627	1508	
-0.425282	0.491776	5198	
0.583589	0.102457	3984	
0.308384	-0.821648	5208	
-0.203732	-0.590846	2217	
-0.287144	-0.554836	2164	
0.166220	0.027650	6421	
-0.164752	-0.556293	1612	
0.172132	-0.847547	4131	
-0.154521	-0.641982	4321	
0.897658	0.282886	1301	
0.252868	-0.382015	9183	
-0.520198	-0.697444	6780	
-0.803278	0.196068	2621	
-0.703022	0.211748	7492	
0.192689	-0.414102	2370	
-0.723676	-0.284133	2933	
0.906364	-0.254188	414	
0.960820	0.056904	9156	
0.383196	0.035408	5579	
-0.296506	-0.196460	6931	
0.332424	-0.297221	9290	
0.981362	0.030436	2113	
0.505998	-0.143866	5332	
0.297851	-0.397844	4174	
0.070513	-0.106572	1340	
0.493594	-0.133844	4922	
0.228767	-0.354756	5354	
-0.633522	0.478485	5563	
-0.061232	-0.492909	3902	
0.551399	0.754317	511	
0.618877	0.173535	6205	
-0.660798	0.444750	6465	
-0.102550	-0.247749	5686	
0.005866	-0.650984	2929	
0.549772	-0.619454	4719	
-0.723231	-0.423373	5997	
-0.798693	-0.230816	2613	
0.325543	0.907675	8500	
0.080085	-0.361529	2959	
