time = 36	Re = 1	rotation = 5.72942
-0.911446	-0.099943	7808	
0.641485	-0.040271	4974	
-0.626652	0.693723	7905	
-0.256213	0.299447	1671	
-0.822072	0.066981	6865	
-0.547690	0.556961	5316	
0.178315	0.508265	5805	
0.140411	-0.722312	1416	
0.159002	0.756811	5008	
-0.251509	0.596066	2662	
-0.453493	-0.568718	2382	
0.697533	-0.259273	970	
0.038594	0.111595	1703	
-0.435222	0.104299	3963	
-0.470972	-0.580054	2786	
0.661743	-0.389811	8441	
-0.278887	0.513148	5443	
-0.528443	0.738289	4908	
0.590850	-0.734000	7735	
-0.717760	0.587886	5549	
0.441264	0.147138	3814	
0.678702	0.235549	419	
0.479542	0.381090	3925	
-0.396626	0.425437	7347	
0.245219	0.396379	4593	
0.239996	0.293548	8841	
-0.721563	-0.074010	8614	
-0.508850	0.366106	5926	
0.603239	0.635974	5302	
0.145617	-0.073284	3194	
0.116273	0.008963	1311	
-0.506066	0.279603	4776	
0.076102	0.570002	6982	
0.877701	0.046701	1498	
0.586079	-0.081810	5417	
-0.001906	-0.941767	6712	
-0.321904	0.270966	6303	
0.735158	-0.462726	7433	
0.163186	0.785701	6674	
0.067887	0.705918	6435	
-0.190319	0.271024	7788	
0.463530	0.624592	5783	
-0.560145	-0.753311	8306	
0.410167	-0.869952	1574	
0.393254	0.485891	586	
0.057560	0.186861	2509	
0.236675	0.538520	8471	
0.847969	-0.493438	3167	
0.577858	-0.003828	4338	
-0.364956	0.412164	9612	
0.389572	0.358095	2140	
0.606064	-0.047403	1295	
-0.257274	0.249002	4584	
0.552846	0.568807	5366	
-0.197972	0.374761	2817	
0.365739	-0.860562	956	
-0.228602	0.638561	3929	
0.485749	0.629883	6489	
0.160536	0.325433	3648	
0.205871	0.049024	5327	
0.512985	-0.653463	4791	
-0.529683	-0.649608	7400	
-0.833480	-0.178049	6966	
0.957273	0.128686	1742	
0.026281	0.331970	7716	
0.556993	-0.249231	6760	
-0.807358	0.145693	5992	
-0.193753	0.580018	285	
-0.565455	-0.349192	4685	
-0.389476	0.791643	7883	
0.511913	-0.821496	4911	
0.087800	-0.822333	4353	
0.053313	0.164885	2703	
