time = 90	Re = 1	rotation = 14.3238
-0.781317	-0.464206	8351	
0.642030	-0.261931	8327	
-0.093393	-0.931860	7005	
-0.062465	-0.275814	5243	
0.062124	0.808971	6886	
-0.345311	-0.706157	6151	
-0.446123	-0.256308	8943	
0.584639	0.438216	2487	
-0.340921	0.684966	9599	
0.411534	0.499910	4339	
0.671660	0.285548	5469	
-0.325803	-0.681235	7029	
-0.091918	-0.071796	1703	
-0.210007	0.249511	2492	
-0.722889	0.331907	2241	
0.718285	0.275338	5687	
-0.344338	-0.093957	6931	
-0.742750	0.532050	670	
-0.286552	0.898062	7898	
-0.397212	-0.839824	8477	
-0.092772	-0.648782	2951	
-0.010172	-0.703711	3341	
0.033223	-0.648696	2747	
0.142529	-0.286980	3108	
-0.408725	-0.175117	3006	
0.006116	-0.224645	4626	
0.619209	0.210484	2908	
0.211843	-0.144635	696	
0.322360	-0.815486	6014	
-0.028751	-0.615991	3905	
0.093044	-0.089471	4436	
-0.323847	0.402201	6148	
-0.426267	-0.138286	1907	
-0.849582	-0.152615	5238	
-0.251124	0.204550	353	
0.375824	0.864348	8709	
0.108360	-0.477609	2573	
-0.869193	-0.020074	7395	
0.361980	-0.711606	847	
0.695766	-0.186268	420	
-0.122566	-0.237564	4307	
-0.733162	0.359243	7642	
0.879620	0.331418	8120	
-0.937315	0.219799	701	
0.247685	-0.214490	984	
0.158668	-0.498429	2404	
0.183977	-0.520038	2359	
-0.032433	-0.980077	3302	
0.087235	0.652901	3008	
-0.484018	-0.222350	3053	
-0.178442	-0.046651	5968	
0.519195	-0.189898	9313	
0.094792	-0.381676	6616	
-0.381483	-0.704031	833	
-0.219357	-0.276322	7546	
0.398246	0.847673	6048	
0.654528	-0.318557	7521	
-0.178755	-0.781607	1516	
-0.392104	-0.204935	3225	
0.209075	-0.211626	964	
0.706710	-0.471519	3580	
0.335049	-0.767797	5659	
-0.696256	-0.454819	4511	
-0.371799	-0.889921	8710	
-0.328547	-0.360338	1437	
-0.216624	0.161063	9042	
-0.147262	0.799245	5385	
0.238580	-0.424613	534	
0.179977	-0.649666	9311	
0.816922	0.329778	6108	
-0.939847	-0.227665	1129	
-0.104072	-0.819346	310	
-0.222809	-0.560851	709	
-0.912202	-0.327383	7323	
-0.596730	-0.193882	8786	
-0.416043	-0.132631	1730	
0.020852	-0.076921	8125	
-0.128378	-0.030885	3587	
-0.737774	-0.041969	9493	
-0.096043	-0.456821	1444	
0.535016	-0.581408	9117	
-0.053697	0.949377	4971	
-0.258593	-0.258394	7966	
0.835120	0.277028	8816	
