time = 32	Re = 1	rotation = 5.0928
-0.787985	-0.453162	6569	
-0.541743	0.395102	3836	
-0.806502	0.473246	8478	
0.447119	-0.308149	763	
-0.452137	-0.706141	7485	
-0.704479	-0.330495	6653	
0.136931	-0.231957	1640	
0.677331	0.244955	4768	
-0.707663	0.315365	2768	
-0.104667	-0.558846	5892	
0.630542	-0.387398	8561	
0.277467	0.717547	1084	
0.254690	0.088076	3083	
0.627067	-0.059181	949	
0.552508	-0.517537	8940	
0.567724	0.549600	7440	
0.081494	-0.492244	5449	
-0.795800	0.437904	8976	
0.764048	-0.551740	8691	
-0.873987	0.312688	878	
-0.136875	-0.203997	6298	
-0.470939	0.527864	7878	
-0.223738	-0.497710	3200	
0.109702	-0.543026	4900	
0.207901	-0.107883	2580	
0.227072	-0.018179	4626	
0.601621	-0.312923	3803	
0.036441	-0.615960	7175	
0.120351	0.869537	1237	
-0.469126	-0.227340	3217	
-0.354026	-0.206900	1603	
0.211980	-0.574948	8693	
0.084709	-0.326908	1308	
0.650094	0.578604	8091	
-0.537486	0.384149	2816	
0.251922	-0.907048	403	
0.448415	-0.352654	2701	
0.864588	0.090626	5193	
-0.636448	0.490478	410	
-0.630733	-0.274939	1107	
0.502811	-0.191040	4442	
-0.453654	0.638221	5615	
-0.326871	-0.882081	831	
0.553428	-0.786575	1271	
-0.193691	-0.488429	5830	
0.374923	0.111012	6769	
0.025186	-0.305522	2365	
0.886159	-0.421272	5492	
-0.558098	-0.261522	3817	
0.175545	-0.507767	3933	
0.025398	-0.173943	3336	
-0.600478	0.281691	2930	
0.511895	-0.238775	7482	
-0.280200	0.744880	9647	
0.372816	-0.320270	2640	
0.606671	-0.711429	4541	
-0.273793	-0.620791	8580	
-0.360593	0.712287	2788	
0.326804	-0.019067	3274	
-0.356957	-0.303959	9062	
0.830384	0.000877	4817	
0.135858	-0.827068	7399	
-0.367534	-0.765378	7059	
0.926358	0.267473	4476	
0.419368	-0.069304	2750	
-0.176203	0.610172	731	
-0.549413	-0.628888	1281	
0.008075	-0.486975	4318	
0.675844	-0.129993	3384	
-0.764890	0.440360	6218	
0.623890	-0.740140	5260	
0.718856	-0.408905	3806	
0.352067	0.118008	7172	
0.597220	-0.764511	5246	
-0.349121	-0.352003	2416	
0.086421	-0.316062	690	
0.289364	0.130763	2152	
0.091126	0.017915	3702	
0.600256	0.443695	6565	
0.298396	-0.170597	5607	
-0.372220	-0.726641	1492	
0.114820	-0.943295	8456	
0.431028	-0.264967	4462	
-0.768415	0.432404	6218	
