time = 6.3	Re = 1	rotation = 1.00252
0.893171	0.171997	5530	
-0.040721	0.693284	8327	
-0.174770	-0.920756	1194	
0.541504	0.032000	849	
-0.125380	-0.822381	1281	
0.481692	-0.611080	1778	
0.295693	-0.262639	8796	
0.221035	-0.698263	1503	
0.292244	-0.713108	1644	
0.097027	0.266286	7538	
-0.531227	-0.498384	2610	
-0.064991	-0.788133	1160	
0.447274	-0.370456	8183	
-0.103819	0.247162	5979	
-0.640628	0.394129	8280	
-0.772763	0.085329	9474	
0.532100	0.230250	4186	
0.635804	-0.647113	5918	
0.474527	0.813486	1727	
0.238821	-0.898209	7380	
0.091145	0.393231	3100	
-0.600836	0.361610	659	
-0.075737	0.518094	3310	
0.185585	0.224101	2508	
0.244586	-0.121644	1640	
0.227021	-0.210297	8212	
-0.678259	-0.019040	4463	
-0.102385	0.550073	2920	
0.528664	-0.698948	6556	
0.396660	-0.420944	2525	
0.346032	-0.452924	6812	
0.054248	0.159846	2735	
0.425708	-0.318137	7346	
0.433308	-0.746386	6997	
0.411819	-0.471780	586	
0.868016	0.363765	1042	
0.493261	0.233502	2754	
-0.338799	-0.802719	2970	
-0.775687	-0.204957	2299	
-0.563735	-0.413780	3700	
0.504485	0.158447	2665	
-0.494519	-0.599097	4283	
0.929055	-0.131947	6711	
0.954818	0.114264	4501	
-0.045314	0.259042	9150	
0.179392	-0.101130	3219	
0.396686	0.387707	4113	
0.979753	0.057472	3676	
0.086571	0.568864	3843	
0.529418	0.219417	3472	
0.154739	0.201598	780	
0.073754	0.555576	352	
0.452672	0.265110	9392	
-0.792290	0.108102	6716	
0.461462	-0.120117	997	
0.469582	0.807496	9291	
0.051523	0.719863	9069	
-0.798246	0.064089	410	
0.265841	0.092601	4150	
0.508964	-0.373771	825	
0.752580	-0.352867	7501	
-0.553363	-0.629516	5660	
-0.673104	-0.486006	4646	
0.276653	0.924151	1996	
0.417726	0.168930	4825	
0.129760	-0.570009	5588	
-0.366085	-0.727031	7388	
0.218060	0.312120	3889	
0.048450	0.737495	8020	
0.876880	0.100296	8930	
0.968450	0.010954	5850	
0.624765	-0.536739	2607	
0.195577	-0.215559	2322	
0.966747	-0.085114	5796	
0.252286	0.542178	2697	
0.416106	-0.323780	7346	
0.128570	0.168540	8242	
0.083193	0.093234	6974	
-0.238656	-0.711603	8919	
0.353493	0.067786	6975	
0.654964	-0.438473	3788	
0.949737	-0.034600	4699	
0.501276	-0.051738	1021	
0.870861	0.137694	6463	
-0.456002	0.481650	3509	
0.152193	-0.762884	1083	
0.638876	-0.456613	5019	
0.510274	0.821158	4494	
0.095215	0.422160	4925	
-0.117523	0.324984	1824	
-0.259133	-0.828138	8507	
-0.643632	-0.197057	2952	
0.420019	-0.706408	3160	
-0.388398	0.585016	6561	
-0.700916	0.100895	6806	
-0.587579	0.461123	8254	
-0.070459	0.206516	4130	
0.415496	0.414768	7045	
0.439664	-0.840987	9487	
0.264774	-0.083403	5250	
0.208900	-0.795887	9363	
0.576438	0.032466	2143	
0.505763	-0.716427	6199	
-0.713136	-0.063416	6518	
-0.707715	0.033388	5985	
0.392353	0.137067	2817	
0.463903	0.229316	9126	
0.331099	0.909696	2118	
0.403164	-0.139745	2988	
-0.466513	-0.492864	2470	
0.316044	0.252823	6551	
0.243022	0.378028	7163	
0.546815	0.791545	451	
0.788201	-0.239371	5575	
0.182883	-0.205409	8443	
-0.142046	-0.825551	1799	
-0.393761	-0.799725	5833	
0.401573	-0.305897	7724	
0.357997	0.011990	1093	
0.377668	-0.051210	2679	
0.784000	-0.288812	7011	
0.494263	-0.609178	5104	
0.342155	-0.909327	2352	
-0.078896	-0.891628	7372	
0.908739	-0.155047	3407	
-0.664462	-0.560804	4607	
0.378224	-0.622556	8667	
0.016719	0.242680	6692	
0.335511	0.042754	7891	
0.527629	-0.705633	6556	
-0.778298	-0.064590	1882	
-0.002789	-0.791462	6291	
-0.268029	-0.842042	8832	
-0.160918	0.383002	4864	
0.127184	0.540027	8502	
0.078517	0.726704	8389	
0.134453	-0.173904	4676	
0.773309	-0.218483	3537	
0.063888	0.448993	7110	
0.407162	0.048994	4243	
-0.374947	-0.609830	1414	
0.161704	0.587759	2176	
0.443649	-0.873138	1734	
0.810053	0.507697	4207	
0.177030	0.981617	4218	
-0.758235	0.217623	2700	
0.818743	-0.466960	506	
0.807637	-0.336432	1810	
-0.768593	-0.283763	990	
0.325289	0.184692	7789	
0.871661	-0.063413	6372	
0.085903	0.509127	4922	
-0.662027	-0.581764	4773	
0.641576	-0.151316	4340	
0.260565	-0.801771	4373	
0.119588	0.059702	4612	
0.408556	-0.679667	2297	
0.460302	0.025043	641	
0.267998	-0.945593	2005	
0.128915	-0.751225	293	
0.565700	-0.636764	7141	
0.285645	0.353798	5586	
-0.726950	0.002815	8401	
0.325543	-0.788920	6505	
0.415438	-0.653128	7824	
-0.648869	-0.358094	5763	
0.094474	0.383069	4400	
0.543156	0.819371	5768	
0.483395	0.265283	7903	
0.585176	0.275796	1453	
0.563690	-0.064890	3272	
0.673585	-0.649044	5839	
0.785084	0.475797	591	
-0.171003	0.470217	5625	
0.634335	-0.042661	4195	
0.213550	-0.202500	4897	
-0.245895	-0.761137	7809	
0.798555	-0.211287	5483	
0.013220	0.179918	5387	
-0.609452	-0.542597	6904	
0.258848	0.000546	9402	
-0.407522	0.593016	406	
0.467678	-0.672771	6701	
-0.621561	-0.326431	3679	
0.054031	0.118289	4290	
-0.435147	-0.769741	7131	
0.310513	0.906030	6154	
0.521057	0.354867	1149	
0.379880	-0.346898	6015	
0.827973	-0.110829	3861	
-0.095704	0.542239	3938	
0.767627	-0.249538	5575	
0.842948	-0.071688	4364	
0.313542	-0.017730	7618	
0.448416	-0.062386	5414	
-0.485547	-0.532887	6189	
-0.654849	0.298739	2406	
-0.053484	-0.758503	622	
-0.735172	-0.174760	1956	
0.173529	0.365894	1710	
-0.469017	-0.716201	3174	
0.810009	0.430319	8743	
0.456593	0.813766	9034	
0.506955	-0.131685	3848	
-0.648964	-0.384097	5953	
0.570443	0.047900	1039	
0.958928	0.170577	5452	
0.115881	0.027293	3205	
0.823990	-0.416433	9625	
-0.192511	-0.798729	5307	
0.203967	-0.812154	7148	
0.440129	0.216102	5820	
0.137504	0.055593	2872	
0.449140	-0.090318	8166	
-0.129884	0.451169	3365	
-0.004115	-0.959674	8704	
-0.682561	0.353912	2180	
0.196439	0.530330	8134	
0.118698	0.114202	2550	
0.411092	-0.313481	7960	
0.634130	0.083279	1190	
-0.407199	0.524732	6032	
0.405855	-0.037574	3691	
-0.743642	-0.282542	9032	
-0.771351	-0.000678	7030	
-0.700838	-0.144831	6285	
-0.429222	0.485273	8360	
0.434960	0.829185	7825	
-0.637123	-0.452354	4414	
0.828058	0.261426	4744	
0.455620	0.223745	9126	
0.650308	0.705452	4476	
0.180659	0.204391	4128	
0.030678	0.710782	7957	
-0.513569	-0.497249	2444	
0.040174	-0.861543	7638	
0.249200	0.936578	2110	
0.541218	0.820888	5768	
-0.475152	-0.663271	587	
0.655516	0.005326	2887	
-0.006241	0.258822	2472	
0.357546	0.534947	380	
0.590693	-0.509670	7086	
0.599825	0.021326	1369	
0.436382	-0.210276	8339	
-0.229443	0.507378	4639	
-0.027182	0.214601	7013	
0.768405	-0.252834	5575	
-0.732956	0.286156	5615	
0.057955	0.686754	9242	
0.359742	0.026268	1145	
-0.449052	-0.803823	9033	
0.338652	0.061959	5513	
-0.407029	-0.814034	6569	
-0.151814	-0.701776	1689	
0.353331	0.221192	853	
0.107947	-0.563276	3529	
-0.657220	-0.260060	4108	
0.325931	0.364277	7259	
0.096431	-0.013233	2946	
0.200274	0.221756	4786	
0.954176	0.115111	4501	
0.532548	-0.571260	6433	
0.837630	-0.296156	5571	
-0.742218	-0.086039	1518	
-0.577213	0.404532	8286	
-0.353831	-0.878987	904	
0.427872	-0.363437	5312	
0.514691	0.268237	2686	
0.755775	-0.251075	5024	
0.102462	0.001491	7028	
0.219619	0.391106	3808	
0.513584	-0.337083	6935	
-0.781904	-0.106410	2062	
-0.485392	-0.733541	5272	
0.927650	-0.104676	9491	
0.842986	0.112008	5361	
0.206534	0.129684	4706	
-0.552048	-0.589364	4519	
0.036675	-0.925342	8729	
0.528669	-0.210382	8673	
