time = 15	Re = 1	rotation = 2.38717
0.678301	-0.614839	9194	
-0.310142	0.560028	4361	
-0.688293	-0.632469	8477	
-0.379816	-0.056353	5652	
-0.568062	0.616229	7875	
-0.699336	0.352825	1406	
-0.069699	-0.333706	1816	
0.175087	0.706539	3185	
-0.417616	0.678151	1495	
0.602365	-0.090028	746	
0.717643	0.157672	3177	
0.156008	0.731701	3223	
-0.013022	-0.178001	1642	
0.097128	0.606248	3143	
0.622349	-0.450442	1743	
0.764800	0.112126	3536	
-0.322567	0.031094	7568	
-0.187507	-0.887915	639	
0.831510	0.443091	8500	
-0.440189	-0.816867	9553	
0.430480	-0.342461	3938	
-0.042750	-0.690664	8489	
0.061772	0.630679	5017	
-0.540038	0.066855	6813	
-0.076571	-0.455265	8164	
-0.012025	-0.448489	4939	
-0.450174	-0.506864	4545	
-0.213880	0.553309	9262	
-0.571266	-0.667326	6463	
0.026812	-0.224562	5810	
0.051328	-0.273451	2596	
0.601539	0.178594	5800	
-0.122027	-0.170268	9370	
-0.732079	-0.461272	6263	
0.260657	-0.440668	6377	
0.927945	-0.156231	7831	
-0.437081	0.010972	2465	
-0.850263	0.177839	5302	
0.459438	0.658101	1515	
0.581217	-0.410155	8172	
-0.442924	-0.056758	3825	
0.217148	0.750075	5042	
0.693050	-0.637505	1628	
0.934799	-0.225022	7098	
0.636438	0.068865	2839	
-0.077947	-0.532623	5158	
-0.274394	0.045814	1563	
0.975750	-0.103988	8233	
0.189486	-0.192449	1273	
-0.356569	0.032594	7001	
-0.388758	0.131831	3470	
0.180069	-0.203874	1895	
-0.473464	-0.014119	4593	
0.696940	0.391612	4533	
-0.294241	-0.179925	3598	
0.857158	0.372603	8742	
-0.507640	0.497025	7068	
0.667328	0.442696	6716	
-0.289750	-0.456247	3651	
0.125420	-0.309171	2544	
-0.623517	-0.551732	4380	
-0.467809	0.717474	3579	
-0.168453	0.812224	6337	
0.560577	0.784616	5519	
-0.437849	-0.234996	5593	
0.265176	-0.517637	4468	
-0.366294	0.739491	7243	
-0.469019	0.126443	4318	
-0.634742	0.196641	6342	
0.325201	-0.822161	5771	
0.931313	-0.264685	6251	
-0.771677	-0.295066	7011	
0.017526	-0.490752	6379	
0.909533	-0.337923	8096	
0.198199	-0.167472	7646	
-0.116205	-0.177815	4880	
-0.067757	-0.015293	3914	
-0.120811	0.017936	3794	
0.387081	0.641015	1072	
-0.298034	-0.374999	5127	
-0.783738	0.051973	5783	
0.832846	-0.458416	1393	
-0.348913	-0.134010	8406	
0.351664	-0.811340	8831	
-0.620664	-0.286784	6535	
-0.119576	0.743185	3544	
-0.774764	0.105988	5624	
0.732318	0.631304	5849	
0.417629	-0.332469	3629	
0.017030	0.607503	6138	
-0.843920	0.173446	5302	
-0.381342	-0.556089	3047	
-0.822604	-0.014631	4287	
-0.165475	-0.692297	8734	
0.168021	-0.664877	4696	
0.542754	-0.576502	551	
0.256229	0.579259	1454	
0.160291	-0.061434	1981	
-0.036971	-0.948217	8659	
-0.116098	-0.445157	2570	
-0.747626	0.318925	2728	
-0.309394	-0.016390	724	
-0.589364	-0.652140	8930	
0.413905	-0.621445	7465	
0.213273	-0.654838	6853	
-0.391972	-0.301899	1021	
-0.473594	-0.054878	6145	
0.580001	0.774715	5533	
-0.237173	-0.252221	7241	
0.523864	-0.521510	1030	
-0.500449	-0.236144	4650	
-0.358920	0.103482	4145	
0.784928	0.556630	9509	
-0.605113	-0.559830	3764	
0.016632	-0.509636	4756	
-0.646310	0.530233	1341	
-0.890697	0.005102	6757	
-0.133960	-0.192769	4256	
-0.261575	-0.364599	5936	
-0.248289	-0.321401	4902	
-0.541106	-0.637579	3946	
-0.734544	0.277860	2132	
0.073539	-0.968489	4572	
-0.857159	-0.216474	9131	
0.514521	-0.770484	8566	
-0.678325	0.560640	8063	
-0.105876	0.720760	2393	
0.568257	-0.208309	3608	
-0.262390	-0.396134	1258	
-0.538085	-0.699938	6470	
0.719069	0.301052	5595	
0.156284	0.728176	3223	
-0.879311	-0.003026	4558	
-0.130462	0.519322	3334	
0.330774	-0.245409	7520	
-0.640371	0.186467	6442	
-0.036326	-0.568020	4113	
-0.724189	-0.348734	4980	
0.288023	-0.252771	756	
-0.335726	-0.301068	7968	
0.690060	0.235708	4392	
0.256597	-0.382163	7110	
0.259155	-0.944429	6288	
0.945666	0.140705	488	
0.201113	0.976710	3349	
0.771315	0.152211	2788	
0.423792	-0.843607	5061	
-0.183177	-0.854683	5678	
0.197263	0.793066	5798	
-0.412126	-0.346681	597	
0.071812	-0.868726	7392	
0.309822	-0.252794	8568	
-0.771030	0.432413	7503	
0.235853	-0.397152	5076	
-0.837554	-0.003015	2607	
-0.565555	-0.218888	2164	
-0.737990	0.294042	4219	
-0.369691	-0.213254	4522	
0.105509	-0.976867	6124	
0.167275	0.716897	2442	
-0.693300	-0.499751	4364	
-0.503022	0.067011	7394	
0.550836	-0.526618	8344	
-0.822676	-0.224578	7451	
-0.639906	0.471114	2401	
0.734883	0.080976	910	
0.446603	-0.339969	3101	
0.658468	0.729919	6273	
-0.422792	0.035782	1730	
0.129420	-0.203335	6765	
-0.289487	-0.047792	680	
