time = 170	Re = 1	rotation = 27.0562
0.293298	0.868410	7419	
0.551017	0.321114	5197	
0.444677	-0.826480	403	
0.229639	-0.190369	1792	
0.634597	-0.505837	6621	
-0.361143	-0.726670	1489	
0.193571	-0.345676	8796	
-0.427705	-0.602193	7074	
0.760221	0.124614	5956	
-0.251412	-0.316963	348	
0.094382	-0.720298	8070	
0.367830	-0.649352	5470	
0.543783	-0.291074	2036	
0.349874	-0.512870	825	
-0.311368	-0.731371	7740	
0.275322	-0.715917	5624	
0.587143	-0.069059	9733	
0.907989	0.029441	3291	
-0.938483	0.098478	878	
-0.636602	-0.677352	6222	
-0.060505	-0.247060	7385	
-0.357001	0.597334	2904	
-0.294925	-0.498996	823	
0.586368	0.090691	2686	
0.185835	-0.264803	1849	
0.457847	-0.355351	6808	
0.615301	0.233752	5540	
0.641259	-0.152341	1015	
0.611273	-0.630796	9131	
0.606754	0.083143	949	
-0.168606	0.543338	6811	
0.036665	-0.510361	5156	
0.257065	0.058752	7493	
-0.433257	0.747982	4557	
0.087063	0.572614	3530	
-0.607733	0.721206	7752	
0.549408	-0.155284	1039	
-0.713981	0.498328	6611	
-0.338328	0.725615	6490	
-0.538524	-0.426226	1107	
0.222217	-0.236111	3228	
-0.564194	0.540243	4420	
0.274897	0.904179	7010	
0.879267	-0.391106	9399	
0.478306	0.375208	6759	
0.149313	-0.096515	5188	
0.408455	-0.433113	5859	
-0.972658	0.118099	3623	
-0.110596	-0.491963	3314	
0.288180	0.120326	4305	
0.095004	-0.478766	9343	
-0.308907	-0.523984	1295	
0.486249	0.133996	4994	
0.741695	0.291780	6385	
0.472739	-0.149474	4588	
-0.139344	0.928074	9134	
0.620574	-0.274657	5032	
0.510190	0.623610	8888	
0.291826	-0.385543	6411	
0.032544	0.494992	3420	
0.810182	0.187079	5378	
0.660802	0.513504	2529	
-0.085973	-0.837084	9152	
0.339393	0.904424	938	
0.433383	0.026818	4111	
-0.387567	0.514147	8462	
0.811680	0.064232	4118	
0.357686	-0.466927	727	
-0.516157	-0.413739	6192	
0.367944	0.813890	7371	
0.859018	0.442877	8659	
-0.218583	-0.817541	5123	
0.523049	0.189990	6979	
0.707520	0.660411	4054	
-0.042557	-0.268188	7250	
0.270475	0.077710	1426	
0.084492	0.042435	8859	
0.067566	-0.435543	4659	
-0.667327	-0.322958	6618	
0.306151	-0.186642	7546	
0.786633	-0.053534	3010	
-0.869427	-0.386347	6009	
0.484062	-0.145843	3243	
0.508085	0.725326	4963	
-0.078339	0.654269	6754	
-0.568028	0.507362	5635	
0.453563	-0.638662	5019	
0.187581	0.949115	8685	
-0.043038	-0.349301	9445	
-0.010979	-0.519286	5695	
0.400963	0.780315	6141	
-0.026853	-0.641402	493	
-0.618695	-0.541317	6337	
0.200230	0.732032	8344	
-0.257033	0.638991	2292	
-0.731127	0.186484	1371	
0.140769	-0.567107	2582	
-0.521238	-0.265457	4105	
-0.614029	0.725403	7752	
0.517345	-0.184595	597	
0.673707	0.449648	847	
0.178779	-0.371877	2436	
0.644878	-0.596995	4609	
0.674686	0.210464	3699	
-0.254203	0.639720	2292	
0.340619	-0.064417	7359	
0.239643	-0.084145	7594	
-0.079224	0.963310	531	
0.439018	-0.213155	2957	
0.174710	-0.654675	7978	
0.266417	0.009547	5762	
0.106456	-0.030047	7028	
0.836629	0.476143	4476	
-0.533754	-0.628154	445	
0.290443	-0.483710	5312	
-0.015839	0.819199	2561	
0.211463	0.875119	8418	
0.210725	-0.393280	3006	
0.346732	-0.244693	3874	
0.423744	-0.188818	4904	
0.138555	0.837652	4962	
0.710484	-0.343078	633	
0.957770	-0.148661	5534	
0.884865	0.030128	1199	
-0.751251	-0.535185	6006	
-0.419961	0.760903	5909	
-0.073457	0.729950	6873	
0.140326	-0.594985	6586	
0.297948	-0.171507	2380	
0.869496	0.147470	8751	
0.772894	0.070659	2255	
-0.245786	-0.752334	8893	
0.329129	-0.815064	8902	
0.627116	-0.106868	2007	
-0.080341	-0.513241	5830	
-0.261156	-0.694038	371	
0.413409	0.306111	4182	
0.178767	-0.780339	4017	
0.013426	0.609426	5025	
0.364863	-0.189301	3691	
-0.240064	0.675423	2040	
0.065256	0.311073	1755	
0.089133	0.973748	7150	
0.545404	-0.786942	2076	
0.478570	0.877505	2044	
-0.645606	0.449987	2700	
0.006022	0.944389	1393	
0.562438	-0.672149	6787	
0.792754	0.193908	5797	
0.486526	-0.225916	891	
0.285230	-0.822744	6311	
0.056745	0.271124	7334	
0.239723	-0.847397	6199	
0.099115	0.236787	4320	
0.187638	0.834116	7060	
0.267406	-0.503538	6103	
-0.641290	0.479490	5576	
0.371785	-0.091258	4887	
-0.322660	0.926566	7842	
0.063323	0.747766	9086	
0.639792	-0.563839	1974	
0.440854	-0.389733	7805	
0.184302	-0.685790	499	
0.213394	-0.822010	7665	
-0.719393	0.303112	6860	
0.051745	0.751578	9086	
-0.070672	-0.569378	4038	
-0.420177	-0.887900	1977	
0.164641	-0.347486	1026	
0.632245	-0.178221	2859	
0.505361	-0.255583	3272	
0.924337	0.170321	3324	
-0.811289	-0.429401	6111	
0.635574	0.024284	665	
-0.339448	-0.343311	2356	
0.146595	-0.391775	760	
0.793049	0.006171	7121	
0.057360	-0.822318	2613	
-0.008615	-0.480460	3590	
0.683344	0.441549	4712	
0.444213	-0.306707	4650	
0.356497	0.674145	316	
-0.808206	-0.144168	3091	
-0.672455	0.223813	6296	
-0.269357	-0.242564	1122	
0.882744	-0.086823	6525	
0.959103	-0.004992	9178	
-0.637517	0.118855	2930	
0.491880	0.181628	4189	
0.151471	0.835787	6708	
0.176938	-0.591817	7175	
0.679254	-0.438296	3663	
-0.570802	-0.623082	2028	
0.292562	-0.115399	1546	
0.421491	-0.066658	4465	
-0.646037	0.348199	7239	
-0.719174	0.065389	6603	
-0.456653	0.546186	659	
0.119338	-0.737695	9569	
0.011434	-0.180716	516	
0.619706	-0.593364	7285	
-0.907059	-0.130931	8744	
0.188560	0.920397	7862	
0.240463	-0.238615	3653	
0.730918	-0.210026	1372	
0.336755	-0.415480	7938	
-0.137957	0.961765	1733	
0.217783	-0.510697	4900	
-0.728051	-0.569090	9024	
0.276021	-0.756774	6069	
0.299982	-0.771316	7196	
0.336923	-0.354931	5146	
0.114613	-0.090973	3574	
0.451754	-0.065327	2334	
-0.010170	-0.385760	841	
-0.897549	-0.338600	5988	
-0.749513	0.179477	3854	
-0.048626	0.580097	8966	
0.394451	0.303654	5844	
0.171359	-0.195133	6665	
-0.213926	-0.209481	1279	
-0.516398	-0.412658	6192	
0.418847	-0.136652	7994	
0.753643	-0.259191	6151	
-0.767992	-0.025446	9063	
0.513240	0.474740	5786	
-0.500667	-0.396367	3288	
-0.573707	0.745219	6219	
-0.685530	0.383250	7330	
-0.433794	-0.763451	7435	
0.218876	-0.247269	2694	
0.961349	0.007467	7005	
