time = 480	Re = 1	rotation = 76.3943
0.297657	-0.859923	9002	
-0.618546	0.148074	857	
-0.885860	-0.324604	9543	
-0.138279	-0.302466	7788	
0.716715	-0.377426	2003	
0.708785	0.331454	947	
-0.153778	-0.180046	4165	
-0.618638	0.381115	1592	
0.225588	0.732358	5090	
0.102704	-0.319540	1587	
-0.444487	0.642067	3611	
0.732140	0.167901	2967	
-0.303112	-0.528103	916	
-0.134735	0.122639	5736	
-0.722040	0.200910	2069	
0.118812	0.757485	3658	
-0.518837	0.051860	1481	
-0.724356	-0.549029	8236	
-0.803677	0.499616	1394	
-0.646572	-0.669518	7303	
0.428849	0.499591	2008	
-0.694952	-0.081625	7912	
-0.143280	0.288760	353	
-0.131033	-0.037314	1132	
-0.133168	-0.215207	3496	
-0.025520	-0.426654	3910	
0.309778	-0.593091	2898	
-0.330420	0.280937	4031	
-0.656008	0.598067	8249	
-0.553444	0.122664	1247	
-0.250976	-0.565885	949	
-0.050212	0.180956	1059	
-0.044780	-0.404525	4144	
0.620948	-0.621105	8763	
-0.532622	-0.390019	2815	
-0.056827	0.943554	452	
-0.224710	-0.081945	5169	
-0.132468	0.858953	6571	
0.591449	-0.579760	1972	
0.503749	-0.556290	5309	
-0.119081	-0.390675	853	
-0.744147	0.199753	2992	
0.920722	0.210551	6249	
0.878534	-0.396070	2457	
0.229918	-0.456656	8386	
-0.013992	-0.392938	7019	
-0.104038	-0.073897	5140	
-0.509852	0.833238	1998	
-0.024301	-0.627814	4333	
-0.312548	0.026489	8212	
-0.490404	-0.380701	3586	
0.310637	-0.504982	3258	
-0.494938	-0.269554	5512	
-0.698649	0.402081	1813	
-0.421966	-0.247759	2640	
0.942832	-0.025480	283	
0.111122	-0.629807	6510	
-0.609449	-0.529936	3234	
-0.111571	-0.394781	8964	
-0.224491	0.146368	1999	
0.831235	-0.030948	2608	
-0.830873	-0.108248	5228	
-0.244255	-0.796211	5748	
-0.168514	0.949576	631	
-0.442250	-0.234397	3161	
0.129873	-0.275180	8615	
0.112535	0.800636	7063	
-0.251057	-0.543123	1319	
-0.143645	-0.660021	4057	
0.729968	-0.499406	6825	
-0.190602	0.947540	4053	
0.772921	-0.277411	5347	
-0.572984	-0.130926	6546	
-0.513821	0.820010	8154	
-0.248694	0.195352	2231	
-0.058220	-0.469592	9267	
-0.198011	0.053890	5154	
-0.046847	-0.045184	4832	
-0.618492	-0.431686	5112	
-0.307814	-0.169919	3598	
-0.215387	-0.752939	5681	
0.944209	-0.134273	2288	
-0.416667	-0.116554	2022	
0.337806	-0.817779	4830	
-0.223687	0.630063	6633	
-0.571079	-0.507526	2776	
-0.759773	-0.199981	4419	
-0.863467	0.434338	532	
-0.238323	0.532563	4467	
0.453841	0.461455	1189	
-0.273279	-0.820926	6589	
0.652756	-0.046636	6187	
0.303750	-0.772431	6925	
0.307554	0.646350	3342	
-0.162987	0.665826	1359	
-0.414456	-0.628644	1243	
-0.071349	0.201229	7214	
0.053387	-0.309145	2237	
-0.275280	-0.912154	8245	
-0.285380	-0.082507	2656	
-0.037736	0.806271	848	
-0.540639	-0.115402	5937	
-0.763800	0.438061	8098	
0.180711	-0.681545	565	
-0.109373	0.674612	7706	
-0.216443	-0.308794	8757	
-0.503459	-0.193357	3857	
-0.948028	0.187694	1129	
-0.420748	-0.242084	3161	
0.147050	0.676199	656	
-0.102761	-0.294943	2756	
-0.401497	-0.465322	285	
0.693493	0.670188	8595	
-0.711430	0.404270	2562	
0.011082	-0.382776	6884	
0.361876	-0.745453	6865	
-0.578634	-0.678823	6456	
-0.082752	-0.321719	3250	
-0.409379	-0.223932	6958	
-0.279265	-0.332212	9176	
-0.835840	-0.019907	856	
-0.500054	-0.608072	2925	
0.169474	0.951500	1260	
0.719123	0.522476	8429	
0.126778	0.916133	5546	
0.253265	0.831882	6579	
-0.698434	-0.268599	3994	
-0.625928	0.065333	9512	
-0.245818	-0.232019	7241	
0.073613	-0.877369	5271	
-0.617544	-0.469215	9319	
0.397797	-0.672931	8047	
-0.806351	0.351375	7395	
-0.313327	0.154968	2682	
-0.440502	0.360218	3102	
0.279840	-0.621914	9029	
-0.011656	-0.177316	7956	
-0.591596	0.579987	1971	
-0.201479	0.343532	1191	
-0.339824	-0.294355	7994	
0.105158	-0.707533	8331	
0.423390	0.509765	2962	
0.936512	-0.265356	4651	
-0.660365	-0.698042	4501	
-24221.117606	-1072525.923812	4119	
0.646229	0.450509	410	
0.330916	0.886409	7735	
-0.302397	0.827800	662	
-0.726390	-0.371831	4294	
-0.451580	-0.285561	891	
0.118255	-0.861399	6572	
0.303303	-0.266690	8440	
-0.876359	-0.091129	5731	
0.386451	-0.358613	3199	
-0.634545	-0.550130	4434	
-0.154726	0.001309	3372	
-0.193381	-0.779171	6226	
-0.361565	-0.190701	2838	
0.024042	0.977535	6630	
-0.564727	-0.494493	8561	
-0.230453	0.819121	2028	
-0.055952	-0.523605	1769	
0.050323	-0.709390	7316	
0.600070	0.601839	5362	
0.243531	0.732436	5042	
0.683127	0.313805	7339	
-0.477879	0.340803	5402	
-0.554465	-0.806263	5448	
-0.344299	0.023279	1308	
0.456242	-0.346216	5587	
-0.419401	0.020096	2883	
0.300241	-0.895300	9716	
0.680796	-0.624722	9640	
-0.303849	0.172779	5277	
0.393452	-0.205162	5499	
-0.460956	0.082912	3363	
0.170368	0.767275	5759	
0.803446	-0.167237	7195	
0.028111	0.603468	5275	
-0.592440	-0.561391	3806	
-0.213162	-0.152832	3695	
0.613208	-0.392801	1828	
-0.120226	0.805442	6337	
-0.689106	0.056257	8681	
0.056171	-0.322937	4423	
0.457376	0.762758	7190	
0.667092	-0.695139	6204	
-0.077253	-0.609731	5958	
-0.208119	-0.049982	2509	
-0.802370	0.229892	6701	
-0.149876	0.319843	2184	
-0.240812	-0.771140	5797	
-0.835536	0.102995	6318	
-0.266736	-0.402067	4924	
-0.302037	-0.223794	837	
0.484901	0.549896	1962	
