time = 470	Re = 1	rotation = 74.8027
0.908009	-0.086640	7146	
-0.561472	-0.323235	6187	
-0.516872	-0.789218	491	
0.206975	0.231715	2692	
-0.406323	0.697054	2602	
-0.683044	-0.369218	4851	
0.365408	0.212783	2883	
0.606797	0.395418	5253	
-0.003810	-0.770175	1072	
0.569359	0.069828	8965	
0.735941	0.019957	1827	
-0.469391	-0.588198	5776	
0.040017	0.094145	9347	
-0.401398	-0.495066	2259	
0.724071	0.192973	7595	
0.068111	-0.768866	1331	
-0.204033	0.495379	5158	
0.149704	-0.896055	8744	
-0.944705	-0.050510	5473	
0.030550	-0.930063	9554	
-0.344110	0.035619	8880	
-0.376031	0.575327	7673	
0.104307	-0.642294	3985	
0.382546	0.466064	3786	
0.334201	0.201065	8796	
0.167212	0.151271	4171	
0.392762	-0.508881	379	
0.489877	-0.297637	3113	
-0.637768	-0.604707	8552	
0.118539	-0.152635	3571	
0.120920	-0.032141	9477	
-0.550211	-0.178259	6811	
0.169792	0.167490	4805	
0.529298	0.685563	7517	
0.320100	-0.033683	5213	
-0.589374	0.738961	7633	
0.417292	0.291521	7724	
-0.834585	-0.240676	7449	
-0.264973	0.759091	5386	
-0.383384	-0.594703	8210	
0.110907	0.241309	4386	
0.787923	-0.089575	2401	
0.622656	0.710122	1367	
0.963716	-0.025523	7814	
0.587527	-0.019879	3983	
0.224005	0.135506	9345	
0.464679	0.351276	9286	
-0.698769	0.681789	6288	
0.525695	-0.108032	9226	
0.289880	0.509760	1736	
0.010264	0.094690	1112	
0.609298	0.030683	6689	
-0.166899	0.434818	8164	
0.442963	-0.666975	4711	
0.042794	0.474778	1538	
0.771556	0.542427	2076	
0.101042	-0.661767	2533	
0.762783	0.245465	4075	
0.112769	0.234465	3877	
-0.071717	-0.643853	2962	
-0.462294	0.690206	3181	
0.523346	-0.651939	2530	
0.771026	0.310184	7196	
-0.517145	0.813965	713	
0.022585	0.487190	8548	
0.187391	0.632836	2859	
-0.497295	-0.642258	6622	
0.026215	0.116341	1519	
-0.592085	-0.318665	8682	
0.579140	0.664568	4609	
-0.517248	0.816371	6431	
-0.347473	0.744635	7064	
-0.217047	0.322857	7274	
-0.767893	0.587400	2118	
0.394416	-0.461555	6760	
0.090240	0.182121	5463	
-0.021958	0.070318	3893	
-0.319572	0.432152	1745	
0.205200	0.725787	5711	
0.263309	0.346986	4597	
0.248529	0.747603	6151	
0.888327	0.346792	8456	
0.206246	0.460081	1021	
0.823154	0.309348	6233	
0.242043	0.647816	4395	
0.289620	0.706946	6859	
0.757071	0.187001	1739	
-0.962001	0.099950	1463	
-0.541665	0.077734	3938	
-0.177324	0.111304	7547	
0.866070	-0.125315	8107	
0.634978	0.048237	805	
0.270817	0.779630	3743	
0.624725	-0.379121	1689	
0.609695	0.325430	8681	
-0.066986	0.748709	6736	
-0.560169	-0.199654	9235	
0.489812	0.058933	1140	
0.219066	-0.927210	7735	
0.370533	0.329246	3812	
-0.357923	-0.729822	6716	
-0.175144	0.477269	4221	
-0.505680	-0.720012	6563	
-0.690725	-0.122743	8640	
0.633675	0.267255	2291	
0.144070	0.309766	9145	
-0.095021	0.496386	6791	
-0.952409	-0.164371	9550	
0.053857	0.473982	1538	
