time = 39	Re = 1	rotation = 6.20689
-0.883374	0.213210	7139	
-0.550177	-0.314027	6185	
-0.461483	0.813396	878	
0.037576	-0.271683	3877	
-0.544186	0.601399	1450	
0.134711	0.771921	3235	
0.344887	-0.425659	2474	
-0.654134	-0.357992	1637	
0.742945	0.301765	1321	
0.559159	-0.058958	1608	
-0.689515	0.223100	2393	
0.056766	-0.752441	1267	
-0.231243	-0.267187	1584	
0.183088	0.007168	469	
-0.726180	0.172652	1304	
0.033483	-0.775683	948	
0.383049	-0.170500	1225	
-0.265660	0.868659	8915	
0.440177	-0.833376	8610	
-0.555631	0.743587	9554	
-0.510447	-0.277056	6400	
0.282918	-0.650076	6181	
0.333804	-0.567874	3047	
0.364414	-0.123630	4444	
0.146344	-0.546821	3665	
-0.107250	-0.555726	5861	
0.253651	0.609807	2518	
0.568401	0.032198	3114	
0.838151	0.299611	5787	
-0.082439	-0.033180	8588	
-0.195726	-0.199323	1386	
0.383259	-0.058500	767	
0.420466	-0.319333	6864	
0.769014	-0.391789	7727	
-0.504448	-0.048259	6378	
-0.184124	-0.923499	512	
0.072724	-0.211137	9408	
0.442211	-0.750128	6271	
0.682452	0.433797	4470	
0.708553	0.009637	3828	
-0.038149	-0.304772	2692	
0.785590	-0.040048	9573	
-0.699299	-0.626727	2188	
0.299555	-0.914007	8710	
0.470437	-0.440000	8288	
-0.257671	-0.375050	5403	
0.440410	-0.386174	2760	
0.818126	-0.541459	1259	
-0.479455	-0.064171	1006	
0.289239	-0.166567	6472	
0.160951	-0.599971	3426	
-0.568551	-0.087718	351	
-0.000480	-0.243961	5169	
0.794281	-0.084913	9117	
0.092613	-0.321769	8122	
0.168770	-0.919831	9092	
0.664932	0.042989	2898	
0.809764	0.016466	7244	
-0.047974	-0.529771	9278	
-0.374611	-0.234092	3231	
-0.008370	-0.832104	6081	
-0.838338	-0.194109	8136	
-0.729042	0.395285	7757	
0.964805	0.004977	8189	
-0.043044	-0.461725	4600	
-0.552327	-0.042955	2011	
-0.501603	0.642933	6886	
0.463451	-0.157271	534	
-0.385926	0.571682	4020	
-0.019485	0.882161	6675	
0.425120	-0.869580	5452	
-0.455207	-0.684919	7196	
-0.267226	-0.347086	2211	
0.408747	-0.879731	5452	
-0.339993	-0.184803	5580	
0.417669	-0.331795	6864	
0.027934	-0.059274	9219	
-0.049381	-0.083655	9567	
-0.367767	-0.642105	2420	
0.166544	-0.460023	7267	
-0.402338	0.680938	1253	
-0.254658	-0.915728	8457	
0.028936	-0.333401	2380	
-0.020178	0.881270	6675	
-0.408013	0.547100	3046	
0.614577	-0.441579	3660	
-0.257581	0.745738	3233	
0.953257	-0.160405	6288	
-0.508019	-0.275263	6400	
0.216324	0.000862	6059	
0.248914	-0.827991	6011	
0.378923	0.521838	816	
-0.678064	-0.475334	2733	
0.643356	-0.285409	6130	
0.460640	-0.531160	3341	
-0.637487	0.385482	3658	
0.237469	-0.025393	4028	
-0.238680	-0.550906	8183	
-0.937725	-0.162477	9122	
0.234401	-0.493180	4548	
-0.768413	0.257819	2339	
0.260810	-0.185808	1382	
0.842054	0.290379	5787	
0.723732	0.040479	1932	
0.497552	-0.493557	2867	
0.039882	-0.482077	2071	
-0.056908	-0.299030	4882	
0.965263	0.073748	2128	
0.174674	-0.319759	589	
0.382104	-0.583277	4019	
-0.162033	-0.369793	8779	
0.434459	-0.405933	3358	
0.891377	-0.362169	1343	
-0.268372	-0.776315	6994	
-0.204801	-0.277642	4957	
-0.758360	0.300931	4711	
0.887515	-0.093487	5501	
0.397383	-0.276451	2374	
0.205608	-0.415453	2334	
0.195360	-0.370871	4465	
0.238131	-0.801954	4380	
-0.161244	0.774845	410	
-0.588214	-0.772496	4652	
0.881161	-0.086856	2969	
-0.921933	0.045669	9001	
0.050060	-0.869544	6088	
-0.189158	-0.713145	8279	
-0.053068	-0.650839	5093	
0.199022	-0.452180	5778	
0.744202	0.479892	6825	
0.356524	-0.693858	2353	
-0.078384	-0.745600	5636	
0.781146	-0.403097	8928	
0.146742	0.112673	415	
-0.472891	-0.241795	5830	
-0.481959	0.488457	2830	
0.167765	-0.079404	7956	
-0.815379	-0.040820	5307	
-0.518625	-0.083350	4091	
0.116821	-0.435593	9066	
-0.584027	0.425762	4809	
0.062806	0.655305	5742	
-0.239416	-0.949324	497	
0.499495	-0.815562	955	
0.262998	0.962198	902	
0.495573	-0.611397	1332	
-0.821675	-0.465371	701	
0.633575	0.602511	7396	
-0.052956	0.817792	3782	
-0.079028	-0.493696	7527	
0.477297	0.729277	8198	
-0.249790	-0.101461	7280	
0.530581	-0.705037	553	
-0.503989	-0.053923	5644	
-0.337427	-0.766507	2851	
0.239421	-0.106225	720	
-0.430897	0.672827	3009	
0.035129	-0.413623	2838	
-0.311376	-0.931709	6066	
-0.413145	-0.603019	3613	
0.588955	-0.617527	3517	
0.215261	-0.137317	4160	
0.414736	0.576672	3376	
0.308809	-0.795772	6004	
0.381191	0.674644	6434	
-0.742029	0.047041	6972	
-0.468547	-0.369061	8225	
0.899836	0.396446	4205	
0.151389	-0.177766	5231	
-0.362877	-0.205447	603	
0.234021	-0.200808	2994	
-0.936388	0.044045	1120	
-0.777404	-0.491955	8772	
0.223519	0.180751	7918	
-0.370822	-0.422364	1680	
-0.213610	-0.496126	3479	
0.375029	0.694519	5784	
-0.144953	-0.811986	8083	
0.389546	-0.035566	8393	
-0.347072	0.742408	3945	
0.106029	-0.538966	1315	
0.521055	0.497287	8069	
-0.696225	-0.448942	4313	
0.661879	-0.177968	7705	
0.497852	-0.110572	2343	
0.794864	-0.387028	6014	
0.917584	-0.273707	7633	
-0.400104	-0.435749	2825	
0.371279	-0.429677	4186	
0.371988	-0.748085	4621	
0.583688	0.013845	4468	
-0.808323	-0.207950	9334	
0.735239	-0.411547	7228	
0.253230	-0.427165	8548	
0.080799	-0.368504	1822	
-0.585777	0.427698	4809	
0.719945	0.255773	9695	
-0.015770	0.715803	8210	
-0.668121	-0.376403	1744	
0.538036	-0.185424	3035	
-0.226233	-0.827062	4603	
-0.824956	-0.409690	6350	
0.136576	-0.923769	6711	
0.121193	-0.262642	3980	
-0.431273	-0.611283	1678	
0.210787	-0.191081	8839	
0.717694	-0.657712	3452	
0.207438	-0.101044	574	
-0.887079	0.255215	9024	
-0.405279	0.701790	1601	
-0.702858	-0.450979	4313	
-0.104606	-0.378646	5652	
0.084273	-0.118404	3684	
0.088562	-0.349125	6773	
0.199588	0.036969	5189	
-0.958311	-0.030728	5062	
-0.477228	-0.593754	2992	
-0.263295	-0.568172	732	
0.498098	-0.191162	1702	
0.411729	-0.291672	4221	
-0.304109	-0.516410	2877	
-0.607819	0.270971	5445	
0.145586	-0.383110	3379	
0.804176	0.184657	364	
-0.212887	-0.736275	2910	
0.741767	0.173035	7980	
0.691600	0.128884	8139	
0.292729	-0.890665	6047	
0.757147	-0.182043	5564	
0.385302	0.776376	5909	
-0.083478	-0.330939	2694	
0.782556	-0.555831	4573	
0.297293	-0.120356	3108	
-0.671604	-0.126262	1323	
-0.198436	0.701050	8401	
-0.343798	-0.768783	2851	
0.950248	0.190867	1978	
0.896088	0.405284	2107	
-0.539148	0.616324	3462	
-0.359757	-0.210310	603	
-0.512640	-0.233766	2922	
0.459891	-0.486897	2534	
-0.016808	0.785003	2700	
0.457986	-0.292939	5158	
0.206192	-0.263089	299	
0.312793	0.233023	1559	
0.504943	-0.006157	3503	
-0.770874	-0.311361	1971	
0.387862	-0.685132	1891	
-0.616276	0.070207	8504	
0.195832	-0.425508	1848	
0.326179	0.861295	9607	
0.177783	-0.465144	3022	
0.641840	0.644465	520	
0.613085	0.351730	8172	
-0.120159	-0.452372	5236	
-0.575928	-0.031037	861	
0.677465	-0.124968	5786	
0.208021	-0.143959	4160	
0.385661	-0.107669	3520	
0.168543	-0.121677	748	
0.283831	-0.918595	7683	
-0.025239	0.786716	3538	
0.117090	0.880807	8646	
-0.697839	0.228590	3602	
0.559440	-0.426773	3699	
-0.703996	0.633996	7735	
-0.091191	-0.584393	6546	
0.446594	-0.194032	6379	
-0.720030	0.326375	2081	
0.327889	-0.106136	3332	
-0.062779	-0.029220	6346	
-0.368530	-0.313567	8257	
0.682085	-0.382410	4450	
0.660606	-0.581949	6614	
-0.798999	-0.485920	7380	
0.849572	-0.060836	8093	
-0.154143	-0.288252	7568	
-0.084452	0.807992	3672	
-0.105716	0.914513	3408	
0.412395	-0.232979	9267	
-0.237462	-0.634441	4342	
-0.501325	0.461542	4841	
0.764372	-0.081354	7818	
0.513215	-0.116762	2361	
0.131988	0.035773	7933	
0.619134	0.351318	8172	
0.128332	-0.843426	4991	
0.929890	-0.263817	4494	
0.180415	0.899294	7865	
-0.201356	-0.664101	7912	
-0.341403	0.591533	3981	
-0.409398	0.789388	6455	
-0.532990	-0.237921	4061	
0.334587	-0.217096	6616	
-0.909723	0.117400	6222	
0.528147	0.467084	6824	
0.200241	0.621142	4324	
-0.103264	-0.511200	5517	
-0.451067	-0.406195	7015	
-0.959217	-0.031846	5062	
0.830900	0.275458	8574	
0.486934	-0.393479	1149	
-0.672425	-0.706963	3214	
0.505865	-0.661959	989	
-0.661380	0.457140	2636	
-0.024251	-0.174034	3715	
0.325218	-0.354329	5820	
0.049224	-0.703070	5349	
0.571665	-0.304059	6128	
-0.527634	-0.059269	5331	
-0.495430	-0.041586	6430	
0.217093	-0.637419	3775	
-0.708434	0.383969	5286	
0.449384	0.476685	5854	
0.202632	0.614351	2839	
0.895246	-0.030900	661	
-0.550275	-0.488863	6874	
-0.320862	-0.488942	8689	
-0.146723	0.785557	634	
0.710182	-0.484032	4608	
-0.026134	-0.871457	5933	
0.146441	-0.070027	4276	
-0.625021	0.495543	5719	
0.639459	-0.017438	5889	
0.892645	0.423354	2113	
0.068241	-0.143731	8028	
-0.368561	-0.655577	3196	
0.146774	0.087488	6357	
-0.712995	0.078980	566	
-0.128280	-0.834188	7501	
0.138431	0.113632	515	
0.018882	-0.587770	1488	
0.315050	-0.371140	9016	
0.580136	0.328702	3255	
-0.504207	-0.649505	6701	
0.297412	-0.105506	2181	
0.826814	-0.211269	6499	
0.461320	-0.472631	3986	
0.293077	-0.537994	9260	
0.435519	-0.300381	5164	
-0.096105	-0.659175	6679	
0.545116	-0.533628	5954	
0.343336	0.049196	972	
-0.609275	0.556076	5377	
0.085973	-0.052557	4291	
0.440914	-0.711797	4048	
-0.205272	-0.660507	5874	
0.324643	-0.234507	7587	
0.193705	-0.003107	1409	
-0.756345	-0.224633	2241	
-0.426519	-0.323553	5324	
-0.725355	-0.286112	6116	
-0.201959	-0.469540	5898	
-0.704179	0.248351	4451	
0.787460	0.046429	323	
0.867003	-0.410097	4476	
0.178256	0.890482	7865	
0.563483	0.435899	6503	
-0.674410	-0.355425	1744	
0.267315	0.864844	8352	
0.305974	-0.508382	8622	
-0.404826	0.821043	9714	
0.247082	-0.061686	5456	
0.583858	-0.783417	6648	
-0.089875	-0.465772	3976	
-0.175162	0.878201	8973	
0.859355	-0.465707	6027	
-0.534727	0.514377	5763	
0.070512	-0.835626	4294	
0.051530	-0.142393	6940	
-0.519633	-0.271441	4482	
0.757462	0.429698	7091	
0.208563	-0.914738	9428	
-0.035732	-0.985531	6144	
0.836652	-0.142779	1594	
-0.175352	-0.389361	7648	
0.568610	0.542389	4220	
-0.279707	-0.582361	6188	
0.570248	0.538102	4220	
0.449171	-0.497964	2534	
-0.569312	0.452784	3185	
-0.614915	-0.435465	7515	
0.553173	-0.105383	2512	
0.011222	-0.491545	967	
-0.418174	-0.753844	6830	
-0.709216	-0.610906	1302	
0.690278	-0.374670	4450	
0.857313	0.494547	7150	
-0.450584	-0.846128	5999	
-0.874957	-0.343078	6203	
0.162991	-0.849371	5966	
-0.321667	-0.186402	6173	
-0.255967	-0.139324	9630	
-0.914639	-0.075131	961	
0.219955	-0.202964	8113	
-0.725900	-0.311587	8707	
-0.389292	-0.427163	1988	
0.799138	-0.384721	6014	
-0.345912	0.740119	3062	
0.350331	-0.542219	1953	
-0.879792	0.289814	8270	
-0.007195	-0.535942	3857	
0.439517	-0.158179	9516	
0.031638	0.685093	6308	
0.314185	-0.127643	4198	
-0.209302	0.904669	9427	
-0.619898	0.488097	6225	
-0.240802	-0.337933	3955	
-0.636834	-0.421076	1300	
-0.930792	0.181376	7826	
0.088620	-0.090339	8632	
0.240498	-0.478228	3747	
-0.082760	-0.950692	8464	
-0.790620	0.123956	6465	
-0.300291	-0.276636	4192	
0.562477	-0.520198	5954	
-0.844172	-0.448526	8947	
0.099689	-0.408398	3515	
-0.089173	-0.933031	8464	
0.428318	0.578927	3376	
-0.563008	-0.514412	851	
0.044983	-0.317253	8291	
-0.426300	-0.362399	5395	
0.093217	-0.688964	6038	
0.613825	-0.431490	3660	
0.176689	-0.416659	605	
0.356982	-0.385010	8697	
-0.130884	-0.156841	3734	
0.681917	0.082472	7738	
-0.215097	-0.072524	7799	
-0.934459	0.097815	904	
0.691928	0.205354	7521	
0.742026	0.186738	7976	
-0.373529	0.695326	1892	
-0.546322	-0.516162	881	
0.158468	-0.200103	5762	
-0.946531	0.104639	904	
0.288434	-0.558503	1875	
-0.681969	0.036749	9572	
-0.586258	-0.074774	4338	
-0.171081	0.875722	5431	
0.205715	-0.751462	7029	
0.193219	0.698650	705	
-0.410676	-0.758637	6830	
-0.431726	-0.458580	3280	
0.678116	0.448361	4440	
-0.317405	0.581338	2962	
-0.385022	-0.761116	6121	
0.417705	0.656833	6752	
0.470203	-0.070762	3987	
0.871374	0.061935	7373	
-0.588704	-0.336350	9465	
0.374531	0.586760	2307	
0.271517	0.752830	951	
0.292636	-0.703740	3853	
-0.708870	0.148034	2407	
-0.695616	0.397110	5822	
-0.353190	-0.481407	9236	
-0.616869	0.535318	4818	
-0.337966	-0.520679	528	
-0.037209	-0.333450	4421	
0.474084	0.737124	8901	
-0.620550	0.233107	8338	
0.723336	0.321493	1269	
-0.662931	0.344304	6618	
-0.815824	0.362899	7433	
-0.027317	-0.198361	3265	
-0.238143	0.895210	9541	
0.789493	0.422408	7192	
0.181550	0.050087	5993	
0.122664	-0.333804	7241	
0.364408	-0.318199	4229	
-0.167052	-0.515694	8782	
-0.199433	-0.831560	6768	
0.384186	-0.142288	7999	
0.599010	0.686015	6682	
-0.582961	-0.749660	7097	
0.323466	0.065490	3796	
-0.776521	-0.072042	8546	
-0.559945	0.598962	6096	
0.623884	0.596855	7203	
0.246161	-0.930566	4699	
-0.250579	-0.033476	555	
-0.010314	-0.118957	564	
0.220137	-0.566138	1461	
0.589374	-0.507989	5041	
0.145900	-0.618932	3426	
-0.392170	0.817057	9246	
-0.577034	-0.072634	4338	
0.058916	-0.968310	6738	
-0.019220	-0.415415	3238	
-0.061945	-0.246716	5578	
-0.424967	-0.698068	7261	
0.510199	0.009038	8811	
0.205636	-0.213982	8819	
-0.112856	-0.562444	5861	
0.474487	-0.082969	2355	
-0.110692	0.728621	6929	
0.704799	0.288865	9049	
0.455876	-0.844627	9192	
0.072778	-0.547947	3251	
0.047964	0.920765	9088	
0.377923	-0.180674	5091	
-0.249507	-0.105716	7333	
0.473010	-0.215649	1547	
0.122209	-0.065409	2566	
-0.419838	-0.420185	3607	
0.217471	-0.473892	2902	
-0.920643	0.121029	6222	
-0.926677	-0.275459	1742	
-0.353004	-0.305343	5739	
0.203183	-0.104109	574	
-0.172336	-0.273247	4941	
-0.937110	-0.249692	937	
-0.439293	-0.705329	7399	
0.584931	0.530234	8232	
0.087077	-0.131551	3172	
-0.401699	-0.485209	6977	
-0.044532	-0.930707	9087	
0.701948	-0.039812	8851	
0.932769	-0.289391	5768	
0.340736	0.710801	7033	
-0.102652	0.724539	7032	
-0.509767	-0.788841	428	
-0.342196	-0.287175	5500	
0.150345	-0.367298	2791	
0.418625	-0.040050	2223	
0.141738	-0.532672	597	
-0.666778	-0.120903	1323	
0.574995	0.208678	426	
0.843309	-0.110861	3768	
-0.153823	-0.818613	8083	
-0.717046	-0.322707	9043	
0.055488	0.728442	5824	
-0.364987	-0.735501	5949	
-0.879539	0.282958	8270	
0.025468	-0.053217	988	
-0.528754	0.528311	5763	
-0.506059	-0.248346	2271	
-0.909470	-0.138971	8565	
-0.682324	0.571516	8848	
-0.283398	0.888601	8478	
-0.932206	-0.235358	9650	
0.162018	0.701925	6302	
0.188614	-0.056831	3572	
0.186548	-0.384440	4465	
-0.803815	0.396576	6013	
-0.648469	-0.283273	3887	
-0.216389	0.655432	4463	
0.016425	-0.323410	5195	
0.190388	-0.036732	6406	
0.482552	-0.117841	3042	
-0.686397	-0.018188	9030	
0.384126	0.515081	816	
-0.227462	-0.109236	9437	
0.331579	-0.452699	3560	
0.794402	0.074667	914	
0.190766	-0.290763	389	
-0.364976	0.861913	9353	
0.724880	0.373668	8897	
0.246327	-0.549841	281	
-0.595899	0.203977	722	
-0.197113	-0.339603	7398	
0.553170	0.441331	7584	
0.381151	-0.366986	9392	
-0.212332	-0.283538	4233	
-0.120225	-0.599107	5815	
0.235558	0.619306	2577	
0.782741	-0.543306	4573	
0.164927	0.076110	5869	
0.547595	0.464031	6910	
-0.448124	0.824944	8609	
-0.326099	-0.530184	586	
-0.111207	-0.611811	5815	
0.584406	-0.653466	1012	
0.382843	-0.882587	4501	
0.351653	0.840384	7000	
-0.228556	0.852456	9282	
-0.197889	-0.924417	512	
0.641268	-0.427405	4477	
0.857725	0.085190	6198	
-0.131933	0.881272	5206	
0.505330	-0.804692	1213	
-0.668519	0.313010	7550	
0.073447	-0.119579	3684	
-0.792425	-0.338935	7059	
0.175330	-0.413252	8090	
-0.388324	-0.890686	9026	
-0.707290	-0.323088	7779	
-0.004725	-0.848635	5428	
0.487951	-0.009111	2801	
-0.601104	-0.049498	2093	
0.043625	-0.408847	2838	
0.118513	-0.496427	1325	
0.929103	-0.258097	4494	
0.302944	0.826499	1525	
0.117674	-0.135077	4147	
0.496274	-0.355325	3144	
-0.563427	0.696438	1200	
-0.365866	0.724912	3180	
0.608187	-0.474505	4413	
-0.587404	-0.075318	4338	
-0.312102	-0.453836	1247	
0.271066	-0.566209	1875	
-0.314572	-0.921611	6066	
0.045099	-0.343004	3598	
0.545375	-0.552193	7929	
-0.733548	0.592934	8246	
-0.518059	0.533839	6164	
0.242340	-0.309172	8850	
-0.815570	0.399669	6111	
-0.058291	-0.503362	628	
-0.862296	0.388032	1142	
0.145100	0.068408	5424	
-0.755822	-0.111702	1028	
0.090005	0.784352	5615	
0.261148	-0.031479	9624	
-0.319018	-0.774228	2855	
-0.477738	0.806564	878	
-0.004361	-0.162541	2997	
-0.869419	0.220731	7139	
0.409380	-0.093739	1604	
-0.635506	-0.704457	3344	
0.394268	-0.855195	9203	
0.304449	0.716633	1622	
0.428841	-0.559955	4783	
0.303915	-0.564716	3141	
-0.181791	-0.515410	3677	
0.014530	-0.752536	7340	
0.273814	-0.950564	3708	
0.183746	0.872272	8552	
0.554530	-0.797903	5334	
0.719244	0.358593	8874	
0.139568	-0.110233	5506	
-0.261747	-0.173554	5066	
-0.487598	-0.698378	6311	
-0.313380	-0.940024	6066	
-0.679999	-0.166458	6970	
-0.291532	-0.260372	3294	
-0.125416	-0.651081	6786	
-0.263818	0.878309	8915	
-0.407164	-0.646778	3757	
0.297389	-0.382450	9180	
0.409310	-0.254886	5422	
0.791169	-0.373224	6083	
0.882929	0.010428	4830	
0.278423	-0.254867	7789	
0.108967	-0.860660	6263	
-0.793813	0.129429	6465	
-0.196850	-0.484525	7960	
-0.700437	0.241601	4451	
-0.226822	-0.426327	2986	
-0.580444	0.738699	1041	
0.049607	-0.457757	7322	
-0.085284	-0.388056	609	
0.049656	-0.308167	8520	
0.331137	0.245209	1600	
0.956847	-0.119084	1691	
-0.418413	-0.471327	6256	
0.659520	-0.418586	6385	
-0.055721	-0.699428	5765	
0.178234	-0.461565	8900	
-0.463521	-0.484380	5295	
0.658204	0.341745	296	
0.806395	0.122337	1532	
-0.434370	-0.203694	707	
-0.594534	0.302226	8364	
-0.842992	-0.104317	2055	
-0.060536	-0.302202	4882	
0.164935	-0.341207	422	
-0.807063	-0.225906	8446	
-0.150782	0.879131	5431	
0.460718	-0.835500	8610	
-0.519959	-0.249283	2271	
-0.071621	-0.941468	8464	
0.798081	0.391616	8108	
0.521724	-0.101020	2779	
0.476391	-0.071695	3191	
0.754835	-0.153584	6195	
-0.145069	-0.259776	4216	
0.236136	-0.094666	720	
0.773572	0.606903	905	
0.505035	-0.835891	5520	
0.753269	-0.199708	4416	
0.323629	-0.182457	5646	
0.205440	-0.723616	9083	
0.552180	0.231875	2377	
0.543402	0.594377	2298	
0.356006	0.799044	5279	
-0.689475	-0.187840	9562	
0.472176	-0.141104	3210	
-0.278566	0.599691	2930	
0.064521	-0.400441	2720	
0.050643	-0.389166	3122	
