time = 140	Re = 1	rotation = 22.2816
-0.182068	-0.890878	8916	
-0.553093	0.296418	3770	
0.484601	0.803064	8725	
0.156169	-0.379888	853	
0.485998	0.648874	5097	
0.338670	0.708278	2700	
-0.052134	-0.223249	2975	
-0.229141	-0.698345	6930	
-0.500857	-0.585438	1929	
-0.468546	-0.046911	3366	
0.044723	-0.737554	1955	
-0.445216	-0.605368	4343	
0.188914	-0.210385	2161	
0.442123	-0.304101	1349	
-0.774203	0.183508	9195	
-0.623327	0.452253	6414	
-0.007662	-0.592973	8835	
-0.888141	-0.191942	9622	
0.224501	-0.916235	771	
0.915089	0.163906	6533	
0.524836	-0.227998	3114	
-0.008150	-0.708409	5557	
0.031994	-0.658323	3141	
0.248548	-0.261709	4178	
0.041235	-0.251938	3496	
-0.389761	-0.386607	9010	
0.636252	0.092316	508	
0.480137	-0.002658	1182	
-0.705733	-0.521168	6107	
0.099000	0.018251	8626	
-0.397269	0.313512	2344	
0.188428	-0.594121	2717	
0.232410	-0.338033	4144	
0.493383	0.710961	7761	
-0.271759	0.009012	6948	
-0.461172	-0.822515	9543	
-0.371923	-0.355535	8943	
0.325384	0.807738	6087	
-0.545772	-0.588635	4760	
0.739122	-0.061508	9075	
0.130705	-0.343744	8702	
0.619328	-0.470593	6847	
-0.932317	-0.133008	6532	
0.651310	0.708170	8458	
0.526262	0.002784	5829	
-0.060982	-0.164056	5734	
0.301294	-0.470733	5191	
-0.852562	-0.483319	941	
0.499691	-0.032881	3313	
0.238794	-0.321092	4590	
0.299393	-0.270959	4312	
0.528013	-0.171222	700	
-0.175408	-0.537377	3272	
-0.661880	0.448149	792	
-0.150958	-0.325784	7996	
-0.726153	-0.593097	454	
0.645234	-0.229735	7738	
-0.822687	0.093424	1922	
-0.096853	-0.244109	3877	
-0.354295	0.503280	6138	
0.626154	0.545750	7685	
0.578272	0.607762	4428	
0.257826	-0.791255	2895	
-0.688588	0.675136	802	
-0.233503	-0.419756	7589	
-0.426770	-0.001912	7209	
0.057918	0.813705	3018	
0.327359	-0.437568	2568	
-0.215475	0.647993	2830	
0.654219	-0.589788	5320	
-0.000060	0.966683	9191	
0.435885	-0.697657	6903	
0.315978	-0.367299	5411	
-0.214586	0.944300	4911	
0.520073	-0.264207	5418	
0.243201	-0.350289	4967	
0.202371	-0.201595	4762	
-0.086302	-0.052447	9567	
-0.645724	0.380210	6972	
0.041994	-0.454610	6905	
-0.767195	0.266606	1161	
0.432397	-0.847263	2523	
-0.174192	-0.315291	7966	
0.574780	-0.665892	9258	
0.670238	0.053535	7305	
0.599438	0.460544	4724	
-0.377188	0.685169	5034	
-0.743100	0.617980	5565	
0.492407	-0.201564	1754	
0.270355	-0.563531	8960	
0.869641	0.046268	7091	
0.462103	-0.442105	5115	
0.045058	-0.824258	1602	
-0.658508	0.306458	3997	
-0.044126	-0.706452	6181	
-0.153203	0.736075	5613	
0.421117	-0.397650	7974	
-0.114282	0.056074	4869	
-0.663801	-0.679756	487	
-0.299865	-0.284165	738	
-0.362156	0.726883	5385	
-0.146646	-0.196291	6395	
-0.683463	-0.550730	5280	
-0.317775	0.630532	3700	
-0.032441	-0.706775	6582	
-0.077357	-0.488896	4588	
0.190820	-0.413145	7247	
-0.883139	0.394387	2109	
-0.086815	-0.331842	9170	
-0.333043	0.600580	656	
0.209406	-0.437286	2516	
-0.449984	-0.177914	4934	
-0.170354	0.947455	775	
0.270642	-0.775566	3092	
-0.114312	-0.596562	3586	
-0.769663	0.317009	5222	
0.493447	-0.741454	8650	
-0.134865	-0.209845	6656	
0.022226	-0.397608	2738	
-0.069426	-0.364513	837	
-0.074538	0.833458	4047	
-0.604130	0.498581	6620	
0.647989	0.721315	902	
-0.342200	-0.816618	8890	
0.898843	0.208867	9565	
0.648667	0.578865	3184	
0.270685	0.693506	8995	
0.268213	-0.002759	8608	
0.050532	-0.463179	6861	
-0.117714	-0.874899	6217	
-0.672771	-0.375520	5104	
-0.723938	-0.171550	8297	
-0.868796	-0.149943	7503	
0.309000	-0.223173	9529	
0.387316	-0.171226	5750	
-0.530732	0.396303	1079	
-0.115127	-0.081276	4273	
0.672447	0.434832	4742	
0.513802	-0.326999	517	
-0.023315	-0.422161	4243	
-0.558618	0.448814	6494	
-0.525581	0.048777	5971	
-0.553175	0.806345	3409	
0.861324	0.417271	8617	
0.448008	0.892666	3499	
0.574977	-0.527134	6654	
-0.893998	-0.301644	6953	
-0.698819	-0.526977	5910	
0.064917	0.816402	3864	
-0.226883	-0.275182	4388	
-0.779583	-0.388232	5302	
-0.379771	0.150437	3593	
-0.889783	0.022437	8107	
-0.462846	0.175260	8116	
0.072375	0.836732	4500	
0.346705	-0.403437	1702	
0.013411	-0.800592	3087	
