time = 18	Re = 1	rotation = 2.86463
0.411088	-0.811712	6678	
0.561928	-0.296633	6185	
-0.810477	-0.465639	9088	
0.443005	0.293115	4650	
0.042769	0.808151	5386	
-0.098515	0.772247	3127	
0.218244	0.121195	5169	
0.721354	-0.008171	2171	
0.316293	0.706369	1478	
-0.178426	-0.615493	1454	
0.384454	-0.631005	7049	
0.734604	0.138891	8253	
0.109537	0.044613	1703	
0.224871	-0.424838	2501	
-0.144336	-0.738744	5763	
0.517488	-0.609799	1495	
0.538334	0.105584	3479	
-0.459908	-0.783157	9246	
0.900820	0.275664	6220	
-0.626766	-0.684505	8235	
-0.591355	0.132623	3608	
-0.680987	0.087586	6561	
0.354269	-0.468841	1619	
0.308538	0.526846	285	
0.106002	0.221486	5288	
0.079090	0.186204	5178	
-0.369359	0.539022	2714	
0.313141	-0.403278	6378	
-0.804980	-0.350173	6959	
-0.054164	0.071907	486	
-0.091416	0.071643	7849	
0.055361	-0.592897	7118	
0.352663	0.033805	314	
-0.861582	-0.049815	8862	
-0.209121	0.284147	2119	
0.881193	-0.332423	1906	
0.439039	0.360627	4538	
-0.663909	0.584808	7827	
0.791978	0.099223	7034	
-0.346320	-0.619489	6625	
0.369974	0.399553	763	
0.739177	0.253488	2588	
0.521603	-0.781897	8723	
0.900376	-0.338368	1394	
0.027870	-0.628846	5957	
-0.015503	0.297713	5611	
0.533703	-0.008625	8410	
0.968229	-0.159335	4688	
-0.340857	0.215452	8568	
0.529956	0.176988	3839	
0.576468	0.129176	9341	
-0.319060	0.205519	756	
0.363552	0.435146	4371	
0.758663	-0.245430	2077	
0.390822	0.233041	4597	
0.917521	0.176760	2278	
0.623927	0.246731	7056	
0.773535	-0.187304	4219	
0.038349	0.382834	7570	
-0.223859	0.107504	1688	
-0.827283	-0.047735	5074	
0.037228	0.838355	4919	
0.358954	0.751192	1602	
0.647229	0.714859	4699	
0.189449	0.443219	4924	
-0.286882	0.370944	7853	
0.217499	0.785831	3461	
0.491222	0.362313	2217	
0.140078	0.670382	2829	
-0.040155	-0.880378	9056	
0.900067	-0.357400	1705	
-0.786212	0.252894	4088	
