time = 44	Re = 1	rotation = 7.00266
-0.668458	0.615466	6758	
0.505921	0.408035	4822	
-0.150583	0.925717	9020	
0.506673	-0.154954	2880	
0.454126	0.667381	2084	
0.774940	-0.130484	7119	
0.230675	0.040368	4722	
0.079928	0.767680	9419	
0.218208	-0.747472	1819	
0.041928	0.209465	3295	
0.527729	0.501864	2609	
-0.729864	0.190084	7339	
0.616415	-0.042407	4943	
-0.171172	0.467080	5625	
0.379261	0.642680	7777	
-0.776477	0.031516	9320	
0.191358	-0.149923	3145	
0.250077	0.875888	6351	
0.165551	-0.929828	9019	
-0.229684	0.901235	7379	
0.643211	0.137457	2961	
-0.572375	0.401237	5873	
0.107403	0.560588	824	
0.131060	-0.095312	3932	
0.265601	0.172890	4209	
0.304198	0.326044	4939	
-0.121830	-0.664413	3746	
0.075114	0.297642	8615	
0.799135	-0.363851	8645	
0.188171	-0.365458	4192	
0.524423	-0.318475	4837	
-0.098469	0.210868	9593	
0.201571	-0.016525	1965	
0.243435	-0.833932	8243	
-0.000451	-0.250259	6298	
-0.490690	-0.803546	1728	
0.440164	-0.287945	7938	
-0.274284	-0.829603	8832	
0.524958	-0.600649	7523	
-0.517133	-0.464791	8370	
0.542602	-0.041429	1315	
-0.026168	-0.816141	8803	
-0.878356	-0.332601	775	
0.110901	-0.956704	1627	
0.111707	0.492760	7622	
0.511787	0.260040	3402	
0.148206	0.130448	7455	
0.764677	-0.614546	4956	
-0.023920	-0.269382	8206	
0.243353	-0.257465	7001	
0.200776	0.315365	2619	
-0.065054	-0.416407	549	
0.517564	-0.192493	8435	
0.071795	-0.820735	1492	
0.473654	-0.100849	2797	
-0.193469	-0.917412	1194	
-0.679668	-0.011850	4463	
0.194306	-0.785948	9385	
0.339185	0.242939	8964	
0.557815	-0.311473	4457	
-0.757914	-0.341877	4117	
-0.579638	0.605572	6317	
0.040592	0.853070	7427	
0.949339	-0.169803	7770	
0.417672	0.168423	4825	
-0.057722	-0.271250	1575	
0.480865	0.653255	847	
0.121367	-0.002526	5140	
0.461560	-0.487737	3510	
0.589984	0.653903	6083	
0.279314	-0.926948	6820	
-0.807174	0.178313	4293	
0.550198	0.217010	8262	
0.272296	-0.931239	6820	
0.179758	-0.563125	4204	
0.201161	-0.005158	1965	
0.060450	-0.064809	7860	
0.233988	-0.425083	7166	
-0.462276	0.575913	1677	
0.346543	0.040355	7891	
0.654414	0.437929	5681	
-0.509919	-0.802004	7634	
0.503012	-0.042377	545	
0.592943	0.650016	6083	
0.391468	-0.529774	943	
-0.571225	-0.494843	3163	
0.734469	0.283199	9294	
0.912934	-0.317776	9543	
0.646911	0.120074	2961	
-0.148855	0.471144	3940	
-0.490374	-0.709026	3445	
-0.200095	-0.610239	5890	
-0.674992	0.471689	6993	
-0.664357	-0.270877	4108	
-0.666348	0.231724	6658	
0.574599	0.475770	2087	
-0.149031	0.422601	1673	
0.269395	0.458418	2361	
-0.944448	0.097682	9227	
0.269230	0.087013	3824	
0.010059	0.840796	8445	
0.284107	-0.282260	2436	
0.797280	-0.368913	8645	
-0.453918	-0.530022	6129	
-0.682838	0.181712	8210	
0.379707	0.127565	5536	
0.551786	-0.038637	1315	
0.963293	-0.088251	5796	
0.421172	-0.139705	4597	
-0.547957	0.414952	4341	
0.522942	0.168953	4302	
0.146138	0.156725	8932	
0.805537	-0.526324	487	
-0.823986	-0.019979	3763	
0.607516	-0.008020	3586	
0.022370	0.844381	8445	
0.663966	-0.593758	6757	
0.231437	-0.099109	6656	
0.357658	-0.025033	9170	
0.391285	-0.078601	2838	
-0.612266	-0.565034	6904	
0.762525	0.208645	3010	
-0.709523	-0.662760	7471	
0.632867	-0.616218	5095	
-0.818369	0.424458	7865	
-0.612677	-0.616290	6695	
-0.549170	0.486684	5469	
0.152667	0.558241	4468	
0.333121	0.023496	4814	
0.867235	-0.165198	8449	
-0.709131	-0.320014	2256	
-0.668052	0.337739	2967	
0.337762	-0.813366	8598	
-0.314845	0.476753	3616	
0.601526	-0.250671	5741	
0.562275	-0.387036	5180	
0.102216	-0.105020	2823	
-0.243738	0.770326	2100	
-0.059470	-0.360948	9531	
0.394828	0.030733	2791	
0.692282	0.231841	7695	
-0.135219	-0.595922	1295	
-0.351365	-0.913888	2547	
0.305308	-0.906676	1394	
0.277220	0.958413	4184	
-0.595743	-0.508112	6386	
-0.928762	-0.163604	8799	
0.874454	-0.048045	6372	
0.757519	0.310083	7803	
0.383177	0.229645	2519	
0.861200	0.146964	6155	
0.068932	-0.509986	3969	
-0.085895	-0.889172	7372	
-0.012596	-0.254934	4319	
-0.837861	-0.063492	4500	
0.146410	-0.162320	5973	
0.607314	0.512723	6447	
0.447162	0.057223	3911	
-0.403422	-0.895725	2214	
-0.366266	0.631783	9136	
-0.183128	-0.843912	7255	
0.234298	-0.298484	7219	
0.220201	-0.686425	1503	
-0.490000	-0.695117	3620	
0.660301	-0.412117	3535	
0.336839	0.653435	1098	
0.430111	0.453703	5926	
0.932853	0.309310	5334	
0.339282	-0.335567	2986	
0.334697	-0.508155	5265	
0.318801	-0.288731	2465	
-0.867840	0.352797	8463	
-0.916929	-0.053484	6835	
-0.418822	0.437397	4576	
0.393851	0.434708	4106	
0.358291	0.356532	436	
0.727990	-0.315964	4419	
-0.809083	-0.166574	3978	
-0.116278	0.298284	9274	
0.597568	0.554658	7064	
0.293287	0.166998	3952	
0.163708	-0.725412	4689	
-0.646158	0.506356	951	
-0.661935	-0.243280	4784	
0.030223	0.111346	1004	
0.386821	-0.795907	1020	
0.837206	-0.465101	506	
0.348764	0.485316	7457	
0.198956	0.082200	4549	
-0.515053	-0.652792	3182	
0.086519	0.349050	2119	
-0.385061	0.704623	2131	
0.055841	-0.860685	7638	
0.313573	-0.010201	1546	
0.460781	-0.028701	6140	
0.686394	0.254048	7791	
-0.270393	-0.658118	543	
0.480573	-0.511091	3539	
-0.156543	0.753892	1084	
0.067977	0.160010	3080	
-0.798500	-0.314296	524	
-0.916454	0.042753	8235	
-0.235153	-0.905574	7882	
0.450214	-0.208605	7527	
-0.467327	0.584309	1677	
0.321610	-0.305670	2465	
0.624756	-0.746377	941	
0.153766	-0.183593	5770	
-0.707602	0.592998	7178	
0.586698	0.552674	7064	
-0.679447	0.473848	8367	
0.509444	0.130703	2769	
0.257636	-0.381063	2676	
0.466749	-0.059181	2411	
-0.153123	0.505894	5118	
-0.941675	0.176720	4437	
-0.513911	0.563838	3802	
0.223145	0.529448	7766	
0.102292	0.069140	9256	
0.216048	-0.062925	4848	
0.283812	0.483773	2684	
0.656297	-0.206466	6307	
0.417019	-0.045602	3691	
0.293376	-0.738812	2077	
-0.696763	0.323805	3656	
-0.359748	-0.596214	1362	
-0.670438	-0.083174	4546	
-0.039642	-0.940656	9240	
-0.193158	-0.773825	7470	
0.840722	0.217840	6271	
0.544879	0.041119	4641	
0.652579	-0.703908	2287	
0.154817	-0.156776	8130	
0.565857	-0.334834	5906	
0.662871	-0.292819	2405	
-0.839989	-0.090123	4560	
0.967627	0.028047	5794	
0.929694	0.319304	5334	
0.426080	0.695548	6668	
0.385041	-0.479620	745	
0.550329	-0.342044	4296	
-0.264522	0.582893	4090	
0.785696	0.022816	3234	
0.162429	0.029722	8028	
