time = 35	Re = 1	rotation = 5.57027
-0.888779	-0.189867	639	
0.456504	0.425543	8504	
-0.683505	0.638108	9087	
-0.454062	-0.059056	2370	
-0.791884	-0.167307	5386	
-0.695662	0.366195	833	
-0.226333	0.437696	6705	
0.400959	-0.608994	1618	
-0.114186	0.756886	4917	
-0.519973	0.387165	2330	
-0.153930	-0.733597	1638	
0.750123	0.038703	6164	
-0.098195	0.039428	7028	
-0.377692	-0.351252	4857	
-0.206960	-0.750198	4554	
0.762782	-0.144832	1253	
-0.541455	0.248575	5553	
-0.614004	0.669008	4269	
0.644182	-0.687828	1272	
-0.771298	0.516592	8075	
0.094253	0.398377	6671	
0.468150	0.522253	2283	
0.071275	0.595811	4204	
-0.599014	0.103548	3591	
-0.165387	0.356866	8796	
-0.122330	0.257747	5649	
-0.422175	-0.495314	3604	
-0.651801	0.026804	2809	
0.537390	0.702813	7187	
0.211805	0.129723	7619	
0.105073	0.093701	3399	
-0.603741	-0.113788	1149	
-0.299195	0.456724	8381	
0.841428	0.194942	4514	
0.459944	0.389053	2698	
0.074875	-0.938457	6954	
-0.475370	-0.118653	2573	
0.809538	-0.321434	6402	
-0.080805	0.793501	2297	
-0.246772	0.648987	2311	
-0.395768	-0.059817	1671	
0.236623	0.771412	1110	
-0.526534	-0.780722	414	
0.452721	-0.848472	2277	
-0.012949	0.599753	7015	
-0.160479	0.063415	7061	
-0.169397	0.520613	4900	
0.860060	-0.472215	5795	
0.334581	0.492922	4927	
-0.575223	0.081332	7953	
-0.042078	0.461699	8227	
0.425428	0.433210	5931	
-0.421549	-0.118832	8775	
0.406564	0.718936	2974	
-0.456572	0.060156	6861	
0.437804	-0.825881	9514	
-0.495614	0.459793	5047	
0.296346	0.772022	3944	
-0.194171	0.221358	2656	
0.136698	0.180382	2029	
0.650447	-0.519273	4965	
-0.411937	-0.755033	2531	
-0.761929	-0.326753	5468	
0.950769	0.160870	8246	
-0.289534	0.132173	1562	
0.621603	0.145288	3466	
-0.809399	-0.088949	3478	
-0.486301	0.369298	2217	
-0.257062	-0.684203	368	
-0.508780	0.720149	6787	
0.545161	-0.799799	902	
0.286862	-0.771280	5074	
-0.142586	0.054699	6940	
0.522195	-0.817492	5129	
0.193954	0.239995	8616	
-0.284491	0.460986	8782	
-0.093779	-0.038995	750	
-0.064570	0.022978	9219	
0.651967	-0.372233	5330	
-0.298043	0.280939	3238	
-0.775996	-0.133983	5681	
-0.037624	-0.949899	5473	
-0.428156	0.016905	2750	
-0.512488	0.716447	6787	
-0.181133	-0.667073	9067	
0.540833	0.536161	7749	
-0.786766	0.001989	1681	
0.966591	-0.013176	4911	
0.089002	0.388588	4896	
-0.379403	-0.375243	7711	
0.723413	-0.473205	5206	
-0.453548	-0.449163	5981	
-0.007310	-0.824103	2614	
0.117309	0.710514	9656	
0.341592	0.673881	7544	
-0.456242	-0.622547	1245	
-0.425906	-0.352951	1885	
-0.017552	0.341153	3755	
-0.875733	-0.365887	9501	
-0.212059	0.376961	3406	
-0.625881	-0.519086	7387	
-0.563001	0.075899	8263	
0.546508	0.695587	4871	
-0.247277	0.655845	2311	
0.280290	0.697451	8676	
-0.284340	0.201780	3598	
-0.379854	-0.071917	7370	
0.943654	0.212825	4479	
-0.462634	0.150104	8900	
0.348420	0.659664	7459	
-0.273179	0.005748	7216	
-0.144875	0.526654	7509	
0.940603	-0.203225	9191	
0.485021	-0.663984	5200	
-0.165875	-0.008476	5160	
-0.672280	-0.463523	6167	
0.806251	0.377902	7433	
-0.386617	0.397649	8673	
-0.343631	0.279505	4567	
-0.403424	0.227756	4904	
0.770229	-0.326382	4433	
-0.781894	0.117061	3010	
-0.498854	-0.834277	1978	
0.780992	0.411984	9403	
-0.872531	-0.296139	5545	
0.572438	-0.655814	7761	
0.732982	-0.115418	1510	
0.123739	0.557257	3102	
-0.295792	0.305041	3052	
0.382654	0.808556	7828	
0.759352	0.156580	4414	
0.746867	-0.071843	1244	
0.872336	0.114700	6613	
-0.266475	-0.217826	5904	
0.061009	0.280951	9630	
-0.170959	-0.677863	7159	
-0.474715	-0.254278	1702	
-0.297167	-0.774885	3943	
0.330570	0.508840	2950	
-0.343459	0.211522	2720	
-0.376499	-0.673557	3612	
-0.165743	-0.592528	3359	
-0.150523	-0.967683	7614	
0.650402	-0.701070	1272	
0.252332	0.965308	2114	
0.739471	0.255793	5046	
-0.696789	-0.635526	903	
0.157797	0.865803	4815	
-0.716228	0.399083	3731	
-0.232887	0.162735	6407	
-0.061874	0.869890	9586	
0.241352	0.341515	3751	
0.833599	-0.290541	8929	
0.426486	0.421866	9262	
0.357455	-0.757398	2852	
-0.558018	-0.142648	6870	
-0.788262	-0.113059	5863	
-0.365938	0.119561	4887	
-0.239803	-0.953095	3346	
0.639447	-0.380453	5330	
0.852912	-0.038642	524	
-0.557788	-0.094194	7347	
-0.682599	0.250262	893	
0.775118	-0.357672	6012	
-0.538524	0.565014	5616	
-0.004942	-0.736392	8298	
0.111593	0.456709	3814	
0.872817	0.451787	3167	
-0.526221	-0.092553	6864	
0.168989	0.210795	4100	
-0.552642	0.063205	4302	
-0.906245	-0.235140	5987	
-0.568483	-0.724926	7881	
-0.228752	-0.201173	822	
-0.011283	0.243979	9700	
-0.123145	0.185990	3055	
-0.496311	0.618548	4316	
0.576602	-0.590603	6912	
-0.565768	-0.219651	6137	
-0.811598	0.110111	3125	
-0.191462	0.315314	3648	
-0.571640	0.460623	8239	
-0.026778	-0.822429	4088	
-0.047674	0.684034	8639	
-0.519887	0.354111	3326	
0.877892	0.110841	6613	
0.953463	-0.089706	9177	
0.044893	0.380695	841	
-0.190251	0.470227	5087	
0.814826	-0.184084	3978	
-0.623220	0.215611	1015	
-0.160801	-0.801577	9386	
0.802395	0.257902	1786	
-0.301374	0.339406	3957	
-0.417124	0.105433	4465	
-0.393170	-0.661854	8787	
-0.370813	0.611794	8285	
-0.633405	-0.296296	6130	
0.292770	-0.688345	4724	
-0.327817	0.521629	6935	
0.388957	-0.763465	3184	
-0.633880	-0.664738	9002	
0.414423	-0.836330	453	
-0.498089	0.010597	9271	
0.574669	-0.494397	3993	
-0.552799	0.011457	2474	
0.789654	-0.569477	5405	
-0.530742	-0.186820	5191	
-0.919608	-0.083201	9349	
-0.808945	-0.012010	1449	
-0.066336	-0.829028	4109	
-0.322796	0.011439	299	
-0.421316	-0.234413	692	
-0.434959	0.090125	5936	
-0.340431	-0.371989	3503	
-0.933964	-0.212644	4517	
0.481729	-0.599061	3235	
0.084113	0.477779	2995	
-0.384977	0.466860	5011	
-0.349449	0.427663	5937	
0.008260	0.357542	5277	
0.031422	-0.659207	6754	
-0.401565	0.186082	5313	
0.105912	0.793695	2099	
0.689769	-0.344742	9320	
-0.354495	0.611931	8285	
-0.634859	0.232048	4509	
0.537222	-0.767963	7752	
0.425531	0.690966	1489	
-0.188627	0.845471	5302	
-0.354998	-0.040837	4672	
0.870484	-0.404750	7684	
-0.593167	-0.024718	4000	
0.657582	0.040703	3985	
-0.617386	-0.352642	8766	
0.332757	-0.773403	5950	
0.914494	0.317495	7471	
0.869035	0.459459	4571	
-0.810035	-0.112948	4817	
0.169294	0.205358	4874	
0.100795	0.381799	4328	
0.090810	0.641173	712	
-0.753874	0.221696	1941	
-0.288537	0.486663	9154	
-0.509104	0.120094	2800	
-0.153787	-0.156973	7213	
-0.640430	-0.019727	1513	
-0.084081	-0.807556	2041	
0.770402	0.142186	5682	
0.372037	-0.540888	5102	
-0.334385	0.278270	4567	
-0.018971	0.920920	2207	
-0.286279	0.296347	3884	
0.329784	0.855780	2941	
-0.576891	0.408911	5631	
-0.256062	0.101523	468	
0.651067	-0.075217	3414	
-0.095443	0.681453	6596	
-0.555244	-0.088284	8907	
-0.607373	0.096868	3591	
-0.515119	-0.178880	4124	
0.439775	-0.854770	1665	
-0.754575	0.225907	2061	
-0.366852	0.808335	6609	
-0.212667	-0.740837	7780	
0.236854	0.707363	9076	
-0.835583	0.446843	8691	
-0.079219	0.318821	4228	
-0.449841	0.389941	1660	
-0.597329	-0.523630	2155	
-0.602582	-0.021121	1319	
0.081072	0.045934	8860	
0.023584	0.141477	5071	
0.600822	0.503746	6465	
0.874578	-0.106956	5454	
-0.643001	-0.678184	9002	
0.638685	0.560078	3767	
-0.262480	-0.056685	8191	
-0.743620	0.327892	2965	
-0.438541	0.808850	9608	
-0.431289	0.380154	6982	
0.558481	0.354377	379	
-0.131962	-0.669050	9466	
0.195037	0.764848	9598	
-0.487000	0.398338	2863	
-0.334935	-0.286756	2794	
-0.556663	0.439766	6435	
0.679724	-0.515365	6087	
0.959336	-0.119452	1574	
-0.186134	0.897558	6802	
0.638161	0.248334	8490	
-0.213426	-0.668977	3888	
-0.762432	0.457749	6180	
0.126448	0.427739	2455	
-0.514732	0.243857	3665	
-0.881727	-0.250215	6119	
-0.612195	0.382849	7031	
-0.225976	-0.627972	9137	
-0.194914	0.184186	3124	
0.148068	0.513032	3200	
-0.935650	-0.209587	4517	
0.456887	0.744202	6142	
-0.077124	0.581876	3635	
-0.608319	-0.763477	2110	
0.832704	-0.017236	4117	
-0.716584	-0.360526	4712	
-0.343804	-0.171051	6884	
-0.348882	0.365363	917	
0.547483	0.406085	6516	
-0.062239	0.631597	4824	
0.468596	0.383939	4104	
0.470862	0.376128	4104	
0.176785	0.635804	9414	
-0.684951	-0.423327	2340	
-0.642292	-0.185767	9311	
-0.168774	-0.577971	2669	
0.785021	0.424192	9103	
0.491319	-0.558592	2226	
-0.012827	0.302258	1872	
-0.777542	0.183014	3087	
0.853536	0.106093	6613	
0.509511	-0.706732	6767	
-0.444225	-0.272369	4182	
-0.715746	-0.345730	2082	
-0.424290	0.515246	7258	
0.872884	0.461920	4571	
-0.428288	-0.212655	4187	
0.619693	-0.441701	8939	
-0.300403	-0.266383	6907	
0.055986	-0.709533	8740	
0.525305	-0.660366	7452	
-0.248111	-0.190546	2234	
-0.106410	0.341957	7001	
-0.334310	0.365604	917	
-0.677287	0.031442	3384	
0.228884	-0.789981	7195	
-0.590429	-0.071990	3358	
0.745259	0.414768	939	
0.050097	0.623745	471	
-0.075524	0.490156	4318	
-0.307895	0.463279	8381	
0.323895	0.641675	7500	
0.618786	0.436034	1304	
-0.232043	-0.381213	1964	
-0.807209	-0.166616	5386	
-0.340363	-0.240316	3148	
0.828630	-0.119577	3126	
0.628070	0.264240	7710	
-0.500157	0.252151	4162	
-0.389837	-0.354206	1349	
0.201060	-0.708815	3614	
0.028676	0.211883	4129	
0.256495	-0.690536	2419	
-0.166868	0.139868	5051	
-0.320902	-0.728547	2242	
0.080449	0.771084	2482	
0.928336	-0.241631	8601	
-0.227484	0.878468	6922	
-0.563292	0.454384	8239	
0.319871	-0.666931	5945	
-0.150597	0.892073	7123	
-0.123424	0.467479	4084	
-0.696448	0.594036	7782	
-0.506244	-0.263558	3075	
0.659472	-0.720972	5110	
-0.261417	0.123010	5886	
-0.586421	0.676233	8645	
0.901485	-0.378080	6359	
-0.524961	-0.525809	6971	
0.682076	-0.487945	5952	
-0.406845	-0.215333	8484	
0.109823	0.420482	4031	
0.326206	0.816337	8497	
0.461412	-0.816436	1943	
0.024482	-0.985859	2763	
0.688131	0.494983	6500	
-0.253455	0.030109	5657	
-0.288666	0.730922	5783	
0.291923	0.648570	9587	
-0.293271	0.727220	5783	
0.098527	0.641454	540	
-0.423963	-0.631500	582	
0.370042	-0.651566	910	
-0.440380	0.461092	5741	
-0.267387	0.195674	2380	
0.171313	-0.844484	5237	
-0.529540	-0.775169	414	
0.608720	0.499214	6465	
0.838979	0.524627	5767	
-0.289803	-0.915380	1628	
-0.751602	-0.557730	818	
0.670422	-0.545931	6675	
0.209383	0.245427	983	
0.248432	0.316609	4399	
-0.803919	-0.432543	8524	
-0.549771	0.046320	3560	
0.184341	-0.730655	1677	
0.010540	0.308635	8475	
0.881927	0.101119	5523	
-0.810841	0.094940	310	
0.017398	0.569325	4778	
-0.926115	-0.032244	4908	
-0.196578	0.244491	2912	
-0.511520	0.327637	1524	
-0.453645	-0.488726	5977	
-0.596306	0.024270	8262	
-0.498372	0.783005	6220	
-0.684984	-0.385238	8936	
-0.173863	0.026273	7692	
0.314793	-0.685334	5945	
-0.947097	-0.047547	6529	
-0.394586	-0.252318	9124	
-0.232452	0.369047	7265	
0.119952	-0.946504	3564	
-0.467619	-0.674592	1889	
0.028697	0.105449	5281	
0.623389	0.436622	3646	
-0.753177	-0.586743	632	
-0.377491	0.167475	3387	
0.188849	-0.917547	8617	
-0.653383	0.338013	5896	
0.381729	-0.663070	3621	
-0.443614	0.009105	4111	
0.017023	0.264302	2437	
0.458895	0.500619	974	
0.509098	0.565649	8570	
-0.353456	0.250637	4522	
-0.275601	0.423399	6363	
0.050924	0.069911	485	
-0.543358	0.407730	5373	
0.298766	0.368366	5372	
-0.923133	-0.171932	8035	
-0.665849	0.086168	2951	
-0.347735	0.618624	9188	
-0.777588	-0.114357	5041	
0.439892	-0.616114	1930	
-0.530832	-0.043826	8892	
-0.945889	-0.107851	7736	
-0.030937	0.517137	3725	
0.248401	-0.635487	8682	
0.587644	0.232959	5925	
-0.593815	0.665426	4609	
0.776286	0.012711	8218	
-0.727689	0.017500	4860	
0.177258	-0.843846	5237	
0.384652	0.516832	4361	
-0.063247	0.801672	2132	
-0.090480	-0.603027	5379	
0.245288	-0.816532	7142	
-0.489909	0.611370	3236	
-0.610322	0.174644	1190	
0.630007	0.594544	2095	
0.669042	-0.162081	3930	
-0.708023	0.066433	4065	
-0.554954	0.579859	6608	
0.723555	0.212583	3163	
-0.063515	-0.729232	1828	
-0.676205	-0.427797	6984	
0.029629	0.374576	8185	
-0.783600	-0.225989	7201	
0.113608	0.496678	1469	
-0.390648	-0.024264	874	
-0.045324	0.875842	7395	
0.067228	-0.656896	6341	
-0.171992	0.737819	1778	
-0.433054	-0.651185	3723	
-0.888160	-0.099266	8542	
-0.364870	-0.162076	7019	
-0.530863	0.758698	8272	
0.493249	0.750535	7991	
-0.336666	-0.350537	2801	
-0.451593	0.106817	2334	
-0.362547	0.386918	9712	
-0.141287	0.198271	4805	
0.422634	-0.742811	929	
-0.574740	0.191586	1461	
0.271441	0.875923	9193	
-0.414320	-0.857715	9649	
-0.167468	-0.289057	3796	
0.026490	-0.750427	9426	
-0.808305	-0.132156	5797	
0.095185	0.861953	6593	
0.400295	-0.875210	283	
0.301311	0.403490	7621	
-0.275700	-0.152400	2181	
-0.082722	0.453505	3626	
0.659085	0.405521	5913	
