time = 45	Re = 1	rotation = 7.16182
-0.588751	0.693219	7304	
0.626028	0.030079	6726	
-0.072110	0.932390	511	
0.272479	-0.469626	763	
0.594354	0.571971	3057	
0.697121	-0.355514	5956	
0.074968	-0.225660	2367	
0.358696	0.625016	8069	
-0.070407	-0.765821	7812	
0.159695	0.134984	7714	
0.713000	0.216266	8015	
-0.618256	0.428771	5613	
0.479957	-0.376012	385	
0.300207	0.459517	3316	
0.600173	0.502687	9044	
-0.720572	0.275518	4414	
-0.088774	-0.325165	5984	
0.307485	0.853578	8669	
0.095171	-0.937629	4096	
-0.139087	0.917812	4070	
0.601398	-0.212801	3465	
-0.351085	0.616422	5985	
0.498326	0.206317	886	
-0.063991	-0.230502	8886	
0.194453	-0.159773	5657	
0.348960	-0.076657	5646	
-0.542177	-0.432722	340	
0.224306	0.110451	8720	
0.729513	-0.488692	2349	
-0.243015	-0.427696	9518	
0.266784	-0.571931	2874	
0.180610	0.282240	2331	
0.017767	-0.239842	4805	
0.072900	-0.861500	6780	
-0.210381	-0.195482	9279	
-0.516279	-0.787717	1302	
0.133629	-0.543320	4630	
-0.360052	-0.790588	2115	
0.332140	-0.731831	6715	
-0.681582	-0.131738	7478	
0.370767	-0.391165	3747	
-0.256070	-0.733003	1778	
-0.904216	-0.258332	1328	
0.066731	-0.959480	506	
0.424940	0.149542	5429	
0.512182	-0.145620	5158	
0.116302	-0.078130	2716	
0.749673	-0.632831	3566	
-0.218448	-0.166261	5556	
-0.123171	-0.425222	1802	
0.265786	-0.020131	3083	
-0.353781	-0.151947	8844	
0.277713	-0.494083	2980	
-0.167037	-0.776626	5783	
0.244980	-0.431370	8006	
-0.235185	-0.904734	375	
-0.594785	0.305289	2611	
-0.059111	-0.795174	9648	
0.308217	-0.151309	3952	
0.323132	-0.565991	2815	
-0.820944	-0.136844	2028	
-0.430302	0.723397	4353	
0.206998	0.803034	7400	
0.940171	-0.214153	6010	
0.332550	-0.229427	7660	
-0.207613	-0.131832	6298	
0.619096	0.555043	1342	
0.005975	-0.142449	2653	
0.174773	-0.667254	6307	
0.662648	0.593935	8108	
0.238267	-0.938041	5260	
-0.739621	0.364792	5377	
0.528433	-0.176642	7036	
0.234023	-0.941295	5260	
-0.284354	-0.535974	3607	
0.025930	-0.231509	4171	
-0.034492	-0.108989	8229	
-0.204786	-0.504044	3694	
-0.209516	0.719634	6761	
0.168039	-0.299182	8030	
0.770402	0.197218	7810	
-0.530363	-0.788948	1302	
0.313381	-0.393532	3022	
0.666744	0.588611	8064	
0.065675	-0.676360	7056	
-0.736204	-0.237535	8301	
0.781139	0.025802	3645	
0.898343	-0.356736	4517	
0.597375	-0.227320	3990	
0.329547	0.434627	5879	
-0.574036	-0.651302	8243	
-0.628200	-0.309880	9382	
-0.543036	0.622390	3945	
-0.700522	0.052439	9536	
-0.510569	0.488841	6603	
0.730864	0.199264	8569	
0.311181	0.410505	5696	
0.464779	0.048469	1979	
-0.935349	0.161400	9502	
0.133931	-0.222557	4307	
0.205755	0.784358	7262	
-0.088789	-0.467495	3920	
0.727192	-0.492951	2349	
-0.684390	-0.226368	3997	
-0.544423	0.448677	4739	
0.261784	-0.250560	6975	
0.385416	-0.388085	4442	
0.958377	-0.130148	6431	
0.154536	-0.446307	2797	
-0.310603	0.627246	6425	
0.461290	-0.228151	6791	
0.134191	-0.052877	3759	
0.779068	-0.564870	776	
-0.798380	0.186824	5822	
0.480763	-0.352701	8262	
0.208425	0.789086	7262	
0.570238	-0.685880	3729	
-0.025301	-0.322178	1849	
0.137679	-0.348630	6094	
0.145719	-0.397371	3799	
-0.737603	-0.436114	2054	
