time = 31	Re = 1	rotation = 4.93365
-0.722828	-0.551963	6344	
-0.653178	0.078678	4295	
-0.844659	0.399876	6216	
0.525043	0.076052	3857	
-0.256433	-0.765892	4519	
-0.559680	-0.549914	7122	
0.217292	0.074259	3032	
0.523447	0.513449	7791	
-0.767569	0.074605	1930	
0.353709	-0.397005	5117	
0.722742	-0.120861	3903	
0.023622	0.745095	7237	
0.057082	0.371914	2619	
0.574790	0.288066	1501	
0.693786	-0.277836	3801	
0.323886	0.699159	4477	
0.380590	-0.188819	3690	
-0.843467	0.334315	1061	
0.805126	-0.489037	5504	
-0.899340	0.228091	7178	
0.060081	-0.275723	1575	
-0.643368	0.254360	3540	
0.276947	-0.424108	3969	
0.429920	-0.253155	3487	
0.175664	0.211789	6008	
0.125314	0.284508	4305	
0.671567	0.003828	6679	
0.429869	-0.414748	6409	
0.038129	0.876700	4426	
-0.167805	-0.545532	2726	
-0.021713	-0.491168	2356	
0.500198	-0.287799	6468	
0.251017	-0.029629	4795	
0.520306	0.690279	4732	
-0.645191	0.060543	5102	
0.296582	-0.896871	9122	
0.552753	0.018515	9484	
0.836570	0.242279	5205	
-0.744625	0.286558	6490	
-0.433721	-0.554681	3679	
0.506776	0.198874	1315	
-0.636387	0.445574	8055	
-0.289877	-0.892654	9502	
0.593296	-0.757767	701	
0.278315	-0.385023	3814	
0.135643	0.454947	7133	
0.196492	-0.071007	8553	
0.896167	-0.399353	7422	
-0.304986	-0.566385	3989	
0.444555	-0.182959	2274	
0.116357	-0.031942	3312	
-0.656814	-0.046153	5094	
0.545676	0.141239	5512	
-0.507727	0.628344	9364	
0.465941	0.072800	7444	
0.669731	-0.652773	1906	
0.195026	-0.663981	1636	
-0.567492	0.564933	1814	
0.199812	0.347950	7370	
0.065769	-0.522962	4661	
0.809791	0.192784	4294	
0.290138	-0.809109	2532	
-0.216002	-0.800190	3182	
0.912742	0.311303	9510	
0.331454	0.329647	5842	
-0.492644	0.356757	3608	
-0.351110	-0.733128	6448	
0.341004	-0.217867	2189	
0.667848	0.182811	6257	
-0.824670	0.309688	6201	
0.655920	-0.712232	6820	
0.793403	-0.220897	4287	
0.104891	0.449311	8484	
0.627750	-0.740072	7613	
0.115989	-0.528369	1753	
0.244056	-0.021280	4805	
0.038235	0.418578	3148	
0.036122	0.118029	6974	
0.358186	0.651176	3224	
0.291705	0.215787	6975	
-0.161286	-0.767258	8935	
0.142402	-0.940616	8190	
0.482283	0.131119	3161	
-0.827151	0.300465	6201	
0.579728	0.367358	4545	
-0.499695	0.582705	1984	
-0.269987	-0.734118	4449	
0.957851	0.130718	5260	
0.057086	-0.289180	6237	
0.582441	0.283103	1501	
0.857745	0.104361	6279	
0.657861	-0.090520	5181	
0.663639	-0.485280	4035	
-0.715815	-0.063334	5920	
-0.699225	0.053749	1283	
0.595185	-0.444411	9569	
0.633591	0.087704	2984	
0.022995	-0.120488	4869	
-0.766412	-0.560265	9191	
0.211513	0.176847	5064	
0.117988	-0.813779	6926	
0.449816	-0.152168	2986	
0.050974	0.876355	5640	
-0.490995	-0.516135	4108	
-0.703259	-0.001544	7907	
0.304164	0.294360	2817	
0.502066	0.233298	3665	
0.902671	0.348235	5796	
0.420532	0.041196	3238	
-0.694703	-0.015718	4951	
0.346150	0.408257	8697	
0.187614	-0.079252	6815	
0.961374	-0.040842	4096	
0.822774	0.020337	5667	
0.131870	0.493353	4756	
0.012325	-0.819737	792	
0.495029	0.741068	8529	
0.296511	-0.049058	680	
0.320483	0.158954	1093	
0.368593	0.107425	2679	
0.741687	0.386798	4434	
-0.385253	-0.686222	5315	
-0.391875	-0.888503	1298	
0.423610	0.775445	8175	
-0.703506	-0.595922	8699	
0.853936	-0.165285	1526	
0.078857	0.724866	8331	
0.226426	-0.299052	5267	
0.283050	0.194917	5513	
-0.101170	0.879565	661	
0.072296	0.769246	3645	
0.100986	0.732518	9209	
0.653594	0.590064	5453	
0.223741	0.556736	7045	
0.076916	-0.398308	5375	
0.638835	0.273150	5398	
0.604957	-0.027366	5815	
0.556206	-0.583616	2042	
-0.234541	-0.591689	5017	
0.347303	0.210809	3379	
0.673522	-0.253029	1808	
-0.281102	0.493137	7600	
-0.078906	-0.975947	5565	
0.778365	-0.555270	6953	
0.244327	0.966974	3168	
0.024268	0.783375	6847	
-0.501779	-0.798080	7906	
-0.362565	0.811200	7827	
-0.723764	-0.385412	3805	
0.253852	0.371383	2519	
-0.574895	0.662104	8244	
0.144706	-0.555432	823	
0.854378	0.221894	6263	
-0.654021	-0.049610	5094	
0.806189	-0.226974	2851	
0.535807	-0.182909	2537	
-0.229775	-0.759206	2081	
0.402617	0.221612	641	
-0.179407	-0.965893	6123	
0.320293	0.661227	2087	
0.643365	0.561831	4048	
0.519971	-0.162302	6327	
-0.076088	-0.704980	1414	
0.805986	0.281272	4364	
-0.692840	-0.363575	2775	
0.743059	-0.007063	2968	
0.095804	-0.221610	6789	
0.836375	0.516324	5492	
0.531526	-0.088675	8782	
0.098319	-0.525554	481	
0.457682	-0.126543	3941	
-0.797060	-0.491731	9353	
-0.248835	-0.883214	4953	
0.085915	0.572552	7974	
-0.015002	-0.229424	2157	
0.113696	0.344470	5872	
-0.762680	-0.225286	6716	
0.816202	0.125975	5483	
0.550141	-0.247116	528	
-0.532400	-0.621326	3462	
0.196648	0.259225	9433	
-0.338696	-0.642159	4809	
0.657166	-0.490705	2658	
-0.589796	-0.392167	5558	
0.354954	-0.293943	7615	
0.677006	0.570787	6521	
0.953027	0.093929	9543	
0.023824	-0.269965	7682	
0.198337	0.031081	4348	
0.657195	0.515484	4034	
0.384735	-0.449107	7233	
0.620300	-0.511668	8231	
0.358212	0.763202	8007	
0.276915	0.150860	4194	
0.433673	0.137998	6418	
0.663872	-0.281517	2381	
-0.450487	-0.559871	3117	
0.469182	-0.534777	7607	
0.711889	0.256871	5329	
0.298494	-0.263216	1198	
0.801259	-0.301946	6830	
-0.323204	-0.857821	1082	
0.655119	-0.665879	1906	
0.491393	-0.008893	7527	
0.528657	0.541766	7281	
0.480235	-0.127039	6269	
0.851475	-0.471953	4652	
0.563190	-0.137956	6055	
-0.829931	-0.405456	8478	
-0.385128	-0.709249	5385	
0.617066	-0.553969	2613	
0.413521	0.327404	2769	
0.592273	0.130321	2421	
0.446568	0.109128	7900	
0.439983	0.467966	2317	
-0.876426	-0.386809	8994	
0.680382	0.364509	1372	
0.083975	-0.195679	897	
0.300495	-0.196998	2432	
0.276201	-0.041600	7326	
0.008281	-0.203367	1831	
0.388698	0.558855	2612	
0.387930	0.134545	3691	
-0.672730	0.413876	2803	
0.460307	0.613986	7601	
-0.398596	-0.586374	4245	
0.364430	-0.566554	6950	
0.739667	-0.575232	9133	
-0.540318	0.572046	2481	
-0.679140	0.539219	1019	
0.468103	0.280111	4641	
0.929316	-0.239932	1666	
0.479367	-0.230320	8410	
-0.441077	0.439052	472	
0.475882	-0.548678	9656	
0.794258	-0.278737	6121	
0.859825	0.445186	5794	
0.832486	0.522952	5492	
-0.350763	-0.737619	6448	
0.088572	-0.531533	4021	
0.068764	-0.284565	5068	
-0.281454	-0.595839	5539	
-0.441500	-0.645826	5953	
0.247457	-0.082107	7798	
0.436926	-0.041395	2222	
-0.009984	0.542006	6837	
0.450938	-0.371311	9643	
0.657182	-0.464183	2297	
0.130914	0.768913	6984	
-0.328393	0.593157	1863	
0.315930	0.172646	1145	
-0.327854	0.866994	8407	
0.278861	0.214073	6975	
-0.024924	0.910241	6677	
-0.056809	-0.681958	7706	
0.297422	0.385930	6851	
-0.416195	0.427616	5010	
-0.567331	-0.425961	6285	
0.519002	-0.154205	6327	
0.429996	-0.276094	1558	
0.567349	-0.096042	9154	
0.582888	-0.765360	701	
-0.455379	-0.638779	5955	
-0.741055	0.488151	8638	
0.702840	-0.225275	4723	
-0.709292	0.013415	3338	
-0.918309	0.232470	1665	
0.100203	0.148660	6771	
0.323578	-0.162840	7251	
0.264145	-0.779084	2621	
0.473576	-0.254775	3819	
-0.037611	-0.382228	3150	
-0.015086	-0.363292	6305	
-0.303461	0.760809	364	
0.783236	0.404247	6217	
-0.399978	-0.843290	6528	
0.049533	0.846615	3872	
0.334541	0.451114	1903	
-0.653581	-0.482385	3088	
-0.711674	0.583327	2208	
0.316666	-0.103721	690	
-0.565261	0.345666	4913	
0.584884	0.368454	4545	
-0.677089	0.350729	1777	
0.343179	-0.294546	7615	
0.453830	0.435805	1609	
-0.113138	-0.679127	7925	
0.846432	0.104088	6081	
0.966452	0.024318	5109	
-0.516624	0.762991	9640	
-0.474041	0.496894	6061	
0.586476	0.352988	4545	
-0.888747	-0.010841	8646	
0.116753	-0.236952	2471	
0.379767	-0.117837	8796	
-0.714730	-0.574766	8077	
-0.156309	-0.686334	7674	
-0.041691	0.616828	8954	
0.200919	0.376850	8688	
0.197534	-0.275070	7591	
-0.880433	-0.380042	4700	
-0.139294	0.854270	8091	
0.247476	-0.248981	1823	
-0.523207	-0.823716	5137	
0.532491	0.640097	3461	
-0.028982	-0.803803	7388	
0.492794	0.340961	8835	
0.292044	0.057534	6687	
-0.570792	0.373060	6441	
0.047066	-0.631887	5982	
-0.641032	0.087493	4295	
-0.638578	0.088974	4295	
-0.238456	-0.602957	5670	
0.027563	-0.809534	8718	
0.473876	-0.454313	8350	
-0.260653	0.427385	3313	
0.460319	0.765177	8847	
0.526158	0.526915	7791	
-0.001474	-0.177791	839	
-0.482678	-0.633644	7930	
0.571720	0.643378	958	
0.834299	-0.248321	4558	
0.612592	0.053260	2164	
-0.003588	-0.798116	2156	
0.216212	-0.660746	8722	
0.846646	0.508542	6274	
0.586881	0.113802	1488	
0.491391	0.577542	6624	
0.317674	0.529676	812	
0.697275	0.211485	7031	
0.841313	-0.062519	5661	
0.192494	0.558520	4106	
0.126071	0.186281	4121	
0.285765	0.077235	6384	
0.399379	-0.540813	8594	
0.774155	-0.279321	6133	
0.496426	-0.235352	7509	
0.256257	0.813675	5959	
0.084736	-0.623783	3770	
0.142646	-0.027911	2745	
0.254745	-0.054059	4797	
-0.490101	-0.455836	3008	
-0.373725	0.707277	1549	
-0.171609	0.508001	3284	
-0.339406	-0.750358	7202	
0.484295	0.386567	3201	
0.623915	0.558118	3125	
-0.486958	0.475824	5916	
0.374972	-0.092099	7353	
0.598581	0.234703	2815	
0.717370	0.214206	9298	
0.023863	-0.404212	326	
0.689949	0.287672	5896	
0.158657	0.410041	6717	
