time = 440	Re = 1	rotation = 70.0281
-0.908743	-0.017421	6455	
0.651800	-0.156994	5032	
0.919337	-0.210898	8691	
0.362071	0.154471	1671	
-0.679775	-0.436354	7063	
0.624193	0.461307	8451	
0.221588	-0.076635	3032	
0.397920	0.602449	565	
-0.576020	0.507101	3536	
0.339133	0.463452	2335	
0.725308	-0.155461	5112	
-0.735818	0.167814	5111	
0.287759	-0.472762	1067	
-0.253372	-0.429678	3065	
0.216949	-0.719279	9425	
-0.538506	0.548991	5020	
0.478029	0.262733	7036	
-0.300358	0.856973	9160	
0.293370	-0.898819	9487	
0.604550	0.706617	1727	
-0.183343	-0.485625	6378	
-0.045993	-0.739102	9076	
0.074013	-0.594932	7233	
0.415290	0.341151	2289	
0.228592	-0.033431	3269	
0.179854	-0.055445	7107	
0.234807	-0.596943	5853	
0.235567	-0.564437	3925	
-0.496012	0.724148	8816	
0.167670	-0.481587	3725	
0.211399	-0.511078	1680	
-0.397787	-0.409312	3036	
0.213078	0.023499	4880	
0.843674	-0.197890	6372	
0.182626	0.488668	5487	
-0.551734	-0.767464	7826	
0.222255	-0.239654	1849	
-0.420185	0.760177	6312	
-0.657266	-0.460619	5822	
0.628595	0.304117	8991	
0.411103	0.186280	2370	
-0.758587	-0.172888	1331	
-0.867417	0.373133	491	
0.398707	0.877726	5061	
0.085664	0.244064	7337	
0.166231	-0.185022	3145	
0.519288	0.256067	7981	
-0.976505	0.018121	3567	
0.025412	0.533217	9225	
0.452843	-0.341003	5861	
0.395123	-0.434309	8183	
-0.400441	-0.469076	3817	
0.564162	-0.049542	1039	
0.486322	0.637715	7513	
0.356661	-0.200993	3884	
-0.776553	0.535072	6249	
0.030509	-0.658936	9128	
-0.461130	0.656124	6490	
0.393652	0.192491	8627	
-0.163273	-0.286318	2543	
-0.711466	0.434977	6912	
0.641668	-0.538979	5228	
0.612201	0.561695	3181	
-0.951446	-0.158102	9177	
0.352187	-0.232442	1898	
-0.004587	0.497540	1032	
0.635230	-0.504345	4484	
0.160229	-0.375543	2189	
-0.137991	0.649819	4782	
0.490301	-0.731060	8861	
-0.962582	-0.087829	5519	
-0.802412	0.195089	3732	
0.209502	0.139558	8162	
-0.872639	-0.415500	8246	
0.014857	-0.551074	2919	
0.236539	0.091925	5345	
0.100487	0.085044	2990	
0.613666	-0.116004	3426	
0.734268	0.159929	7281	
0.375342	0.038714	9636	
-0.360322	-0.705299	9442	
-0.323851	0.896793	9550	
0.312591	-0.114478	2380	
0.110247	-0.877094	6826	
0.496980	-0.463832	5180	
0.632781	-0.423004	3655	
-0.781943	-0.087715	3009	
-0.549666	-0.795064	9323	
-0.118387	-0.279489	8616	
-0.106330	0.538322	5879	
0.248323	-0.828769	7302	
0.369992	0.517386	4176	
-0.455112	0.683255	7262	
0.418589	0.564299	9213	
-0.697253	-0.101632	4739	
0.645296	0.374995	2087	
-0.352528	-0.445600	3132	
0.499861	0.324032	7406	
0.924894	0.227956	8747	
0.251456	-0.101860	5686	
0.728825	-0.358904	5575	
0.575216	-0.011326	7454	
-0.616153	0.626610	1525	
0.073392	-0.715339	7603	
-0.705673	-0.028118	6285	
0.472660	0.035628	1444	
0.453147	-0.276840	9712	
-0.311453	-0.915986	2051	
0.354758	-0.190220	8079	
-0.696578	0.112625	6520	
0.263792	0.068865	6008	
0.165278	-0.411136	3169	
-0.665826	0.697370	2075	
0.817269	0.049081	1516	
0.214609	-0.428502	4658	
-0.759497	0.302812	3782	
-0.888495	0.079585	8491	
0.243949	0.048891	3496	
0.355132	-0.145625	7415	
0.452525	-0.106416	6140	
0.620614	-0.561093	4427	
-0.590087	-0.509895	4283	
-0.927235	0.273026	5693	
0.880653	-0.118112	6450	
0.226844	-0.896838	8147	
-0.039340	0.876526	7180	
0.677490	0.303850	4351	
0.402211	0.456340	6759	
0.420183	0.076013	3815	
-0.259450	-0.853170	7246	
-0.049705	-0.801071	1322	
-0.100453	0.748822	1299	
-0.654379	0.588237	5732	
-0.144774	-0.193624	2265	
