time = 12.05	Re = 1	rotation = 1.91766
0.832511	-0.363813	6802	
-0.382876	-0.540992	1090	
-0.535596	-0.765805	772	
0.213776	0.174752	6090	
-0.808689	0.047396	3787	
-0.716288	-0.323896	634	
0.283737	0.454909	9387	
-0.599224	0.402765	6818	
-0.771073	0.006790	2587	
-0.364328	0.345290	4264	
0.060150	0.722246	2394	
-0.591702	0.459147	7945	
0.015653	0.462913	9124	
-0.623570	0.028364	8462	
0.683016	0.326987	5329	
0.324180	0.701060	5089	
0.127804	0.126966	6834	
0.092605	-0.903354	6222	
0.732668	0.592361	9203	
-0.234428	-0.897298	9072	
-0.269536	0.302290	7520	
0.661621	-0.200091	3539	
-0.642063	0.051892	2839	
0.281756	-0.115456	2606	
0.476312	0.305256	899	
0.432304	0.392827	9733	
0.508308	-0.389603	6206	
-0.482839	-0.446133	2962	
-0.234013	-0.844857	8649	
-0.003065	0.504644	3207	
0.001317	0.532973	2417	
-0.415825	0.301818	5155	
0.108718	0.424716	6717	
-0.418613	-0.755966	5523	
-0.142592	0.575020	5418	
0.940985	0.021087	506	
0.215235	0.075560	1535	
-0.841608	-0.223474	6611	
-0.144054	0.791489	8888	
0.441183	0.552462	4783	
0.256233	0.095766	5161	
-0.501906	0.630306	1269	
0.809637	-0.474022	835	
0.955012	-0.111990	2076	
-0.404130	0.412031	5587	
0.568306	0.160172	1488	
0.099229	0.080663	1877	
0.980090	-0.049465	5130	
-0.125293	0.344786	9704	
0.149057	0.118469	6193	
0.135755	-0.035168	4757	
-0.132392	0.346610	9677	
0.252790	0.038758	5930	
0.173755	0.774223	4520	
0.256716	0.286234	9660	
0.756327	0.549126	9354	
-0.216427	-0.623565	5539	
0.125193	0.784292	8442	
0.514051	0.025559	5517	
-0.115984	0.525887	5568	
-0.159382	-0.812832	4720	
-0.793128	0.270998	7142	
-0.669363	0.493586	4088	
0.468851	0.842563	3324	
0.377158	0.053704	8317	
0.245034	0.590259	3990	
-0.772750	0.249484	7524	
0.200152	-0.053682	8553	
-0.009584	-0.664089	7480	
0.676113	-0.569060	7503	
0.952710	-0.172967	9026	
-0.404184	-0.719200	4791	
0.486901	0.355365	1461	
0.936389	-0.254262	7323	
-0.102769	0.353013	2591	
0.111031	0.431796	7065	
0.049124	0.044073	988	
0.071744	0.006625	694	
-0.451015	0.640584	1418	
0.450552	0.134217	2797	
-0.537422	-0.580395	1477	
0.894151	-0.321201	1129	
0.251169	0.226368	5029	
0.694694	-0.543459	8098	
0.427017	-0.560219	3887	
-0.709747	0.252404	3758	
-0.568903	-0.546541	1892	
0.662508	0.704218	5448	
-0.254308	0.277771	5268	
-0.634926	-0.054162	6784	
-0.826957	-0.250125	5461	
0.536027	-0.344161	5077	
-0.625624	-0.539321	3978	
0.611613	-0.344612	5107	
0.701078	0.042226	1210	
0.722349	0.214425	6775	
-0.579754	0.171310	2878	
-0.012451	0.147187	3973	
0.116188	-0.942154	1692	
0.477073	0.273781	597	
-0.774542	-0.256407	4293	
0.140822	0.196822	6290	
-0.258086	-0.838504	3551	
0.646573	0.307675	5284	
0.696566	0.104734	5629	
0.412907	0.072920	3238	
0.274542	0.048586	3493	
0.499050	0.829177	1439	
0.296788	0.327241	4749	
0.468734	0.515340	4019	
0.399515	-0.067273	8779	
0.127611	0.001232	6919	
0.712532	0.646677	9192	
-0.107857	-0.812303	2483	
0.518212	0.317180	1227	
-0.819424	-0.011042	4512	
-0.829645	-0.327449	5206	
0.143716	0.428308	8871	
0.431601	0.198574	2411	
0.381459	0.262740	641	
-0.063972	-0.829789	6355	
-0.693175	-0.382854	600	
0.158606	-0.958490	2547	
-0.696488	-0.545477	8600	
0.719906	-0.576439	6534	
-0.849114	0.186384	5909	
-0.708721	0.181969	2419	
-0.357570	0.410230	2920	
0.462094	0.156867	2071	
-0.207697	-0.856412	6695	
0.164799	0.755098	6099	
-0.594764	0.447391	7945	
-0.799641	-0.369382	6179	
-0.465693	-0.432013	2661	
-0.118232	0.208340	6790	
-0.016476	-0.666280	7480	
0.600768	0.129801	1222	
-0.241349	-0.761965	7127	
-0.148801	0.232680	1273	
0.395167	0.161624	4490	
-0.054599	0.716177	9503	
-0.217395	0.496895	638	
0.320314	-0.925982	4217	
0.916922	0.271111	9431	
0.193184	0.978262	6629	
0.350876	0.702819	5041	
0.599117	-0.730691	9211	
0.204082	-0.854831	4829	
-0.396669	0.744845	7427	
0.449269	-0.012846	3825	
0.491814	-0.737213	5788	
-0.132633	0.222950	2472	
-0.877365	0.087029	1525	
-0.190282	0.542069	824	
-0.683059	-0.489776	4500	
0.416116	-0.214827	3398	
-0.724026	-0.339319	410	
0.331294	0.176731	837	
