time = 0.2002	Re = 25	rotation = -0.298932
-0.724737	0.564213	10086	
-0.724612	0.564397	10086	
-0.724197	0.564993	10086	
-0.723469	0.566040	10086	
-0.722419	0.567532	10086	
-0.721005	0.569510	10086	
-0.719264	0.571957	10086	
-0.717104	0.574796	10998	
-0.714564	0.578008	10998	
-0.711690	0.581682	3522	
-0.708337	0.585829	2758	
-0.704453	0.590496	2758	
-0.700121	0.595482	2758	
-0.695375	0.601016	2758	
-0.690282	0.606902	9760	
-0.684621	0.613261	9760	
-0.678534	0.619900	9840	
-0.671958	0.626855	6832	
-0.664886	0.634289	5902	
-0.657569	0.642063	5902	
-0.650000	0.650000	5902	
