r 	 U_y 	 U_eps 	 Time: 0.6988 	 Mesh (Number of cells): 9433	Angle: 0.0000
0.060000000	-0.000276312	-0.000276312
0.070000000	-0.008280894	-0.008280894
0.080000000	-0.013000238	-0.013000238
0.090000000	-0.016448451	-0.016448451
0.100000000	-0.018838271	-0.018838271
0.110000000	-0.020201085	-0.020201085
0.120000000	-0.020940455	-0.020940455
0.130000000	-0.020752909	-0.020752909
0.140000000	-0.019976996	-0.019976996
0.150000000	-0.018665469	-0.018665469
0.160000000	-0.016967176	-0.016967176
0.170000000	-0.014542387	-0.014542387
0.180000000	-0.011402054	-0.011402054
0.190000000	-0.008013350	-0.008013350
0.200000000	-0.004277346	-0.004277346
0.210000000	0.000286763	0.000286763
0.220000000	0.005049617	0.005049617
0.230000000	0.010120269	0.010120269
0.240000000	0.015938613	0.015938613
0.250000000	0.021919154	0.021919154
0.260000000	0.028232091	0.028232091
0.270000000	0.034985653	0.034985653
0.280000000	0.042066336	0.042066336
0.290000000	0.049430205	0.049430205
0.300000000	0.057108185	0.057108185
0.310000000	0.065191753	0.065191753
0.320000000	0.073477344	0.073477344
0.330000000	0.082065162	0.082065162
0.340000000	0.090847867	0.090847867
0.350000000	0.100008202	0.100008202
0.360000000	0.109367775	0.109367775
0.370000000	0.118982857	0.118982857
0.380000000	0.128689226	0.128689226
0.390000000	0.138789692	0.138789692
0.400000000	0.149060036	0.149060036
0.410000000	0.159532585	0.159532585
0.420000000	0.170073890	0.170073890
0.430000000	0.180960246	0.180960246
0.440000000	0.191897378	0.191897378
0.450000000	0.203061086	0.203061086
0.460000000	0.214471052	0.214471052
0.470000000	0.225931794	0.225931794
0.480000000	0.237643015	0.237643015
0.490000000	0.249517423	0.249517423
0.500000000	0.261466919	0.261466919
0.510000000	0.273548460	0.273548460
0.520000000	0.285816353	0.285816353
0.530000000	0.298255725	0.298255725
0.540000000	0.310738444	0.310738444
0.550000000	0.323254981	0.323254981
0.560000000	0.336147069	0.336147069
0.570000000	0.349025148	0.349025148
0.580000000	0.362055137	0.362055137
0.590000000	0.375220789	0.375220789
0.600000000	0.388466645	0.388466645
0.610000000	0.401817716	0.401817716
0.620000000	0.415325145	0.415325145
0.630000000	0.428905481	0.428905481
0.640000000	0.442656405	0.442656405
0.650000000	0.456441454	0.456441454
0.660000000	0.470252343	0.470252343
0.670000000	0.484366520	0.484366520
0.680000000	0.498474678	0.498474678
0.690000000	0.512581525	0.512581525
0.700000000	0.526993678	0.526993678
0.710000000	0.541465269	0.541465269
0.720000000	0.555936860	0.555936860
0.730000000	0.570621649	0.570621649
0.740000000	0.585298276	0.585298276
0.750000000	0.600084901	0.600084901
0.760000000	0.615092561	0.615092561
0.770000000	0.630062488	0.630062488
0.780000000	0.644992296	0.644992296
0.790000000	0.660286458	0.660286458
0.800000000	0.675612323	0.675612323
0.810000000	0.690938188	0.690938188
0.820000000	0.706456117	0.706456117
0.830000000	0.722007091	0.722007091
0.840000000	0.737650576	0.737650576
0.850000000	0.753447447	0.753447447
0.860000000	0.769270724	0.769270724
0.870000000	0.785094002	0.785094002
0.880000000	0.801135388	0.801135388
0.890000000	0.817207509	0.817207509
0.900000000	0.833377948	0.833377948
0.910000000	0.849658801	0.849658801
0.920000000	0.865992754	0.865992754
0.930000000	0.882464131	0.882464131
0.940000000	0.899019983	0.899019983
0.950000000	0.915669621	0.915669621
0.960000000	0.932319258	0.932319258
0.970000000	0.949087658	0.949087658
0.980000000	0.966023665	0.966023665
0.990000000	0.982959671	0.982959671
1.000000000	0.999895678	0.999895678
