Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0112	-1.304721921e-06	5.6006125e-05	-0.05157601727	0.2534444036	1
0.0113	-1.311783081e-06	5.639463458e-05	-0.0520359295	0.2093044263	1
0.0114	-1.318893141e-06	5.678617305e-05	-0.05249757532	0.1785193663	1
0.0115	-1.326014429e-06	5.718079018e-05	-0.05295896465	0.157914083	1
0.0116	-1.333064091e-06	5.757872858e-05	-0.05341815761	0.1904310206	1
0.0117	-1.340174522e-06	5.797746249e-05	-0.05385614872	0.2459063711	1
0.0118	-1.346965471e-06	5.838337263e-05	-0.05430666837	0.340542925	1
0.0119	-1.353815603e-06	5.879113058e-05	-0.05473412919	0.5363024763	1
0.012	-1.360349326e-06	5.920741233e-05	-0.05517232846	1.11288944	1
0.0121	-1.366892558e-06	5.962660906e-05	-0.05558734058	0.5105985173	1
0.0122	-1.373257372e-06	6.005234327e-05	-0.05599639243	0.6232716484	1
0.0123	-1.37959645e-06	6.048157965e-05	-0.05638376871	0.4228970001	1
0.0124	-1.385758613e-06	6.091801165e-05	-0.05676658392	0.3650609749	1
0.0125	-1.391600487e-06	6.13657149e-05	-0.05716138934	0.3568587919	1
0.0126	-1.397369367e-06	6.182132528e-05	-0.05755335633	0.1996731217	1
0.0127	-1.402846989e-06	6.228896563e-05	-0.05795934473	0.2770829365	1
0.0128	-1.408229899e-06	6.276458253e-05	-0.05836472543	0.2942204657	1
0.0129	-1.413540771e-06	6.324787513e-05	-0.05877047416	0.2526003201	1
0.013	-1.418780634e-06	6.373836629e-05	-0.05917720119	0.2222299373	1
0.0131	-1.423809818e-06	6.42397793e-05	-0.05960099262	0.1928948913	1
0.0132	-1.428904475e-06	6.474714667e-05	-0.06002633992	0.1925437831	1
0.0133	-1.434026599e-06	6.525980298e-05	-0.0604531974	0.2382726238	1
0.0134	-1.439115205e-06	6.577713143e-05	-0.06088111458	0.2975972752	1
0.0135	-1.444178378e-06	6.629863597e-05	-0.06130950705	0.3438475183	1
0.0136	-1.449207679e-06	6.682397022e-05	-0.06173774193	0.2246605305	1
0.0137	-1.454179111e-06	6.735295389e-05	-0.06216520971	0.164462892	1
0.0138	-1.458876382e-06	6.7889593e-05	-0.06260710903	0.2709124483	1
0.0139	-1.463497746e-06	6.842991571e-05	-0.06304710157	0.2651887208	1
0.014	-1.467995014e-06	6.897399645e-05	-0.06348490064	0.2294731924	1
0.0141	-1.472317283e-06	6.952198414e-05	-0.06392019001	0.1967725242	1
0.0142	-1.47630582e-06	7.0078002e-05	-0.06436825556	0.2115293799	1
0.0143	-1.480177395e-06	7.063826742e-05	-0.06481354749	0.2773680346	1
0.0144	-1.4839236e-06	7.120277569e-05	-0.06525623465	0.394934587	1
0.0145	-1.487330797e-06	7.177551868e-05	-0.06571158763	0.653687365	1
0.0146	-1.490618127e-06	7.235260423e-05	-0.06616453817	1.25237461	1
0.0147	-1.493795916e-06	7.293390653e-05	-0.06661535717	0.3057689724	1
0.0148	-1.496827567e-06	7.351944246e-05	-0.06706422699	0.5125812528	1
0.0149	-1.499557672e-06	7.411319612e-05	-0.06752636105	0.3615507784	1
0.015	-1.50217533e-06	7.471136888e-05	-0.06798718129	0.3878002933	1
0.0151	-1.504505046e-06	7.531780732e-05	-0.06846190492	0.2201490891	1
0.0152	-1.50668144e-06	7.592870597e-05	-0.06893588264	0.195924086	1
0.0153	-1.508726807e-06	7.654401046e-05	-0.06940927918	0.2982392219	1
0.0154	-1.510437926e-06	7.716777295e-05	-0.06989696754	0.2977258277	1
0.0155	-1.512003047e-06	7.779629557e-05	-0.07038429686	0.333654357	1
0.0156	-1.513434382e-06	7.842958086e-05	-0.07087133382	0.1976988856	1
0.0157	-1.514508532e-06	7.907179311e-05	-0.07137285459	0.1670434206	1
0.0158	-1.515396116e-06	7.971931545e-05	-0.07187418452	0.2634638885	1
0.0159	-1.515944688e-06	8.037609635e-05	-0.07239008104	0.257385164	1
0.016	-1.516270267e-06	8.10384542e-05	-0.07290567386	0.2235589632	1
0.0161	-1.516406149e-06	8.170639511e-05	-0.07342074803	0.1922305633	1
0.0162	-1.516136218e-06	8.238419454e-05	-0.07394982779	0.1816609017	1
0.0163	-1.515632309e-06	8.306814312e-05	-0.07447810279	0.1507302334	1
0.0164	-1.514926286e-06	8.375823829e-05	-0.07500537081	0.1318505429	1
0.0165	-1.513785033e-06	8.445885169e-05	-0.07554612942	0.1414735871	1
0.0166	-1.512372764e-06	8.516618989e-05	-0.07608570078	0.1660618094	1
0.0167	-1.510558053e-06	8.58842772e-05	-0.07663851202	0.1974509711	1
0.0168	-1.508448441e-06	8.660917624e-05	-0.07718976491	0.2354683026	1
0.0169	-1.5061013e-06	8.734078209e-05	-0.07773912489	0.2691521601	1
0.017	-1.503463863e-06	8.807940054e-05	-0.07828638558	0.2449846974	1
0.0171	-1.50036255e-06	8.882951764e-05	-0.07884603433	0.1500724385	1
0.0172	-1.496954274e-06	8.958708219e-05	-0.07940386671	0.175916528	1
0.0173	-1.493110688e-06	9.035616682e-05	-0.07997419995	0.2285079943	1
0.0174	-1.488924629e-06	9.113256775e-05	-0.08054270076	0.2393561112	1
0.0175	-1.484471739e-06	9.191608019e-05	-0.08110915183	0.246359029	1
0.0176	-1.479694424e-06	9.270697499e-05	-0.08167351825	0.1907069127	1
0.0177	-1.474417803e-06	9.350981394e-05	-0.08225022303	0.2423257772	1
0.0178	-1.468795875e-06	9.432026567e-05	-0.08282551952	0.3289105553	1
0.0179	-1.462897285e-06	9.513809989e-05	-0.08339945774	0.5031636168	1
0.018	-1.456461858e-06	9.596795265e-05	-0.08398633806	1.013528462	1
0.0181	-1.449643532e-06	9.680536151e-05	-0.08457248346	1.647235975	1
0.0182	-1.44253668e-06	9.765006245e-05	-0.08515785872	0.704261142	1
0.0183	-1.434883046e-06	9.850673779e-05	-0.08575667771	0.4611673811	1
0.0184	-1.426833896e-06	9.937084727e-05	-0.08635525526	0.3230729238	1
0.0185	-1.418490994e-06	0.0001002421487	-0.08695345521	0.2486668142	1
0.0186	-1.409588445e-06	0.0001011254125	-0.08756543109	0.2026050542	1
0.0187	-1.40027031e-06	0.000102016083	-0.08817745987	0.1713604606	1
0.0188	-1.390464353e-06	0.0001029183887	-0.08880338319	0.1487779593	1
0.0189	-1.380228096e-06	0.0001038278099	-0.08942912564	0.1428640568	1
0.019	-1.369676246e-06	0.0001047442379	-0.09005420847	0.1415670074	1
0.0191	-1.358543027e-06	0.0001056726258	-0.0906925936	0.1343371567	1
0.0192	-1.346966679e-06	0.0001066084589	-0.09133043246	0.1566229935	1
0.0193	-1.335066588e-06	0.0001075517004	-0.09196738635	0.1881527851	1
0.0194	-1.322556836e-06	0.0001085074077	-0.09261755425	0.2324958098	1
0.0195	-1.309565593e-06	0.0001094710225	-0.09326726047	0.2965639056	1
0.0196	-1.296040765e-06	0.0001104469845	-0.09393025201	0.382112306	1
0.0197	-1.282017583e-06	0.0001114307411	-0.09459256715	0.4057159258	1
0.0198	-1.267632491e-06	0.0001124223136	-0.09525373276	0.162296096	1
0.0199	-1.25260476e-06	0.0001134268795	-0.09592778139	0.278158517	1
0.02	-1.237068563e-06	0.0001144397452	-0.09660106889	0.3012759043	1
0.0201	-1.221167564e-06	0.0001154609413	-0.09727327982	0.2557700764	1
0.0202	-1.20459917e-06	0.000116495714	-0.09795856655	0.2137526407	1
0.0203	-1.187491192e-06	0.000117539238	-0.09864342377	0.2165142232	1
0.0204	-1.169810406e-06	0.0001185961179	-0.09934149692	0.2823426483	1
0.0205	-1.151577485e-06	0.0001196615523	-0.1000389294	0.4004892086	1
0.0206	-1.132949616e-06	0.0001207356275	-0.1007351907	0.6659608867	1
0.0207	-1.113626754e-06	0.0001218237142	-0.101444308	1.412974992	1
0.0208	-1.093745942e-06	0.0001229208059	-0.10215273	0.2956167719	1
0.0209	-1.073471024e-06	0.0001240269851	-0.102860077	0.5319388765	1
0.021	-1.052478571e-06	0.0001251476726	-0.1035804947	0.3660353875	1
0.0211	-1.030900702e-06	0.0001262777013	-0.1043005488	0.2740256139	1
0.0212	-1.008909626e-06	0.0001274171306	-0.1050198834	0.2188493097	1
0.0213	-9.861770808e-07	0.0001285714136	-0.1057526834	0.1824208476	1
0.0214	-9.628407426e-07	0.0001297352071	-0.1064855229	0.1566553252	1
0.0215	-9.390826254e-07	0.0001309085644	-0.1072179998	0.1374867068	1
0.0216	-9.145683709e-07	0.0001320969899	-0.1079643015	0.1226691858	1
0.0217	-8.894393641e-07	0.0001332949981	-0.1087109397	0.1204908577	1
0.0218	-8.63884467e-07	0.00013450267	-0.1094574365	0.1399855345	1
0.0219	-8.375615021e-07	0.000135725582	-0.1102179774	0.1663316429	1
0.022	-8.10614205e-07	0.0001369581342	-0.1109789868	0.2039617478	1
0.0221	-7.832369575e-07	0.000138200453	-0.1117399163	0.2621033711	1
0.0222	-7.550796132e-07	0.0001394581915	-0.112514967	0.3638230563	1
0.0223	-7.262882929e-07	0.0001407256452	-0.1132904839	0.5876778932	1
0.0224	-6.970626344e-07	0.0001420029897	-0.1140658709	1.481415185	1
0.0225	-6.670449771e-07	0.0001432959512	-0.1148553651	0.9071052641	1
0.0226	-6.363843808e-07	0.0001445987209	-0.1156452525	0.7445179641	1
0.0227	-6.052855429e-07	0.0001459115241	-0.1164349094	0.4317959233	1
0.0228	-5.733835918e-07	0.0001472401556	-0.1172386225	0.3050836731	1
0.0229	-5.408310067e-07	0.000148578701	-0.1180426344	0.2366658146	1
0.023	-5.078371307e-07	0.0001499274352	-0.1188463063	0.1938347556	1
0.0231	-4.740299537e-07	0.0001512922187	-0.1196639779	0.1857332724	1
0.0232	-4.395657341e-07	0.0001526670294	-0.1204818571	0.2196193382	1
0.0233	-4.046579134e-07	0.0001540521919	-0.1212992946	0.2545685611	1
0.0234	-3.689273763e-07	0.0001554536286	-0.1221306818	0.2601749281	1
0.0235	-3.325345252e-07	0.0001568652076	-0.1229621954	0.1708555713	1
0.0236	-2.954887188e-07	0.0001582923868	-0.1238072689	0.1647063862	1
0.0237	-2.577745332e-07	0.0001597292967	-0.1246516622	0.1997139239	1
0.0238	-2.196121451e-07	0.0001611765058	-0.1254945484	0.2217552677	1
0.0239	-1.808352339e-07	0.0001626350107	-0.126336247	0.2041884064	1
0.024	-1.412410169e-07	0.0001641105706	-0.1271916037	0.1804393581	1
0.0241	-1.009896123e-07	0.0001655967715	-0.1280470418	0.1590124239	1
0.0242	-6.028407924e-08	0.0001670940056	-0.1289020602	0.141188458	1
0.0243	-1.871918858e-08	0.0001686082885	-0.1297712641	0.1265857421	1
0.0244	2.352880759e-08	0.0001701330875	-0.13064085	0.1145857913	1
0.0245	6.622947868e-08	0.0001716688715	-0.131510168	0.1121011684	1
0.0246	1.097846881e-07	0.0001732217388	-0.1323937702	0.1219646442	1
0.0247	1.540109861e-07	0.0001747850852	-0.133277712	0.1304451787	1
0.0248	1.98678377e-07	0.0001763594703	-0.1341612714	0.1339758995	1
0.0249	2.441980829e-07	0.0001779510681	-0.1350590085	0.1459086429	1
0.025	2.903839831e-07	0.0001795531953	-0.1359569007	0.1728190401	1
0.0251	3.370064675e-07	0.0001811664778	-0.1368542139	0.2103739451	1
0.0252	3.844838091e-07	0.0001827971375	-0.1377655604	0.2654331178	1
0.0253	4.32624822e-07	0.0001844383912	-0.1386768897	0.3495911641	1
0.0254	4.811985808e-07	0.000186090915	-0.1395874885	0.4655305583	1
0.0255	5.306287261e-07	0.0001877609648	-0.1405120348	0.4179920289	1
0.0256	5.807179454e-07	0.0001894416532	-0.1414364652	0.1377125706	1
0.0257	6.312340207e-07	0.0001911337047	-0.1423600876	0.3418666621	1
0.0258	6.823832144e-07	0.0001928380664	-0.1432834381	0.3002261983	1
0.0259	7.343734637e-07	0.0001945606168	-0.1442216158	0.2446519589	1
0.026	7.870115197e-07	0.0001962941487	-0.145160663	0.2227116862	1
0.0261	8.40078817e-07	0.0001980393089	-0.1460998853	0.2687495377	1
0.0262	8.940138668e-07	0.0001998023658	-0.1470540384	0.3062530124	1
0.0263	9.486009544e-07	0.0002015761172	-0.1480088236	0.2473902526	1
0.0264	1.003599545e-06	0.0002033613654	-0.1489633936	0.1397521357	1
0.0265	1.059447456e-06	0.0002051644863	-0.149932474	0.2081676235	1
0.0266	1.115925036e-06	0.0002069782555	-0.1509016532	0.2450363088	1
0.0267	1.172797043e-06	0.0002088035737	-0.1518700893	0.2229575629	1
0.0268	1.23028078e-06	0.0002106414275	-0.152838267	0.1936819187	1
0.0269	1.288586109e-06	0.0002124977934	-0.153821349	0.1682845357	1
0.027	1.347504423e-06	0.0002143651458	-0.1548050573	0.1478063709	1
0.0271	1.406818087e-06	0.0002162443047	-0.1557886168	0.1335393971	1
0.0272	1.466982845e-06	0.0002181416573	-0.1567869056	0.1335029773	1
0.0273	1.527763131e-06	0.0002200497031	-0.1577853883	0.127482652	1
0.0274	1.588919138e-06	0.0002219694177	-0.1587832131	0.1193876656	1
0.0275	1.650670751e-06	0.0002239017789	-0.159780891	0.1110114114	1
0.0276	1.713225826e-06	0.0002258528049	-0.1607936551	0.1030849601	1
0.0277	1.776362788e-06	0.0002278147492	-0.1618070325	0.09598777499	1
0.0278	1.839864872e-06	0.000229788546	-0.1628202	0.1064231465	1
0.0279	1.904198364e-06	0.0002317806556	-0.1638481047	0.11871253	1
0.028	1.969113888e-06	0.0002337833848	-0.1648760292	0.1331065778	1
0.0281	2.034373694e-06	0.0002357978292	-0.1659031016	0.1494707243	1
0.0282	2.100203803e-06	0.0002378249813	-0.1669298656	0.166456992	1
0.0283	2.166812878e-06	0.0002398709004	-0.1679716344	0.1791713036	1
0.0284	2.233968336e-06	0.000241927646	-0.1690137859	0.1743465094	1
0.0285	2.301456307e-06	0.0002439962627	-0.1700555051	0.146879083	1
0.0286	2.369511421e-06	0.0002460776723	-0.1710973613	0.1649700199	1
0.0287	2.438340325e-06	0.0002481779137	-0.1721546937	0.1812493827	1
0.0288	2.507699517e-06	0.0002502888994	-0.1732127351	0.1852195948	1
0.0289	2.577372339e-06	0.0002524117185	-0.1742705987	0.163013145	1
0.029	2.647593688e-06	0.0002545472955	-0.175328799	0.1593643373	1
0.0291	2.718569312e-06	0.0002567016993	-0.1764026667	0.1480877211	1
0.0292	2.790049007e-06	0.0002588667426	-0.1774772606	0.1377863998	1
0.0293	2.861817977e-06	0.0002610435807	-0.1785516369	0.1656622835	1
0.0294	2.934114115e-06	0.0002632331492	-0.1796262857	0.1648048792	1
0.0295	3.007143982e-06	0.000265441544	-0.1807165664	0.1916395424	1
0.0296	3.080651596e-06	0.0002676604818	-0.1818074111	0.2401200356	1
0.0297	3.154424536e-06	0.0002698911771	-0.1828978682	0.3193812272	1
0.0298	3.228703224e-06	0.0002721345692	-0.183988446	0.4704937642	1
0.0299	3.303694615e-06	0.0002743967714	-0.1850945595	0.8447118563	1
0.03	3.379136752e-06	0.0002766694061	-0.1862010516	1.198892535	1
0.0301	3.454819672e-06	0.0002789537427	-0.187306986	0.5627323102	1
0.0302	3.530985954e-06	0.0002812507213	-0.1884129026	0.4581038484	1
0.0303	3.607842774e-06	0.0002835664675	-0.1895342712	0.3244621721	1
0.0304	3.685122318e-06	0.0002858925154	-0.1906558576	0.2488691809	1
0.0305	3.762617396e-06	0.0002882301885	-0.1917767432	0.201694304	1
0.0306	3.840572513e-06	0.0002905804273	-0.1928974988	0.1696677487	1
0.0307	3.918942426e-06	0.0002929436335	-0.1940189434	0.1465579631	1
0.0308	3.997964233e-06	0.0002953257799	-0.1951566868	0.1291060154	1
0.0309	4.077384936e-06	0.0002977181536	-0.1962953646	0.1154764862	1
0.031	4.157002038e-06	0.0003001220631	-0.1974339716	0.104536366	1
0.0311	4.237058144e-06	0.0003025384117	-0.1985729803	0.09556171663	1
0.0312	4.317756122e-06	0.0003049733478	-0.1997278588	0.08890927313	1
0.0313	4.398811523e-06	0.0003074182087	-0.2008830373	0.08581626443	1
0.0314	4.480020511e-06	0.0003098744401	-0.2020375014	0.08493045941	1
0.0315	4.561630862e-06	0.0003123429969	-0.2031917709	0.09380602756	1
0.0316	4.643593715e-06	0.0003148242795	-0.2043466168	0.1045377136	1
0.0317	4.72615044e-06	0.0003173242946	-0.2055176993	0.1177388525	1
0.0318	4.809036622e-06	0.0003198341607	-0.2066894009	0.1343424559	1
0.0319	4.892056419e-06	0.0003223553046	-0.207860717	0.1557282494	1
0.032	4.975456122e-06	0.000324888636	-0.2090321582	0.184007815	1
0.0321	5.059179858e-06	0.0003274345246	-0.2102044546	0.222277607	1
0.0322	5.143466983e-06	0.0003299989852	-0.2113932617	0.2738594068	1
0.0323	5.228044064e-06	0.00033257304	-0.2125827693	0.3336406026	1
0.0324	5.312717224e-06	0.0003351581793	-0.2137719112	0.3345966747	1
0.0325	5.397734214e-06	0.0003377553211	-0.214961155	0.09871354736	1
0.0326	5.483037588e-06	0.0003403648357	-0.21615119	0.2045534629	1
0.0327	5.568869195e-06	0.0003429927545	-0.2173576887	0.2679966717	1
0.0328	5.654949952e-06	0.0003456300184	-0.2185646917	0.2418541742	1
0.0329	5.741089904e-06	0.0003482781758	-0.2197711281	0.2065508148	1
0.033	5.827538533e-06	0.0003509381459	-0.22097748	0.1769516635	1
0.0331	5.914236891e-06	0.0003536102928	-0.2221844491	0.1537332946	1
0.0332	6.00116419e-06	0.0003562947949	-0.2233928033	0.1355304416	1
0.0333	6.088589087e-06	0.0003589975898	-0.2246182616	0.121041173	1
0.0334	6.176229449e-06	0.0003617094356	-0.2258446577	0.131926328	1
0.0335	6.263894141e-06	0.0003644319048	-0.2270708308	0.153137266	1
0.0336	6.351829483e-06	0.0003671659039	-0.228297174	0.1817323079	1
0.0337	6.439970823e-06	0.0003699117898	-0.2295242921	0.222018959	1
0.0338	6.52856246e-06	0.0003726756263	-0.2307678924	0.2817038026	1
0.0339	6.617312008e-06	0.0003754481863	-0.232011681	0.3732627634	1
0.034	6.706037098e-06	0.0003782311393	-0.2332545604	0.4894407201	1
0.0341	6.794990598e-06	0.0003810254109	-0.2344970201	0.3466565789	1
0.0342	6.88411087e-06	0.0003838313567	-0.2357397679	0.2155187152	1
0.0343	6.973377584e-06	0.0003866491412	-0.2369835805	0.3400570651	1
0.0344	7.063064155e-06	0.0003894847176	-0.2382442761	0.2880554299	1
0.0345	7.152876731e-06	0.0003923286945	-0.2395054667	0.234396492	1
0.0346	7.242632387e-06	0.0003951827561	-0.2407660414	0.1947340391	1
0.0347	7.332579814e-06	0.0003980478088	-0.2420264563	0.1657991976	1
0.0348	7.422651467e-06	0.0004009241982	-0.2432873618	0.1441348	1
0.0349	7.512824482e-06	0.0004038120847	-0.2445494673	0.1274302843	1
0.035	7.603373432e-06	0.0004067174362	-0.2458285713	0.1141989564	1
