Time	U_x	U_y	P	Max.Res.
0.084	0.0001253156647	0.0004184096796	-7.254324389	3.664180791
0.085	0.0001282773321	0.0004272189677	-7.367012229	0.6912891821
0.086	0.0001312661847	0.0004360856415	-7.479731046	0.5538250883
0.087	0.0001342815247	0.0004450078864	-7.592460293	0.3635232985
0.088	0.0001373226512	0.0004539839037	-7.705180397	0.2714774154
0.089	0.0001403888608	0.0004630119087	-7.817872699	0.2173773802
0.09	0.0001434794471	0.0004720901302	-7.930519399	0.1817478972
0.091	0.000146593702	0.0004812168091	-8.043103503	0.1564802992
0.092	0.0001497309148	0.0004903901978	-8.155608779	0.1611551266
0.093	0.0001528903731	0.0004996085591	-8.268019714	0.1881182135
0.094	0.0001560713627	0.000508870166	-8.380321468	0.216529034
0.095	0.0001592731682	0.0005181733003	-8.49249984	0.2308642255
0.096	0.0001624950729	0.0005275162531	-8.604541233	0.3023439171
0.097	0.0001657363593	0.0005368973239	-8.716432621	0.4405810066
0.098	0.0001689963093	0.00054631482	-8.828161517	0.7642635583
0.099	0.0001722742046	0.0005557670569	-8.939715944	1.20628605
0.1	0.0001755693272	0.000565252358	-9.051084408	0.4968752646
0.101	0.0001788809591	0.0005747690541	-9.16225587	0.4709679091
0.102	0.0001822083836	0.000584315484	-9.273219724	0.334631458
0.103	0.0001855508848	0.0005938899942	-9.383965771	0.256238632
0.104	0.0001889077485	0.0006034909397	-9.494484194	0.2203600262
0.105	0.0001922782624	0.000613116683	-9.604765539	0.2676286977
0.106	0.0001956617164	0.0006227655956	-9.714800697	0.3358710745
0.107	0.0001990574032	0.0006324360575	-9.824580883	0.5152241418
0.108	0.0002024646183	0.0006421264579	-9.934097621	1.048884593
0.109	0.0002058826607	0.0006518351956	-10.04334273	1.480054779
0.11	0.0002093108334	0.0006615606795	-10.15230831	0.6995777253
0.111	0.0002127484431	0.0006713013288	-10.26098671	0.4534033447
0.112	0.0002161948015	0.0006810555736	-10.36937054	0.3178344668
0.113	0.0002196492249	0.0006908218555	-10.47745264	0.24434015
0.114	0.0002231110349	0.0007005986281	-10.58522608	0.1986501865
0.115	0.0002265795584	0.0007103843577	-10.69268416	0.1675489132
0.116	0.0002300541288	0.0007201775238	-10.79982038	0.1450140259
0.117	0.0002335340851	0.0007299766191	-10.90662844	0.1279285228
0.118	0.0002370187734	0.0007397801512	-11.01310224	0.1145216319
0.119	0.0002405075463	0.0007495866418	-11.11923583	0.1037141008
0.12	0.0002439997637	0.0007593946282	-11.22502348	0.09740509947
0.121	0.0002474947929	0.0007692026636	-11.3304596	0.09801943826
0.122	0.000250992009	0.0007790093176	-11.43553877	0.1003237888
0.123	0.0002544907949	0.0007888131767	-11.54025574	0.1115949753
0.124	0.0002579905419	0.000798612845	-11.64460539	0.124878247
0.125	0.0002614906497	0.0008084069446	-11.74858278	0.1403722987
0.126	0.0002649905266	0.0008181941159	-11.85218308	0.1577413095
0.127	0.0002684895898	0.0008279730182	-11.95540162	0.1748997145
0.128	0.0002719872656	0.0008377423302	-12.05823387	0.2031420429
0.129	0.0002754829895	0.0008475007503	-12.16067541	0.2583821049
0.13	0.0002789762066	0.0008572469973	-12.26272198	0.3532372913
0.131	0.0002824663712	0.0008669798102	-12.36436941	0.5543994622
0.132	0.0002859529477	0.000876697949	-12.46561368	1.26887123
0.133	0.0002894354099	0.0008864001952	-12.56645089	2.445992423
0.134	0.000292913242	0.0008960853516	-12.66687725	0.8159652459
0.135	0.0002963859378	0.0009057522429	-12.7668891	0.4523047892
0.136	0.0002998530016	0.0009153997158	-12.86648288	0.3131522036
0.137	0.0003033139476	0.0009250266395	-12.96565515	0.2398216308
0.138	0.0003067683005	0.0009346319052	-13.06440256	0.1945270753
0.139	0.0003102155952	0.0009442144271	-13.1627219	0.1637552792
0.14	0.0003136553768	0.0009537731423	-13.26061005	0.1414751042
0.141	0.000317087201	0.0009633070106	-13.35806399	0.1305495047
0.142	0.0003205106339	0.0009728150154	-13.45508083	0.1496016754
0.143	0.0003239252519	0.0009822961627	-13.55165774	0.1739317425
0.144	0.0003273306417	0.0009917494821	-13.64779204	0.2051361683
0.145	0.0003307264007	0.001001174026	-13.74348111	0.2510542452
0.146	0.0003341121364	0.001010568872	-13.83872246	0.3147349286
0.147	0.0003374874667	0.001019933117	-13.93351366	0.3803984798
0.148	0.0003408520199	0.001029265886	-14.02785242	0.3060767754
0.149	0.0003442054345	0.001038566323	-14.12173652	0.1265865424
0.15	0.0003475473591	0.001047833598	-14.21516382	0.2714603783
0.151	0.0003508774526	0.001057066902	-14.30813232	0.2699304492
0.152	0.0003541953838	0.001066265452	-14.40064006	0.2300501376
0.153	0.0003575008316	0.001075428485	-14.49268521	0.1939501754
0.154	0.000360793485	0.001084555263	-14.58426601	0.1657961672
0.155	0.0003640730424	0.001093645068	-14.6753808	0.1441023361
0.156	0.0003673392123	0.001102697206	-14.76602799	0.12713668
0.157	0.0003705917127	0.001111711007	-14.85620609	0.1136032629
0.158	0.0003738302712	0.00112068582	-14.94591369	0.1025978533
0.159	0.0003770546248	0.001129621017	-15.03514948	0.09349185288
0.16	0.0003802645197	0.001138515994	-15.12391222	0.08584193278
0.161	0.0003834597114	0.001147370164	-15.21220073	0.07932932021
0.162	0.0003866399647	0.001156182965	-15.30001396	0.07372018549
0.163	0.0003898050529	0.001164953855	-15.38735091	0.06883972612
0.164	0.0003929547586	0.001173682313	-15.47421067	0.06455495878
0.165	0.0003960888728	0.001182367838	-15.56059239	0.06076308846
0.166	0.0003992071954	0.00119100995	-15.64649533	0.05738349828
0.167	0.0004023095344	0.001199608187	-15.7319188	0.05435213139
0.168	0.0004053957063	0.001208162108	-15.81686219	0.05161748031
0.169	0.0004084655357	0.001216671294	-15.90132497	0.04913767911
0.17	0.0004115188555	0.001225135341	-15.98530668	0.04687836164
0.171	0.0004145555061	0.001233553866	-16.06880692	0.04669072873
0.172	0.0004175753361	0.001241926504	-16.15182539	0.04871786379
0.173	0.0004205782013	0.001250252909	-16.23436184	0.05085512268
0.174	0.0004235639654	0.001258532752	-16.31641607	0.0530979746
0.175	0.0004265324991	0.001266765722	-16.39798799	0.0554345918
0.176	0.0004294836805	0.001274951525	-16.47907754	0.057841891
0.177	0.0004324173948	0.001283089886	-16.55968475	0.06027969561
0.178	0.0004353335338	0.001291180543	-16.6398097	0.06268225147
0.179	0.0004382319966	0.001299223255	-16.71945254	0.06494613004
0.18	0.0004411126885	0.001307217793	-16.79861348	0.06691358036
0.181	0.0004439755215	0.001315163946	-16.8772928	0.06835102603
0.182	0.0004468204139	0.001323061517	-16.95549082	0.06892427251
0.183	0.0004496472903	0.001330910325	-17.03320792	0.06919494766
0.184	0.0004524560811	0.001338710205	-17.11044455	0.07435044068
0.185	0.0004552467229	0.001346461005	-17.18720124	0.08029769999
0.186	0.0004580191581	0.001354162588	-17.26347853	0.08723210959
0.187	0.0004607733348	0.001361814829	-17.33927704	0.09541670379
0.188	0.0004635092064	0.001369417619	-17.41459744	0.1052126835
0.189	0.0004662267319	0.001376970861	-17.48944045	0.1171266314
0.19	0.0004689258755	0.001384474471	-17.56380681	0.1318841748
0.191	0.0004716066066	0.001391928378	-17.63769736	0.1505430071
0.192	0.0004742688993	0.001399332522	-17.71111296	0.1746498035
0.193	0.000476912733	0.001406686857	-17.78405453	0.2063624457
0.194	0.0004795380915	0.001413991348	-17.85652301	0.2479519926
0.195	0.0004821449635	0.001421245971	-17.92851943	0.2972464635
0.196	0.0004847333418	0.001428450714	-18.00004483	0.3222124932
0.197	0.000487303224	0.001435605575	-18.0711003	0.1981844774
0.198	0.0004898546117	0.001442710563	-18.14168699	0.08771262716
0.199	0.0004923875108	0.001449765697	-18.21180608	0.2322725632
0.2	0.000494901931	0.001456771007	-18.28145878	0.2378057918
0.201	0.000497397886	0.001463726531	-18.35064635	0.2091681607
0.202	0.0004998753935	0.001470632318	-18.4193701	0.1798392501
0.203	0.0005023344745	0.001477488425	-18.48763136	0.1555583319
0.204	0.0005047751538	0.00148429492	-18.55543148	0.136181561
0.205	0.0005071974596	0.001491051877	-18.62277189	0.1206830759
0.206	0.0005096014235	0.00149775938	-18.68965402	0.1081291169
0.207	0.0005119870802	0.001504417521	-18.75607934	0.09780860466
0.208	0.0005143544677	0.0015110264	-18.82204935	0.08920117853
0.209	0.0005167036269	0.001517586125	-18.8875656	0.08192711288
0.21	0.0005190346018	0.001524096809	-18.95262966	0.07570663562
0.211	0.0005213474391	0.001530558576	-19.01724311	0.07033075424
0.212	0.0005236421883	0.001536971555	-19.0814076	0.06564100283
0.213	0.0005259189017	0.001543335881	-19.14512477	0.06151539503
0.214	0.000528177634	0.001549651697	-19.20839631	0.05785899669
0.215	0.0005304184423	0.001555919152	-19.27122392	0.0545965766
0.216	0.0005326413863	0.0015621384	-19.33360935	0.05166805951
0.217	0.0005348465279	0.001568309601	-19.39555434	0.05177565714
0.218	0.0005370339312	0.001574432923	-19.45706067	0.05398927384
0.219	0.0005392036624	0.001580508537	-19.51813016	0.05632611497
0.22	0.0005413557899	0.001586536621	-19.57876462	0.05877678353
0.221	0.000543490384	0.001592517355	-19.63896589	0.0613207108
0.222	0.0005456075168	0.001598450927	-19.69873585	0.06391968098
0.223	0.0005477072622	0.001604337529	-19.75807639	0.06650868304
0.224	0.0005497896961	0.001610177358	-19.81698941	0.06898226726
0.225	0.0005518548959	0.001615970613	-19.87547683	0.07117545267
0.226	0.0005539029405	0.001621717499	-19.9335406	0.07283816422
0.227	0.0005559339106	0.001627418225	-19.99118268	0.07360456207
0.228	0.0005579478881	0.001633073003	-20.04840503	0.07296415827
0.229	0.0005599449565	0.00163868205	-20.10520965	0.07406558333
0.23	0.0005619252006	0.001644245585	-20.16159854	0.07955086284
0.231	0.0005638887063	0.001649763831	-20.21757373	0.08588294901
0.232	0.000565835561	0.001655237015	-20.27313724	0.09326151487
0.233	0.0005677658531	0.001660665365	-20.32829112	0.1019468972
0.234	0.0005696796721	0.001666049113	-20.38303742	0.1122790945
0.235	0.0005715771085	0.001671388495	-20.43737822	0.1246970848
0.236	0.0005734582539	0.001676683748	-20.4913156	0.139742888
0.237	0.0005753232007	0.001681935112	-20.54485162	0.157993527
0.238	0.0005771720423	0.001687142828	-20.59798841	0.1797247946
0.239	0.0005790048729	0.001692307141	-20.65072805	0.2036488028
0.24	0.0005808217873	0.001697428298	-20.70307266	0.2227242536
0.241	0.0005826228813	0.001702506547	-20.75502438	0.2134941177
0.242	0.0005844082512	0.001707542138	-20.80658532	0.1313648164
0.243	0.000586177994	0.001712535324	-20.85775764	0.06444283369
0.244	0.0005879322073	0.001717486358	-20.90854346	0.1378195844
0.245	0.0005896709893	0.001722395496	-20.95894495	0.1783301391
0.246	0.0005913944386	0.001727262993	-21.00896426	0.176542469
0.247	0.0005931026543	0.001732089108	-21.05860354	0.1615239805
0.248	0.0005947957359	0.001736874099	-21.10786496	0.1446325763
0.249	0.0005964737835	0.001741618228	-21.15675069	0.1292198521
0.25	0.0005981368972	0.001746321754	-21.20526289	0.1159580158
0.251	0.0005997851777	0.001750984941	-21.25340376	0.1047284452
0.252	0.0006014187258	0.00175560805	-21.30117545	0.0952263957
0.253	0.0006030376427	0.001760191345	-21.34858016	0.08714394848
0.254	0.0006046420297	0.00176473509	-21.39562006	0.08021774772
0.255	0.0006062319883	0.001769239552	-21.44229734	0.07423452291
0.256	0.0006078076201	0.001773704993	-21.48861417	0.06902473625
0.257	0.0006093690271	0.001778131681	-21.53457275	0.06445412389
0.258	0.0006109163109	0.001782519881	-21.58017526	0.06041604502
0.259	0.0006124495736	0.001786869859	-21.62542387	0.05682528527
0.26	0.0006139689172	0.001791181882	-21.67032077	0.05361324256
0.261	0.0006154744435	0.001795456215	-21.71486815	0.05072424622
0.262	0.0006169662546	0.001799693127	-21.75906818	0.04811275597
0.263	0.0006184444522	0.001803892882	-21.80292305	0.04574122468
0.264	0.0006199091384	0.001808055748	-21.84643493	0.04357846168
0.265	0.0006213604148	0.001812181991	-21.889606	0.04159837059
0.266	0.000622798383	0.001816271877	-21.93243844	0.03977896845
0.267	0.0006242231445	0.001820325671	-21.9749344	0.03810161962
0.268	0.0006256348007	0.001824343639	-22.01709607	0.03655043078
0.269	0.0006270334527	0.001828326046	-22.0589256	0.03511177064
0.27	0.0006284192015	0.001832273157	-22.10042515	0.03377388613
0.271	0.0006297921479	0.001836185236	-22.14159688	0.03252659289
0.272	0.0006311523923	0.001840062547	-22.18244294	0.03136102444
0.273	0.0006325000349	0.001843905352	-22.22296548	0.03026942733
0.274	0.0006338351758	0.001847713915	-22.26316665	0.02924499371
0.275	0.0006351579147	0.001851488497	-22.30304858	0.02828172178
0.276	0.000636468351	0.001855229359	-22.34261341	0.02737430109
0.277	0.0006377665837	0.001858936762	-22.38186327	0.02651801643
0.278	0.0006390527117	0.001862610966	-22.42080027	0.02570866699
0.279	0.0006403268334	0.001866252228	-22.45942653	0.02494249851
0.28	0.0006415890468	0.001869860808	-22.49774417	0.02421614576
0.281	0.0006428394496	0.001873436962	-22.53575527	0.02352658372
0.282	0.0006440781391	0.001876980947	-22.57346195	0.02287108566
0.283	0.0006453052123	0.001880493017	-22.61086629	0.0222471875
0.284	0.0006465207655	0.001883973427	-22.64797038	0.021652657
0.285	0.0006477248949	0.00188742243	-22.68477631	0.0210854673
0.286	0.0006489176962	0.001890840279	-22.72128614	0.02054377375
0.287	0.0006500992646	0.001894227225	-22.75750194	0.02002589404
0.288	0.0006512696949	0.001897583517	-22.79342576	0.01953029082
0.289	0.0006524290814	0.001900909406	-22.82905965	0.01905555636
0.29	0.000653577518	0.001904205138	-22.86440566	0.01860039922
0.291	0.0006547150981	0.00190747096	-22.89946581	0.01816363251
0.292	0.0006558419145	0.001910707117	-22.93424213	0.01774416354
0.293	0.0006569580598	0.001913913855	-22.96873664	0.01734098467
0.294	0.0006580636257	0.001917091416	-23.00295135	0.0169531652
0.295	0.0006591587038	0.001920240042	-23.03688826	0.01657984417
0.296	0.000660243385	0.001923359974	-23.07054936	0.01622022396
0.297	0.0006613177596	0.00192645145	-23.10393664	0.01587356461
0.298	0.0006623819176	0.001929514709	-23.13705208	0.01553917863
0.299	0.0006634359483	0.001932549989	-23.16989763	0.01521642649
0.3	0.0006644799406	0.001935557523	-23.20247526	0.01490471241
0.301	0.0006655139828	0.001938537547	-23.23478692	0.01460348106
0.302	0.0006665381626	0.001941490293	-23.26683455	0.01431221365
0.303	0.0006675525673	0.001944415992	-23.29862008	0.01403042513
0.304	0.0006685572836	0.001947314875	-23.33014544	0.01375766168
0.305	0.0006695523974	0.00195018717	-23.36141252	0.01349349834
0.306	0.0006705379946	0.001953033104	-23.39242325	0.01323753623
0.307	0.00067151416	0.001955852904	-23.42317952	0.01298940091
0.308	0.0006724809781	0.001958646794	-23.45368321	0.01274874064
0.309	0.0006734385329	0.001961414997	-23.48393619	0.01251522455
0.31	0.0006743869077	0.001964157734	-23.51394033	0.01228854108
0.311	0.0006753261853	0.001966875227	-23.54369749	0.01206839665
0.312	0.0006762564478	0.001969567694	-23.57320952	0.01185451438
0.313	0.000677177777	0.001972235351	-23.60247824	0.01164663285
0.314	0.0006780902538	0.001974878416	-23.63150549	0.01144450499
0.315	0.0006789939589	0.001977497102	-23.66029309	0.01124789736
0.316	0.000679888972	0.001980091624	-23.68884283	0.01105658899
0.317	0.0006807753726	0.001982662192	-23.71715653	0.01087037071
0.318	0.0006816532395	0.001985209017	-23.74523597	0.0107426303
0.319	0.0006825226509	0.001987732307	-23.77308293	0.01071569419
0.32	0.0006833836844	0.001990232269	-23.80069917	0.01068524503
0.321	0.000684236417	0.001992709111	-23.82808645	0.01065115725
0.322	0.0006850809253	0.001995163035	-23.85524652	0.01061330407
0.323	0.0006859172853	0.001997594245	-23.88218112	0.01057155778
0.324	0.0006867455721	0.002000002942	-23.90889197	0.01052579002
0.325	0.0006875658606	0.002002389327	-23.9353808	0.01047587234
0.326	0.000688378225	0.002004753597	-23.9616493	0.01042167641
0.327	0.0006891827389	0.00200709595	-23.98769919	0.01036307463
0.328	0.0006899794753	0.002009416582	-24.01353214	0.01029994059
0.329	0.0006907685068	0.002011715686	-24.03914983	0.0102321496
0.33	0.0006915499053	0.002013993456	-24.06455393	0.01015957933
0.331	0.000692323742	0.002016250083	-24.08974609	0.0100821104
0.332	0.0006930900878	0.002018485756	-24.11472797	0.009999626977
0.333	0.0006938490129	0.002020700663	-24.13950121	0.009912017604
0.334	0.0006946005869	0.002022894993	-24.16406742	0.009819175864
0.335	0.0006953448789	0.00202506893	-24.18842822	0.009721001174
0.336	0.0006960819575	0.002027222658	-24.21258522	0.009617399588
0.337	0.0006968118906	0.002029356361	-24.23654001	0.009508284641
0.338	0.0006975347456	0.002031470218	-24.26029419	0.009393578132
0.339	0.0006982505894	0.002033564411	-24.28384932	0.009273211163
0.34	0.0006989594882	0.002035639117	-24.30720698	0.009147124957
0.341	0.0006996615079	0.002037694513	-24.33036872	0.00915443305
0.342	0.0007003567137	0.002039730775	-24.35333608	0.009182346371
0.343	0.0007010451701	0.002041748078	-24.3761106	0.009210283705
0.344	0.0007017269414	0.002043746592	-24.39869381	0.009238243974
0.345	0.0007024020911	0.002045726491	-24.42108721	0.009266224085
0.346	0.0007030706821	0.002047687944	-24.44329233	0.009294224377
0.347	0.0007037327771	0.00204963112	-24.46531064	0.009322243328
0.348	0.000704388438	0.002051556185	-24.48714364	0.009350278571
0.349	0.0007050377261	0.002053463306	-24.50879281	0.009378327876
0.35	0.0007056807025	0.002055352647	-24.5302596	0.00940638888
0.351	0.0007063174275	0.002057224371	-24.55154548	0.009434459021
0.352	0.0007069479609	0.00205907864	-24.57265188	0.009462535517
0.353	0.000707572362	0.002060915614	-24.59358026	0.009490615366
0.354	0.0007081906898	0.002062735453	-24.61433202	0.00951869533
0.355	0.0007088030024	0.002064538314	-24.6349086	0.009546771907
0.356	0.0007094093577	0.002066324353	-24.65531139	0.009574841347
0.357	0.000710009813	0.002068093726	-24.67554179	0.009602899622
0.358	0.0007106044249	0.002069846587	-24.69560119	0.00963094245
0.359	0.0007111932499	0.002071583087	-24.71549098	0.009658965237
0.36	0.0007117763436	0.002073303379	-24.7352125	0.009686963085
0.361	0.0007123537614	0.002075007611	-24.75476714	0.009714930782
0.362	0.0007129255579	0.002076695933	-24.77415622	0.009742862785
0.363	0.0007134917876	0.002078368492	-24.7933811	0.00977075321
0.364	0.0007140525042	0.002080025434	-24.8124431	0.009798595827
0.365	0.000714607761	0.002081666904	-24.83134354	0.009826383994
0.366	0.0007151576109	0.002083293045	-24.85008374	0.009854110719
0.367	0.0007157021061	0.002084903999	-24.86866499	0.009881768623
0.368	0.0007162412986	0.002086499909	-24.88708859	0.009909349886
0.369	0.0007167752399	0.002088080913	-24.90535582	0.009936846251
0.37	0.0007173039807	0.00208964715	-24.92346796	0.009964249025
0.371	0.0007178275717	0.002091198758	-24.94142626	0.009991548997
0.372	0.0007183460628	0.002092735873	-24.95923199	0.01001873658
0.373	0.0007188595036	0.00209425863	-24.9768864	0.0100458014
0.374	0.0007193679432	0.002095767163	-24.99439071	0.01007273291
0.375	0.0007198714302	0.002097261603	-25.01174615	0.01009951982
0.376	0.0007203700128	0.002098742084	-25.02895395	0.01012615028
0.377	0.0007208637388	0.002100208735	-25.04601532	0.01015261189
0.378	0.0007213526555	0.002101661685	-25.06293145	0.01017889159
0.379	0.0007218368098	0.002103101063	-25.07970355	0.01020497568
0.38	0.000722316248	0.002104526995	-25.09633278	0.01023084979
0.381	0.0007227910163	0.002105939606	-25.11282033	0.01025649889
0.382	0.0007232611601	0.002107339023	-25.12916737	0.01028190721
0.383	0.0007237267246	0.002108725367	-25.14537505	0.01030705823
0.384	0.0007241877546	0.002110098761	-25.16144451	0.01033193483
0.385	0.0007246442943	0.002111459328	-25.17737691	0.01035651911
0.386	0.0007250963876	0.002112807186	-25.19317336	0.01038079139
0.387	0.000725544078	0.002114142455	-25.208835	0.01040473231
0.388	0.0007259874086	0.002115465253	-25.22436294	0.01042832126
0.389	0.000726426422	0.002116775697	-25.23975829	0.01045153648
0.39	0.0007268611604	0.002118073903	-25.25502213	0.01047435537
0.391	0.0007272916658	0.002119359986	-25.27015557	0.0104967544
0.392	0.0007277179796	0.00212063406	-25.28515968	0.01051870896
0.393	0.0007281401429	0.002121896237	-25.30003553	0.01054019339
0.394	0.0007285581963	0.002123146629	-25.3147842	0.01056118071
0.395	0.0007289721801	0.002124385346	-25.32940673	0.01058164334
0.396	0.0007293821342	0.0021256125	-25.34390417	0.01060155219
0.397	0.0007297880982	0.002126828197	-25.35827757	0.010620877
0.398	0.0007301901111	0.002128032546	-25.37252796	0.01063958624
0.399	0.0007305882118	0.002129225654	-25.38665636	0.01065764712
0.4	0.0007309824387	0.002130407627	-25.40066378	0.01067502554
0.401	0.0007313728297	0.002131578569	-25.41455124	0.01069168605
0.402	0.0007317594226	0.002132738584	-25.42831974	0.0107075918
0.403	0.0007321422546	0.002133887774	-25.44197027	0.01072270447
0.404	0.0007325213627	0.002135026243	-25.45550382	0.01073698442
0.405	0.0007328967835	0.00213615409	-25.46892135	0.01075039024
0.406	0.0007332685532	0.002137271416	-25.48222386	0.0107628792
0.407	0.0007336367077	0.00213837832	-25.49541228	0.0107744069
0.408	0.0007340012825	0.0021394749	-25.50848759	0.01078492739
0.409	0.0007343623129	0.002140561254	-25.52145073	0.01079439313
0.41	0.0007347198337	0.002141637478	-25.53430263	0.01080275497
0.411	0.0007350738794	0.002142703666	-25.54704424	0.01080996142
0.412	0.0007354244842	0.002143759915	-25.55967647	0.01081596012
0.413	0.000735771682	0.002144806317	-25.57220024	0.01082069654
0.414	0.0007361155062	0.002145842966	-25.58461647	0.01082411445
0.415	0.0007364559901	0.002146869953	-25.59692605	0.01082615584
0.416	0.0007367931666	0.00214788737	-25.60912989	0.01082676089
0.417	0.0007371270681	0.002148895307	-25.62122887	0.01082586798
0.418	0.000737457727	0.002149893853	-25.63322388	0.01082341372
