Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	U_wall	U_obst	Time: 1.6000	Mesh (Number of cells): 11069
0.2529727306 	 -0.5896216378 	 0.3302770762 	 -0.3885709155 	 0.6978176063 	 1.1296917114 	 341
-0.2529727306 	 0.5896216378 	 -0.3302770807 	 0.3885709109 	 0.6978176030 	 1.1296917156 	 342
-0.7413793103 	 0.0167429248 	 -0.0250862164 	 2.0816192260 	 0.0860234733 	 2.0819085529 	 343
0.7413793103 	 -0.0167429248 	 0.0250862322 	 -2.0816192102 	 0.0860232742 	 2.0819085336 	 344
0.8494283673 	 0.1005396120 	 2.0675047033 	 -0.3462332299 	 2.1253976853 	 0.4033898160 	 345
-0.8494283673 	 -0.1005396120 	 -2.0675046977 	 0.3462332356 	 2.1253976845 	 0.4033898313 	 346
-0.4855955715 	 0.1908172028 	 -0.1026846604 	 1.2771850216 	 0.2670782672 	 1.5011227311 	 347
0.4855955715 	 -0.1908172028 	 0.1026846447 	 -1.2771850373 	 0.2670782717 	 1.5011227504 	 348
0.2585732357 	 -0.2184052841 	 0.0170216749 	 -0.7177407271 	 0.3921326890 	 1.2409969206 	 349
-0.2585732357 	 0.2184052841 	 -0.0170216888 	 0.7177407132 	 0.3921326817 	 1.2409969062 	 350
0.2268933322 	 -0.6459393902 	 0.3460420308 	 -0.2986986723 	 0.9345639637 	 1.0124301916 	 351
-0.2268933322 	 0.6459393902 	 -0.3460420342 	 0.2986986688 	 0.9345639605 	 1.0124301952 	 352
0.2376937982 	 -0.5985834998 	 0.3146311383 	 -0.3608001981 	 0.7139237663 	 1.1197994277 	 353
-0.2376937982 	 0.5985834998 	 -0.3146311429 	 0.3608001935 	 0.7139237632 	 1.1197994316 	 354
-0.1259463855 	 0.0214308511 	 -0.1077132787 	 0.2501763092 	 0.1077586407 	 0.2582388469 	 355
0.1259463855 	 -0.0214308511 	 0.1077132877 	 -0.2501763002 	 0.1077586497 	 0.2582388383 	 356
-0.5278835051 	 0.2219945496 	 -0.2073210431 	 1.2927141449 	 0.2483375359 	 1.5034001576 	 357
0.5278835051 	 -0.2219945496 	 0.2073210309 	 -1.2927141571 	 0.2483375261 	 1.5034001685 	 358
0.2805383888 	 0.0513461216 	 0.0149147302 	 -0.7822639100 	 0.1536997773 	 0.8374162028 	 359
-0.2805383888 	 -0.0513461216 	 -0.0149147381 	 0.7822639021 	 0.1536997486 	 0.8374161849 	 360
0.8530446027 	 0.1175004510 	 2.0812528005 	 -0.3427610372 	 2.1453312568 	 0.3902272260 	 361
-0.8530446027 	 -0.1175004510 	 -2.0812527923 	 0.3427610453 	 2.1453312534 	 0.3902272420 	 362
0.7212345758 	 -0.0680316193 	 0.2908936765 	 -1.7585684340 	 0.3764347195 	 1.7591596382 	 363
-0.7212345758 	 0.0680316193 	 -0.2908936539 	 1.7585684566 	 0.3764347341 	 1.7591596621 	 364
0.7585940594 	 -0.5790511109 	 2.0058398328 	 -0.1497830868 	 2.5221168578 	 0.1897470006 	 365
-0.7585940594 	 0.5790511109 	 -2.0058398281 	 0.1497830915 	 2.5221168514 	 0.1897470069 	 366
-0.3623354732 	 0.2554501144 	 -0.0800069860 	 0.9496064691 	 0.3262581411 	 1.4099289691 	 367
0.3623354732 	 -0.2554501144 	 0.0800069712 	 -0.9496064839 	 0.3262581401 	 1.4099289811 	 368
0.6968655062 	 0.1541243862 	 0.5324276627 	 -1.4477872341 	 0.5911896388 	 1.4590581592 	 369
-0.6968655062 	 -0.1541243862 	 -0.5324276347 	 1.4477872621 	 0.5911896167 	 1.4590581861 	 370
-0.5017776021 	 0.0802967866 	 -0.0098128370 	 1.4160397468 	 0.2050192754 	 1.4807495904 	 371
0.5017776021 	 -0.0802967866 	 0.0098128237 	 -1.4160397601 	 0.2050193239 	 1.4807496175 	 372
-0.3385836304 	 0.2242800731 	 -0.0447043046 	 0.9174158502 	 0.3638779642 	 1.3559228943 	 373
0.3385836304 	 -0.2242800731 	 0.0447042893 	 -0.9174158655 	 0.3638779694 	 1.3559229099 	 374
-0.2855895807 	 -0.3595489932 	 -0.1202369398 	 0.6912951809 	 0.2305860657 	 1.4008973393 	 375
0.2855895807 	 0.3595489932 	 0.1202369275 	 -0.6912951932 	 0.2305860566 	 1.4008973426 	 376
0.2587766428 	 0.0167507253 	 0.0032418606 	 -0.7320985435 	 0.0299502105 	 0.7361758494 	 377
-0.2587766428 	 -0.0167507253 	 -0.0032418632 	 0.7320985409 	 0.0299501713 	 0.7361758426 	 378
0.2586206897 	 -0.0167429248 	 0.0041070067 	 -0.7307902407 	 0.0315022152 	 0.7350274865 	 379
-0.2586206897 	 0.0167429248 	 -0.0041070097 	 0.7307902376 	 0.0315021796 	 0.7350274796 	 380
0.6858806597 	 -0.0401320552 	 0.0256323886 	 -1.9233679390 	 0.0285927666 	 1.9275371515 	 381
-0.6858806597 	 0.0401320552 	 -0.0256323966 	 1.9233679310 	 0.0285927257 	 1.9275371364 	 382
-0.6825759941 	 -0.2641193676 	 -0.8329278457 	 1.1066819351 	 0.9125904628 	 1.1693354471 	 383
0.6825759941 	 0.2641193676 	 0.8329278666 	 -1.1066819141 	 0.9125904860 	 1.1693354240 	 384
-0.3435745976 	 -0.8133701271 	 -0.8256290822 	 0.1506734186 	 2.1033032235 	 0.4058018717 	 385
0.3435745976 	 0.8133701271 	 0.8256290831 	 -0.1506734177 	 2.1033032278 	 0.4058018674 	 386
0.9243745028 	 0.3453665586 	 2.5795246264 	 -0.0471804470 	 2.7552293828 	 0.0490004096 	 387
-0.9243745028 	 -0.3453665586 	 -2.5795246235 	 0.0471804499 	 2.7552293797 	 0.0490004126 	 388
-0.3025936155 	 0.6260029086 	 -0.4700869114 	 0.3897639204 	 0.9770667387 	 1.0012773195 	 389
0.3025936155 	 -0.6260029086 	 0.4700869089 	 -0.3897639229 	 0.9770667436 	 1.0012773140 	 390
0.2470111330 	 -0.2223914136 	 0.0140245644 	 -0.6878829355 	 0.3936345905 	 1.2347024368 	 391
-0.2470111330 	 0.2223914136 	 -0.0140245780 	 0.6878829220 	 0.3936345836 	 1.2347024231 	 392
0.5740160121 	 -0.6389872537 	 1.2880868012 	 -0.3430386429 	 1.9077607768 	 0.5334201365 	 393
-0.5740160121 	 0.6389872537 	 -1.2880867967 	 0.3430386473 	 1.9077607675 	 0.5334201459 	 394
-0.5286054099 	 0.2071181812 	 -0.1795679868 	 1.3225185678 	 0.2393026122 	 1.5187686542 	 395
0.5286054099 	 -0.2071181812 	 0.1795679734 	 -1.3225185812 	 0.2393026050 	 1.5187686680 	 396
-0.6370721219 	 0.0181706578 	 -0.0014202813 	 1.8088855739 	 0.0210867372 	 1.8103448103 	 397
0.6370721219 	 -0.0181706578 	 0.0014202817 	 -1.8088855735 	 0.0210868495 	 1.8103448144 	 398
0.2846915300 	 -0.0815292034 	 0.0194178483 	 -0.7895623692 	 0.2456801824 	 0.9222484511 	 399
