time = 1.302	Re = 10	rotation = 0.102601
0.164871	0.848755	7606	
0.247208	0.384372	1913	
-0.404839	0.056715	3482	
-0.454787	0.477579	7186	
0.621639	0.483706	7395	
-0.234695	0.830747	7036	
-0.325982	0.647591	6828	
-0.059106	0.800420	3992	
0.040636	0.678914	5499	
0.440336	0.582677	9035	
0.072142	0.758877	3250	
-0.816461	0.423326	10655	
-0.719706	0.647029	5652	
-0.566746	0.135259	10646	
-0.351599	0.149681	10786	
-0.555468	0.386219	10416	
0.773954	0.502325	8018	
0.157794	0.916904	10086	
0.306386	0.170912	3415	
-0.289737	0.748692	5850	
0.215745	0.325042	6038	
0.163779	0.414365	5869	
-0.050631	0.623512	440	
-0.325522	0.673779	4363	
-0.383205	0.769044	8717	
0.726613	0.551150	8249	
-0.038619	0.688636	9473	
-0.570517	0.560907	10407	
0.710038	0.536455	8249	
-0.841993	0.251235	8602	
0.260920	0.852851	6444	
-0.470485	0.397814	1523	
0.105707	0.164944	1238	
-0.260278	0.146428	8041	
0.138302	0.703915	4021	
-0.423005	0.433304	7691	
0.512219	0.396208	5334	
-0.176865	0.675378	1280	
-0.500316	0.313233	8306	
0.319316	0.533232	7393	
-0.539003	0.394662	4575	
0.237686	0.474864	4250	
-0.060646	0.715979	537	
-0.423936	0.383491	5695	
-0.795197	0.086738	9627	
-0.291871	0.551767	6195	
-0.357891	0.221279	7588	
-0.717622	0.096608	10444	
0.074122	0.447927	8032	
-0.810712	0.328776	7207	
-0.075921	0.839856	5234	
0.808541	0.044848	955	
0.016702	0.166846	5380	
-0.177131	0.139949	5415	
-0.253332	0.420088	4809	
-0.940417	0.237733	1301	
0.500078	0.339422	7544	
-0.020822	0.338989	6676	
-0.640965	0.170880	5960	
-0.100285	0.871682	7430	
0.186612	0.785373	2012	
-0.473398	0.673850	6873	
-0.575120	0.222443	3003	
-0.566712	0.565280	10407	
0.361195	0.085295	5768	
0.235354	0.542513	5007	
-0.043087	0.677053	4595	
0.212316	0.715206	917	
-0.060928	0.456023	849	
0.810883	0.146728	8225	
-0.350629	0.519661	425	
-0.188156	0.877801	6686	
0.359811	0.456111	6941	
-0.037922	0.788440	2472	
-0.057348	0.711506	10801	
0.292629	0.214879	6475	
0.484055	0.682039	6183	
-0.446082	0.174935	3268	
0.408973	0.463150	5329	
0.680662	0.205556	2763	
-0.670035	0.124681	6925	
0.444212	0.030452	1686	
0.494117	0.092580	5634	
-0.626695	0.697835	8804	
0.463469	0.045612	558	
-0.581657	0.286813	7104	
0.354618	0.063038	2973	
0.111297	0.009280	1339	
0.407105	0.181616	1798	
0.024835	0.580452	1322	
0.566047	0.615316	11063	
-0.563815	0.454310	3328	
0.732822	0.528737	8485	
0.431081	0.486222	601	
0.417035	0.498190	3643	
0.688889	0.195105	4803	
-0.178930	0.428236	6880	
-0.404241	0.401162	5694	
-0.187707	0.569240	6080	
-0.327688	0.782985	6522	
-0.177169	0.359280	2863	
-0.200913	0.301837	9796	
-0.501368	0.824775	9343	
-0.509651	0.669431	5588	
0.619626	0.434077	5847	
0.383512	0.891913	10072	
-0.241830	0.096515	9279	
-0.489995	0.590202	2272	
-0.046971	0.487943	5097	
-0.082902	0.524605	4720	
-0.135554	0.849747	6034	
-0.145706	0.824870	4613	
0.320184	0.206590	5610	
0.589482	0.774055	9303	
-0.643074	0.069891	1351	
-0.018287	0.469504	623	
0.739048	0.527610	8485	
-0.170785	0.174100	9120	
-0.053628	0.783313	3992	
0.112922	0.159873	9368	
-0.789734	0.553115	10636	
0.078527	0.325686	9684	
-0.706209	0.159034	9847	
-0.789130	0.512018	11021	
0.753694	0.095571	8794	
-0.147306	0.473236	2263	
0.159030	0.716572	1727	
-0.383312	0.232887	1308	
-0.096031	0.948851	9586	
0.115652	0.097487	3492	
0.205942	0.872774	10682	
-0.831518	0.082286	8759	
0.096649	0.981419	7264	
0.434322	0.754349	6550	
-0.385905	0.119779	4474	
-0.112160	0.391783	3926	
0.048397	0.846432	7292	
0.072191	0.680340	7466	
0.218443	0.098521	923	
-0.816849	0.047338	2457	
-0.831729	0.218336	9953	
0.667671	0.536945	3792	
0.026043	0.649842	3774	
0.155828	0.772138	2150	
-0.247460	0.491031	1834	
-0.251261	0.045620	8682	
-0.427099	0.808019	6286	
0.589746	0.662476	6414	
-0.263701	0.312765	8461	
0.603835	0.070418	2088	
0.367232	0.380704	7408	
0.147079	0.953225	9458	
0.695323	0.515018	5387	
-0.156416	0.820292	4613	
0.476423	0.447240	7202	
-0.207735	0.738022	4213	
-0.186796	0.924195	1530	
-0.485477	0.381744	1333	
-0.759484	0.236520	2588	
-0.544130	0.488700	3576	
0.774628	0.376320	6641	
-0.314873	0.891183	10149	
-0.738674	0.365555	6178	
-0.353483	0.678596	6503	
0.588707	0.506784	6626	
-0.534770	0.815409	8827	
-0.301095	0.736582	5850	
0.110796	0.201521	3500	
0.097107	0.519642	3477	
-0.302400	0.024619	4844	
-0.702475	0.131267	7569	
0.407596	0.713558	5798	
0.222806	0.672135	5860	
-0.105593	0.696024	8052	
-0.243244	0.100000	9279	
0.913507	0.133886	8814	
-0.703656	0.256960	1051	
-0.574384	0.574324	10731	
0.934133	0.107963	546	
-0.431904	0.848584	475	
0.024975	0.510633	3821	
-0.226262	0.530100	6961	
0.353050	0.639540	8475	
0.096802	0.272684	9186	
0.270203	0.299635	5361	
0.116210	0.361151	11012	
0.005487	0.153627	10199	
-0.204738	0.894996	9527	
0.381899	0.099412	9222	
-0.420735	0.538861	6855	
0.448371	0.388859	8615	
-0.546262	0.454253	10279	
-0.119186	0.685042	6170	
0.297242	0.029102	1692	
0.611697	0.463427	5822	
0.643833	0.550859	7970	
-0.343313	0.404448	3777	
0.089262	0.621710	2621	
-0.241209	0.542132	5423	
-0.425687	0.042978	5435	
-0.768517	0.103285	9248	
-0.366913	0.246555	531	
0.072307	0.912101	4970	
0.160224	0.597942	3351	
-0.526763	0.578397	3182	
-0.709944	0.331915	1590	
0.251139	0.361296	7906	
-0.131615	0.517631	1456	
-0.050591	0.184367	8474	
-0.130404	0.187547	6142	
0.430209	0.523156	3313	
0.194317	0.649174	4965	
0.327828	0.293130	10242	
-0.381420	0.403246	4563	
0.199779	0.907837	2758	
-0.212152	0.913844	7480	
0.184239	0.431781	8575	
0.185642	0.354502	1506	
0.313054	0.652920	5144	
0.642213	0.404919	7404	
-0.189282	0.924226	1530	
0.344183	0.266683	10926	
0.002246	0.965538	5052	
-0.775855	0.263947	5867	
-0.966635	0.010500	2062	
-0.643017	0.430505	8573	
-0.349970	0.583166	6907	
-0.660661	0.693460	9716	
-0.982814	-0.083460	5777	
0.238446	0.382431	1913	
0.788828	0.283195	8278	
-0.053544	0.479763	5097	
-0.112685	0.960991	6021	
-0.800712	0.033611	1684	
-0.032510	0.458266	623	
-0.529350	0.058882	3645	
-0.200578	0.381408	6875	
0.322595	0.625741	779	
-0.351735	0.316245	3372	
-0.448632	0.706745	5675	
0.123233	0.399659	3647	
0.331400	0.029635	8715	
0.782526	0.005240	463	
-0.326142	0.835419	5335	
0.505488	0.745960	10663	
0.266918	0.307368	5361	
0.074637	0.274576	4462	
-0.972953	-0.139378	4784	
-0.727274	0.491474	4978	
-0.554739	0.369291	9460	
-0.339504	0.710727	6465	
-0.146028	0.301697	5979	
-0.901527	0.321533	8469	
-0.223267	0.160378	4834	
-0.299474	0.095611	5622	
0.159438	0.455896	922	
0.284799	0.254020	9765	
0.102208	0.131908	6168	
-0.602044	0.510264	10141	
-0.208821	0.233077	1373	
0.168056	0.747532	932	
0.217987	0.579034	1419	
-0.728129	0.613466	1036	
-0.366693	0.791874	8717	
0.670204	0.419419	8477	
-0.265933	0.913903	10610	
0.444424	0.032900	1686	
-0.148064	0.093856	3433	
0.287441	0.364448	376	
0.335238	0.571956	6572	
-0.243568	0.882536	9646	
-0.539633	0.537072	4043	
0.492911	0.782807	1014	
0.442800	0.482977	601	
-0.611883	0.205503	5268	
0.071014	0.437815	6816	
-0.505830	0.036564	9214	
-0.224472	0.868987	7976	
-0.135928	0.284089	5247	
0.221979	0.002781	7809	
-0.551014	0.024755	7494	
0.380488	0.708138	6825	
0.192185	0.537241	5004	
-0.088827	0.600205	10834	
0.308248	0.373022	2260	
0.336525	0.456867	3815	
-0.834682	0.213781	9953	
-0.849899	0.285728	8424	
0.222736	0.367619	1868	
0.445623	0.682094	6057	
-0.710918	0.166989	10222	
-0.884200	0.216466	4302	
-0.303177	0.088241	4070	
0.202922	0.714728	1095	
-0.686734	0.339646	9945	
0.449100	0.666650	5715	
0.682826	0.586376	7232	
-0.949552	-0.039631	2790	
0.510277	0.032271	1010	
-0.097362	0.823502	5168	
0.337136	0.545970	6992	
0.125584	0.905228	8255	
0.150234	0.421816	5839	
0.405996	0.357183	6290	
-0.774330	0.583298	5175	
0.678297	0.525074	1358	
-0.823531	0.512350	10394	
-0.527936	0.625341	2794	
0.387605	0.106250	9722	
-0.046071	0.585600	9626	
-0.492618	0.201046	737	
0.269114	0.763123	3739	
-0.284071	0.708090	2435	
0.164360	0.811953	4912	
-0.733053	0.668762	4194	
-0.467078	0.298295	7401	
0.944810	0.154799	10281	
-0.625157	0.515196	2159	
-0.247915	0.242103	690	
0.366579	0.670442	7278	
-0.944063	0.204501	1666	
-0.006098	0.172197	6931	
-0.868741	0.372667	9574	
-0.488456	0.832342	5917	
0.394581	0.463337	9210	
-0.472103	0.574523	3879	
-0.693970	0.663566	5986	
0.450110	0.164468	2911	
0.496050	0.497828	1367	
-0.845333	0.340333	8929	
0.457834	0.579086	6094	
0.040527	0.955596	9502	
0.119596	0.564668	8613	
-0.902096	0.060090	9089	
0.225997	0.732443	3440	
0.482586	0.237989	5750	
0.288928	0.339743	9354	
0.453842	0.585429	9035	
0.513408	0.251449	2572	
-0.679660	0.501325	3262	
0.724050	0.353821	9287	
-0.545122	0.709364	6737	
-0.215051	0.391944	1024	
0.542936	0.742167	768	
-0.118368	0.207295	3769	
0.321616	0.758029	8867	
0.208223	0.495617	3547	
-0.034523	0.853544	7166	
-0.111674	0.367054	1194	
0.578564	0.468452	3560	
0.578587	0.517679	5785	
-0.988911	-0.047292	1482	
0.423116	0.591410	10943	
0.400181	0.360910	6290	
