time = 12.502	Re = 10	rotation = 3.12523
0.241532	0.830394	5719	
0.267750	0.381124	3272	
-0.629527	-0.093051	4187	
-0.087884	0.679525	5305	
-0.535467	-0.566757	9328	
-0.166741	0.853209	6486	
-0.335198	0.662555	6828	
0.617900	-0.490146	10162	
0.351795	0.565961	8666	
0.116328	0.750562	2993	
-0.681329	-0.290168	4215	
-0.292353	-0.863208	6597	
0.837866	-0.485966	10393	
0.347829	0.606448	10301	
-0.053356	0.716634	437	
0.511171	0.200671	6822	
-0.710059	0.587352	7098	
-0.870213	-0.326049	9381	
-0.135948	0.096232	2698	
0.707690	-0.317474	10763	
0.234337	0.279076	7414	
0.209688	0.386947	3593	
-0.164351	0.579465	4727	
-0.724464	-0.184946	2076	
-0.201787	0.841442	7450	
-0.534027	0.740988	8105	
0.498257	0.373371	7929	
0.813744	-0.071922	8040	
0.126146	0.880096	7943	
-0.882449	-0.057853	7938	
-0.503367	0.737092	7953	
-0.367406	0.467170	1199	
-0.412882	0.117608	4880	
0.042917	0.721747	10887	
0.744460	0.048443	9670	
-0.346765	0.433129	7398	
0.450801	0.383099	8615	
0.370851	0.145047	9858	
-0.401347	0.418458	5694	
0.138568	0.607457	5205	
0.385019	0.563668	2662	
0.162206	0.507105	2249	
0.668957	0.128825	8625	
-0.331964	0.372514	3022	
0.801303	-0.067645	6146	
-0.286657	0.503539	5269	
-0.461863	0.292611	7368	
-0.608876	0.257089	3006	
0.135769	0.401742	3647	
-0.853578	0.159752	9034	
0.600114	0.574965	4078	
-0.704884	-0.349237	10882	
-0.520319	0.171591	8676	
-0.166331	0.700263	1678	
-0.135510	0.357207	1534	
0.970528	0.016858	2352	
0.404853	0.416296	10498	
0.002614	0.260119	2561	
-0.530705	-0.147629	1310	
-0.439093	0.762014	6242	
0.578064	-0.553770	9520	
0.676637	0.455146	5940	
-0.156596	0.677514	6574	
0.816915	-0.063195	1866	
-0.610157	0.064612	3202	
0.060107	0.582310	8028	
0.276756	0.616932	2185	
-0.644709	0.271561	8483	
0.033418	0.391413	3265	
0.100901	-0.825898	5167	
-0.310959	0.500224	9553	
-0.844696	0.282918	7509	
0.212194	0.549069	9227	
0.258870	-0.758863	3150	
-0.263616	0.033871	2776	
0.054957	0.171345	3058	
0.821392	-0.142455	9769	
-0.402522	0.531375	6410	
0.256762	0.563681	1837	
0.750206	0.062011	9301	
-0.491832	-0.074979	3577	
0.690174	0.043039	1881	
-0.297970	0.062877	3965	
-0.038376	-0.934633	9195	
-0.638503	0.114924	2743	
0.197322	0.673829	5758	
-0.614666	0.156950	6006	
0.123448	0.719978	663	
0.070894	0.149807	7147	
-0.083695	0.540059	9512	
0.792159	-0.223347	8558	
-0.674406	0.148843	8641	
-0.296493	0.856690	6582	
0.361171	0.518321	7946	
0.342637	0.534910	6715	
0.689377	0.150807	1277	
-0.063337	0.360483	2404	
-0.312266	0.375541	2891	
-0.221849	0.493919	5316	
0.226214	0.819968	5719	
-0.102970	0.285320	1565	
-0.222099	0.228362	10008	
0.588999	-0.766447	10536	
0.215074	0.817271	5719	
-0.683575	0.236411	10437	
-0.105212	-0.961142	6431	
-0.043716	-0.736581	10904	
0.043651	-0.787874	3755	
0.019191	0.430816	6689	
-0.057990	0.464612	849	
0.035231	0.865203	7598	
0.652879	0.510755	1358	
0.057779	0.165600	3969	
-0.242191	-0.940450	8809	
-0.585648	-0.113931	4627	
0.057239	0.411601	4765	
-0.414773	0.810634	6286	
-0.520225	0.335259	10634	
0.117243	-0.792337	543	
-0.419694	0.115630	4880	
0.827228	-0.497201	10393	
0.086475	0.253380	8114	
-0.776278	0.000297	9596	
0.301595	-0.892532	6753	
-0.060950	0.770026	2866	
-0.052467	0.408242	4508	
-0.380287	0.641071	6889	
-0.441248	0.290489	2531	
-0.168865	-0.932158	11003	
-0.557613	0.166672	7641	
-0.657249	0.607761	6062	
-0.033245	0.835494	5297	
0.606704	-0.778001	7702	
0.355024	0.789278	5759	
0.367875	0.133499	6580	
-0.015248	0.317308	5359	
0.590025	0.592701	10962	
0.441914	0.472394	601	
-0.561257	0.093379	6734	
0.633964	0.461879	8967	
-0.718693	0.448884	6095	
0.796440	0.352361	8233	
-0.046629	0.646708	3654	
-0.005049	-0.804329	4156	
-0.177054	0.420296	6880	
-0.650623	-0.095108	2099	
-0.788222	-0.478527	1577	
0.022697	0.888274	7631	
-0.236344	0.252604	608	
-0.244544	0.051443	7364	
0.306309	0.448125	6182	
-0.081995	-0.957080	5227	
0.702453	0.524203	5387	
0.682877	0.474369	5508	
0.431375	0.433564	2430	
-0.432115	-0.637685	7548	
-0.369962	-0.860782	5193	
-0.369681	0.479347	1163	
0.810670	0.112866	1704	
-0.782757	-0.018635	6007	
0.825961	0.283134	9718	
-0.195581	-0.918084	3521	
0.388075	0.724896	5798	
-0.344135	-0.695355	8077	
-0.689476	-0.327599	8990	
0.826869	-0.518069	3999	
0.622406	-0.467896	9920	
-0.255163	0.126075	6239	
0.057328	0.499353	2295	
-0.392097	-0.024865	9564	
-0.593383	0.312439	7722	
0.691472	-0.409877	4510	
-0.396533	-0.093832	8987	
-0.386449	-0.116767	8555	
-0.091600	-0.731052	436	
-0.415215	0.825793	5641	
-0.188185	-0.750278	1380	
0.750958	0.330819	5661	
-0.790683	0.509289	11021	
0.147374	-0.940212	429	
0.037376	0.469049	1421	
-0.205661	0.453229	5943	
-0.010851	0.759942	3309	
-0.029007	0.202350	566	
0.257761	0.260954	5932	
0.171219	0.299366	2173	
-0.547738	0.235293	895	
-0.855153	-0.338214	10220	
-0.492652	0.061554	10691	
0.496374	0.407170	9495	
0.329515	0.494739	4343	
-0.079560	0.746011	669	
0.498661	0.209288	3000	
0.568615	0.028054	9888	
-0.794739	-0.099527	3073	
0.861475	0.058195	1071	
-0.234283	0.355571	8325	
-0.069161	0.613374	504	
-0.237456	0.465826	1126	
-0.554253	-0.052507	8327	
0.374262	-0.672964	7962	
-0.414424	0.270978	1288	
-0.912835	0.061957	891	
-0.020844	0.609504	3405	
0.566166	-0.527616	6267	
0.705904	-0.264144	1052	
0.277360	0.347143	485	
-0.091153	0.451660	9149	
-0.502526	0.184085	1191	
-0.510858	0.230995	2677	
0.489784	0.307004	3090	
0.386382	0.527504	7738	
0.305708	0.273208	10153	
-0.282716	0.365766	9822	
-0.892013	-0.255645	1155	
-0.448330	-0.826765	6375	
0.205806	0.420409	5851	
0.229000	0.309813	6101	
0.473626	0.552279	4016	
-0.706446	0.198446	726	
-0.356709	-0.866253	5193	
0.283634	0.238585	9539	
0.099912	-0.959956	10631	
0.463682	0.666058	3747	
0.959891	0.119348	4783	
0.533048	-0.555730	1689	
0.299926	0.616564	8145	
0.564142	-0.774418	10536	
0.668082	0.725625	6901	
0.264501	0.373666	1752	
0.670258	-0.486986	1511	
0.023197	0.420361	4703	
0.295899	-0.922087	9170	
0.745112	-0.167645	2104	
0.054910	0.396429	2814	
-0.610171	-0.107177	4731	
-0.100109	0.311687	4607	
-0.371558	-0.104093	7339	
-0.286480	0.283919	8969	
0.425400	0.715924	9653	
0.189077	0.351880	2916	
0.605073	0.028465	10760	
-0.054027	0.771951	2866	
-0.870090	0.191407	2991	
-0.513097	0.741868	7953	
0.264730	0.271298	5932	
-0.054873	0.199280	542	
0.699006	0.691383	5555	
-0.840178	0.220689	10593	
0.427091	0.522542	9764	
0.486228	-0.619304	1855	
-0.187954	0.218783	3766	
0.840497	-0.457798	10665	
-0.394333	0.566817	617	
-0.259331	-0.685345	8853	
0.170981	0.442442	6863	
0.180984	0.205917	9862	
-0.518108	0.134486	7150	
0.702414	-0.292038	8163	
-0.419752	0.209011	5658	
-0.664405	-0.329748	9464	
0.030355	0.613004	2482	
0.504821	-0.807878	8745	
-0.540971	0.684435	6385	
-0.516301	-0.591407	9744	
-0.049531	-0.946875	6884	
0.649718	0.133070	3349	
-0.536591	-0.174456	8856	
0.295479	0.371472	2130	
0.334892	0.555308	5895	
-0.865729	-0.301358	9309	
-0.101564	-0.777628	3757	
-0.903408	0.187356	8858	
0.402513	0.478716	7253	
0.486055	0.448437	7202	
0.140484	0.387761	2366	
-0.460383	-0.046234	557	
-0.851749	0.259893	8696	
-0.228126	0.201118	7182	
0.655152	0.095314	2100	
-0.248786	-0.022512	749	
