time = 3.002	Re = 10	rotation = 0.982089
-0.374330	0.779192	8717	
0.257308	0.383151	3254	
-0.395843	0.057090	3482	
-0.475748	0.451831	5800	
0.460358	0.640865	3027	
-0.678620	0.532740	5122	
-0.407963	0.596341	2490	
-0.320931	0.735471	6446	
-0.011163	0.680411	4652	
0.351568	0.640788	5158	
-0.091968	0.757133	669	
-0.758667	-0.518250	8017	
-0.603935	-0.756277	5921	
-0.551734	0.136022	6905	
-0.337304	0.150705	9611	
-0.574724	0.347975	4717	
-0.092336	0.917879	2188	
-0.784930	0.499389	11021	
0.320550	0.170116	8539	
-0.519441	0.610152	2794	
0.227530	0.323675	7019	
0.173559	0.413449	5869	
-0.069810	0.621586	440	
-0.439276	0.602925	3423	
-0.749799	0.417819	7674	
-0.068670	0.909469	7244	
-0.097986	0.682767	5305	
-0.717265	0.351232	1590	
0.098531	0.884445	9619	
-0.786171	-0.388195	5308	
-0.452970	0.768106	7916	
-0.473831	0.385560	1761	
0.114617	0.164642	886	
-0.247587	0.145268	8752	
0.048733	0.716202	10893	
-0.426242	0.424004	7242	
0.498095	0.420010	10702	
-0.240997	0.655260	3563	
-0.495424	0.307091	8306	
0.305344	0.543943	7393	
-0.555872	0.361684	9460	
0.242140	0.475749	4250	
-0.151212	0.702465	1678	
-0.419927	0.379502	5695	
-0.770375	-0.168839	9451	
-0.305467	0.541315	5404	
-0.343690	0.223168	373	
-0.741207	0.048273	10748	
0.083115	0.447510	8032	
-0.822853	-0.293862	9717	
-0.480913	0.692079	6873	
0.738653	0.288858	2466	
0.026162	0.166328	4348	
-0.167882	0.137860	4427	
-0.244665	0.420700	1659	
-0.158361	-0.957245	6387	
0.500198	0.349587	7386	
-0.009393	0.339108	6676	
-0.639772	0.152079	3323	
-0.651295	0.587110	5161	
-0.099340	0.801518	1363	
-0.704670	0.423835	4509	
-0.568652	0.213992	1643	
-0.715574	0.355530	7369	
0.373070	0.084676	5884	
0.229026	0.547123	6327	
-0.092796	0.671965	5305	
0.081937	0.741611	3096	
-0.052183	0.456353	849	
0.684523	0.450728	5736	
-0.363343	0.506966	425	
-0.794062	0.419012	8050	
0.358560	0.461367	6941	
-0.263220	0.744081	3315	
-0.142323	0.699558	1716	
0.306451	0.213681	6269	
0.114409	0.828147	5548	
-0.430797	0.177324	2216	
0.399787	0.475098	7253	
0.657828	0.269602	642	
-0.669879	0.105594	3891	
0.449166	0.030311	1852	
0.509467	0.090740	4713	
-0.851959	-0.392779	10305	
0.471936	0.045182	558	
-0.585302	0.264874	2326	
0.364082	0.062738	3909	
0.111141	0.013102	1339	
0.422432	0.179089	2897	
0.019700	0.580917	1322	
0.216602	0.807849	4974	
-0.614061	0.377227	7524	
0.018303	0.903660	4874	
0.410154	0.507319	3643	
0.395309	0.518537	2192	
0.664721	0.263573	770	
-0.169629	0.429076	6308	
-0.400741	0.397385	4056	
-0.196078	0.565444	6080	
-0.682854	0.501760	3262	
-0.165920	0.360377	1796	
-0.188929	0.302916	2413	
-0.813049	-0.520770	9790	
-0.767924	0.342262	10839	
0.522389	0.550247	4828	
-0.924297	0.297275	4384	
-0.230938	0.093001	8667	
-0.606692	0.466345	6284	
-0.039928	0.488112	8683	
-0.079478	0.524448	4720	
-0.599760	0.616307	4311	
-0.515650	0.659451	4201	
0.334435	0.205048	3257	
-0.841170	0.489326	10454	
-0.629547	0.069278	6943	
-0.010115	0.469604	599	
-0.010594	0.908110	4874	
-0.160429	0.173357	9058	
-0.267546	0.738071	3315	
0.121608	0.159807	8291	
-0.549023	-0.792669	8195	
0.090042	0.325062	9666	
-0.731419	0.090602	9726	
-0.706671	-0.620726	810	
0.715598	0.209832	5572	
-0.140115	0.473642	2263	
0.046550	0.732986	10903	
-0.369265	0.235044	1312	
-0.954202	0.028426	7194	
0.119599	0.099037	10392	
-0.533671	0.720603	7901	
-0.769380	-0.299039	5993	
-0.963823	-0.209618	3872	
-0.134067	0.860316	6034	
