time = 11.952	Re = 10	rotation = 1.97567
0.466317	0.724944	9393	
0.235257	0.351450	7067	
-0.623846	-0.086490	4187	
0.036725	0.681982	6499	
-0.619933	-0.458954	8968	
0.099262	0.863364	7715	
-0.197402	0.720965	3625	
0.511908	-0.611351	2793	
0.413429	0.496222	3643	
0.263165	0.706029	2941	
-0.723602	-0.205071	2021	
-0.589414	-0.693106	9277	
0.446411	-0.859684	9024	
0.427153	0.532573	3313	
0.085508	0.710307	417	
0.486760	0.181534	4742	
-0.418672	0.821969	6286	
-0.927286	0.092479	10920	
-0.168937	0.100097	4007	
0.647611	-0.437292	8406	
0.170319	0.267375	3173	
0.172102	0.362986	470	
-0.082006	0.601107	10510	
-0.770534	-0.098232	990	
0.057198	0.863317	7635	
-0.210495	0.889715	9527	
0.506593	0.317480	7626	
0.757523	-0.214387	7753	
0.406757	0.788510	888	
-0.840565	0.229820	10593	
-0.223410	0.865347	7976	
-0.318348	0.529545	3994	
-0.456730	0.124979	5894	
0.178319	0.694538	1811	
0.763956	-0.012423	3960	
-0.318686	0.488940	3681	
0.451626	0.331135	2952	
0.325387	0.138941	6666	
-0.371052	0.483131	1163	
0.215620	0.567604	9227	
0.448028	0.489407	516	
0.183366	0.473063	3229	
0.682187	0.104984	4672	
-0.337782	0.418576	7398	
0.747280	-0.191379	2487	
-0.230473	0.551074	6810	
-0.473436	0.346169	7935	
-0.593707	0.326175	7722	
0.097801	0.383412	2333	
-0.773001	0.378373	10671	
0.707642	0.428971	7643	
-0.763938	-0.227606	7838	
-0.545499	0.198129	803	
-0.026696	0.719616	1131	
-0.184232	0.365592	2863	
0.822273	-0.514350	10393	
0.408644	0.363346	6290	
-0.081168	0.252605	7989	
-0.507752	-0.136969	1298	
-0.174235	0.863227	6486	
0.448229	-0.671614	6761	
0.755345	0.313066	7391	
-0.027868	0.695271	9473	
0.760603	-0.209491	5026	
-0.619543	0.068580	6043	
0.125891	0.558461	8613	
0.358311	0.553020	8666	
-0.616119	0.354288	7197	
-0.012963	0.382616	9773	
-0.114180	-0.823122	5547	
-0.253138	0.552760	6124	
-0.713392	0.533791	8135	
0.258485	0.502293	2670	
0.074951	-0.799183	3749	
-0.281466	0.035712	4668	
-0.009911	0.172010	6931	
0.758552	-0.308614	10525	
-0.318193	0.603237	5781	
0.312249	0.508234	4343	
0.769596	-0.021332	2494	
-0.471407	-0.073162	2137	
0.690121	0.040718	1881	
-0.330556	0.064237	4191	
-0.441100	-0.824065	2851	
-0.637705	0.137069	3362	
0.305017	0.618984	9183	
-0.616068	0.191381	1099	
0.254625	0.676402	8854	
0.018156	0.154733	8795	
-0.032697	0.545420	5440	
0.725763	-0.378328	6198	
-0.657399	0.197168	3025	
0.040380	0.905678	1221	
0.402257	0.453606	8395	
0.389601	0.470456	9210	
0.716097	0.108419	2770	
-0.119153	0.359922	8928	
-0.320544	0.418214	6315	
-0.180627	0.527322	7877	
0.434680	0.727177	9653	
-0.178493	0.283455	8366	
-0.293478	0.236573	6949	
0.090141	-0.962586	5088	
0.418834	0.729987	8823	
-0.651301	0.322224	2792	
-0.598411	-0.759031	2779	
-0.186093	-0.708463	2236	
-0.132576	-0.775516	3217	
-0.005663	0.422152	5319	
-0.057047	0.466141	849	
0.286761	0.815263	8974	
0.746294	0.359820	4231	
-0.004259	0.167234	5522	
-0.714644	-0.657234	5444	
-0.572484	-0.106306	9419	
0.021201	0.399838	3605	
-0.078331	0.907640	7244	
-0.502858	0.407512	6421	
-0.069566	-0.796917	3838	
-0.462303	0.122945	2965	
0.444122	-0.856979	476	
0.005400	0.249714	6746	
-0.737419	0.077453	6474	
-0.138886	-0.931717	2666	
0.105397	0.762927	2993	
-0.085520	0.408221	3394	
-0.247407	0.710061	1743	
-0.458336	0.340416	6449	
-0.583508	-0.745549	1763	
-0.573910	0.195732	2978	
-0.412633	0.796127	6286	
0.184028	0.813878	5630	
